id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260417_125042_002088,73,1,3,463.14,2026-04-17 12:50:42.456654
20260417_125042_002089,35,3,2,322.5,2026-04-17 12:50:42.456661
20260417_125042_002090,24,1,1,428.32,2026-04-17 12:50:42.456667
20260417_125042_002091,4,1,2,351.53,2026-04-17 12:50:42.456674
20260417_125042_002092,1,3,1,304.54,2026-04-17 12:50:42.456680
20260417_125042_002093,94,4,1,378.01,2026-04-17 12:50:42.456687
20260417_125042_002094,84,4,3,404.69,2026-04-17 12:50:42.456693
20260417_125042_002095,67,1,3,374.67,2026-04-17 12:50:42.456700
20260417_125042_002096,1,4,2,164.27,2026-04-17 12:50:42.456708
20260417_125042_002097,23,1,1,349.05,2026-04-17 12:50:42.456715
20260417_125042_002098,1,2,1,267.18,2026-04-17 12:50:42.456721
20260417_125042_002099,74,1,1,153.87,2026-04-17 12:50:42.456728
20260417_125042_002100,25,2,2,358.0,2026-04-17 12:50:42.456735
20260417_125042_002101,3,2,1,391.41,2026-04-17 12:50:42.456741
20260417_125042_002102,67,1,2,230.38,2026-04-17 12:50:42.456748
20260417_125042_002103,35,2,1,189.42,2026-04-17 12:50:42.456754
20260417_125042_002104,2,4,1,394.45,2026-04-17 12:50:42.456761
20260417_125042_002105,2,1,3,444.37,2026-04-17 12:50:42.456767
20260417_125042_002106,24,4,3,227.93,2026-04-17 12:50:42.456774
20260417_125042_002107,1,1,2,393.62,2026-04-17 12:50:42.456780
20260417_125042_002108,21,1,1,312.32,2026-04-17 12:50:42.456787
20260417_125042_002109,2,3,1,307.55,2026-04-17 12:50:42.456793
20260417_125042_002110,6,2,1,123.91,2026-04-17 12:50:42.456800
20260417_125042_002111,38,1,2,234.75,2026-04-17 12:50:42.456806
20260417_125042_002112,98,3,1,398.75,2026-04-17 12:50:42.456813
20260417_125042_002113,2,2,2,238.7,2026-04-17 12:50:42.456820
20260417_125042_002114,29,1,1,462.91,2026-04-17 12:50:42.456826
20260417_125042_002115,77,1,1,431.2,2026-04-17 12:50:42.456834
20260417_125042_002116,81,1,2,275.48,2026-04-17 12:50:42.456840
20260417_125042_002117,23,2,1,460.89,2026-04-17 12:50:42.456847
20260417_125042_002118,1,2,1,383.32,2026-04-17 12:50:42.456853
20260417_125042_002119,10,4,3,149.08,2026-04-17 12:50:42.456861
20260417_125042_002120,18,3,1,272.85,2026-04-17 12:50:42.456868
20260417_125042_002121,2,2,3,295.55,2026-04-17 12:50:42.456874
20260417_125042_002122,15,3,1,329.87,2026-04-17 12:50:42.456881
20260417_125042_002123,95,3,1,301.48,2026-04-17 12:50:42.456887
20260417_125042_002124,72,2,1,131.02,2026-04-17 12:50:42.456894
20260417_125042_002125,91,3,3,375.71,2026-04-17 12:50:42.456901
20260417_125042_002126,63,1,1,182.3,2026-04-17 12:50:42.456907
20260417_125042_002127,3,1,1,148.42,2026-04-17 12:50:42.456914
20260417_125042_002128,1,3,2,425.87,2026-04-17 12:50:42.456920
20260417_125042_002129,14,4,2,252.58,2026-04-17 12:50:42.456927
20260417_125042_002130,99,1,1,175.33,2026-04-17 12:50:42.456933
20260417_125042_002131,1,2,1,456.59,2026-04-17 12:50:42.456940
20260417_125042_002132,1,1,1,322.86,2026-04-17 12:50:42.456946
20260417_125042_002133,6,3,3,482.98,2026-04-17 12:50:42.456953
20260417_125042_002134,17,3,3,417.45,2026-04-17 12:50:42.456959
20260417_125042_002135,14,3,3,433.01,2026-04-17 12:50:42.456967
20260417_125042_002136,16,1,2,464.77,2026-04-17 12:50:42.456973
20260417_125042_002137,2,4,2,439.49,2026-04-17 12:50:42.456980
20260417_125042_002138,6,3,1,384.98,2026-04-17 12:50:42.456986
20260417_125042_002139,88,3,1,143.52,2026-04-17 12:50:42.456993
20260417_125042_002140,18,1,3,144.28,2026-04-17 12:50:42.457000
20260417_125042_002141,60,4,1,468.51,2026-04-17 12:50:42.457006
20260417_125042_002142,81,3,3,249.87,2026-04-17 12:50:42.457013
20260417_125042_002143,2,4,1,230.65,2026-04-17 12:50:42.457019
20260417_125042_002144,34,2,1,192.16,2026-04-17 12:50:42.457025
20260417_125042_002145,2,2,1,148.0,2026-04-17 12:50:42.457032
20260417_125042_002146,6,4,1,424.56,2026-04-17 12:50:42.457039
20260417_125042_002147,87,2,1,102.4,2026-04-17 12:50:42.457045
20260417_125042_002148,94,4,2,199.29,2026-04-17 12:50:42.457052
20260417_125042_002149,46,4,1,307.75,2026-04-17 12:50:42.457059
20260417_125042_002150,7,2,1,209.67,2026-04-17 12:50:42.457065
20260417_125042_002151,14,4,1,356.52,2026-04-17 12:50:42.457073
20260417_125042_002152,32,1,1,253.41,2026-04-17 12:50:42.457079
20260417_125042_002153,2,1,2,323.44,2026-04-17 12:50:42.457086
20260417_125042_002154,75,3,1,214.29,2026-04-17 12:50:42.457093
20260417_125042_002155,65,4,1,225.06,2026-04-17 12:50:42.457100
20260417_125042_002156,74,3,1,349.36,2026-04-17 12:50:42.457109
20260417_125042_002157,38,1,1,496.1,2026-04-17 12:50:42.457115
20260417_125042_002158,1,1,3,462.39,2026-04-17 12:50:42.457122
20260417_125042_002159,31,4,1,255.44,2026-04-17 12:50:42.457128
20260417_125042_002160,2,4,2,241.16,2026-04-17 12:50:42.457137
20260417_125042_002161,21,1,1,102.67,2026-04-17 12:50:42.457143
20260417_125042_002162,13,4,1,209.2,2026-04-17 12:50:42.457150
20260417_125042_002163,94,1,2,495.36,2026-04-17 12:50:42.457156
20260417_125042_002164,90,3,2,120.67,2026-04-17 12:50:42.457163
20260417_125042_002165,11,1,1,289.41,2026-04-17 12:50:42.457169
20260417_125042_002166,9,3,3,293.55,2026-04-17 12:50:42.457176
20260417_125042_002167,1,2,2,123.32,2026-04-17 12:50:42.457182
20260417_125042_002168,1,2,1,496.86,2026-04-17 12:50:42.457189
20260417_125042_002169,8,3,1,114.19,2026-04-17 12:50:42.457195
20260417_125042_002170,39,2,1,492.91,2026-04-17 12:50:42.457202
20260417_125042_002171,20,2,2,384.59,2026-04-17 12:50:42.457208
20260417_125042_002172,3,4,1,317.92,2026-04-17 12:50:42.457215
20260417_125042_002173,15,4,1,469.57,2026-04-17 12:50:42.457221
20260417_125042_002174,7,1,1,186.56,2026-04-17 12:50:42.457234
20260417_125042_002175,6,3,2,106.27,2026-04-17 12:50:42.457240
20260417_125042_002176,74,4,2,294.63,2026-04-17 12:50:42.457247
20260417_125042_002177,49,2,1,150.81,2026-04-17 12:50:42.457253
20260417_125042_002178,64,2,2,322.62,2026-04-17 12:50:42.457261
20260417_125042_002179,78,1,2,178.5,2026-04-17 12:50:42.457267
20260417_125042_002180,4,3,1,404.18,2026-04-17 12:50:42.457274
20260417_125042_002181,8,2,1,199.47,2026-04-17 12:50:42.457280
20260417_125042_002182,10,4,1,477.76,2026-04-17 12:50:42.457287
20260417_125042_002183,64,1,1,183.24,2026-04-17 12:50:42.457295
20260417_125042_002184,5,1,2,350.89,2026-04-17 12:50:42.457301
20260417_125042_002185,60,4,1,411.74,2026-04-17 12:50:42.457308
20260417_125042_002186,25,2,2,280.05,2026-04-17 12:50:42.457315
20260417_125042_002187,4,4,3,407.7,2026-04-17 12:50:42.457321
20260417_125042_002188,29,1,1,169.64,2026-04-17 12:50:42.457328
20260417_125042_002189,1,3,1,195.2,2026-04-17 12:50:42.457334
20260417_125042_002190,76,2,2,453.78,2026-04-17 12:50:42.457341
20260417_125042_002191,16,2,2,450.19,2026-04-17 12:50:42.457347
20260417_125042_002192,19,4,1,298.75,2026-04-17 12:50:42.457354
20260417_125042_002193,8,2,2,476.61,2026-04-17 12:50:42.457361
20260417_125042_002194,6,3,1,139.8,2026-04-17 12:50:42.457368
20260417_125042_002195,99,3,2,185.9,2026-04-17 12:50:42.457374
20260417_125042_002196,19,1,3,437.86,2026-04-17 12:50:42.457381
20260417_125042_002197,16,4,1,332.96,2026-04-17 12:50:42.457387
20260417_125042_002198,1,3,2,333.9,2026-04-17 12:50:42.457394
20260417_125042_002199,64,3,2,172.36,2026-04-17 12:50:42.457400
20260417_125042_002200,20,2,1,419.35,2026-04-17 12:50:42.457407
20260417_125042_002201,5,1,2,368.31,2026-04-17 12:50:42.457413
20260417_125042_002202,6,1,2,272.7,2026-04-17 12:50:42.457420
20260417_125042_002203,15,2,1,307.67,2026-04-17 12:50:42.457426
20260417_125042_002204,47,2,1,383.84,2026-04-17 12:50:42.457433
20260417_125042_002205,7,2,1,241.46,2026-04-17 12:50:42.457439
20260417_125042_002206,52,3,1,339.69,2026-04-17 12:50:42.457446
20260417_125042_002207,33,1,1,343.42,2026-04-17 12:50:42.457452
20260417_125042_002208,19,3,1,168.68,2026-04-17 12:50:42.457459
20260417_125042_002209,4,1,2,446.1,2026-04-17 12:50:42.457466
20260417_125042_002210,4,4,2,390.45,2026-04-17 12:50:42.457472
20260417_125042_002211,59,3,2,488.24,2026-04-17 12:50:42.457479
20260417_125042_002212,2,4,2,471.68,2026-04-17 12:50:42.457485
20260417_125042_002213,24,3,2,235.36,2026-04-17 12:50:42.457493
20260417_125042_002214,13,2,1,200.64,2026-04-17 12:50:42.457501
20260417_125042_002215,13,4,1,161.15,2026-04-17 12:50:42.457507
20260417_125042_002216,10,2,2,378.68,2026-04-17 12:50:42.457514
20260417_125042_002217,9,4,1,171.26,2026-04-17 12:50:42.457520
20260417_125042_002218,9,4,3,241.68,2026-04-17 12:50:42.457527
20260417_125042_002219,11,4,1,163.33,2026-04-17 12:50:42.457533
20260417_125042_002220,84,3,2,326.9,2026-04-17 12:50:42.457540
20260417_125042_002221,24,4,2,334.64,2026-04-17 12:50:42.457547
20260417_125042_002222,48,1,1,382.32,2026-04-17 12:50:42.457553
20260417_125042_002223,36,3,1,466.28,2026-04-17 12:50:42.457560
20260417_125042_002224,2,4,1,271.62,2026-04-17 12:50:42.457567
20260417_125042_002225,20,3,2,373.23,2026-04-17 12:50:42.457573
20260417_125042_002226,39,4,2,326.16,2026-04-17 12:50:42.457580
20260417_125042_002227,82,2,2,291.85,2026-04-17 12:50:42.457586
20260417_125042_002228,19,2,2,242.4,2026-04-17 12:50:42.457593
20260417_125042_002229,28,1,1,495.43,2026-04-17 12:50:42.457599
20260417_125042_002230,20,1,2,424.44,2026-04-17 12:50:42.457606
20260417_125042_002231,33,4,2,421.28,2026-04-17 12:50:42.457612
20260417_125042_002232,8,3,1,347.35,2026-04-17 12:50:42.457620
20260417_125042_002233,2,2,1,350.35,2026-04-17 12:50:42.457627
20260417_125042_002234,1,3,1,435.5,2026-04-17 12:50:42.457633
20260417_125042_002235,13,4,1,228.96,2026-04-17 12:50:42.457640
20260417_125042_002236,22,1,1,363.45,2026-04-17 12:50:42.457646
20260417_125042_002237,29,1,1,215.59,2026-04-17 12:50:42.457653
20260417_125042_002238,68,4,3,478.48,2026-04-17 12:50:42.457659
20260417_125042_002239,3,4,1,214.92,2026-04-17 12:50:42.457666
20260417_125042_002240,16,2,1,395.04,2026-04-17 12:50:42.457672
20260417_125042_002241,41,1,1,330.8,2026-04-17 12:50:42.457681
20260417_125042_002242,9,4,1,285.82,2026-04-17 12:50:42.457688
20260417_125042_002243,3,1,1,168.36,2026-04-17 12:50:42.457694
20260417_125042_002244,64,2,1,212.56,2026-04-17 12:50:42.457701
20260417_125042_002245,4,1,1,116.7,2026-04-17 12:50:42.457709
20260417_125042_002246,1,1,1,168.04,2026-04-17 12:50:42.457717
20260417_125042_002247,2,3,1,373.81,2026-04-17 12:50:42.457723
20260417_125042_002248,76,3,3,339.17,2026-04-17 12:50:42.457730
20260417_125042_002249,35,2,1,477.74,2026-04-17 12:50:42.457736
20260417_125042_002250,94,3,1,240.42,2026-04-17 12:50:42.457743
20260417_125042_002251,36,3,1,110.04,2026-04-17 12:50:42.457749
20260417_125042_002252,2,4,1,242.43,2026-04-17 12:50:42.457758
20260417_125042_002253,10,2,3,248.43,2026-04-17 12:50:42.457764
20260417_125042_002254,28,3,2,296.53,2026-04-17 12:50:42.457771
20260417_125042_002255,15,2,3,316.18,2026-04-17 12:50:42.457777
20260417_125042_002256,6,1,2,336.46,2026-04-17 12:50:42.457784
20260417_125042_002257,25,2,1,164.77,2026-04-17 12:50:42.457791
20260417_125042_002258,52,4,1,213.14,2026-04-17 12:50:42.457797
20260417_125042_002259,25,1,2,101.23,2026-04-17 12:50:42.457804
20260417_125042_002260,4,1,1,430.65,2026-04-17 12:50:42.457810
20260417_125042_002261,15,3,3,153.4,2026-04-17 12:50:42.457817
20260417_125042_002262,22,1,1,473.4,2026-04-17 12:50:42.457823
20260417_125042_002263,21,4,2,138.64,2026-04-17 12:50:42.457830
20260417_125042_002264,64,1,2,252.99,2026-04-17 12:50:42.457837
20260417_125042_002265,5,4,1,373.03,2026-04-17 12:50:42.457843
20260417_125042_002266,6,3,3,431.55,2026-04-17 12:50:42.457850
20260417_125042_002267,76,4,3,375.3,2026-04-17 12:50:42.457856
20260417_125042_002268,31,2,2,387.3,2026-04-17 12:50:42.457863
20260417_125042_002269,51,2,2,222.52,2026-04-17 12:50:42.457870
20260417_125042_002270,1,1,2,378.91,2026-04-17 12:50:42.457876
20260417_125042_002271,9,2,1,140.59,2026-04-17 12:50:42.457884
20260417_125042_002272,40,3,1,251.49,2026-04-17 12:50:42.457890
20260417_125042_002273,24,4,2,263.94,2026-04-17 12:50:42.457897
20260417_125042_002274,87,1,2,306.58,2026-04-17 12:50:42.457904
20260417_125042_002275,25,3,1,100.69,2026-04-17 12:50:42.457910
20260417_125042_002276,89,2,1,432.99,2026-04-17 12:50:42.457917
20260417_125042_002277,2,1,3,242.72,2026-04-17 12:50:42.457923
20260417_125042_002278,29,3,1,464.26,2026-04-17 12:50:42.457931
20260417_125042_002279,31,3,1,422.05,2026-04-17 12:50:42.457938
20260417_125042_002280,50,4,2,280.28,2026-04-17 12:50:42.457944
20260417_125042_002281,36,1,1,297.4,2026-04-17 12:50:42.457951
20260417_125042_002282,44,2,1,217.57,2026-04-17 12:50:42.457957
20260417_125042_002283,5,1,1,302.37,2026-04-17 12:50:42.457964
20260417_125042_002284,90,2,1,237.17,2026-04-17 12:50:42.457971
20260417_125042_002285,55,3,2,435.11,2026-04-17 12:50:42.457977
20260417_125042_002286,2,3,1,314.58,2026-04-17 12:50:42.457984
20260417_125042_002287,6,4,2,260.46,2026-04-17 12:50:42.457990
20260417_125042_002288,16,2,2,229.37,2026-04-17 12:50:42.457997
20260417_125042_002289,3,1,1,381.77,2026-04-17 12:50:42.458003
20260417_125042_002290,30,4,1,251.58,2026-04-17 12:50:42.458010
20260417_125042_002291,1,2,1,397.86,2026-04-17 12:50:42.458019
20260417_125042_002292,2,3,1,217.39,2026-04-17 12:50:42.458026
20260417_125042_002293,86,2,3,300.24,2026-04-17 12:50:42.458032
20260417_125042_002294,10,1,1,336.35,2026-04-17 12:50:42.458039
20260417_125042_002295,16,2,1,402.28,2026-04-17 12:50:42.458045
20260417_125042_002296,22,4,1,338.92,2026-04-17 12:50:42.458052
20260417_125042_002297,3,2,1,215.17,2026-04-17 12:50:42.458058
20260417_125042_002298,31,3,2,427.69,2026-04-17 12:50:42.458065
20260417_125042_002299,2,1,1,224.38,2026-04-17 12:50:42.458072
20260417_125042_002300,4,3,1,488.37,2026-04-17 12:50:42.458078
20260417_125042_002301,73,3,1,104.05,2026-04-17 12:50:42.458085
20260417_125042_002302,61,2,1,286.67,2026-04-17 12:50:42.458091
20260417_125042_002303,72,2,2,380.23,2026-04-17 12:50:42.458098
20260417_125042_002304,5,2,1,463.33,2026-04-17 12:50:42.458104
20260417_125042_002305,85,4,3,412.52,2026-04-17 12:50:42.458111
20260417_125042_002306,96,2,2,490.01,2026-04-17 12:50:42.458119
20260417_125042_002307,21,3,2,468.98,2026-04-17 12:50:42.458125
20260417_125042_002308,2,2,2,190.82,2026-04-17 12:50:42.458132
20260417_125042_002309,93,3,1,467.25,2026-04-17 12:50:42.458138
20260417_125042_002310,18,1,2,206.58,2026-04-17 12:50:42.458147
20260417_125042_002311,4,1,1,256.14,2026-04-17 12:50:42.458153
20260417_125042_002312,75,3,1,139.93,2026-04-17 12:50:42.458161
20260417_125042_002313,7,1,1,230.41,2026-04-17 12:50:42.458167
20260417_125042_002314,18,4,1,344.07,2026-04-17 12:50:42.458174
20260417_125042_002315,1,1,2,360.29,2026-04-17 12:50:42.458180
20260417_125042_002316,15,2,1,128.89,2026-04-17 12:50:42.458187
20260417_125042_002317,42,4,3,259.94,2026-04-17 12:50:42.458194
20260417_125042_002318,80,3,1,178.91,2026-04-17 12:50:42.458201
20260417_125042_002319,20,1,2,288.58,2026-04-17 12:50:42.458207
20260417_125042_002320,1,2,1,322.69,2026-04-17 12:50:42.458214
20260417_125042_002321,40,2,1,159.44,2026-04-17 12:50:42.458220
20260417_125042_002322,9,3,2,432.44,2026-04-17 12:50:42.458227
20260417_125042_002323,96,3,2,283.2,2026-04-17 12:50:42.458233
20260417_125042_002324,74,1,1,102.38,2026-04-17 12:50:42.458240
20260417_125042_002325,46,4,1,217.36,2026-04-17 12:50:42.458246
20260417_125042_002326,85,1,1,109.05,2026-04-17 12:50:42.458253
20260417_125042_002327,27,2,1,361.25,2026-04-17 12:50:42.458261
20260417_125042_002328,38,3,1,169.43,2026-04-17 12:50:42.458268
20260417_125042_002329,47,2,1,405.2,2026-04-17 12:50:42.458275
20260417_125042_002330,27,4,2,207.81,2026-04-17 12:50:42.458283
20260417_125042_002331,71,3,1,247.46,2026-04-17 12:50:42.458291
20260417_125042_002332,95,1,1,228.63,2026-04-17 12:50:42.458298
20260417_125042_002333,34,3,3,138.55,2026-04-17 12:50:42.458304
20260417_125042_002334,1,3,1,207.82,2026-04-17 12:50:42.458311
20260417_125042_002335,17,2,2,469.49,2026-04-17 12:50:42.458318
20260417_125042_002336,14,3,2,444.17,2026-04-17 12:50:42.458324
20260417_125042_002337,38,4,1,105.36,2026-04-17 12:50:42.458331
20260417_125042_002338,62,3,2,362.1,2026-04-17 12:50:42.458337
20260417_125042_002339,4,3,2,490.94,2026-04-17 12:50:42.458344
20260417_125042_002340,56,2,2,250.0,2026-04-17 12:50:42.458350
20260417_125042_002341,53,2,2,265.23,2026-04-17 12:50:42.458357
20260417_125042_002342,76,1,1,299.68,2026-04-17 12:50:42.458365
20260417_125042_002343,33,3,2,256.57,2026-04-17 12:50:42.458371
20260417_125042_002344,8,2,1,117.54,2026-04-17 12:50:42.458378
20260417_125042_002345,78,4,3,156.16,2026-04-17 12:50:42.458384
20260417_125042_002346,18,1,1,216.97,2026-04-17 12:50:42.458391
20260417_125042_002347,13,4,1,451.32,2026-04-17 12:50:42.458397
20260417_125042_002348,14,1,1,279.42,2026-04-17 12:50:42.458404
20260417_125042_002349,60,2,2,485.61,2026-04-17 12:50:42.458411
20260417_125042_002350,2,3,3,182.82,2026-04-17 12:50:42.458418
20260417_125042_002351,39,2,1,257.82,2026-04-17 12:50:42.458424
20260417_125042_002352,13,4,2,386.18,2026-04-17 12:50:42.458431
20260417_125042_002353,1,3,1,297.15,2026-04-17 12:50:42.458437
20260417_125042_002354,3,3,1,206.43,2026-04-17 12:50:42.458444
20260417_125042_002355,11,3,1,253.46,2026-04-17 12:50:42.458451
20260417_125042_002356,1,3,2,195.89,2026-04-17 12:50:42.458457
20260417_125042_002357,6,2,2,213.99,2026-04-17 12:50:42.458464
20260417_125042_002358,1,2,1,321.92,2026-04-17 12:50:42.458470
20260417_125042_002359,30,1,2,344.58,2026-04-17 12:50:42.458477
20260417_125042_002360,2,3,2,378.2,2026-04-17 12:50:42.458483
20260417_125042_002361,16,1,1,473.94,2026-04-17 12:50:42.458490
20260417_125042_002362,61,1,1,216.64,2026-04-17 12:50:42.458496
20260417_125042_002363,5,1,1,203.45,2026-04-17 12:50:42.458503
20260417_125042_002364,45,4,1,268.83,2026-04-17 12:50:42.458510
20260417_125042_002365,70,2,2,108.74,2026-04-17 12:50:42.458516
20260417_125042_002366,11,1,1,112.43,2026-04-17 12:50:42.458523
20260417_125042_002367,4,1,3,435.6,2026-04-17 12:50:42.458529
20260417_125042_002368,1,2,1,361.93,2026-04-17 12:50:42.458536
20260417_125042_002369,20,4,1,357.75,2026-04-17 12:50:42.458543
20260417_125042_002370,4,1,1,183.14,2026-04-17 12:50:42.458550
20260417_125042_002371,10,1,1,353.52,2026-04-17 12:50:42.458556
20260417_125042_002372,31,3,3,160.44,2026-04-17 12:50:42.458563
20260417_125042_002373,74,3,3,483.14,2026-04-17 12:50:42.458569
20260417_125042_002374,5,4,1,416.02,2026-04-17 12:50:42.458577
20260417_125042_002375,27,1,1,191.58,2026-04-17 12:50:42.458584
20260417_125042_002376,33,4,1,379.34,2026-04-17 12:50:42.458590
20260417_125042_002377,47,3,3,417.38,2026-04-17 12:50:42.458597
20260417_125042_002378,41,1,1,177.11,2026-04-17 12:50:42.458603
20260417_125042_002379,28,1,1,491.65,2026-04-17 12:50:42.458610
20260417_125042_002380,3,4,1,217.7,2026-04-17 12:50:42.458616
20260417_125042_002381,2,3,2,238.15,2026-04-17 12:50:42.458623
20260417_125042_002382,77,4,1,271.88,2026-04-17 12:50:42.458629
20260417_125042_002383,14,2,2,449.84,2026-04-17 12:50:42.458636
20260417_125042_002384,30,3,2,257.52,2026-04-17 12:50:42.458642
20260417_125042_002385,4,1,1,453.81,2026-04-17 12:50:42.458649
20260417_125042_002386,1,2,1,428.94,2026-04-17 12:50:42.458655
20260417_125042_002387,84,3,1,426.17,2026-04-17 12:50:42.458662
20260417_125042_002388,41,3,2,358.21,2026-04-17 12:50:42.458669
20260417_125042_002389,63,4,1,443.31,2026-04-17 12:50:42.458676
20260417_125042_002390,5,4,1,383.51,2026-04-17 12:50:42.458683
20260417_125042_002391,18,4,1,113.04,2026-04-17 12:50:42.458689
20260417_125042_002392,4,2,3,301.93,2026-04-17 12:50:42.458696
20260417_125042_002393,6,3,1,415.97,2026-04-17 12:50:42.458702
20260417_125042_002394,15,4,1,193.65,2026-04-17 12:50:42.458709
20260417_125042_002395,2,3,1,212.92,2026-04-17 12:50:42.458715
20260417_125042_002396,14,2,2,219.85,2026-04-17 12:50:42.458722
20260417_125042_002397,7,1,1,390.18,2026-04-17 12:50:42.458728
20260417_125042_002398,36,4,1,358.37,2026-04-17 12:50:42.458735
20260417_125042_002399,49,3,3,412.0,2026-04-17 12:50:42.458741
20260417_125042_002400,1,3,2,330.71,2026-04-17 12:50:42.458748
20260417_125042_002401,16,4,1,163.7,2026-04-17 12:50:42.458754
20260417_125042_002402,44,4,3,166.25,2026-04-17 12:50:42.458761
20260417_125042_002403,77,4,2,386.89,2026-04-17 12:50:42.458767
20260417_125042_002404,16,1,2,435.81,2026-04-17 12:50:42.458774
20260417_125042_002405,7,3,1,296.07,2026-04-17 12:50:42.458781
20260417_125042_002406,13,2,1,128.55,2026-04-17 12:50:42.458788
20260417_125042_002407,1,2,1,310.8,2026-04-17 12:50:42.458795
20260417_125042_002408,28,3,2,208.48,2026-04-17 12:50:42.458810
