id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260414_184009_002567,15,4,1,442.72,2026-04-14 18:40:09.613842
20260414_184009_002568,10,4,3,369.42,2026-04-14 18:40:09.613850
20260414_184009_002569,18,1,2,424.25,2026-04-14 18:40:09.613871
20260414_184009_002570,73,3,1,154.55,2026-04-14 18:40:09.613879
20260414_184009_002571,19,1,1,491.89,2026-04-14 18:40:09.613926
20260414_184009_002572,93,2,1,383.37,2026-04-14 18:40:09.613939
20260414_184009_002573,1,1,2,369.47,2026-04-14 18:40:09.613946
20260414_184009_002574,56,1,1,472.35,2026-04-14 18:40:09.613952
20260414_184009_002575,1,3,1,283.73,2026-04-14 18:40:09.613959
20260414_184009_002576,20,4,2,343.29,2026-04-14 18:40:09.613965
20260414_184009_002577,61,2,2,216.84,2026-04-14 18:40:09.613985
20260414_184009_002578,35,2,1,274.54,2026-04-14 18:40:09.613991
20260414_184009_002579,10,3,1,412.91,2026-04-14 18:40:09.613998
20260414_184009_002580,6,3,1,257.09,2026-04-14 18:40:09.614004
20260414_184009_002581,34,3,1,301.91,2026-04-14 18:40:09.614011
20260414_184009_002582,77,4,1,283.71,2026-04-14 18:40:09.614017
20260414_184009_002583,80,3,1,440.46,2026-04-14 18:40:09.614041
20260414_184009_002584,36,4,1,200.62,2026-04-14 18:40:09.614048
20260414_184009_002585,56,3,3,364.7,2026-04-14 18:40:09.614054
20260414_184009_002586,9,3,1,114.68,2026-04-14 18:40:09.614061
20260414_184009_002587,65,2,1,138.55,2026-04-14 18:40:09.614068
20260414_184009_002588,3,2,2,467.98,2026-04-14 18:40:09.614074
20260414_184009_002589,63,1,1,396.51,2026-04-14 18:40:09.614081
20260414_184009_002590,3,2,3,127.62,2026-04-14 18:40:09.614088
20260414_184009_002591,4,2,1,457.25,2026-04-14 18:40:09.614095
20260414_184009_002592,24,3,1,244.33,2026-04-14 18:40:09.614117
20260414_184009_002593,21,4,1,239.63,2026-04-14 18:40:09.614124
20260414_184009_002594,66,3,2,331.12,2026-04-14 18:40:09.614146
20260414_184009_002595,10,3,2,265.96,2026-04-14 18:40:09.614166
20260414_184009_002596,12,3,1,328.61,2026-04-14 18:40:09.614173
20260414_184009_002597,41,4,2,176.34,2026-04-14 18:40:09.614195
20260414_184009_002598,4,1,1,157.9,2026-04-14 18:40:09.614202
20260414_184009_002599,97,4,1,268.01,2026-04-14 18:40:09.614222
20260414_184009_002600,19,3,3,497.16,2026-04-14 18:40:09.614230
20260414_184009_002601,100,3,2,322.06,2026-04-14 18:40:09.614237
20260414_184009_002602,19,1,3,467.01,2026-04-14 18:40:09.614243
20260414_184009_002603,9,2,1,319.32,2026-04-14 18:40:09.614251
20260414_184009_002604,72,2,2,184.83,2026-04-14 18:40:09.614257
20260414_184009_002605,79,3,1,209.4,2026-04-14 18:40:09.614264
20260414_184009_002606,19,1,1,454.47,2026-04-14 18:40:09.614271
20260414_184009_002607,11,4,2,408.82,2026-04-14 18:40:09.614277
20260414_184009_002608,52,2,3,172.37,2026-04-14 18:40:09.614284
20260414_184009_002609,10,4,1,224.83,2026-04-14 18:40:09.614290
20260414_184009_002610,4,1,3,441.97,2026-04-14 18:40:09.614297
20260414_184009_002611,67,1,1,123.54,2026-04-14 18:40:09.614303
20260414_184009_002612,1,2,2,161.69,2026-04-14 18:40:09.614310
20260414_184009_002613,83,4,3,381.95,2026-04-14 18:40:09.614316
20260414_184009_002614,34,1,3,356.74,2026-04-14 18:40:09.614323
20260414_184009_002615,9,2,2,140.79,2026-04-14 18:40:09.614331
20260414_184009_002616,28,1,2,338.2,2026-04-14 18:40:09.614337
20260414_184009_002617,10,2,1,327.87,2026-04-14 18:40:09.614343
20260414_184009_002618,2,3,3,426.88,2026-04-14 18:40:09.614350
20260414_184009_002619,77,4,1,326.62,2026-04-14 18:40:09.614356
20260414_184009_002620,7,3,1,402.69,2026-04-14 18:40:09.614363
20260414_184009_002621,51,4,1,299.97,2026-04-14 18:40:09.614369
20260414_184009_002622,50,1,1,293.9,2026-04-14 18:40:09.614377
20260414_184009_002623,4,2,3,293.99,2026-04-14 18:40:09.614383
20260414_184009_002624,57,4,1,243.8,2026-04-14 18:40:09.614390
20260414_184009_002625,4,2,1,330.07,2026-04-14 18:40:09.614396
20260414_184009_002626,94,2,1,224.06,2026-04-14 18:40:09.614402
20260414_184009_002627,16,4,2,336.8,2026-04-14 18:40:09.614409
20260414_184009_002628,2,2,1,137.63,2026-04-14 18:40:09.614416
20260414_184009_002629,1,3,1,199.39,2026-04-14 18:40:09.614422
20260414_184009_002630,22,1,2,100.27,2026-04-14 18:40:09.614429
20260414_184009_002631,1,4,1,298.44,2026-04-14 18:40:09.614435
20260414_184009_002632,12,3,3,350.35,2026-04-14 18:40:09.614443
20260414_184009_002633,1,2,3,386.19,2026-04-14 18:40:09.614449
20260414_184009_002634,11,4,1,472.33,2026-04-14 18:40:09.614456
20260414_184009_002635,14,2,3,116.37,2026-04-14 18:40:09.614462
20260414_184009_002636,34,3,2,308.26,2026-04-14 18:40:09.614469
20260414_184009_002637,6,3,1,451.13,2026-04-14 18:40:09.614476
20260414_184009_002638,1,2,3,470.72,2026-04-14 18:40:09.614482
20260414_184009_002639,20,3,2,484.29,2026-04-14 18:40:09.614489
20260414_184009_002640,3,3,1,370.53,2026-04-14 18:40:09.614495
20260414_184009_002641,5,4,2,311.2,2026-04-14 18:40:09.614501
20260414_184009_002642,5,3,1,187.71,2026-04-14 18:40:09.614510
20260414_184009_002643,30,1,2,178.67,2026-04-14 18:40:09.614517
20260414_184009_002644,36,1,1,417.41,2026-04-14 18:40:09.614523
20260414_184009_002645,17,2,3,292.73,2026-04-14 18:40:09.614530
20260414_184009_002646,21,2,2,471.08,2026-04-14 18:40:09.614536
20260414_184009_002647,14,4,2,383.73,2026-04-14 18:40:09.614543
20260414_184009_002648,1,3,1,437.0,2026-04-14 18:40:09.614549
20260414_184009_002649,2,4,2,429.71,2026-04-14 18:40:09.614558
20260414_184009_002650,30,3,1,344.93,2026-04-14 18:40:09.614580
20260414_184009_002651,1,4,1,135.5,2026-04-14 18:40:09.614586
20260414_184009_002652,3,3,1,252.86,2026-04-14 18:40:09.614593
20260414_184009_002653,2,3,2,453.58,2026-04-14 18:40:09.614601
20260414_184009_002654,8,4,1,187.17,2026-04-14 18:40:09.614624
20260414_184009_002655,21,4,2,280.7,2026-04-14 18:40:09.614634
20260414_184009_002656,40,4,1,287.86,2026-04-14 18:40:09.614642
20260414_184009_002657,29,3,1,121.55,2026-04-14 18:40:09.614650
20260414_184009_002658,18,4,1,250.94,2026-04-14 18:40:09.614657
20260414_184009_002659,5,1,2,164.45,2026-04-14 18:40:09.614664
20260414_184009_002660,96,3,1,342.01,2026-04-14 18:40:09.614671
20260414_184009_002661,7,3,3,365.42,2026-04-14 18:40:09.614680
20260414_184009_002662,2,4,2,457.16,2026-04-14 18:40:09.614688
20260414_184009_002663,10,1,1,128.81,2026-04-14 18:40:09.614695
20260414_184009_002664,4,4,2,376.47,2026-04-14 18:40:09.614704
20260414_184009_002665,3,2,1,439.47,2026-04-14 18:40:09.614711
20260414_184009_002666,25,1,1,385.37,2026-04-14 18:40:09.614718
20260414_184009_002667,14,1,1,226.3,2026-04-14 18:40:09.614726
20260414_184009_002668,22,2,2,459.48,2026-04-14 18:40:09.614733
20260414_184009_002669,1,4,1,400.11,2026-04-14 18:40:09.614740
20260414_184009_002670,70,3,1,449.85,2026-04-14 18:40:09.614747
20260414_184009_002671,62,3,1,371.08,2026-04-14 18:40:09.614754
20260414_184009_002672,6,3,3,420.26,2026-04-14 18:40:09.614762
20260414_184009_002673,7,3,1,214.41,2026-04-14 18:40:09.614768
20260414_184009_002674,24,3,1,362.3,2026-04-14 18:40:09.614776
20260414_184009_002675,5,3,3,483.71,2026-04-14 18:40:09.614797
20260414_184009_002676,9,2,1,232.44,2026-04-14 18:40:09.614804
20260414_184009_002677,84,2,3,424.53,2026-04-14 18:40:09.614828
20260414_184009_002678,35,4,1,301.44,2026-04-14 18:40:09.614836
20260414_184009_002679,2,4,2,122.66,2026-04-14 18:40:09.614842
20260414_184009_002680,2,1,3,275.49,2026-04-14 18:40:09.614849
20260414_184009_002681,41,1,1,338.56,2026-04-14 18:40:09.614858
20260414_184009_002682,85,4,1,358.64,2026-04-14 18:40:09.614865
20260414_184009_002683,1,3,1,396.46,2026-04-14 18:40:09.614872
20260414_184009_002684,41,3,2,434.99,2026-04-14 18:40:09.614880
20260414_184009_002685,6,2,2,159.41,2026-04-14 18:40:09.614900
20260414_184009_002686,67,2,1,319.53,2026-04-14 18:40:09.614908
20260414_184009_002687,1,4,2,352.11,2026-04-14 18:40:09.614915
20260414_184009_002688,9,3,1,338.55,2026-04-14 18:40:09.614924
20260414_184009_002689,48,4,1,386.79,2026-04-14 18:40:09.614931
20260414_184009_002690,38,1,1,479.23,2026-04-14 18:40:09.614938
20260414_184009_002691,26,4,2,171.48,2026-04-14 18:40:09.614944
20260414_184009_002692,17,1,1,450.47,2026-04-14 18:40:09.614951
20260414_184009_002693,2,4,1,404.48,2026-04-14 18:40:09.614974
20260414_184009_002694,84,1,2,428.5,2026-04-14 18:40:09.614981
20260414_184009_002695,8,3,2,255.97,2026-04-14 18:40:09.614988
20260414_184009_002696,2,4,1,176.86,2026-04-14 18:40:09.614996
20260414_184009_002697,98,1,2,177.74,2026-04-14 18:40:09.615004
20260414_184009_002698,2,1,1,447.3,2026-04-14 18:40:09.615025
20260414_184009_002699,96,4,1,236.1,2026-04-14 18:40:09.615032
20260414_184009_002700,68,1,1,499.08,2026-04-14 18:40:09.615040
20260414_184009_002701,68,1,1,353.87,2026-04-14 18:40:09.615047
20260414_184009_002702,72,2,2,345.67,2026-04-14 18:40:09.615069
20260414_184009_002703,20,3,3,363.87,2026-04-14 18:40:09.615089
20260414_184009_002704,57,3,1,323.25,2026-04-14 18:40:09.615096
20260414_184009_002705,4,1,2,415.92,2026-04-14 18:40:09.615103
20260414_184009_002706,74,2,2,460.97,2026-04-14 18:40:09.615111
20260414_184009_002707,81,4,1,295.42,2026-04-14 18:40:09.615118
20260414_184009_002708,17,2,2,203.34,2026-04-14 18:40:09.615124
20260414_184009_002709,21,2,1,371.31,2026-04-14 18:40:09.615131
20260414_184009_002710,24,1,1,409.34,2026-04-14 18:40:09.615138
20260414_184009_002711,21,2,1,277.02,2026-04-14 18:40:09.615145
20260414_184009_002712,38,2,1,372.76,2026-04-14 18:40:09.615153
20260414_184009_002713,6,2,3,347.57,2026-04-14 18:40:09.615160
20260414_184009_002714,2,4,1,117.69,2026-04-14 18:40:09.615167
20260414_184009_002715,8,3,1,390.48,2026-04-14 18:40:09.615174
20260414_184009_002716,1,1,1,433.63,2026-04-14 18:40:09.615181
20260414_184009_002717,13,2,3,296.07,2026-04-14 18:40:09.615188
20260414_184009_002718,17,2,1,316.02,2026-04-14 18:40:09.615195
20260414_184009_002719,6,1,1,462.73,2026-04-14 18:40:09.615203
20260414_184009_002720,46,3,1,142.89,2026-04-14 18:40:09.615211
20260414_184009_002721,7,2,1,177.12,2026-04-14 18:40:09.615218
20260414_184009_002722,4,3,2,319.56,2026-04-14 18:40:09.615225
20260414_184009_002723,1,4,1,241.58,2026-04-14 18:40:09.615232
20260414_184009_002724,28,2,1,411.67,2026-04-14 18:40:09.615239
20260414_184009_002725,1,2,2,380.18,2026-04-14 18:40:09.615247
20260414_184009_002726,3,1,3,457.54,2026-04-14 18:40:09.615254
20260414_184009_002727,74,1,1,423.93,2026-04-14 18:40:09.615262
20260414_184009_002728,35,2,1,303.09,2026-04-14 18:40:09.615270
20260414_184009_002729,29,4,1,125.69,2026-04-14 18:40:09.615276
20260414_184009_002730,4,2,1,411.63,2026-04-14 18:40:09.615284
20260414_184009_002731,3,1,3,256.89,2026-04-14 18:40:09.615306
20260414_184009_002732,8,2,1,144.73,2026-04-14 18:40:09.615313
20260414_184009_002733,17,1,1,360.37,2026-04-14 18:40:09.615321
20260414_184009_002734,7,2,2,169.15,2026-04-14 18:40:09.615328
20260414_184009_002735,7,3,2,413.97,2026-04-14 18:40:09.615336
20260414_184009_002736,43,2,1,318.09,2026-04-14 18:40:09.615343
20260414_184009_002737,26,2,3,428.14,2026-04-14 18:40:09.615351
20260414_184009_002738,4,2,2,138.14,2026-04-14 18:40:09.615372
20260414_184009_002739,4,2,1,117.4,2026-04-14 18:40:09.615393
20260414_184009_002740,4,3,1,446.71,2026-04-14 18:40:09.615400
20260414_184009_002741,56,2,1,249.27,2026-04-14 18:40:09.615407
20260414_184009_002742,15,3,1,102.34,2026-04-14 18:40:09.615414
20260414_184009_002743,6,1,1,464.06,2026-04-14 18:40:09.615421
20260414_184009_002744,2,1,1,226.47,2026-04-14 18:40:09.615427
20260414_184009_002745,99,1,1,452.82,2026-04-14 18:40:09.615434
20260414_184009_002746,16,2,1,404.04,2026-04-14 18:40:09.615441
20260414_184009_002747,2,1,1,255.02,2026-04-14 18:40:09.615448
20260414_184009_002748,1,2,1,109.82,2026-04-14 18:40:09.615455
20260414_184009_002749,68,3,1,458.2,2026-04-14 18:40:09.615462
20260414_184009_002750,36,2,2,266.27,2026-04-14 18:40:09.615468
20260414_184009_002751,71,2,1,243.74,2026-04-14 18:40:09.615475
20260414_184009_002752,72,3,1,461.42,2026-04-14 18:40:09.615482
20260414_184009_002753,5,2,1,226.79,2026-04-14 18:40:09.615489
20260414_184009_002754,61,3,2,247.54,2026-04-14 18:40:09.615496
20260414_184009_002755,39,2,2,443.28,2026-04-14 18:40:09.615503
20260414_184009_002756,14,2,1,122.97,2026-04-14 18:40:09.615509
20260414_184009_002757,44,4,1,351.71,2026-04-14 18:40:09.615516
20260414_184009_002758,22,3,1,401.06,2026-04-14 18:40:09.615523
20260414_184009_002759,68,1,1,160.31,2026-04-14 18:40:09.615532
20260414_184009_002760,6,1,1,385.05,2026-04-14 18:40:09.615539
20260414_184009_002761,9,4,2,462.77,2026-04-14 18:40:09.615546
20260414_184009_002762,7,3,3,202.24,2026-04-14 18:40:09.615555
20260414_184009_002763,23,1,1,423.31,2026-04-14 18:40:09.615562
20260414_184009_002764,26,2,2,369.09,2026-04-14 18:40:09.615569
20260414_184009_002765,14,1,1,251.78,2026-04-14 18:40:09.615575
20260414_184009_002766,3,1,2,487.29,2026-04-14 18:40:09.615582
20260414_184009_002767,4,1,1,247.65,2026-04-14 18:40:09.615589
20260414_184009_002768,46,4,1,410.98,2026-04-14 18:40:09.615614
20260414_184009_002769,8,2,1,473.19,2026-04-14 18:40:09.615621
20260414_184009_002770,34,4,1,401.94,2026-04-14 18:40:09.615629
20260414_184009_002771,1,2,1,355.51,2026-04-14 18:40:09.615636
20260414_184009_002772,6,2,1,477.54,2026-04-14 18:40:09.615642
20260414_184009_002773,11,4,2,355.56,2026-04-14 18:40:09.615649
20260414_184009_002774,9,4,1,264.06,2026-04-14 18:40:09.615655
20260414_184009_002775,95,1,1,270.68,2026-04-14 18:40:09.615662
20260414_184009_002776,15,1,1,265.6,2026-04-14 18:40:09.615668
20260414_184009_002777,76,1,2,461.45,2026-04-14 18:40:09.615675
20260414_184009_002778,84,3,2,107.62,2026-04-14 18:40:09.615682
20260414_184009_002779,27,3,2,440.94,2026-04-14 18:40:09.615689
20260414_184009_002780,47,4,1,486.8,2026-04-14 18:40:09.615695
20260414_184009_002781,16,3,3,316.02,2026-04-14 18:40:09.615702
20260414_184009_002782,4,3,1,221.58,2026-04-14 18:40:09.615708
20260414_184009_002783,98,3,1,236.55,2026-04-14 18:40:09.615715
20260414_184009_002784,35,4,1,468.58,2026-04-14 18:40:09.615721
20260414_184009_002785,23,4,2,386.02,2026-04-14 18:40:09.615728
20260414_184009_002786,1,2,1,180.43,2026-04-14 18:40:09.615751
20260414_184009_002787,34,1,1,117.43,2026-04-14 18:40:09.615757
20260414_184009_002788,6,3,3,108.4,2026-04-14 18:40:09.615764
20260414_184009_002789,4,3,1,255.88,2026-04-14 18:40:09.615771
20260414_184009_002790,4,3,2,132.21,2026-04-14 18:40:09.615777
20260414_184009_002791,2,4,1,348.08,2026-04-14 18:40:09.615785
20260414_184009_002792,29,1,3,121.14,2026-04-14 18:40:09.615791
20260414_184009_002793,1,4,2,447.05,2026-04-14 18:40:09.615798
20260414_184009_002794,57,2,2,199.35,2026-04-14 18:40:09.615804
20260414_184009_002795,1,3,2,476.68,2026-04-14 18:40:09.615811
20260414_184009_002796,4,3,1,449.78,2026-04-14 18:40:09.615818
20260414_184009_002797,26,1,1,167.47,2026-04-14 18:40:09.615825
20260414_184009_002798,9,3,3,453.03,2026-04-14 18:40:09.615832
20260414_184009_002799,32,3,1,390.97,2026-04-14 18:40:09.615839
20260414_184009_002800,36,2,1,474.86,2026-04-14 18:40:09.615846
20260414_184009_002801,1,4,1,410.11,2026-04-14 18:40:09.615852
20260414_184009_002802,1,3,2,341.66,2026-04-14 18:40:09.615859
20260414_184009_002803,81,2,1,388.56,2026-04-14 18:40:09.615866
20260414_184009_002804,8,3,1,428.03,2026-04-14 18:40:09.615872
20260414_184009_002805,21,2,1,213.15,2026-04-14 18:40:09.615879
20260414_184009_002806,58,1,3,490.96,2026-04-14 18:40:09.615886
20260414_184009_002807,6,3,2,342.28,2026-04-14 18:40:09.615893
20260414_184009_002808,42,2,3,472.74,2026-04-14 18:40:09.615914
20260414_184009_002809,4,4,1,493.23,2026-04-14 18:40:09.615921
20260414_184009_002810,35,2,2,407.02,2026-04-14 18:40:09.615927
20260414_184009_002811,7,4,1,487.17,2026-04-14 18:40:09.615933
20260414_184009_002812,20,1,2,315.51,2026-04-14 18:40:09.615940
20260414_184009_002813,12,2,1,358.85,2026-04-14 18:40:09.615946
20260414_184009_002814,18,1,1,343.16,2026-04-14 18:40:09.615953
20260414_184009_002815,17,1,1,250.91,2026-04-14 18:40:09.615959
20260414_184009_002816,91,1,1,103.71,2026-04-14 18:40:09.615966
20260414_184009_002817,1,2,1,244.63,2026-04-14 18:40:09.615973
20260414_184009_002818,33,3,1,357.59,2026-04-14 18:40:09.615980
20260414_184009_002819,2,3,1,268.23,2026-04-14 18:40:09.615986
20260414_184009_002820,7,4,1,379.45,2026-04-14 18:40:09.615992
20260414_184009_002821,43,1,1,499.67,2026-04-14 18:40:09.615999
20260414_184009_002822,86,3,1,191.43,2026-04-14 18:40:09.616005
20260414_184009_002823,1,2,1,193.94,2026-04-14 18:40:09.616013
20260414_184009_002824,15,2,2,413.31,2026-04-14 18:40:09.616020
20260414_184009_002825,59,4,2,319.78,2026-04-14 18:40:09.616026
20260414_184009_002826,20,3,2,206.57,2026-04-14 18:40:09.616033
20260414_184009_002827,10,1,2,277.67,2026-04-14 18:40:09.616039
20260414_184009_002828,4,2,2,483.47,2026-04-14 18:40:09.616046
20260414_184009_002829,2,2,2,324.15,2026-04-14 18:40:09.616052
20260414_184009_002830,1,4,1,413.3,2026-04-14 18:40:09.616058
20260414_184009_002831,29,1,3,174.54,2026-04-14 18:40:09.616065
20260414_184009_002832,2,3,1,109.51,2026-04-14 18:40:09.616071
20260414_184009_002833,1,1,2,390.48,2026-04-14 18:40:09.616078
20260414_184009_002834,20,2,2,452.52,2026-04-14 18:40:09.616084
20260414_184009_002835,15,3,2,444.38,2026-04-14 18:40:09.616090
20260414_184009_002836,6,3,2,104.51,2026-04-14 18:40:09.616097
20260414_184009_002837,3,1,1,471.95,2026-04-14 18:40:09.616104
20260414_184009_002838,3,3,1,228.57,2026-04-14 18:40:09.616110
20260414_184009_002839,42,1,2,468.22,2026-04-14 18:40:09.616117
20260414_184009_002840,67,3,1,246.25,2026-04-14 18:40:09.616123
20260414_184009_002841,16,1,1,234.85,2026-04-14 18:40:09.616129
20260414_184009_002842,45,3,1,395.82,2026-04-14 18:40:09.616136
20260414_184009_002843,84,4,1,484.8,2026-04-14 18:40:09.616142
20260414_184009_002844,38,1,1,429.64,2026-04-14 18:40:09.616149
20260414_184009_002845,38,2,1,464.34,2026-04-14 18:40:09.616155
20260414_184009_002846,96,2,1,259.9,2026-04-14 18:40:09.616162
20260414_184009_002847,18,4,2,227.83,2026-04-14 18:40:09.616168
20260414_184009_002848,5,1,3,377.4,2026-04-14 18:40:09.616176
20260414_184009_002849,1,3,2,153.81,2026-04-14 18:40:09.616183
20260414_184009_002850,89,1,2,410.84,2026-04-14 18:40:09.616189
20260414_184009_002851,10,3,2,244.22,2026-04-14 18:40:09.616196
20260414_184009_002852,14,4,3,111.63,2026-04-14 18:40:09.616202
20260414_184009_002853,20,2,1,190.69,2026-04-14 18:40:09.616209
20260414_184009_002854,68,3,2,175.51,2026-04-14 18:40:09.616215
20260414_184009_002855,16,2,1,471.69,2026-04-14 18:40:09.616225
20260414_184009_002856,16,4,3,238.77,2026-04-14 18:40:09.616232
20260414_184009_002857,10,4,3,306.31,2026-04-14 18:40:09.616238
20260414_184009_002858,18,3,2,108.65,2026-04-14 18:40:09.616245
20260414_184009_002859,2,1,1,371.21,2026-04-14 18:40:09.616251
20260414_184009_002860,29,2,1,436.23,2026-04-14 18:40:09.616258
20260414_184009_002861,8,4,1,225.12,2026-04-14 18:40:09.616264
20260414_184009_002862,26,2,1,199.21,2026-04-14 18:40:09.616270
20260414_184009_002863,21,1,3,182.85,2026-04-14 18:40:09.616277
20260414_184009_002864,97,1,2,418.46,2026-04-14 18:40:09.616283
20260414_184009_002865,2,2,1,186.97,2026-04-14 18:40:09.616289
20260414_184009_002866,2,3,2,270.92,2026-04-14 18:40:09.616296
20260414_184009_002867,21,1,2,218.02,2026-04-14 18:40:09.616302
20260414_184009_002868,43,1,2,334.2,2026-04-14 18:40:09.616308
20260414_184009_002869,52,1,1,405.71,2026-04-14 18:40:09.616315
20260414_184009_002870,75,4,1,186.83,2026-04-14 18:40:09.616321
20260414_184009_002871,2,2,1,337.22,2026-04-14 18:40:09.616328
20260414_184009_002872,61,1,1,269.32,2026-04-14 18:40:09.616334
20260414_184009_002873,4,2,2,188.53,2026-04-14 18:40:09.616340
20260414_184009_002874,64,4,2,173.12,2026-04-14 18:40:09.616347
20260414_184009_002875,63,2,2,311.48,2026-04-14 18:40:09.616353
20260414_184009_002876,21,1,1,310.18,2026-04-14 18:40:09.616361
20260414_184009_002877,68,4,3,312.59,2026-04-14 18:40:09.616367
20260414_184009_002878,7,1,1,126.66,2026-04-14 18:40:09.616374
20260414_184009_002879,4,2,1,114.83,2026-04-14 18:40:09.616380
20260414_184009_002880,76,4,2,433.68,2026-04-14 18:40:09.616387
20260414_184009_002881,21,4,2,157.78,2026-04-14 18:40:09.616393
20260414_184009_002882,19,1,1,449.75,2026-04-14 18:40:09.616399
20260414_184009_002883,42,4,1,121.09,2026-04-14 18:40:09.616406
20260414_184009_002884,3,4,1,246.06,2026-04-14 18:40:09.616412
20260414_184009_002885,3,4,1,374.44,2026-04-14 18:40:09.616419
20260414_184009_002886,65,1,1,270.08,2026-04-14 18:40:09.616431
20260414_184009_002887,3,3,2,101.14,2026-04-14 18:40:09.616439
