id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260416_150733_001231,1,4,2,449.94,2026-04-16 15:07:33.040090
20260416_150733_001232,17,2,1,245.62,2026-04-16 15:07:33.040096
20260416_150733_001233,29,3,1,328.69,2026-04-16 15:07:33.040104
20260416_150733_001234,1,2,1,463.35,2026-04-16 15:07:33.040111
20260416_150733_001235,36,2,2,253.23,2026-04-16 15:07:33.040118
20260416_150733_001236,17,3,1,255.94,2026-04-16 15:07:33.040124
20260416_150733_001237,45,1,1,156.92,2026-04-16 15:07:33.040131
20260416_150733_001238,14,2,2,122.71,2026-04-16 15:07:33.040138
20260416_150733_001239,2,3,1,276.16,2026-04-16 15:07:33.040145
20260416_150733_001240,15,4,1,429.5,2026-04-16 15:07:33.040151
20260416_150733_001241,15,3,1,412.48,2026-04-16 15:07:33.040158
20260416_150733_001242,65,4,3,119.97,2026-04-16 15:07:33.040164
20260416_150733_001243,7,4,3,269.76,2026-04-16 15:07:33.040171
20260416_150733_001244,14,2,1,180.96,2026-04-16 15:07:33.040177
20260416_150733_001245,11,1,2,226.18,2026-04-16 15:07:33.040184
20260416_150733_001246,1,2,2,345.98,2026-04-16 15:07:33.040193
20260416_150733_001247,66,1,1,247.31,2026-04-16 15:07:33.040199
20260416_150733_001248,5,3,1,300.21,2026-04-16 15:07:33.040205
20260416_150733_001249,63,4,3,253.67,2026-04-16 15:07:33.040212
20260416_150733_001250,53,3,1,120.34,2026-04-16 15:07:33.040219
20260416_150733_001251,4,1,2,353.77,2026-04-16 15:07:33.040225
20260416_150733_001252,33,1,2,184.45,2026-04-16 15:07:33.040231
20260416_150733_001253,28,1,2,224.55,2026-04-16 15:07:33.040238
20260416_150733_001254,12,1,1,417.06,2026-04-16 15:07:33.040244
20260416_150733_001255,24,4,1,165.57,2026-04-16 15:07:33.040251
20260416_150733_001256,25,1,1,111.99,2026-04-16 15:07:33.040257
20260416_150733_001257,84,1,2,241.5,2026-04-16 15:07:33.040264
20260416_150733_001258,8,3,2,427.06,2026-04-16 15:07:33.040271
20260416_150733_001259,52,1,1,247.77,2026-04-16 15:07:33.040277
20260416_150733_001260,41,3,1,229.64,2026-04-16 15:07:33.040284
20260416_150733_001261,30,4,1,437.78,2026-04-16 15:07:33.040290
20260416_150733_001262,22,3,1,351.71,2026-04-16 15:07:33.040297
20260416_150733_001263,67,1,1,254.22,2026-04-16 15:07:33.040303
20260416_150733_001264,14,3,1,456.07,2026-04-16 15:07:33.040310
20260416_150733_001265,74,3,1,369.47,2026-04-16 15:07:33.040319
20260416_150733_001266,49,3,1,116.36,2026-04-16 15:07:33.040325
20260416_150733_001267,32,2,2,256.82,2026-04-16 15:07:33.040332
20260416_150733_001268,50,3,1,196.92,2026-04-16 15:07:33.040338
20260416_150733_001269,24,4,1,359.99,2026-04-16 15:07:33.040345
20260416_150733_001270,6,3,1,193.91,2026-04-16 15:07:33.040351
20260416_150733_001271,91,3,2,120.69,2026-04-16 15:07:33.040357
20260416_150733_001272,97,3,1,119.38,2026-04-16 15:07:33.040364
20260416_150733_001273,83,2,3,108.93,2026-04-16 15:07:33.040370
20260416_150733_001274,33,2,1,201.32,2026-04-16 15:07:33.040377
20260416_150733_001275,32,4,1,491.48,2026-04-16 15:07:33.040383
20260416_150733_001276,34,1,3,170.08,2026-04-16 15:07:33.040390
20260416_150733_001277,1,1,1,439.19,2026-04-16 15:07:33.040397
20260416_150733_001278,54,2,1,237.17,2026-04-16 15:07:33.040403
20260416_150733_001279,36,3,1,486.77,2026-04-16 15:07:33.040410
20260416_150733_001280,98,1,1,473.98,2026-04-16 15:07:33.040416
20260416_150733_001281,14,3,1,180.7,2026-04-16 15:07:33.040423
20260416_150733_001282,57,3,1,449.29,2026-04-16 15:07:33.040429
20260416_150733_001283,4,3,1,273.54,2026-04-16 15:07:33.040435
20260416_150733_001284,81,4,2,183.58,2026-04-16 15:07:33.040442
20260416_150733_001285,43,4,1,369.0,2026-04-16 15:07:33.040448
20260416_150733_001286,15,1,1,316.55,2026-04-16 15:07:33.040456
20260416_150733_001287,36,4,1,458.51,2026-04-16 15:07:33.040462
20260416_150733_001288,34,2,3,427.71,2026-04-16 15:07:33.040469
20260416_150733_001289,11,1,1,268.9,2026-04-16 15:07:33.040475
20260416_150733_001290,7,3,3,317.12,2026-04-16 15:07:33.040482
20260416_150733_001291,5,2,1,217.42,2026-04-16 15:07:33.040489
20260416_150733_001292,90,1,1,124.43,2026-04-16 15:07:33.040495
20260416_150733_001293,48,3,1,302.36,2026-04-16 15:07:33.040501
20260416_150733_001294,34,2,1,256.26,2026-04-16 15:07:33.040508
20260416_150733_001295,59,3,1,372.1,2026-04-16 15:07:33.040514
20260416_150733_001296,2,3,2,239.61,2026-04-16 15:07:33.040522
20260416_150733_001297,12,4,1,379.42,2026-04-16 15:07:33.040529
20260416_150733_001298,48,3,2,479.3,2026-04-16 15:07:33.040536
20260416_150733_001299,3,3,1,192.08,2026-04-16 15:07:33.040542
20260416_150733_001300,22,2,3,492.01,2026-04-16 15:07:33.040549
20260416_150733_001301,1,4,1,236.82,2026-04-16 15:07:33.040555
20260416_150733_001302,38,3,1,150.01,2026-04-16 15:07:33.040562
20260416_150733_001303,52,3,2,367.12,2026-04-16 15:07:33.040568
20260416_150733_001304,30,1,1,107.77,2026-04-16 15:07:33.040576
20260416_150733_001305,86,4,1,214.59,2026-04-16 15:07:33.040583
20260416_150733_001306,1,3,1,470.63,2026-04-16 15:07:33.040590
20260416_150733_001307,30,3,1,305.07,2026-04-16 15:07:33.040596
20260416_150733_001308,1,4,1,482.38,2026-04-16 15:07:33.040602
20260416_150733_001309,2,1,3,356.03,2026-04-16 15:07:33.040609
20260416_150733_001310,1,2,2,284.39,2026-04-16 15:07:33.040616
20260416_150733_001311,48,4,1,402.79,2026-04-16 15:07:33.040622
20260416_150733_001312,4,3,2,185.21,2026-04-16 15:07:33.040628
20260416_150733_001313,58,1,1,439.8,2026-04-16 15:07:33.040635
20260416_150733_001314,5,3,1,130.02,2026-04-16 15:07:33.040641
20260416_150733_001315,41,4,2,363.84,2026-04-16 15:07:33.040648
20260416_150733_001316,10,4,1,165.94,2026-04-16 15:07:33.040655
20260416_150733_001317,7,3,2,211.25,2026-04-16 15:07:33.040662
20260416_150733_001318,10,4,2,499.42,2026-04-16 15:07:33.040668
20260416_150733_001319,37,1,2,306.03,2026-04-16 15:07:33.040675
20260416_150733_001320,6,3,2,386.2,2026-04-16 15:07:33.040683
20260416_150733_001321,14,4,1,269.93,2026-04-16 15:07:33.040690
20260416_150733_001322,90,2,2,169.71,2026-04-16 15:07:33.040696
20260416_150733_001323,6,2,2,496.59,2026-04-16 15:07:33.040703
20260416_150733_001324,1,2,2,265.26,2026-04-16 15:07:33.040709
20260416_150733_001325,64,2,1,354.45,2026-04-16 15:07:33.040716
20260416_150733_001326,5,2,1,432.66,2026-04-16 15:07:33.040723
20260416_150733_001327,24,4,1,171.25,2026-04-16 15:07:33.040729
20260416_150733_001328,70,2,2,203.77,2026-04-16 15:07:33.040736
20260416_150733_001329,11,1,1,496.04,2026-04-16 15:07:33.040743
20260416_150733_001330,25,2,3,390.84,2026-04-16 15:07:33.040749
20260416_150733_001331,50,4,1,109.13,2026-04-16 15:07:33.040756
20260416_150733_001332,2,2,1,105.93,2026-04-16 15:07:33.040762
20260416_150733_001333,55,1,1,241.72,2026-04-16 15:07:33.040769
20260416_150733_001334,53,2,1,493.0,2026-04-16 15:07:33.040775
20260416_150733_001335,64,1,1,119.18,2026-04-16 15:07:33.040783
20260416_150733_001336,21,3,1,436.31,2026-04-16 15:07:33.040789
20260416_150733_001337,55,2,1,387.45,2026-04-16 15:07:33.040796
20260416_150733_001338,30,2,1,398.17,2026-04-16 15:07:33.040802
20260416_150733_001339,12,1,1,329.75,2026-04-16 15:07:33.040808
20260416_150733_001340,46,1,1,293.01,2026-04-16 15:07:33.040815
20260416_150733_001341,6,3,1,303.43,2026-04-16 15:07:33.040821
20260416_150733_001342,41,1,1,472.11,2026-04-16 15:07:33.040827
20260416_150733_001343,8,1,1,114.75,2026-04-16 15:07:33.040834
20260416_150733_001344,76,1,1,200.51,2026-04-16 15:07:33.040840
20260416_150733_001345,43,2,1,336.97,2026-04-16 15:07:33.040847
20260416_150733_001346,2,4,1,344.21,2026-04-16 15:07:33.040853
20260416_150733_001347,27,3,1,496.59,2026-04-16 15:07:33.040859
20260416_150733_001348,26,4,1,233.32,2026-04-16 15:07:33.040866
20260416_150733_001349,21,4,1,494.02,2026-04-16 15:07:33.040872
20260416_150733_001350,17,3,2,300.09,2026-04-16 15:07:33.040879
20260416_150733_001351,92,1,3,381.92,2026-04-16 15:07:33.040885
20260416_150733_001352,14,4,1,183.0,2026-04-16 15:07:33.040891
20260416_150733_001353,11,1,3,374.54,2026-04-16 15:07:33.040898
20260416_150733_001354,42,2,1,414.1,2026-04-16 15:07:33.040904
20260416_150733_001355,15,1,2,317.36,2026-04-16 15:07:33.040912
20260416_150733_001356,1,3,2,384.2,2026-04-16 15:07:33.040918
20260416_150733_001357,2,4,1,324.48,2026-04-16 15:07:33.040925
20260416_150733_001358,1,3,2,115.63,2026-04-16 15:07:33.040931
20260416_150733_001359,17,3,1,237.5,2026-04-16 15:07:33.040937
20260416_150733_001360,1,1,1,484.78,2026-04-16 15:07:33.040945
20260416_150733_001361,2,3,1,360.57,2026-04-16 15:07:33.040951
20260416_150733_001362,72,1,2,111.7,2026-04-16 15:07:33.040958
20260416_150733_001363,15,1,1,146.75,2026-04-16 15:07:33.040964
20260416_150733_001364,3,1,1,203.96,2026-04-16 15:07:33.040971
20260416_150733_001365,58,2,1,436.59,2026-04-16 15:07:33.040978
20260416_150733_001366,4,3,1,463.71,2026-04-16 15:07:33.040984
20260416_150733_001367,2,1,1,203.2,2026-04-16 15:07:33.040990
20260416_150733_001368,58,4,3,435.78,2026-04-16 15:07:33.040997
20260416_150733_001369,30,2,1,419.39,2026-04-16 15:07:33.041003
20260416_150733_001370,23,3,1,159.89,2026-04-16 15:07:33.041010
20260416_150733_001371,52,3,3,435.9,2026-04-16 15:07:33.041016
20260416_150733_001372,21,3,1,114.44,2026-04-16 15:07:33.041022
20260416_150733_001373,15,3,2,178.07,2026-04-16 15:07:33.041029
20260416_150733_001374,10,2,1,346.85,2026-04-16 15:07:33.041036
20260416_150733_001375,15,4,1,158.04,2026-04-16 15:07:33.041043
20260416_150733_001376,10,2,2,165.08,2026-04-16 15:07:33.041049
20260416_150733_001377,1,2,1,323.39,2026-04-16 15:07:33.041056
20260416_150733_001378,2,4,1,123.96,2026-04-16 15:07:33.041062
20260416_150733_001379,9,3,2,343.78,2026-04-16 15:07:33.041069
20260416_150733_001380,69,1,3,486.77,2026-04-16 15:07:33.041075
20260416_150733_001381,58,4,2,187.78,2026-04-16 15:07:33.041082
20260416_150733_001382,10,1,2,280.8,2026-04-16 15:07:33.041088
20260416_150733_001383,46,3,1,226.34,2026-04-16 15:07:33.041095
20260416_150733_001384,97,4,1,105.7,2026-04-16 15:07:33.041101
20260416_150733_001385,57,4,2,201.07,2026-04-16 15:07:33.041108
20260416_150733_001386,3,2,2,235.67,2026-04-16 15:07:33.041114
20260416_150733_001387,17,3,1,292.72,2026-04-16 15:07:33.041120
20260416_150733_001388,31,4,2,359.08,2026-04-16 15:07:33.041127
20260416_150733_001389,14,2,2,140.0,2026-04-16 15:07:33.041133
20260416_150733_001390,2,1,2,251.87,2026-04-16 15:07:33.041142
20260416_150733_001391,69,3,1,235.15,2026-04-16 15:07:33.041148
20260416_150733_001392,61,3,1,462.86,2026-04-16 15:07:33.041156
20260416_150733_001393,52,3,3,306.63,2026-04-16 15:07:33.041162
20260416_150733_001394,19,3,2,358.79,2026-04-16 15:07:33.041170
20260416_150733_001395,58,2,1,434.56,2026-04-16 15:07:33.041177
20260416_150733_001396,9,4,1,443.04,2026-04-16 15:07:33.041184
20260416_150733_001397,88,3,2,137.57,2026-04-16 15:07:33.041190
20260416_150733_001398,8,4,1,134.05,2026-04-16 15:07:33.041197
20260416_150733_001399,45,2,1,103.42,2026-04-16 15:07:33.041203
20260416_150733_001400,18,3,2,439.61,2026-04-16 15:07:33.041210
20260416_150733_001401,36,4,1,248.43,2026-04-16 15:07:33.041216
20260416_150733_001402,47,3,2,324.7,2026-04-16 15:07:33.041222
20260416_150733_001403,54,1,2,490.19,2026-04-16 15:07:33.041229
20260416_150733_001404,1,2,1,142.4,2026-04-16 15:07:33.041237
20260416_150733_001405,15,2,2,412.88,2026-04-16 15:07:33.041244
20260416_150733_001406,1,4,2,490.06,2026-04-16 15:07:33.041255
20260416_150733_001407,61,4,1,390.83,2026-04-16 15:07:33.041261
20260416_150733_001408,6,2,2,410.97,2026-04-16 15:07:33.041268
20260416_150733_001409,51,2,3,277.07,2026-04-16 15:07:33.041274
20260416_150733_001410,16,4,2,328.48,2026-04-16 15:07:33.041281
20260416_150733_001411,6,1,1,166.93,2026-04-16 15:07:33.041287
20260416_150733_001412,22,4,3,165.57,2026-04-16 15:07:33.041294
20260416_150733_001413,96,3,1,300.45,2026-04-16 15:07:33.041301
20260416_150733_001414,96,1,1,335.68,2026-04-16 15:07:33.041309
20260416_150733_001415,54,2,1,146.81,2026-04-16 15:07:33.041316
20260416_150733_001416,22,4,1,242.8,2026-04-16 15:07:33.041323
20260416_150733_001417,78,3,3,406.8,2026-04-16 15:07:33.041329
20260416_150733_001418,64,2,3,356.39,2026-04-16 15:07:33.041336
20260416_150733_001419,88,3,3,146.68,2026-04-16 15:07:33.041342
20260416_150733_001420,2,3,1,108.21,2026-04-16 15:07:33.041349
20260416_150733_001421,52,2,1,311.36,2026-04-16 15:07:33.041355
20260416_150733_001422,3,4,2,105.2,2026-04-16 15:07:33.041361
20260416_150733_001423,50,4,1,293.49,2026-04-16 15:07:33.041368
20260416_150733_001424,6,3,2,442.81,2026-04-16 15:07:33.041376
20260416_150733_001425,1,3,2,144.69,2026-04-16 15:07:33.041382
20260416_150733_001426,86,2,1,455.95,2026-04-16 15:07:33.041389
20260416_150733_001427,46,3,1,412.67,2026-04-16 15:07:33.041395
20260416_150733_001428,72,3,1,294.66,2026-04-16 15:07:33.041402
20260416_150733_001429,5,3,1,414.31,2026-04-16 15:07:33.041408
20260416_150733_001430,1,4,3,438.52,2026-04-16 15:07:33.041415
20260416_150733_001431,6,3,1,193.84,2026-04-16 15:07:33.041421
20260416_150733_001432,2,1,1,302.16,2026-04-16 15:07:33.041427
20260416_150733_001433,10,1,1,469.46,2026-04-16 15:07:33.041435
20260416_150733_001434,33,1,1,407.05,2026-04-16 15:07:33.041442
20260416_150733_001435,26,2,2,138.59,2026-04-16 15:07:33.041448
20260416_150733_001436,58,2,2,280.57,2026-04-16 15:07:33.041455
20260416_150733_001437,10,4,1,140.94,2026-04-16 15:07:33.041461
20260416_150733_001438,4,1,1,480.55,2026-04-16 15:07:33.041467
20260416_150733_001439,3,3,1,405.31,2026-04-16 15:07:33.041474
20260416_150733_001440,1,2,1,117.59,2026-04-16 15:07:33.041480
20260416_150733_001441,55,1,2,442.58,2026-04-16 15:07:33.041486
20260416_150733_001442,1,2,1,148.48,2026-04-16 15:07:33.041493
20260416_150733_001443,1,4,1,297.76,2026-04-16 15:07:33.041499
20260416_150733_001444,14,3,1,417.92,2026-04-16 15:07:33.041506
20260416_150733_001445,3,1,1,129.7,2026-04-16 15:07:33.041512
20260416_150733_001446,2,4,1,277.21,2026-04-16 15:07:33.041518
20260416_150733_001447,2,3,1,372.53,2026-04-16 15:07:33.041525
20260416_150733_001448,98,2,2,337.95,2026-04-16 15:07:33.041531
20260416_150733_001449,4,2,1,397.97,2026-04-16 15:07:33.041538
20260416_150733_001450,29,1,2,459.72,2026-04-16 15:07:33.041544
20260416_150733_001451,1,4,2,397.79,2026-04-16 15:07:33.041551
20260416_150733_001452,73,3,3,154.86,2026-04-16 15:07:33.041558
20260416_150733_001453,1,3,3,468.93,2026-04-16 15:07:33.041564
20260416_150733_001454,33,3,1,158.4,2026-04-16 15:07:33.041571
20260416_150733_001455,5,4,2,456.7,2026-04-16 15:07:33.041577
20260416_150733_001456,37,4,1,287.22,2026-04-16 15:07:33.041585
20260416_150733_001457,29,3,2,407.81,2026-04-16 15:07:33.041591
20260416_150733_001458,73,4,1,269.4,2026-04-16 15:07:33.041598
20260416_150733_001459,19,3,1,414.16,2026-04-16 15:07:33.041604
20260416_150733_001460,17,3,3,211.61,2026-04-16 15:07:33.041611
20260416_150733_001461,21,2,2,335.67,2026-04-16 15:07:33.041617
20260416_150733_001462,7,1,2,478.1,2026-04-16 15:07:33.041624
20260416_150733_001463,65,4,1,286.58,2026-04-16 15:07:33.041630
20260416_150733_001464,1,3,1,439.52,2026-04-16 15:07:33.041636
20260416_150733_001465,6,3,1,340.07,2026-04-16 15:07:33.041643
20260416_150733_001466,26,3,3,472.12,2026-04-16 15:07:33.041649
20260416_150733_001467,19,2,2,194.36,2026-04-16 15:07:33.041656
20260416_150733_001468,52,4,2,100.26,2026-04-16 15:07:33.041662
20260416_150733_001469,20,1,2,340.31,2026-04-16 15:07:33.041668
20260416_150733_001470,22,1,1,287.55,2026-04-16 15:07:33.041675
20260416_150733_001471,1,1,1,475.66,2026-04-16 15:07:33.041681
20260416_150733_001472,5,4,3,194.07,2026-04-16 15:07:33.041689
20260416_150733_001473,4,3,3,440.52,2026-04-16 15:07:33.041695
20260416_150733_001474,8,1,2,100.72,2026-04-16 15:07:33.041702
20260416_150733_001475,6,3,3,230.82,2026-04-16 15:07:33.041716
20260416_150733_001476,37,1,3,124.96,2026-04-16 15:07:33.041723
20260416_150733_001477,7,3,1,378.69,2026-04-16 15:07:33.041729
20260416_150733_001478,33,4,1,211.38,2026-04-16 15:07:33.041736
20260416_150733_001479,40,2,2,190.54,2026-04-16 15:07:33.041743
20260416_150733_001480,6,3,1,360.29,2026-04-16 15:07:33.041749
20260416_150733_001481,7,3,3,279.57,2026-04-16 15:07:33.041756
20260416_150733_001482,13,4,1,476.86,2026-04-16 15:07:33.041762
20260416_150733_001483,79,2,1,144.73,2026-04-16 15:07:33.041768
20260416_150733_001484,26,4,1,451.42,2026-04-16 15:07:33.041775
20260416_150733_001485,51,4,2,354.5,2026-04-16 15:07:33.041781
20260416_150733_001486,1,1,1,413.8,2026-04-16 15:07:33.041788
20260416_150733_001487,5,3,2,284.64,2026-04-16 15:07:33.041794
20260416_150733_001488,53,3,2,138.55,2026-04-16 15:07:33.041802
20260416_150733_001489,56,1,3,461.34,2026-04-16 15:07:33.041809
20260416_150733_001490,99,3,1,315.09,2026-04-16 15:07:33.041816
20260416_150733_001491,13,1,1,342.9,2026-04-16 15:07:33.041824
20260416_150733_001492,8,1,1,490.65,2026-04-16 15:07:33.041830
20260416_150733_001493,15,2,3,270.25,2026-04-16 15:07:33.041836
20260416_150733_001494,24,2,1,471.27,2026-04-16 15:07:33.041843
20260416_150733_001495,83,2,1,307.76,2026-04-16 15:07:33.041849
20260416_150733_001496,67,4,1,295.47,2026-04-16 15:07:33.041855
20260416_150733_001497,7,2,1,215.23,2026-04-16 15:07:33.041862
20260416_150733_001498,55,2,2,398.15,2026-04-16 15:07:33.041868
20260416_150733_001499,15,4,1,344.82,2026-04-16 15:07:33.041875
20260416_150733_001500,48,3,1,209.02,2026-04-16 15:07:33.041882
20260416_150733_001501,3,2,1,499.47,2026-04-16 15:07:33.041888
20260416_150733_001502,5,4,2,420.59,2026-04-16 15:07:33.041895
20260416_150733_001503,42,1,2,426.05,2026-04-16 15:07:33.041901
20260416_150733_001504,99,4,1,261.47,2026-04-16 15:07:33.041908
20260416_150733_001505,37,4,1,415.16,2026-04-16 15:07:33.041914
20260416_150733_001506,17,3,2,225.03,2026-04-16 15:07:33.041921
20260416_150733_001507,15,1,1,347.33,2026-04-16 15:07:33.041927
20260416_150733_001508,3,2,1,411.68,2026-04-16 15:07:33.041933
20260416_150733_001509,1,3,2,468.26,2026-04-16 15:07:33.041940
20260416_150733_001510,5,1,1,158.07,2026-04-16 15:07:33.041946
20260416_150733_001511,2,2,1,292.41,2026-04-16 15:07:33.041954
20260416_150733_001512,87,1,1,331.97,2026-04-16 15:07:33.041960
20260416_150733_001513,30,4,2,474.28,2026-04-16 15:07:33.041967
20260416_150733_001514,1,4,2,261.32,2026-04-16 15:07:33.041973
20260416_150733_001515,81,1,3,399.83,2026-04-16 15:07:33.041979
20260416_150733_001516,49,3,1,238.86,2026-04-16 15:07:33.041986
20260416_150733_001517,18,3,1,276.2,2026-04-16 15:07:33.041992
20260416_150733_001518,1,4,2,179.33,2026-04-16 15:07:33.041999
20260416_150733_001519,55,1,3,232.07,2026-04-16 15:07:33.042005
20260416_150733_001520,2,2,1,226.36,2026-04-16 15:07:33.042013
20260416_150733_001521,32,4,2,302.61,2026-04-16 15:07:33.042019
20260416_150733_001522,94,2,2,472.54,2026-04-16 15:07:33.042026
20260416_150733_001523,27,1,2,303.17,2026-04-16 15:07:33.042032
20260416_150733_001524,1,4,2,436.49,2026-04-16 15:07:33.042038
20260416_150733_001525,6,2,3,302.81,2026-04-16 15:07:33.042045
20260416_150733_001526,41,2,1,409.58,2026-04-16 15:07:33.042051
20260416_150733_001527,3,3,1,194.67,2026-04-16 15:07:33.042058
20260416_150733_001528,16,1,2,211.21,2026-04-16 15:07:33.042064
20260416_150733_001529,89,3,1,346.49,2026-04-16 15:07:33.042071
20260416_150733_001530,21,4,1,235.89,2026-04-16 15:07:33.042078
20260416_150733_001531,8,1,3,352.51,2026-04-16 15:07:33.042085
20260416_150733_001532,45,4,2,307.45,2026-04-16 15:07:33.042091
20260416_150733_001533,29,4,1,409.97,2026-04-16 15:07:33.042098
20260416_150733_001534,29,4,1,204.54,2026-04-16 15:07:33.042104
20260416_150733_001535,77,3,1,238.84,2026-04-16 15:07:33.042111
20260416_150733_001536,86,3,1,141.19,2026-04-16 15:07:33.042117
20260416_150733_001537,21,2,2,272.67,2026-04-16 15:07:33.042123
20260416_150733_001538,28,4,2,224.65,2026-04-16 15:07:33.042130
20260416_150733_001539,18,2,2,191.12,2026-04-16 15:07:33.042136
20260416_150733_001540,50,1,1,456.78,2026-04-16 15:07:33.042144
20260416_150733_001541,13,2,2,157.53,2026-04-16 15:07:33.042150
20260416_150733_001542,8,2,1,250.44,2026-04-16 15:07:33.042157
20260416_150733_001543,3,3,1,448.0,2026-04-16 15:07:33.042163
20260416_150733_001544,12,2,1,310.53,2026-04-16 15:07:33.042169
20260416_150733_001545,4,1,1,358.07,2026-04-16 15:07:33.042176
20260416_150733_001546,84,1,2,273.48,2026-04-16 15:07:33.042182
20260416_150733_001547,14,3,1,218.76,2026-04-16 15:07:33.042189
20260416_150733_001548,48,4,2,317.4,2026-04-16 15:07:33.042195
20260416_150733_001549,82,1,1,437.72,2026-04-16 15:07:33.042202
20260416_150733_001550,3,4,1,244.62,2026-04-16 15:07:33.042210
