id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260417_190349_002864,42,2,1,287.84,2026-04-17 19:03:49.598911
20260417_190349_002865,1,2,1,451.26,2026-04-17 19:03:49.598918
20260417_190349_002866,4,1,2,116.62,2026-04-17 19:03:49.598924
20260417_190349_002867,15,1,2,289.1,2026-04-17 19:03:49.598930
20260417_190349_002868,1,4,1,280.89,2026-04-17 19:03:49.598937
20260417_190349_002869,66,4,1,320.57,2026-04-17 19:03:49.598943
20260417_190349_002870,70,4,2,168.57,2026-04-17 19:03:49.598949
20260417_190349_002871,19,2,1,316.48,2026-04-17 19:03:49.598956
20260417_190349_002872,24,3,2,305.65,2026-04-17 19:03:49.598962
20260417_190349_002873,10,3,1,119.41,2026-04-17 19:03:49.598968
20260417_190349_002874,38,1,2,150.73,2026-04-17 19:03:49.598975
20260417_190349_002875,1,4,1,347.03,2026-04-17 19:03:49.598981
20260417_190349_002876,73,3,2,459.27,2026-04-17 19:03:49.598988
20260417_190349_002877,17,4,3,165.01,2026-04-17 19:03:49.598995
20260417_190349_002878,2,1,2,393.25,2026-04-17 19:03:49.599001
20260417_190349_002879,85,1,1,176.17,2026-04-17 19:03:49.599007
20260417_190349_002880,23,3,1,454.02,2026-04-17 19:03:49.599014
20260417_190349_002881,16,1,1,237.09,2026-04-17 19:03:49.599020
20260417_190349_002882,50,1,3,492.35,2026-04-17 19:03:49.599026
20260417_190349_002883,5,3,1,435.98,2026-04-17 19:03:49.599032
20260417_190349_002884,3,4,2,471.75,2026-04-17 19:03:49.599039
20260417_190349_002885,39,4,1,363.57,2026-04-17 19:03:49.599045
20260417_190349_002886,10,1,1,167.09,2026-04-17 19:03:49.599052
20260417_190349_002887,1,3,1,350.26,2026-04-17 19:03:49.599059
20260417_190349_002888,43,4,3,291.05,2026-04-17 19:03:49.599065
20260417_190349_002889,22,3,1,307.19,2026-04-17 19:03:49.599071
20260417_190349_002890,36,2,1,395.35,2026-04-17 19:03:49.599078
20260417_190349_002891,61,1,1,319.84,2026-04-17 19:03:49.599084
20260417_190349_002892,14,2,1,337.78,2026-04-17 19:03:49.599090
20260417_190349_002893,2,4,1,120.7,2026-04-17 19:03:49.599097
20260417_190349_002894,2,4,2,288.37,2026-04-17 19:03:49.599104
20260417_190349_002895,16,1,1,145.11,2026-04-17 19:03:49.599112
20260417_190349_002896,1,4,1,337.29,2026-04-17 19:03:49.599118
20260417_190349_002897,55,4,1,169.44,2026-04-17 19:03:49.599125
20260417_190349_002898,37,4,1,164.79,2026-04-17 19:03:49.599131
20260417_190349_002899,45,2,1,482.16,2026-04-17 19:03:49.599137
20260417_190349_002900,46,1,1,388.35,2026-04-17 19:03:49.599144
20260417_190349_002901,40,3,1,405.77,2026-04-17 19:03:49.599150
20260417_190349_002902,46,3,1,212.31,2026-04-17 19:03:49.599156
20260417_190349_002903,6,1,1,427.16,2026-04-17 19:03:49.599163
20260417_190349_002904,54,3,1,136.6,2026-04-17 19:03:49.599169
20260417_190349_002905,55,1,3,258.83,2026-04-17 19:03:49.599175
20260417_190349_002906,19,2,1,350.17,2026-04-17 19:03:49.599182
20260417_190349_002907,11,2,1,467.18,2026-04-17 19:03:49.599188
20260417_190349_002908,80,2,1,140.1,2026-04-17 19:03:49.599194
20260417_190349_002909,5,2,1,275.36,2026-04-17 19:03:49.599201
20260417_190349_002910,64,2,1,119.13,2026-04-17 19:03:49.599207
20260417_190349_002911,65,3,3,386.58,2026-04-17 19:03:49.599213
20260417_190349_002912,10,4,2,306.57,2026-04-17 19:03:49.599220
20260417_190349_002913,77,1,2,140.34,2026-04-17 19:03:49.599226
20260417_190349_002914,53,1,1,105.54,2026-04-17 19:03:49.599232
20260417_190349_002915,15,1,2,361.04,2026-04-17 19:03:49.599240
20260417_190349_002916,3,3,1,295.98,2026-04-17 19:03:49.599246
20260417_190349_002917,18,2,1,283.34,2026-04-17 19:03:49.599252
20260417_190349_002918,93,4,1,120.3,2026-04-17 19:03:49.599259
20260417_190349_002919,8,1,1,115.34,2026-04-17 19:03:49.599267
20260417_190349_002920,5,2,3,158.6,2026-04-17 19:03:49.599274
20260417_190349_002921,10,3,2,331.34,2026-04-17 19:03:49.599280
20260417_190349_002922,27,1,1,255.09,2026-04-17 19:03:49.599286
20260417_190349_002923,13,3,1,399.14,2026-04-17 19:03:49.599292
20260417_190349_002924,7,3,2,360.47,2026-04-17 19:03:49.599299
20260417_190349_002925,25,4,2,480.94,2026-04-17 19:03:49.599305
20260417_190349_002926,15,4,1,125.32,2026-04-17 19:03:49.599312
20260417_190349_002927,9,2,3,210.64,2026-04-17 19:03:49.599319
20260417_190349_002928,4,4,1,383.01,2026-04-17 19:03:49.599325
20260417_190349_002929,5,4,1,174.14,2026-04-17 19:03:49.599331
20260417_190349_002930,55,3,1,295.29,2026-04-17 19:03:49.599337
20260417_190349_002931,5,2,1,202.0,2026-04-17 19:03:49.599344
20260417_190349_002932,11,1,1,277.01,2026-04-17 19:03:49.599350
20260417_190349_002933,61,4,2,435.57,2026-04-17 19:03:49.599356
20260417_190349_002934,7,3,2,111.77,2026-04-17 19:03:49.599364
20260417_190349_002935,17,1,1,374.95,2026-04-17 19:03:49.599371
20260417_190349_002936,74,4,2,325.69,2026-04-17 19:03:49.599377
20260417_190349_002937,26,4,1,325.76,2026-04-17 19:03:49.599383
20260417_190349_002938,51,4,1,462.9,2026-04-17 19:03:49.599390
20260417_190349_002939,15,2,1,178.07,2026-04-17 19:03:49.599396
20260417_190349_002940,9,3,1,165.99,2026-04-17 19:03:49.599402
20260417_190349_002941,61,2,1,466.0,2026-04-17 19:03:49.599409
20260417_190349_002942,82,4,2,122.98,2026-04-17 19:03:49.599415
20260417_190349_002943,12,2,1,315.73,2026-04-17 19:03:49.599421
20260417_190349_002944,16,3,2,280.68,2026-04-17 19:03:49.599429
20260417_190349_002945,71,3,2,344.84,2026-04-17 19:03:49.599436
20260417_190349_002946,85,2,1,427.88,2026-04-17 19:03:49.599442
20260417_190349_002947,50,4,3,416.39,2026-04-17 19:03:49.599449
20260417_190349_002948,51,4,2,262.34,2026-04-17 19:03:49.599455
20260417_190349_002949,36,4,1,131.97,2026-04-17 19:03:49.599461
20260417_190349_002950,60,1,3,313.52,2026-04-17 19:03:49.599467
20260417_190349_002951,84,3,1,360.61,2026-04-17 19:03:49.599474
20260417_190349_002952,52,4,1,211.64,2026-04-17 19:03:49.599481
20260417_190349_002953,70,4,1,230.09,2026-04-17 19:03:49.599487
20260417_190349_002954,2,3,1,136.36,2026-04-17 19:03:49.599499
20260417_190349_002955,4,3,2,442.86,2026-04-17 19:03:49.599506
20260417_190349_002956,74,2,3,183.55,2026-04-17 19:03:49.599512
20260417_190349_002957,47,4,1,151.22,2026-04-17 19:03:49.599518
20260417_190349_002958,76,1,2,112.52,2026-04-17 19:03:49.599526
20260417_190349_002959,10,1,1,277.7,2026-04-17 19:03:49.599532
20260417_190349_002960,12,1,1,119.41,2026-04-17 19:03:49.599539
20260417_190349_002961,12,4,2,190.97,2026-04-17 19:03:49.599545
20260417_190349_002962,55,3,1,171.56,2026-04-17 19:03:49.599552
20260417_190349_002963,40,2,1,427.55,2026-04-17 19:03:49.599558
20260417_190349_002964,31,2,2,364.13,2026-04-17 19:03:49.599565
20260417_190349_002965,75,3,2,282.42,2026-04-17 19:03:49.599571
20260417_190349_002966,5,2,1,336.62,2026-04-17 19:03:49.599577
20260417_190349_002967,8,3,1,453.46,2026-04-17 19:03:49.599584
20260417_190349_002968,5,3,2,157.28,2026-04-17 19:03:49.599590
20260417_190349_002969,34,4,1,398.4,2026-04-17 19:03:49.599596
20260417_190349_002970,6,4,1,144.28,2026-04-17 19:03:49.599603
20260417_190349_002971,40,1,2,402.44,2026-04-17 19:03:49.599609
20260417_190349_002972,36,1,2,125.61,2026-04-17 19:03:49.599615
20260417_190349_002973,61,3,1,166.11,2026-04-17 19:03:49.599623
20260417_190349_002974,3,1,2,432.0,2026-04-17 19:03:49.599630
20260417_190349_002975,14,3,1,235.06,2026-04-17 19:03:49.599636
20260417_190349_002976,14,4,1,492.77,2026-04-17 19:03:49.599642
20260417_190349_002977,70,4,1,154.87,2026-04-17 19:03:49.599648
20260417_190349_002978,4,1,1,315.59,2026-04-17 19:03:49.599655
20260417_190349_002979,59,4,2,410.63,2026-04-17 19:03:49.599661
20260417_190349_002980,2,4,3,438.47,2026-04-17 19:03:49.599667
20260417_190349_002981,34,2,2,458.26,2026-04-17 19:03:49.599674
20260417_190349_002982,60,1,1,104.8,2026-04-17 19:03:49.599680
20260417_190349_002983,32,3,1,127.9,2026-04-17 19:03:49.599686
20260417_190349_002984,8,3,2,123.79,2026-04-17 19:03:49.599692
20260417_190349_002985,4,4,1,162.77,2026-04-17 19:03:49.599699
20260417_190349_002986,1,4,3,281.42,2026-04-17 19:03:49.599705
20260417_190349_002987,4,2,2,123.18,2026-04-17 19:03:49.599711
20260417_190349_002988,48,3,1,228.72,2026-04-17 19:03:49.599718
20260417_190349_002989,8,3,1,170.36,2026-04-17 19:03:49.599725
20260417_190349_002990,45,4,1,296.92,2026-04-17 19:03:49.599731
20260417_190349_002991,26,2,3,451.87,2026-04-17 19:03:49.599738
20260417_190349_002992,26,1,1,217.57,2026-04-17 19:03:49.599744
20260417_190349_002993,1,2,1,346.28,2026-04-17 19:03:49.599751
20260417_190349_002994,20,2,2,195.72,2026-04-17 19:03:49.599758
20260417_190349_002995,21,3,1,100.14,2026-04-17 19:03:49.599764
20260417_190349_002996,21,4,1,176.95,2026-04-17 19:03:49.599770
20260417_190349_002997,57,1,2,467.57,2026-04-17 19:03:49.599777
20260417_190349_002998,1,3,1,462.6,2026-04-17 19:03:49.599783
20260417_190349_002999,4,4,1,226.82,2026-04-17 19:03:49.599789
20260417_190349_003000,87,3,1,117.95,2026-04-17 19:03:49.599795
20260417_190349_003001,18,2,3,334.88,2026-04-17 19:03:49.599802
20260417_190349_003002,89,2,2,214.75,2026-04-17 19:03:49.599808
20260417_190349_003003,15,3,1,107.77,2026-04-17 19:03:49.599814
20260417_190349_003004,99,3,1,463.5,2026-04-17 19:03:49.599822
20260417_190349_003005,46,3,1,203.41,2026-04-17 19:03:49.599828
20260417_190349_003006,33,3,2,359.03,2026-04-17 19:03:49.599835
20260417_190349_003007,34,4,1,177.8,2026-04-17 19:03:49.599841
20260417_190349_003008,9,4,1,227.77,2026-04-17 19:03:49.599847
20260417_190349_003009,89,3,1,125.71,2026-04-17 19:03:49.599854
20260417_190349_003010,2,3,1,312.55,2026-04-17 19:03:49.599860
20260417_190349_003011,59,3,1,275.97,2026-04-17 19:03:49.599867
20260417_190349_003012,3,1,2,291.23,2026-04-17 19:03:49.599875
20260417_190349_003013,3,1,2,133.95,2026-04-17 19:03:49.599882
20260417_190349_003014,20,2,1,209.02,2026-04-17 19:03:49.599888
20260417_190349_003015,63,4,1,329.45,2026-04-17 19:03:49.599894
20260417_190349_003016,3,4,1,238.13,2026-04-17 19:03:49.599900
20260417_190349_003017,24,3,1,363.09,2026-04-17 19:03:49.599907
20260417_190349_003018,59,1,1,405.69,2026-04-17 19:03:49.599913
20260417_190349_003019,3,1,3,282.22,2026-04-17 19:03:49.599919
20260417_190349_003020,100,3,1,269.3,2026-04-17 19:03:49.599927
20260417_190349_003021,2,4,2,490.48,2026-04-17 19:03:49.599935
20260417_190349_003022,2,3,2,131.03,2026-04-17 19:03:49.599941
20260417_190349_003023,4,3,1,364.01,2026-04-17 19:03:49.599947
20260417_190349_003024,66,3,2,343.5,2026-04-17 19:03:49.599954
20260417_190349_003025,2,4,2,368.34,2026-04-17 19:03:49.599960
20260417_190349_003026,37,4,1,228.26,2026-04-17 19:03:49.599966
20260417_190349_003027,8,4,1,121.68,2026-04-17 19:03:49.599973
20260417_190349_003028,70,3,1,497.84,2026-04-17 19:03:49.599979
20260417_190349_003029,92,4,1,398.1,2026-04-17 19:03:49.599985
20260417_190349_003030,89,3,1,229.22,2026-04-17 19:03:49.599992
20260417_190349_003031,44,1,1,272.43,2026-04-17 19:03:49.599998
20260417_190349_003032,24,1,1,387.63,2026-04-17 19:03:49.600005
20260417_190349_003033,4,4,2,497.31,2026-04-17 19:03:49.600012
20260417_190349_003034,1,3,2,489.48,2026-04-17 19:03:49.600018
20260417_190349_003035,1,1,1,348.47,2026-04-17 19:03:49.600024
20260417_190349_003036,76,3,1,280.26,2026-04-17 19:03:49.600031
20260417_190349_003037,6,1,1,390.54,2026-04-17 19:03:49.600037
20260417_190349_003038,21,1,2,485.29,2026-04-17 19:03:49.600043
20260417_190349_003039,4,1,1,150.64,2026-04-17 19:03:49.600050
20260417_190349_003040,7,1,1,130.42,2026-04-17 19:03:49.600056
20260417_190349_003041,68,1,1,190.99,2026-04-17 19:03:49.600063
20260417_190349_003042,11,2,2,266.87,2026-04-17 19:03:49.600069
20260417_190349_003043,23,1,1,491.46,2026-04-17 19:03:49.600075
20260417_190349_003044,4,4,1,462.01,2026-04-17 19:03:49.600082
20260417_190349_003045,40,1,1,381.86,2026-04-17 19:03:49.600088
20260417_190349_003046,4,2,1,180.24,2026-04-17 19:03:49.600094
20260417_190349_003047,7,4,1,186.25,2026-04-17 19:03:49.600100
20260417_190349_003048,34,2,3,454.31,2026-04-17 19:03:49.600107
20260417_190349_003049,70,2,1,193.33,2026-04-17 19:03:49.600113
20260417_190349_003050,42,3,2,229.42,2026-04-17 19:03:49.600119
20260417_190349_003051,11,4,1,151.08,2026-04-17 19:03:49.600127
20260417_190349_003052,58,4,2,390.37,2026-04-17 19:03:49.600133
20260417_190349_003053,72,1,1,121.79,2026-04-17 19:03:49.600140
20260417_190349_003054,9,4,1,470.11,2026-04-17 19:03:49.600146
20260417_190349_003055,80,1,1,209.22,2026-04-17 19:03:49.600153
20260417_190349_003056,1,2,2,116.95,2026-04-17 19:03:49.600159
20260417_190349_003057,47,4,1,343.99,2026-04-17 19:03:49.600165
20260417_190349_003058,36,2,1,463.16,2026-04-17 19:03:49.600171
20260417_190349_003059,23,2,2,266.4,2026-04-17 19:03:49.600178
20260417_190349_003060,43,2,1,443.02,2026-04-17 19:03:49.600184
20260417_190349_003061,22,3,1,437.97,2026-04-17 19:03:49.600190
20260417_190349_003062,87,2,3,207.27,2026-04-17 19:03:49.600197
20260417_190349_003063,1,3,1,235.57,2026-04-17 19:03:49.600203
20260417_190349_003064,4,4,3,292.17,2026-04-17 19:03:49.600209
20260417_190349_003065,2,4,1,279.6,2026-04-17 19:03:49.600216
20260417_190349_003066,3,1,3,183.61,2026-04-17 19:03:49.600222
20260417_190349_003067,22,2,3,478.88,2026-04-17 19:03:49.600228
20260417_190349_003068,80,3,1,159.79,2026-04-17 19:03:49.600234
20260417_190349_003069,84,2,1,455.72,2026-04-17 19:03:49.600241
20260417_190349_003070,13,1,1,110.23,2026-04-17 19:03:49.600248
20260417_190349_003071,29,4,1,273.5,2026-04-17 19:03:49.600256
20260417_190349_003072,54,4,1,493.46,2026-04-17 19:03:49.600262
20260417_190349_003073,2,1,3,121.68,2026-04-17 19:03:49.600269
20260417_190349_003074,37,4,3,255.4,2026-04-17 19:03:49.600275
20260417_190349_003075,21,3,3,275.47,2026-04-17 19:03:49.600281
20260417_190349_003076,14,4,1,199.88,2026-04-17 19:03:49.600287
20260417_190349_003077,71,1,1,174.43,2026-04-17 19:03:49.600294
20260417_190349_003078,100,4,2,170.21,2026-04-17 19:03:49.600300
20260417_190349_003079,38,4,3,258.91,2026-04-17 19:03:49.600306
20260417_190349_003080,18,3,3,212.45,2026-04-17 19:03:49.600312
20260417_190349_003081,5,3,1,472.22,2026-04-17 19:03:49.600319
20260417_190349_003082,34,2,1,251.98,2026-04-17 19:03:49.600325
20260417_190349_003083,26,2,1,126.83,2026-04-17 19:03:49.600331
20260417_190349_003084,33,3,2,319.98,2026-04-17 19:03:49.600338
20260417_190349_003085,21,2,1,149.13,2026-04-17 19:03:49.600345
20260417_190349_003086,6,4,1,345.73,2026-04-17 19:03:49.600352
20260417_190349_003087,21,1,2,229.94,2026-04-17 19:03:49.600358
20260417_190349_003088,20,1,1,494.09,2026-04-17 19:03:49.600364
20260417_190349_003089,70,1,2,264.93,2026-04-17 19:03:49.600372
20260417_190349_003090,9,2,1,394.91,2026-04-17 19:03:49.600380
20260417_190349_003091,1,2,2,140.29,2026-04-17 19:03:49.600386
20260417_190349_003092,1,2,2,390.67,2026-04-17 19:03:49.600392
20260417_190349_003093,24,1,2,106.46,2026-04-17 19:03:49.600398
20260417_190349_003094,54,4,1,398.84,2026-04-17 19:03:49.600405
20260417_190349_003095,1,1,2,297.41,2026-04-17 19:03:49.600411
20260417_190349_003096,99,2,2,302.15,2026-04-17 19:03:49.600417
20260417_190349_003097,1,2,2,382.59,2026-04-17 19:03:49.600423
20260417_190349_003098,4,1,2,479.16,2026-04-17 19:03:49.600429
20260417_190349_003099,58,3,1,313.85,2026-04-17 19:03:49.600436
20260417_190349_003100,1,1,2,488.22,2026-04-17 19:03:49.600442
20260417_190349_003101,56,1,2,233.05,2026-04-17 19:03:49.600448
20260417_190349_003102,17,3,3,230.55,2026-04-17 19:03:49.600455
20260417_190349_003103,15,3,3,382.7,2026-04-17 19:03:49.600461
20260417_190349_003104,50,4,2,414.63,2026-04-17 19:03:49.600468
20260417_190349_003105,2,3,1,473.7,2026-04-17 19:03:49.600475
20260417_190349_003106,21,3,1,124.63,2026-04-17 19:03:49.600481
20260417_190349_003107,43,4,1,189.11,2026-04-17 19:03:49.600487
20260417_190349_003108,86,1,3,182.27,2026-04-17 19:03:49.600494
20260417_190349_003109,3,4,1,116.49,2026-04-17 19:03:49.600500
20260417_190349_003110,85,1,3,137.5,2026-04-17 19:03:49.600507
20260417_190349_003111,35,4,1,335.25,2026-04-17 19:03:49.600513
20260417_190349_003112,71,1,1,227.76,2026-04-17 19:03:49.600520
20260417_190349_003113,28,2,1,489.02,2026-04-17 19:03:49.600526
20260417_190349_003114,32,4,1,198.55,2026-04-17 19:03:49.600532
20260417_190349_003115,56,2,3,296.57,2026-04-17 19:03:49.600539
20260417_190349_003116,46,2,1,128.64,2026-04-17 19:03:49.600545
20260417_190349_003117,2,1,1,178.81,2026-04-17 19:03:49.600552
20260417_190349_003118,24,4,2,179.69,2026-04-17 19:03:49.600559
20260417_190349_003119,2,4,1,231.78,2026-04-17 19:03:49.600565
20260417_190349_003120,41,2,2,183.05,2026-04-17 19:03:49.600571
20260417_190349_003121,7,3,1,270.71,2026-04-17 19:03:49.600578
20260417_190349_003122,3,4,1,465.35,2026-04-17 19:03:49.600584
20260417_190349_003123,1,1,1,271.5,2026-04-17 19:03:49.600591
20260417_190349_003124,3,3,1,394.44,2026-04-17 19:03:49.600597
20260417_190349_003125,52,3,1,287.01,2026-04-17 19:03:49.600603
20260417_190349_003126,26,3,1,147.56,2026-04-17 19:03:49.600609
20260417_190349_003127,31,1,2,259.8,2026-04-17 19:03:49.600616
20260417_190349_003128,23,3,1,192.67,2026-04-17 19:03:49.600622
20260417_190349_003129,17,2,3,367.71,2026-04-17 19:03:49.600629
20260417_190349_003130,27,3,1,188.25,2026-04-17 19:03:49.600636
20260417_190349_003131,60,1,1,255.73,2026-04-17 19:03:49.600642
20260417_190349_003132,7,2,1,463.66,2026-04-17 19:03:49.600649
20260417_190349_003133,1,1,2,143.65,2026-04-17 19:03:49.600655
20260417_190349_003134,2,4,2,413.39,2026-04-17 19:03:49.600661
20260417_190349_003135,24,3,2,251.38,2026-04-17 19:03:49.600667
20260417_190349_003136,2,3,1,467.13,2026-04-17 19:03:49.600674
20260417_190349_003137,1,4,1,344.45,2026-04-17 19:03:49.600680
20260417_190349_003138,30,2,1,104.35,2026-04-17 19:03:49.600686
20260417_190349_003139,22,4,1,218.42,2026-04-17 19:03:49.600693
20260417_190349_003140,5,4,2,466.06,2026-04-17 19:03:49.600699
20260417_190349_003141,52,2,1,328.63,2026-04-17 19:03:49.600705
20260417_190349_003142,83,3,1,122.67,2026-04-17 19:03:49.600711
20260417_190349_003143,1,4,1,480.95,2026-04-17 19:03:49.600717
20260417_190349_003144,34,3,1,399.1,2026-04-17 19:03:49.600724
20260417_190349_003145,20,1,2,257.98,2026-04-17 19:03:49.600730
20260417_190349_003146,86,1,3,421.95,2026-04-17 19:03:49.600736
20260417_190349_003147,23,1,1,266.47,2026-04-17 19:03:49.600742
20260417_190349_003148,42,1,2,336.67,2026-04-17 19:03:49.600749
20260417_190349_003149,63,3,2,434.82,2026-04-17 19:03:49.600757
20260417_190349_003150,6,4,1,414.92,2026-04-17 19:03:49.600763
20260417_190349_003151,19,3,2,443.32,2026-04-17 19:03:49.600769
20260417_190349_003152,24,1,1,382.37,2026-04-17 19:03:49.600775
20260417_190349_003153,26,4,2,215.65,2026-04-17 19:03:49.600782
20260417_190349_003154,17,1,1,128.92,2026-04-17 19:03:49.600788
20260417_190349_003155,5,1,1,329.38,2026-04-17 19:03:49.600794
20260417_190349_003156,6,1,1,132.74,2026-04-17 19:03:49.600801
20260417_190349_003157,2,4,1,197.02,2026-04-17 19:03:49.600807
20260417_190349_003158,12,4,2,105.76,2026-04-17 19:03:49.600813
20260417_190349_003159,48,4,1,413.2,2026-04-17 19:03:49.600819
20260417_190349_003160,32,1,1,381.75,2026-04-17 19:03:49.600826
20260417_190349_003161,4,2,1,407.62,2026-04-17 19:03:49.600832
20260417_190349_003162,12,1,1,466.27,2026-04-17 19:03:49.600838
20260417_190349_003163,1,2,1,265.12,2026-04-17 19:03:49.600845
20260417_190349_003164,19,4,3,316.8,2026-04-17 19:03:49.600851
20260417_190349_003165,44,1,1,249.78,2026-04-17 19:03:49.600857
20260417_190349_003166,25,4,1,333.57,2026-04-17 19:03:49.600864
20260417_190349_003167,7,1,2,433.02,2026-04-17 19:03:49.600870
20260417_190349_003168,32,1,1,466.58,2026-04-17 19:03:49.600877
20260417_190349_003169,6,4,2,309.45,2026-04-17 19:03:49.600883
20260417_190349_003170,7,3,1,210.36,2026-04-17 19:03:49.600890
20260417_190349_003171,47,1,2,384.74,2026-04-17 19:03:49.600896
20260417_190349_003172,10,4,1,439.22,2026-04-17 19:03:49.600902
20260417_190349_003173,1,3,2,289.33,2026-04-17 19:03:49.600908
20260417_190349_003174,16,1,2,381.78,2026-04-17 19:03:49.600915
20260417_190349_003175,53,1,2,410.98,2026-04-17 19:03:49.600923
20260417_190349_003176,70,2,2,191.57,2026-04-17 19:03:49.600929
20260417_190349_003177,19,1,1,183.69,2026-04-17 19:03:49.600936
20260417_190349_003178,56,1,1,197.16,2026-04-17 19:03:49.600942
20260417_190349_003179,1,4,2,203.47,2026-04-17 19:03:49.600948
20260417_190349_003180,7,3,2,251.43,2026-04-17 19:03:49.600954
20260417_190349_003181,58,1,1,105.58,2026-04-17 19:03:49.600962
20260417_190349_003182,4,1,1,290.22,2026-04-17 19:03:49.600968
20260417_190349_003183,57,1,1,345.91,2026-04-17 19:03:49.600974
20260417_190349_003184,21,4,1,480.04,2026-04-17 19:03:49.600981
