id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260414_161446_002011,71,2,3,150.94,2026-04-14 16:14:46.181478
20260414_161446_002012,6,2,2,280.71,2026-04-14 16:14:46.181485
20260414_161446_002013,67,3,1,138.93,2026-04-14 16:14:46.181492
20260414_161446_002014,9,4,3,198.81,2026-04-14 16:14:46.181499
20260414_161446_002015,28,4,1,460.03,2026-04-14 16:14:46.181505
20260414_161446_002016,87,4,1,405.63,2026-04-14 16:14:46.181512
20260414_161446_002017,1,1,1,135.98,2026-04-14 16:14:46.181519
20260414_161446_002018,1,3,1,389.76,2026-04-14 16:14:46.181537
20260414_161446_002019,2,4,1,275.86,2026-04-14 16:14:46.181554
20260414_161446_002020,11,3,1,351.94,2026-04-14 16:14:46.181561
20260414_161446_002021,1,1,1,146.59,2026-04-14 16:14:46.181568
20260414_161446_002022,17,3,3,248.03,2026-04-14 16:14:46.181575
20260414_161446_002023,15,2,1,454.37,2026-04-14 16:14:46.181583
20260414_161446_002024,71,1,1,498.92,2026-04-14 16:14:46.181590
20260414_161446_002025,10,3,1,121.64,2026-04-14 16:14:46.181596
20260414_161446_002026,59,2,2,170.91,2026-04-14 16:14:46.181603
20260414_161446_002027,58,4,2,423.2,2026-04-14 16:14:46.181610
20260414_161446_002028,7,4,1,170.94,2026-04-14 16:14:46.181616
20260414_161446_002029,3,1,1,149.61,2026-04-14 16:14:46.181623
20260414_161446_002030,7,4,1,134.32,2026-04-14 16:14:46.181630
20260414_161446_002031,2,1,3,442.77,2026-04-14 16:14:46.181637
20260414_161446_002032,36,2,1,315.47,2026-04-14 16:14:46.181646
20260414_161446_002033,26,4,1,376.69,2026-04-14 16:14:46.181653
20260414_161446_002034,1,3,2,489.81,2026-04-14 16:14:46.181659
20260414_161446_002035,10,3,2,481.98,2026-04-14 16:14:46.181668
20260414_161446_002036,14,2,1,471.84,2026-04-14 16:14:46.181689
20260414_161446_002037,45,1,1,385.65,2026-04-14 16:14:46.181699
20260414_161446_002038,50,2,3,373.39,2026-04-14 16:14:46.181708
20260414_161446_002039,86,2,1,407.72,2026-04-14 16:14:46.181715
20260414_161446_002040,2,4,1,175.0,2026-04-14 16:14:46.181722
20260414_161446_002041,81,3,2,121.28,2026-04-14 16:14:46.181729
20260414_161446_002042,23,4,2,442.48,2026-04-14 16:14:46.181737
20260414_161446_002043,2,4,1,222.42,2026-04-14 16:14:46.181745
20260414_161446_002044,2,1,2,225.42,2026-04-14 16:14:46.181752
20260414_161446_002045,6,4,1,459.74,2026-04-14 16:14:46.181759
20260414_161446_002046,64,1,2,281.37,2026-04-14 16:14:46.181766
20260414_161446_002047,3,4,2,165.37,2026-04-14 16:14:46.181773
20260414_161446_002048,44,3,3,443.62,2026-04-14 16:14:46.181779
20260414_161446_002049,2,2,1,288.63,2026-04-14 16:14:46.181786
20260414_161446_002050,6,4,1,494.39,2026-04-14 16:14:46.181794
20260414_161446_002051,13,3,1,368.96,2026-04-14 16:14:46.181801
20260414_161446_002052,24,1,2,427.29,2026-04-14 16:14:46.181809
20260414_161446_002053,86,4,1,350.14,2026-04-14 16:14:46.181829
20260414_161446_002054,92,1,1,311.46,2026-04-14 16:14:46.181839
20260414_161446_002055,6,4,1,469.81,2026-04-14 16:14:46.181846
20260414_161446_002056,2,3,2,358.44,2026-04-14 16:14:46.181853
20260414_161446_002057,21,2,2,297.75,2026-04-14 16:14:46.181859
20260414_161446_002058,93,2,1,342.82,2026-04-14 16:14:46.181870
20260414_161446_002059,64,3,1,444.63,2026-04-14 16:14:46.181877
20260414_161446_002060,25,2,1,330.49,2026-04-14 16:14:46.181883
20260414_161446_002061,2,1,1,163.29,2026-04-14 16:14:46.181890
20260414_161446_002062,98,4,3,141.4,2026-04-14 16:14:46.181897
20260414_161446_002063,97,1,2,121.6,2026-04-14 16:14:46.181904
20260414_161446_002064,1,4,1,267.89,2026-04-14 16:14:46.181910
20260414_161446_002065,35,2,2,414.85,2026-04-14 16:14:46.181917
20260414_161446_002066,81,2,1,242.51,2026-04-14 16:14:46.181924
20260414_161446_002067,31,4,2,308.44,2026-04-14 16:14:46.181931
20260414_161446_002068,5,2,1,308.9,2026-04-14 16:14:46.181937
20260414_161446_002069,44,1,1,226.62,2026-04-14 16:14:46.181944
20260414_161446_002070,3,3,2,179.02,2026-04-14 16:14:46.181954
20260414_161446_002071,2,4,1,154.43,2026-04-14 16:14:46.181973
20260414_161446_002072,26,2,1,373.42,2026-04-14 16:14:46.181983
20260414_161446_002073,2,3,1,127.04,2026-04-14 16:14:46.181990
20260414_161446_002074,64,1,2,241.93,2026-04-14 16:14:46.181999
20260414_161446_002075,2,1,1,225.69,2026-04-14 16:14:46.182006
20260414_161446_002076,13,4,2,336.33,2026-04-14 16:14:46.182013
20260414_161446_002077,5,1,2,415.88,2026-04-14 16:14:46.182021
20260414_161446_002078,47,3,1,152.79,2026-04-14 16:14:46.182028
20260414_161446_002079,78,4,2,161.12,2026-04-14 16:14:46.182035
20260414_161446_002080,1,1,1,290.64,2026-04-14 16:14:46.182042
20260414_161446_002081,11,3,1,246.94,2026-04-14 16:14:46.182048
20260414_161446_002082,13,4,2,363.85,2026-04-14 16:14:46.182055
20260414_161446_002083,18,1,1,300.1,2026-04-14 16:14:46.182062
20260414_161446_002084,78,1,1,429.43,2026-04-14 16:14:46.182069
20260414_161446_002085,2,2,1,445.79,2026-04-14 16:14:46.182076
20260414_161446_002086,5,3,1,447.79,2026-04-14 16:14:46.182082
20260414_161446_002087,23,2,1,262.47,2026-04-14 16:14:46.182089
20260414_161446_002088,74,2,1,246.9,2026-04-14 16:14:46.182110
20260414_161446_002089,61,3,2,480.95,2026-04-14 16:14:46.182120
20260414_161446_002090,69,3,1,412.18,2026-04-14 16:14:46.182130
20260414_161446_002091,2,4,2,185.24,2026-04-14 16:14:46.182137
20260414_161446_002092,15,2,1,336.1,2026-04-14 16:14:46.182144
20260414_161446_002093,8,3,1,288.34,2026-04-14 16:14:46.182150
20260414_161446_002094,68,2,2,320.28,2026-04-14 16:14:46.182157
20260414_161446_002095,3,1,1,224.94,2026-04-14 16:14:46.182164
20260414_161446_002096,14,2,2,229.42,2026-04-14 16:14:46.182171
20260414_161446_002097,91,3,2,326.42,2026-04-14 16:14:46.182179
20260414_161446_002098,22,4,3,420.62,2026-04-14 16:14:46.182186
20260414_161446_002099,1,2,1,442.99,2026-04-14 16:14:46.182193
20260414_161446_002100,1,3,1,492.39,2026-04-14 16:14:46.182200
20260414_161446_002101,81,1,1,203.92,2026-04-14 16:14:46.182206
20260414_161446_002102,36,1,1,156.35,2026-04-14 16:14:46.182213
20260414_161446_002103,50,3,2,330.15,2026-04-14 16:14:46.182220
20260414_161446_002104,13,3,3,103.01,2026-04-14 16:14:46.182227
20260414_161446_002105,7,2,3,317.9,2026-04-14 16:14:46.182240
20260414_161446_002106,1,1,3,248.33,2026-04-14 16:14:46.182259
20260414_161446_002107,94,1,1,152.56,2026-04-14 16:14:46.182268
20260414_161446_002108,96,1,2,470.83,2026-04-14 16:14:46.182275
20260414_161446_002109,37,3,1,243.68,2026-04-14 16:14:46.182282
20260414_161446_002110,2,2,2,249.04,2026-04-14 16:14:46.182289
20260414_161446_002111,6,2,2,170.97,2026-04-14 16:14:46.182296
20260414_161446_002112,4,1,2,365.55,2026-04-14 16:14:46.182303
20260414_161446_002113,23,2,1,448.39,2026-04-14 16:14:46.182309
20260414_161446_002114,34,4,1,174.18,2026-04-14 16:14:46.182316
20260414_161446_002115,9,1,1,368.79,2026-04-14 16:14:46.182323
20260414_161446_002116,4,1,3,305.3,2026-04-14 16:14:46.182331
20260414_161446_002117,3,4,2,250.11,2026-04-14 16:14:46.182340
20260414_161446_002118,4,4,1,420.07,2026-04-14 16:14:46.182347
20260414_161446_002119,1,1,1,232.86,2026-04-14 16:14:46.182354
20260414_161446_002120,5,1,3,180.04,2026-04-14 16:14:46.182361
20260414_161446_002121,1,1,3,217.27,2026-04-14 16:14:46.182368
20260414_161446_002122,1,1,3,499.23,2026-04-14 16:14:46.182376
20260414_161446_002123,1,3,2,111.35,2026-04-14 16:14:46.182396
20260414_161446_002124,4,3,1,131.4,2026-04-14 16:14:46.182405
20260414_161446_002125,15,1,1,445.23,2026-04-14 16:14:46.182412
20260414_161446_002126,32,3,1,236.06,2026-04-14 16:14:46.182419
20260414_161446_002127,38,1,2,228.4,2026-04-14 16:14:46.182426
20260414_161446_002128,13,4,1,427.02,2026-04-14 16:14:46.182433
20260414_161446_002129,19,2,2,453.53,2026-04-14 16:14:46.182440
20260414_161446_002130,93,3,1,230.99,2026-04-14 16:14:46.182447
20260414_161446_002131,25,2,1,288.14,2026-04-14 16:14:46.182453
20260414_161446_002132,1,4,1,112.57,2026-04-14 16:14:46.182460
20260414_161446_002133,41,1,1,341.4,2026-04-14 16:14:46.182467
20260414_161446_002134,24,4,1,301.23,2026-04-14 16:14:46.182474
20260414_161446_002135,66,3,3,440.58,2026-04-14 16:14:46.182480
20260414_161446_002136,21,3,1,138.07,2026-04-14 16:14:46.182489
20260414_161446_002137,3,2,1,145.19,2026-04-14 16:14:46.182496
20260414_161446_002138,7,3,2,199.62,2026-04-14 16:14:46.182505
20260414_161446_002139,6,2,2,429.56,2026-04-14 16:14:46.182511
20260414_161446_002140,7,2,1,499.58,2026-04-14 16:14:46.182530
20260414_161446_002141,54,3,1,234.34,2026-04-14 16:14:46.182542
20260414_161446_002142,80,1,2,495.3,2026-04-14 16:14:46.182550
20260414_161446_002143,10,3,1,457.85,2026-04-14 16:14:46.182557
20260414_161446_002144,52,4,2,499.02,2026-04-14 16:14:46.182564
20260414_161446_002145,37,1,1,139.5,2026-04-14 16:14:46.182571
20260414_161446_002146,28,1,1,449.28,2026-04-14 16:14:46.182577
20260414_161446_002147,85,2,1,285.01,2026-04-14 16:14:46.182584
20260414_161446_002148,35,1,3,173.8,2026-04-14 16:14:46.182591
20260414_161446_002149,88,4,1,440.34,2026-04-14 16:14:46.182598
20260414_161446_002150,61,1,2,176.28,2026-04-14 16:14:46.182605
20260414_161446_002151,40,1,1,470.39,2026-04-14 16:14:46.182611
20260414_161446_002152,37,4,1,338.84,2026-04-14 16:14:46.182618
20260414_161446_002153,11,4,1,376.18,2026-04-14 16:14:46.182625
20260414_161446_002154,28,4,2,254.38,2026-04-14 16:14:46.182632
20260414_161446_002155,1,4,3,398.33,2026-04-14 16:14:46.182641
20260414_161446_002156,2,4,1,257.19,2026-04-14 16:14:46.182648
20260414_161446_002157,17,3,1,414.33,2026-04-14 16:14:46.182655
20260414_161446_002158,33,2,3,457.29,2026-04-14 16:14:46.182676
20260414_161446_002159,7,4,1,393.77,2026-04-14 16:14:46.182686
20260414_161446_002160,27,4,1,126.63,2026-04-14 16:14:46.182693
20260414_161446_002161,26,2,2,441.7,2026-04-14 16:14:46.182700
20260414_161446_002162,51,3,2,342.37,2026-04-14 16:14:46.182707
20260414_161446_002163,92,3,2,218.93,2026-04-14 16:14:46.182714
20260414_161446_002164,5,4,3,213.88,2026-04-14 16:14:46.182721
20260414_161446_002165,15,3,2,130.92,2026-04-14 16:14:46.182728
20260414_161446_002166,11,3,3,135.36,2026-04-14 16:14:46.182734
20260414_161446_002167,3,3,1,332.75,2026-04-14 16:14:46.182741
20260414_161446_002168,37,3,1,303.75,2026-04-14 16:14:46.182748
20260414_161446_002169,11,4,2,465.3,2026-04-14 16:14:46.182755
20260414_161446_002170,1,4,1,429.83,2026-04-14 16:14:46.182764
20260414_161446_002171,1,4,1,483.67,2026-04-14 16:14:46.182771
20260414_161446_002172,2,3,1,271.2,2026-04-14 16:14:46.182778
20260414_161446_002173,1,1,1,282.55,2026-04-14 16:14:46.182784
20260414_161446_002174,19,3,1,110.34,2026-04-14 16:14:46.182791
20260414_161446_002175,9,1,3,482.74,2026-04-14 16:14:46.182814
20260414_161446_002176,17,4,1,280.63,2026-04-14 16:14:46.182825
20260414_161446_002177,1,4,1,315.67,2026-04-14 16:14:46.182833
20260414_161446_002178,2,3,1,177.66,2026-04-14 16:14:46.182841
20260414_161446_002179,62,3,3,450.42,2026-04-14 16:14:46.182849
20260414_161446_002180,28,2,1,295.05,2026-04-14 16:14:46.182855
20260414_161446_002181,1,3,2,158.25,2026-04-14 16:14:46.182863
20260414_161446_002182,89,3,2,420.77,2026-04-14 16:14:46.182870
20260414_161446_002183,1,4,2,400.64,2026-04-14 16:14:46.182877
20260414_161446_002184,1,1,2,243.35,2026-04-14 16:14:46.182884
20260414_161446_002185,8,4,2,296.31,2026-04-14 16:14:46.182890
20260414_161446_002186,62,1,1,417.59,2026-04-14 16:14:46.182898
20260414_161446_002187,1,3,1,236.43,2026-04-14 16:14:46.182905
20260414_161446_002188,8,3,1,434.0,2026-04-14 16:14:46.182912
20260414_161446_002189,9,1,1,241.85,2026-04-14 16:14:46.182918
20260414_161446_002190,12,1,1,236.87,2026-04-14 16:14:46.182925
20260414_161446_002191,36,1,1,151.67,2026-04-14 16:14:46.182932
20260414_161446_002192,11,4,1,311.29,2026-04-14 16:14:46.182944
20260414_161446_002193,5,4,1,200.17,2026-04-14 16:14:46.182962
20260414_161446_002194,5,3,1,177.03,2026-04-14 16:14:46.182973
20260414_161446_002195,52,4,2,312.34,2026-04-14 16:14:46.182980
20260414_161446_002196,4,1,2,289.91,2026-04-14 16:14:46.182987
20260414_161446_002197,31,3,2,205.66,2026-04-14 16:14:46.182994
20260414_161446_002198,11,2,3,140.68,2026-04-14 16:14:46.183001
20260414_161446_002199,79,3,1,402.14,2026-04-14 16:14:46.183008
20260414_161446_002200,44,4,2,270.75,2026-04-14 16:14:46.183015
20260414_161446_002201,67,3,2,195.25,2026-04-14 16:14:46.183021
20260414_161446_002202,89,1,2,267.69,2026-04-14 16:14:46.183030
20260414_161446_002203,6,4,1,380.28,2026-04-14 16:14:46.183039
20260414_161446_002204,78,4,2,303.94,2026-04-14 16:14:46.183046
20260414_161446_002205,2,3,1,241.41,2026-04-14 16:14:46.183053
20260414_161446_002206,31,1,1,241.89,2026-04-14 16:14:46.183059
20260414_161446_002207,36,4,1,180.04,2026-04-14 16:14:46.183066
20260414_161446_002208,19,3,1,163.64,2026-04-14 16:14:46.183073
20260414_161446_002209,14,1,2,423.67,2026-04-14 16:14:46.183081
20260414_161446_002210,4,2,3,282.4,2026-04-14 16:14:46.183101
20260414_161446_002211,29,1,1,438.61,2026-04-14 16:14:46.183111
20260414_161446_002212,11,1,1,254.9,2026-04-14 16:14:46.183118
20260414_161446_002213,6,3,2,386.82,2026-04-14 16:14:46.183125
20260414_161446_002214,48,1,2,423.38,2026-04-14 16:14:46.183134
20260414_161446_002215,8,3,1,442.3,2026-04-14 16:14:46.183141
20260414_161446_002216,3,2,1,203.59,2026-04-14 16:14:46.183147
20260414_161446_002217,58,3,2,235.34,2026-04-14 16:14:46.183154
20260414_161446_002218,10,2,2,468.06,2026-04-14 16:14:46.183161
20260414_161446_002219,32,4,1,456.78,2026-04-14 16:14:46.183168
20260414_161446_002220,97,2,1,265.28,2026-04-14 16:14:46.183175
20260414_161446_002221,84,3,1,129.5,2026-04-14 16:14:46.183181
20260414_161446_002222,7,1,1,381.24,2026-04-14 16:14:46.183188
20260414_161446_002223,81,1,3,251.88,2026-04-14 16:14:46.183195
20260414_161446_002224,20,1,2,369.5,2026-04-14 16:14:46.183202
20260414_161446_002225,7,4,1,135.51,2026-04-14 16:14:46.183208
20260414_161446_002226,41,1,1,328.57,2026-04-14 16:14:46.183215
20260414_161446_002227,22,4,3,244.62,2026-04-14 16:14:46.183227
20260414_161446_002228,35,4,2,491.38,2026-04-14 16:14:46.183245
20260414_161446_002229,84,4,2,168.93,2026-04-14 16:14:46.183254
20260414_161446_002230,1,4,3,218.73,2026-04-14 16:14:46.183261
20260414_161446_002231,1,2,1,430.16,2026-04-14 16:14:46.183268
20260414_161446_002232,13,3,1,308.36,2026-04-14 16:14:46.183275
20260414_161446_002233,5,1,2,277.52,2026-04-14 16:14:46.183284
20260414_161446_002234,20,1,1,262.55,2026-04-14 16:14:46.183292
20260414_161446_002235,27,3,1,298.88,2026-04-14 16:14:46.183299
20260414_161446_002236,56,2,1,358.82,2026-04-14 16:14:46.183306
20260414_161446_002237,4,3,2,111.21,2026-04-14 16:14:46.183313
20260414_161446_002238,2,3,1,384.54,2026-04-14 16:14:46.183320
20260414_161446_002239,1,1,1,389.72,2026-04-14 16:14:46.183327
20260414_161446_002240,17,4,1,294.45,2026-04-14 16:14:46.183333
20260414_161446_002241,2,2,1,251.76,2026-04-14 16:14:46.183340
20260414_161446_002242,88,3,3,433.41,2026-04-14 16:14:46.183347
20260414_161446_002243,1,2,1,159.14,2026-04-14 16:14:46.183354
20260414_161446_002244,16,3,2,468.98,2026-04-14 16:14:46.183360
20260414_161446_002245,3,3,1,337.31,2026-04-14 16:14:46.183382
20260414_161446_002246,73,4,2,249.39,2026-04-14 16:14:46.183391
20260414_161446_002247,2,1,1,220.63,2026-04-14 16:14:46.183399
20260414_161446_002248,32,1,1,454.42,2026-04-14 16:14:46.183406
20260414_161446_002249,10,1,2,457.38,2026-04-14 16:14:46.183412
20260414_161446_002250,26,3,1,311.55,2026-04-14 16:14:46.183419
20260414_161446_002251,12,2,2,132.25,2026-04-14 16:14:46.183426
20260414_161446_002252,75,4,1,463.59,2026-04-14 16:14:46.183433
20260414_161446_002253,4,1,1,317.28,2026-04-14 16:14:46.183442
20260414_161446_002254,39,3,1,387.31,2026-04-14 16:14:46.183448
20260414_161446_002255,39,2,2,210.14,2026-04-14 16:14:46.183455
20260414_161446_002256,29,2,1,384.82,2026-04-14 16:14:46.183462
20260414_161446_002257,76,4,1,192.55,2026-04-14 16:14:46.183469
20260414_161446_002258,23,4,1,202.5,2026-04-14 16:14:46.183476
20260414_161446_002259,72,4,1,272.56,2026-04-14 16:14:46.183482
20260414_161446_002260,16,1,2,449.64,2026-04-14 16:14:46.183491
20260414_161446_002261,40,3,1,243.33,2026-04-14 16:14:46.183502
20260414_161446_002262,93,2,1,234.58,2026-04-14 16:14:46.183521
20260414_161446_002263,20,1,3,399.3,2026-04-14 16:14:46.183530
20260414_161446_002264,7,2,1,495.08,2026-04-14 16:14:46.183537
20260414_161446_002265,56,1,1,193.55,2026-04-14 16:14:46.183544
20260414_161446_002266,5,3,1,277.0,2026-04-14 16:14:46.183553
20260414_161446_002267,2,4,2,180.52,2026-04-14 16:14:46.183560
20260414_161446_002268,38,1,2,191.69,2026-04-14 16:14:46.183567
20260414_161446_002269,65,1,1,212.77,2026-04-14 16:14:46.183574
20260414_161446_002270,19,1,3,467.42,2026-04-14 16:14:46.183580
20260414_161446_002271,1,1,1,205.94,2026-04-14 16:14:46.183587
20260414_161446_002272,3,4,1,480.76,2026-04-14 16:14:46.183596
20260414_161446_002273,1,2,1,225.28,2026-04-14 16:14:46.183603
20260414_161446_002274,8,3,1,476.88,2026-04-14 16:14:46.183610
20260414_161446_002275,72,3,1,428.79,2026-04-14 16:14:46.183617
20260414_161446_002276,4,4,1,139.31,2026-04-14 16:14:46.183624
20260414_161446_002277,10,2,1,461.71,2026-04-14 16:14:46.183630
20260414_161446_002278,8,2,1,147.6,2026-04-14 16:14:46.183637
20260414_161446_002279,4,3,2,485.15,2026-04-14 16:14:46.183644
20260414_161446_002280,10,4,1,380.18,2026-04-14 16:14:46.183651
20260414_161446_002281,83,3,1,314.79,2026-04-14 16:14:46.183658
20260414_161446_002282,3,3,1,499.79,2026-04-14 16:14:46.183664
20260414_161446_002283,68,4,2,127.5,2026-04-14 16:14:46.183671
20260414_161446_002284,49,4,2,172.07,2026-04-14 16:14:46.183678
20260414_161446_002285,44,2,1,406.28,2026-04-14 16:14:46.183686
20260414_161446_002286,5,4,2,262.47,2026-04-14 16:14:46.183693
20260414_161446_002287,6,4,2,312.34,2026-04-14 16:14:46.183700
20260414_161446_002288,1,1,2,346.29,2026-04-14 16:14:46.183708
20260414_161446_002289,22,3,2,276.94,2026-04-14 16:14:46.183715
20260414_161446_002290,13,3,2,399.13,2026-04-14 16:14:46.183722
20260414_161446_002291,3,2,2,130.66,2026-04-14 16:14:46.183729
20260414_161446_002292,43,3,2,413.59,2026-04-14 16:14:46.183738
20260414_161446_002293,26,4,3,235.84,2026-04-14 16:14:46.183744
20260414_161446_002294,9,4,2,413.23,2026-04-14 16:14:46.183751
20260414_161446_002295,8,2,1,219.0,2026-04-14 16:14:46.183758
20260414_161446_002296,77,3,2,490.93,2026-04-14 16:14:46.183765
20260414_161446_002297,9,2,2,368.5,2026-04-14 16:14:46.183772
20260414_161446_002298,33,1,3,459.02,2026-04-14 16:14:46.183780
20260414_161446_002299,1,4,2,402.33,2026-04-14 16:14:46.183787
20260414_161446_002300,7,4,2,153.7,2026-04-14 16:14:46.183794
20260414_161446_002301,19,2,3,134.99,2026-04-14 16:14:46.183801
20260414_161446_002302,100,3,2,382.69,2026-04-14 16:14:46.183808
20260414_161446_002303,8,3,1,453.65,2026-04-14 16:14:46.183814
20260414_161446_002304,7,3,3,349.31,2026-04-14 16:14:46.183821
20260414_161446_002305,10,3,1,330.99,2026-04-14 16:14:46.183828
20260414_161446_002306,91,2,2,262.39,2026-04-14 16:14:46.183836
20260414_161446_002307,73,4,1,264.25,2026-04-14 16:14:46.183843
20260414_161446_002308,7,2,2,212.55,2026-04-14 16:14:46.183850
20260414_161446_002309,88,2,1,406.43,2026-04-14 16:14:46.183856
20260414_161446_002310,51,4,1,150.49,2026-04-14 16:14:46.183863
20260414_161446_002311,4,4,3,242.09,2026-04-14 16:14:46.183871
20260414_161446_002312,4,4,2,249.81,2026-04-14 16:14:46.183878
20260414_161446_002313,50,4,2,156.05,2026-04-14 16:14:46.183885
20260414_161446_002314,2,3,1,265.12,2026-04-14 16:14:46.183892
20260414_161446_002315,12,3,1,104.92,2026-04-14 16:14:46.183899
20260414_161446_002316,46,3,1,224.63,2026-04-14 16:14:46.183905
20260414_161446_002317,30,1,2,163.54,2026-04-14 16:14:46.183912
20260414_161446_002318,21,2,2,117.89,2026-04-14 16:14:46.183919
20260414_161446_002319,1,1,1,292.23,2026-04-14 16:14:46.183926
20260414_161446_002320,6,3,3,420.02,2026-04-14 16:14:46.183932
20260414_161446_002321,87,2,2,397.14,2026-04-14 16:14:46.183940
20260414_161446_002322,19,4,3,128.23,2026-04-14 16:14:46.183961
20260414_161446_002323,1,2,2,165.28,2026-04-14 16:14:46.183970
20260414_161446_002324,38,3,2,143.37,2026-04-14 16:14:46.183978
20260414_161446_002325,9,1,1,193.12,2026-04-14 16:14:46.183985
20260414_161446_002326,35,1,1,288.11,2026-04-14 16:14:46.183991
20260414_161446_002327,49,4,1,278.34,2026-04-14 16:14:46.183998
20260414_161446_002328,19,4,3,111.36,2026-04-14 16:14:46.184005
20260414_161446_002329,67,1,1,363.63,2026-04-14 16:14:46.184014
20260414_161446_002330,1,2,1,361.85,2026-04-14 16:14:46.184021
20260414_161446_002331,10,2,2,161.26,2026-04-14 16:14:46.184029
