id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260416_180343_001496,5,3,2,224.19,2026-04-16 18:03:43.784889
20260416_180343_001497,12,3,1,160.1,2026-04-16 18:03:43.784896
20260416_180343_001498,97,1,2,464.63,2026-04-16 18:03:43.784902
20260416_180343_001499,1,4,2,225.67,2026-04-16 18:03:43.784909
20260416_180343_001500,15,1,1,211.21,2026-04-16 18:03:43.784915
20260416_180343_001501,23,3,2,265.58,2026-04-16 18:03:43.784922
20260416_180343_001502,31,1,2,147.39,2026-04-16 18:03:43.784928
20260416_180343_001503,53,3,3,170.55,2026-04-16 18:03:43.784935
20260416_180343_001504,5,1,1,184.35,2026-04-16 18:03:43.784942
20260416_180343_001505,32,4,1,317.26,2026-04-16 18:03:43.784948
20260416_180343_001506,59,4,1,160.16,2026-04-16 18:03:43.784955
20260416_180343_001507,1,2,1,419.73,2026-04-16 18:03:43.784961
20260416_180343_001508,83,2,2,385.89,2026-04-16 18:03:43.784968
20260416_180343_001509,25,4,1,239.54,2026-04-16 18:03:43.784974
20260416_180343_001510,25,1,1,477.09,2026-04-16 18:03:43.784981
20260416_180343_001511,28,4,3,289.92,2026-04-16 18:03:43.784989
20260416_180343_001512,6,1,2,469.77,2026-04-16 18:03:43.784996
20260416_180343_001513,8,4,1,400.87,2026-04-16 18:03:43.785002
20260416_180343_001514,6,4,1,401.27,2026-04-16 18:03:43.785009
20260416_180343_001515,6,4,1,172.36,2026-04-16 18:03:43.785015
20260416_180343_001516,8,3,2,366.61,2026-04-16 18:03:43.785022
20260416_180343_001517,3,1,3,288.31,2026-04-16 18:03:43.785029
20260416_180343_001518,5,3,1,105.22,2026-04-16 18:03:43.785035
20260416_180343_001519,44,4,1,191.05,2026-04-16 18:03:43.785042
20260416_180343_001520,74,1,3,487.8,2026-04-16 18:03:43.785048
20260416_180343_001521,39,3,1,236.37,2026-04-16 18:03:43.785055
20260416_180343_001522,1,1,1,234.34,2026-04-16 18:03:43.785062
20260416_180343_001523,7,3,2,347.53,2026-04-16 18:03:43.785069
20260416_180343_001524,14,3,1,478.47,2026-04-16 18:03:43.785076
20260416_180343_001525,45,3,1,389.6,2026-04-16 18:03:43.785083
20260416_180343_001526,81,2,2,344.52,2026-04-16 18:03:43.785089
20260416_180343_001527,86,1,1,367.72,2026-04-16 18:03:43.785096
20260416_180343_001528,15,3,2,284.01,2026-04-16 18:03:43.785102
20260416_180343_001529,8,2,1,136.88,2026-04-16 18:03:43.785109
20260416_180343_001530,79,4,1,336.99,2026-04-16 18:03:43.785117
20260416_180343_001531,49,1,2,316.44,2026-04-16 18:03:43.785123
20260416_180343_001532,65,4,2,272.13,2026-04-16 18:03:43.785130
20260416_180343_001533,2,2,2,372.24,2026-04-16 18:03:43.785137
20260416_180343_001534,3,4,1,193.22,2026-04-16 18:03:43.785143
20260416_180343_001535,13,1,2,198.17,2026-04-16 18:03:43.785150
20260416_180343_001536,62,3,2,155.45,2026-04-16 18:03:43.785157
20260416_180343_001537,1,1,1,206.15,2026-04-16 18:03:43.785163
20260416_180343_001538,4,1,1,427.41,2026-04-16 18:03:43.785170
20260416_180343_001539,82,1,2,149.1,2026-04-16 18:03:43.785176
20260416_180343_001540,3,4,2,268.29,2026-04-16 18:03:43.785184
20260416_180343_001541,2,1,2,308.77,2026-04-16 18:03:43.785191
20260416_180343_001542,6,4,3,465.48,2026-04-16 18:03:43.785198
20260416_180343_001543,99,3,3,461.2,2026-04-16 18:03:43.785204
20260416_180343_001544,1,1,2,492.97,2026-04-16 18:03:43.785211
20260416_180343_001545,5,2,1,374.64,2026-04-16 18:03:43.785218
20260416_180343_001546,39,1,1,135.25,2026-04-16 18:03:43.785224
20260416_180343_001547,26,2,1,133.68,2026-04-16 18:03:43.785231
20260416_180343_001548,78,2,2,102.92,2026-04-16 18:03:43.785238
20260416_180343_001549,36,3,2,379.51,2026-04-16 18:03:43.785244
20260416_180343_001550,5,2,1,494.15,2026-04-16 18:03:43.785252
20260416_180343_001551,80,3,2,386.92,2026-04-16 18:03:43.785259
20260416_180343_001552,80,1,1,164.45,2026-04-16 18:03:43.785266
20260416_180343_001553,6,1,2,124.46,2026-04-16 18:03:43.785272
20260416_180343_001554,96,1,1,443.15,2026-04-16 18:03:43.785279
20260416_180343_001555,1,2,1,421.72,2026-04-16 18:03:43.785287
20260416_180343_001556,6,2,2,330.27,2026-04-16 18:03:43.785294
20260416_180343_001557,24,4,1,269.42,2026-04-16 18:03:43.785300
20260416_180343_001558,53,2,1,146.71,2026-04-16 18:03:43.785307
20260416_180343_001559,9,3,2,479.8,2026-04-16 18:03:43.785313
20260416_180343_001560,7,3,1,469.04,2026-04-16 18:03:43.785320
20260416_180343_001561,3,4,2,382.17,2026-04-16 18:03:43.785327
20260416_180343_001562,1,3,2,162.92,2026-04-16 18:03:43.785333
20260416_180343_001563,13,1,1,129.14,2026-04-16 18:03:43.785340
20260416_180343_001564,10,2,3,445.25,2026-04-16 18:03:43.785347
20260416_180343_001565,10,3,1,364.61,2026-04-16 18:03:43.785353
20260416_180343_001566,81,3,2,115.13,2026-04-16 18:03:43.785360
20260416_180343_001567,1,2,1,237.67,2026-04-16 18:03:43.785369
20260416_180343_001568,100,1,3,104.12,2026-04-16 18:03:43.785376
20260416_180343_001569,2,1,1,350.49,2026-04-16 18:03:43.785387
20260416_180343_001570,1,3,1,396.18,2026-04-16 18:03:43.785393
20260416_180343_001571,58,3,2,477.81,2026-04-16 18:03:43.785400
20260416_180343_001572,95,1,2,467.62,2026-04-16 18:03:43.785406
20260416_180343_001573,3,3,1,222.52,2026-04-16 18:03:43.785413
20260416_180343_001574,13,2,1,237.15,2026-04-16 18:03:43.785420
20260416_180343_001575,4,2,1,490.81,2026-04-16 18:03:43.785426
20260416_180343_001576,37,2,1,451.19,2026-04-16 18:03:43.785433
20260416_180343_001577,72,4,1,285.77,2026-04-16 18:03:43.785440
20260416_180343_001578,33,4,1,470.52,2026-04-16 18:03:43.785448
20260416_180343_001579,46,3,2,154.25,2026-04-16 18:03:43.785455
20260416_180343_001580,78,1,2,132.77,2026-04-16 18:03:43.785461
20260416_180343_001581,2,2,2,188.06,2026-04-16 18:03:43.785468
20260416_180343_001582,25,3,1,283.08,2026-04-16 18:03:43.785474
20260416_180343_001583,32,3,1,311.15,2026-04-16 18:03:43.785481
20260416_180343_001584,5,2,2,180.38,2026-04-16 18:03:43.785488
20260416_180343_001585,12,2,1,271.81,2026-04-16 18:03:43.785494
20260416_180343_001586,31,2,1,230.43,2026-04-16 18:03:43.785512
20260416_180343_001587,97,4,1,103.56,2026-04-16 18:03:43.785518
20260416_180343_001588,56,1,3,293.51,2026-04-16 18:03:43.785525
20260416_180343_001589,52,3,1,300.14,2026-04-16 18:03:43.785533
20260416_180343_001590,81,4,1,122.55,2026-04-16 18:03:43.785539
20260416_180343_001591,31,3,2,308.75,2026-04-16 18:03:43.785546
20260416_180343_001592,13,2,2,328.77,2026-04-16 18:03:43.785553
20260416_180343_001593,4,2,1,184.77,2026-04-16 18:03:43.785560
20260416_180343_001594,26,1,1,218.64,2026-04-16 18:03:43.785567
20260416_180343_001595,48,1,3,214.04,2026-04-16 18:03:43.785573
20260416_180343_001596,16,1,2,223.05,2026-04-16 18:03:43.785580
20260416_180343_001597,64,3,1,450.15,2026-04-16 18:03:43.785587
20260416_180343_001598,1,4,1,391.69,2026-04-16 18:03:43.785594
20260416_180343_001599,56,2,2,274.29,2026-04-16 18:03:43.785600
20260416_180343_001600,88,4,1,104.26,2026-04-16 18:03:43.785607
20260416_180343_001601,32,1,2,266.9,2026-04-16 18:03:43.785614
20260416_180343_001602,82,2,1,244.82,2026-04-16 18:03:43.785620
20260416_180343_001603,11,2,2,372.78,2026-04-16 18:03:43.785627
20260416_180343_001604,3,3,1,447.46,2026-04-16 18:03:43.785634
20260416_180343_001605,84,2,1,284.31,2026-04-16 18:03:43.785640
20260416_180343_001606,1,4,1,142.24,2026-04-16 18:03:43.785647
20260416_180343_001607,71,3,1,181.08,2026-04-16 18:03:43.785654
20260416_180343_001608,92,4,1,186.27,2026-04-16 18:03:43.785661
20260416_180343_001609,20,2,2,319.83,2026-04-16 18:03:43.785668
20260416_180343_001610,3,4,1,176.84,2026-04-16 18:03:43.785675
20260416_180343_001611,73,2,2,134.86,2026-04-16 18:03:43.785682
20260416_180343_001612,3,1,2,418.72,2026-04-16 18:03:43.785688
20260416_180343_001613,26,4,1,336.57,2026-04-16 18:03:43.785695
20260416_180343_001614,45,3,1,366.6,2026-04-16 18:03:43.785702
20260416_180343_001615,80,4,2,463.89,2026-04-16 18:03:43.785708
20260416_180343_001616,73,3,1,234.6,2026-04-16 18:03:43.785715
20260416_180343_001617,7,3,2,444.71,2026-04-16 18:03:43.785722
20260416_180343_001618,4,3,1,411.29,2026-04-16 18:03:43.785730
20260416_180343_001619,12,4,2,482.2,2026-04-16 18:03:43.785737
20260416_180343_001620,75,2,1,442.47,2026-04-16 18:03:43.785744
20260416_180343_001621,1,4,3,308.36,2026-04-16 18:03:43.785750
20260416_180343_001622,72,3,1,249.13,2026-04-16 18:03:43.785757
20260416_180343_001623,82,4,1,288.1,2026-04-16 18:03:43.785764
20260416_180343_001624,37,1,2,407.84,2026-04-16 18:03:43.785770
20260416_180343_001625,43,3,2,432.32,2026-04-16 18:03:43.785777
20260416_180343_001626,43,1,1,287.21,2026-04-16 18:03:43.785784
20260416_180343_001627,43,2,2,447.64,2026-04-16 18:03:43.785791
20260416_180343_001628,12,4,1,142.63,2026-04-16 18:03:43.785798
20260416_180343_001629,15,3,2,414.06,2026-04-16 18:03:43.785805
20260416_180343_001630,5,4,3,370.95,2026-04-16 18:03:43.785812
20260416_180343_001631,54,3,1,207.59,2026-04-16 18:03:43.785819
20260416_180343_001632,1,3,1,177.42,2026-04-16 18:03:43.785825
20260416_180343_001633,3,3,1,219.95,2026-04-16 18:03:43.785832
20260416_180343_001634,10,1,1,145.13,2026-04-16 18:03:43.785839
20260416_180343_001635,1,2,2,304.65,2026-04-16 18:03:43.785845
20260416_180343_001636,52,4,3,279.86,2026-04-16 18:03:43.785852
20260416_180343_001637,66,4,1,164.55,2026-04-16 18:03:43.785859
20260416_180343_001638,5,4,1,187.7,2026-04-16 18:03:43.785865
20260416_180343_001639,35,2,2,462.04,2026-04-16 18:03:43.785872
20260416_180343_001640,66,4,1,291.85,2026-04-16 18:03:43.785879
20260416_180343_001641,38,4,3,107.83,2026-04-16 18:03:43.785886
20260416_180343_001642,1,3,2,255.59,2026-04-16 18:03:43.785892
20260416_180343_001643,22,4,1,398.09,2026-04-16 18:03:43.785899
20260416_180343_001644,18,1,3,475.36,2026-04-16 18:03:43.785906
20260416_180343_001645,10,4,1,187.93,2026-04-16 18:03:43.785912
20260416_180343_001646,2,1,2,171.48,2026-04-16 18:03:43.785919
20260416_180343_001647,65,1,1,400.17,2026-04-16 18:03:43.785927
20260416_180343_001648,20,2,1,410.42,2026-04-16 18:03:43.785934
20260416_180343_001649,52,2,2,288.85,2026-04-16 18:03:43.785940
20260416_180343_001650,2,3,1,303.36,2026-04-16 18:03:43.785948
20260416_180343_001651,1,3,2,198.75,2026-04-16 18:03:43.785955
20260416_180343_001652,51,3,1,478.72,2026-04-16 18:03:43.785964
20260416_180343_001653,45,2,2,166.17,2026-04-16 18:03:43.785971
20260416_180343_001654,87,2,2,222.75,2026-04-16 18:03:43.785977
20260416_180343_001655,15,3,1,308.58,2026-04-16 18:03:43.785984
20260416_180343_001656,19,3,2,354.36,2026-04-16 18:03:43.785991
20260416_180343_001657,3,1,1,464.87,2026-04-16 18:03:43.785997
20260416_180343_001658,74,1,1,150.24,2026-04-16 18:03:43.786004
20260416_180343_001659,9,2,1,267.48,2026-04-16 18:03:43.786011
20260416_180343_001660,18,2,1,153.9,2026-04-16 18:03:43.786017
20260416_180343_001661,11,3,1,475.36,2026-04-16 18:03:43.786024
20260416_180343_001662,36,1,2,383.81,2026-04-16 18:03:43.786031
20260416_180343_001663,44,3,3,189.49,2026-04-16 18:03:43.786038
20260416_180343_001664,15,3,1,284.69,2026-04-16 18:03:43.786046
20260416_180343_001665,82,2,1,291.21,2026-04-16 18:03:43.786053
20260416_180343_001666,45,4,1,436.24,2026-04-16 18:03:43.786060
20260416_180343_001667,20,4,2,345.23,2026-04-16 18:03:43.786068
20260416_180343_001668,1,1,2,190.19,2026-04-16 18:03:43.786076
20260416_180343_001669,2,2,1,137.48,2026-04-16 18:03:43.786082
20260416_180343_001670,12,4,2,202.17,2026-04-16 18:03:43.786089
20260416_180343_001671,46,4,2,473.8,2026-04-16 18:03:43.786096
20260416_180343_001672,17,2,2,492.72,2026-04-16 18:03:43.786103
20260416_180343_001673,8,2,3,162.29,2026-04-16 18:03:43.786109
20260416_180343_001674,7,2,2,378.61,2026-04-16 18:03:43.786116
20260416_180343_001675,14,4,1,446.24,2026-04-16 18:03:43.786123
20260416_180343_001676,69,3,3,273.63,2026-04-16 18:03:43.786129
20260416_180343_001677,2,3,3,260.22,2026-04-16 18:03:43.786136
20260416_180343_001678,11,2,2,132.54,2026-04-16 18:03:43.786142
20260416_180343_001679,2,3,1,175.73,2026-04-16 18:03:43.786149
20260416_180343_001680,1,2,1,156.23,2026-04-16 18:03:43.786156
20260416_180343_001681,92,4,1,393.34,2026-04-16 18:03:43.786162
20260416_180343_001682,86,2,1,250.33,2026-04-16 18:03:43.786171
20260416_180343_001683,10,4,1,164.07,2026-04-16 18:03:43.786177
20260416_180343_001684,1,4,1,458.78,2026-04-16 18:03:43.786184
20260416_180343_001685,54,2,1,347.6,2026-04-16 18:03:43.786191
20260416_180343_001686,87,1,1,334.35,2026-04-16 18:03:43.786198
20260416_180343_001687,11,1,1,241.64,2026-04-16 18:03:43.786205
20260416_180343_001688,4,3,1,421.1,2026-04-16 18:03:43.786212
20260416_180343_001689,3,4,1,103.56,2026-04-16 18:03:43.786219
20260416_180343_001690,21,3,2,337.38,2026-04-16 18:03:43.786225
20260416_180343_001691,1,1,1,269.17,2026-04-16 18:03:43.786232
20260416_180343_001692,11,3,1,288.83,2026-04-16 18:03:43.786238
20260416_180343_001693,70,1,2,260.95,2026-04-16 18:03:43.786245
20260416_180343_001694,94,1,1,295.77,2026-04-16 18:03:43.786252
20260416_180343_001695,1,1,1,304.79,2026-04-16 18:03:43.786259
20260416_180343_001696,64,2,1,195.41,2026-04-16 18:03:43.786266
20260416_180343_001697,4,4,1,100.38,2026-04-16 18:03:43.786273
20260416_180343_001698,29,1,1,166.37,2026-04-16 18:03:43.786279
20260416_180343_001699,13,4,1,384.77,2026-04-16 18:03:43.786286
20260416_180343_001700,4,2,2,145.95,2026-04-16 18:03:43.786293
20260416_180343_001701,90,1,1,330.46,2026-04-16 18:03:43.786300
20260416_180343_001702,33,2,2,432.69,2026-04-16 18:03:43.786307
20260416_180343_001703,2,2,1,166.99,2026-04-16 18:03:43.786314
20260416_180343_001704,64,1,1,271.0,2026-04-16 18:03:43.786320
20260416_180343_001705,62,3,1,434.96,2026-04-16 18:03:43.786327
20260416_180343_001706,70,1,1,216.96,2026-04-16 18:03:43.786335
20260416_180343_001707,75,1,1,338.26,2026-04-16 18:03:43.786342
20260416_180343_001708,1,1,2,225.42,2026-04-16 18:03:43.786349
20260416_180343_001709,8,2,2,241.75,2026-04-16 18:03:43.786356
20260416_180343_001710,1,2,1,467.89,2026-04-16 18:03:43.786362
20260416_180343_001711,23,2,1,330.74,2026-04-16 18:03:43.786369
20260416_180343_001712,65,1,1,334.7,2026-04-16 18:03:43.786376
20260416_180343_001713,69,1,1,319.92,2026-04-16 18:03:43.786383
20260416_180343_001714,8,1,2,231.59,2026-04-16 18:03:43.786391
20260416_180343_001715,100,2,2,291.12,2026-04-16 18:03:43.786397
20260416_180343_001716,20,4,1,473.99,2026-04-16 18:03:43.786404
20260416_180343_001717,49,4,1,189.69,2026-04-16 18:03:43.786411
20260416_180343_001718,58,2,1,446.74,2026-04-16 18:03:43.786418
20260416_180343_001719,1,4,1,191.22,2026-04-16 18:03:43.786424
20260416_180343_001720,2,3,3,122.57,2026-04-16 18:03:43.786432
20260416_180343_001721,55,2,2,115.11,2026-04-16 18:03:43.786438
20260416_180343_001722,67,1,3,395.97,2026-04-16 18:03:43.786445
20260416_180343_001723,6,1,1,415.02,2026-04-16 18:03:43.786452
20260416_180343_001724,100,1,1,215.11,2026-04-16 18:03:43.786459
20260416_180343_001725,3,2,3,318.88,2026-04-16 18:03:43.786466
20260416_180343_001726,1,4,1,209.38,2026-04-16 18:03:43.786473
20260416_180343_001727,3,2,1,263.86,2026-04-16 18:03:43.786480
20260416_180343_001728,50,2,1,160.24,2026-04-16 18:03:43.786487
20260416_180343_001729,6,4,2,201.45,2026-04-16 18:03:43.786494
20260416_180343_001730,6,4,1,475.74,2026-04-16 18:03:43.786500
20260416_180343_001731,6,1,1,129.57,2026-04-16 18:03:43.786507
20260416_180343_001732,2,3,2,284.28,2026-04-16 18:03:43.786514
20260416_180343_001733,61,4,1,325.41,2026-04-16 18:03:43.786521
20260416_180343_001734,4,3,1,388.09,2026-04-16 18:03:43.786528
20260416_180343_001735,7,3,2,435.87,2026-04-16 18:03:43.786534
20260416_180343_001736,11,3,1,334.14,2026-04-16 18:03:43.786541
20260416_180343_001737,5,4,1,402.96,2026-04-16 18:03:43.786550
20260416_180343_001738,57,2,1,294.31,2026-04-16 18:03:43.786557
20260416_180343_001739,43,2,1,450.73,2026-04-16 18:03:43.786563
20260416_180343_001740,83,1,3,466.25,2026-04-16 18:03:43.786570
20260416_180343_001741,59,4,1,190.54,2026-04-16 18:03:43.786577
20260416_180343_001742,21,4,1,117.44,2026-04-16 18:03:43.786584
20260416_180343_001743,8,1,2,111.92,2026-04-16 18:03:43.786591
20260416_180343_001744,7,4,2,366.8,2026-04-16 18:03:43.786597
20260416_180343_001745,65,3,3,495.32,2026-04-16 18:03:43.786605
20260416_180343_001746,61,4,1,386.05,2026-04-16 18:03:43.786613
20260416_180343_001747,2,4,1,391.5,2026-04-16 18:03:43.786620
20260416_180343_001748,8,1,1,465.33,2026-04-16 18:03:43.786628
20260416_180343_001749,17,1,2,442.71,2026-04-16 18:03:43.786635
20260416_180343_001750,21,4,1,326.7,2026-04-16 18:03:43.786642
20260416_180343_001751,72,2,1,220.06,2026-04-16 18:03:43.786648
20260416_180343_001752,5,4,1,296.74,2026-04-16 18:03:43.786655
20260416_180343_001753,5,2,1,352.19,2026-04-16 18:03:43.786662
20260416_180343_001754,31,3,1,154.46,2026-04-16 18:03:43.786669
20260416_180343_001755,6,3,2,334.54,2026-04-16 18:03:43.786676
20260416_180343_001756,5,4,2,388.9,2026-04-16 18:03:43.786683
20260416_180343_001757,61,4,2,490.04,2026-04-16 18:03:43.786690
20260416_180343_001758,48,2,1,474.49,2026-04-16 18:03:43.786696
20260416_180343_001759,25,4,1,174.87,2026-04-16 18:03:43.786703
20260416_180343_001760,41,3,2,177.91,2026-04-16 18:03:43.786710
20260416_180343_001761,88,4,2,255.74,2026-04-16 18:03:43.786717
20260416_180343_001762,47,2,1,203.12,2026-04-16 18:03:43.786724
20260416_180343_001763,44,1,1,171.81,2026-04-16 18:03:43.786731
20260416_180343_001764,98,4,1,335.22,2026-04-16 18:03:43.786741
20260416_180343_001765,24,4,2,449.25,2026-04-16 18:03:43.786748
20260416_180343_001766,38,2,1,263.42,2026-04-16 18:03:43.786754
20260416_180343_001767,6,4,2,143.85,2026-04-16 18:03:43.786761
20260416_180343_001768,6,3,1,150.81,2026-04-16 18:03:43.786768
20260416_180343_001769,3,2,1,173.72,2026-04-16 18:03:43.786775
20260416_180343_001770,3,1,2,185.25,2026-04-16 18:03:43.786782
20260416_180343_001771,90,2,2,261.81,2026-04-16 18:03:43.786789
20260416_180343_001772,2,3,1,158.22,2026-04-16 18:03:43.786795
20260416_180343_001773,22,4,2,135.33,2026-04-16 18:03:43.786802
20260416_180343_001774,14,3,2,175.75,2026-04-16 18:03:43.786809
20260416_180343_001775,15,4,1,308.0,2026-04-16 18:03:43.786816
20260416_180343_001776,28,1,3,262.69,2026-04-16 18:03:43.786823
20260416_180343_001777,65,3,2,269.87,2026-04-16 18:03:43.786830
20260416_180343_001778,5,3,1,364.39,2026-04-16 18:03:43.786837
20260416_180343_001779,6,3,1,496.96,2026-04-16 18:03:43.786844
20260416_180343_001780,24,2,3,452.94,2026-04-16 18:03:43.786851
20260416_180343_001781,68,4,2,273.44,2026-04-16 18:03:43.786858
20260416_180343_001782,35,2,1,314.6,2026-04-16 18:03:43.786865
20260416_180343_001783,20,2,2,486.26,2026-04-16 18:03:43.786871
20260416_180343_001784,48,3,1,241.54,2026-04-16 18:03:43.786879
20260416_180343_001785,36,4,1,248.66,2026-04-16 18:03:43.786886
20260416_180343_001786,2,3,1,458.96,2026-04-16 18:03:43.786893
20260416_180343_001787,6,2,3,270.65,2026-04-16 18:03:43.786900
20260416_180343_001788,9,2,1,124.16,2026-04-16 18:03:43.786907
20260416_180343_001789,14,2,1,253.11,2026-04-16 18:03:43.786914
20260416_180343_001790,100,2,1,271.58,2026-04-16 18:03:43.786923
20260416_180343_001791,40,1,2,216.91,2026-04-16 18:03:43.786929
20260416_180343_001792,20,2,2,292.24,2026-04-16 18:03:43.786936
20260416_180343_001793,4,3,2,352.2,2026-04-16 18:03:43.786943
20260416_180343_001794,55,1,2,202.35,2026-04-16 18:03:43.786950
20260416_180343_001795,72,4,1,474.55,2026-04-16 18:03:43.786957
20260416_180343_001796,14,2,1,471.7,2026-04-16 18:03:43.786966
20260416_180343_001797,28,1,1,221.32,2026-04-16 18:03:43.786974
20260416_180343_001798,3,2,1,217.17,2026-04-16 18:03:43.786980
20260416_180343_001799,3,3,3,470.16,2026-04-16 18:03:43.786987
20260416_180343_001800,53,4,2,470.36,2026-04-16 18:03:43.786994
20260416_180343_001801,2,4,1,313.12,2026-04-16 18:03:43.787000
20260416_180343_001802,29,2,1,122.3,2026-04-16 18:03:43.787007
20260416_180343_001803,9,1,2,208.5,2026-04-16 18:03:43.787015
20260416_180343_001804,39,3,1,292.31,2026-04-16 18:03:43.787021
20260416_180343_001805,1,3,2,491.17,2026-04-16 18:03:43.787028
20260416_180343_001806,38,4,1,266.52,2026-04-16 18:03:43.787035
20260416_180343_001807,6,4,3,304.84,2026-04-16 18:03:43.787041
20260416_180343_001808,79,3,3,141.72,2026-04-16 18:03:43.787048
20260416_180343_001809,5,3,1,408.92,2026-04-16 18:03:43.787055
20260416_180343_001810,44,4,1,447.36,2026-04-16 18:03:43.787063
20260416_180343_001811,27,3,1,332.97,2026-04-16 18:03:43.787069
20260416_180343_001812,1,2,1,454.62,2026-04-16 18:03:43.787076
20260416_180343_001813,79,4,3,431.59,2026-04-16 18:03:43.787083
20260416_180343_001814,2,3,1,105.67,2026-04-16 18:03:43.787089
20260416_180343_001815,66,3,2,342.08,2026-04-16 18:03:43.787096
20260416_180343_001816,65,2,1,436.39,2026-04-16 18:03:43.787103
