id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260414_161730_001106,84,2,1,159.04,2026-04-14 16:17:30.469969
20260414_161730_001107,82,3,2,212.96,2026-04-14 16:17:30.469976
20260414_161730_001108,5,4,1,172.89,2026-04-14 16:17:30.469983
20260414_161730_001109,48,2,1,348.26,2026-04-14 16:17:30.469992
20260414_161730_001110,3,1,1,461.77,2026-04-14 16:17:30.469998
20260414_161730_001111,19,1,1,360.22,2026-04-14 16:17:30.470005
20260414_161730_001112,14,2,1,105.51,2026-04-14 16:17:30.470012
20260414_161730_001113,11,4,1,152.81,2026-04-14 16:17:30.470018
20260414_161730_001114,28,4,1,274.11,2026-04-14 16:17:30.470025
20260414_161730_001115,2,4,2,161.88,2026-04-14 16:17:30.470031
20260414_161730_001116,91,3,1,485.76,2026-04-14 16:17:30.470038
20260414_161730_001117,1,4,2,391.65,2026-04-14 16:17:30.470044
20260414_161730_001118,2,4,2,453.03,2026-04-14 16:17:30.470051
20260414_161730_001119,1,3,1,331.35,2026-04-14 16:17:30.470057
20260414_161730_001120,1,2,1,145.52,2026-04-14 16:17:30.470064
20260414_161730_001121,4,3,1,410.14,2026-04-14 16:17:30.470071
20260414_161730_001122,92,3,1,277.23,2026-04-14 16:17:30.470078
20260414_161730_001123,100,1,1,352.83,2026-04-14 16:17:30.470084
20260414_161730_001124,5,2,1,421.48,2026-04-14 16:17:30.470091
20260414_161730_001125,1,4,2,258.26,2026-04-14 16:17:30.470097
20260414_161730_001126,46,4,1,131.59,2026-04-14 16:17:30.470104
20260414_161730_001127,37,3,1,477.59,2026-04-14 16:17:30.470110
20260414_161730_001128,37,4,1,466.03,2026-04-14 16:17:30.470117
20260414_161730_001129,7,1,1,177.4,2026-04-14 16:17:30.470124
20260414_161730_001130,1,4,2,194.48,2026-04-14 16:17:30.470130
20260414_161730_001131,1,4,1,468.29,2026-04-14 16:17:30.470137
20260414_161730_001132,17,3,1,487.13,2026-04-14 16:17:30.470143
20260414_161730_001133,12,4,1,273.16,2026-04-14 16:17:30.470150
20260414_161730_001134,64,2,2,206.16,2026-04-14 16:17:30.470156
20260414_161730_001135,44,2,2,217.29,2026-04-14 16:17:30.470163
20260414_161730_001136,1,3,1,257.18,2026-04-14 16:17:30.470169
20260414_161730_001137,55,2,2,331.64,2026-04-14 16:17:30.470176
20260414_161730_001138,4,1,1,329.44,2026-04-14 16:17:30.470183
20260414_161730_001139,14,2,3,472.16,2026-04-14 16:17:30.470191
20260414_161730_001140,74,4,1,433.77,2026-04-14 16:17:30.470198
20260414_161730_001141,47,2,1,318.56,2026-04-14 16:17:30.470206
20260414_161730_001142,82,4,2,458.78,2026-04-14 16:17:30.470212
20260414_161730_001143,2,4,2,180.11,2026-04-14 16:17:30.470219
20260414_161730_001144,20,4,3,458.94,2026-04-14 16:17:30.470225
20260414_161730_001145,2,3,1,355.16,2026-04-14 16:17:30.470232
20260414_161730_001146,27,2,1,301.85,2026-04-14 16:17:30.470239
20260414_161730_001147,71,4,1,317.57,2026-04-14 16:17:30.470245
20260414_161730_001148,65,2,2,315.73,2026-04-14 16:17:30.470252
20260414_161730_001149,11,3,1,188.79,2026-04-14 16:17:30.470258
20260414_161730_001150,17,1,1,317.48,2026-04-14 16:17:30.470265
20260414_161730_001151,5,2,1,313.09,2026-04-14 16:17:30.470271
20260414_161730_001152,84,1,3,485.1,2026-04-14 16:17:30.470278
20260414_161730_001153,4,3,3,260.43,2026-04-14 16:17:30.470284
20260414_161730_001154,11,2,3,221.05,2026-04-14 16:17:30.470291
20260414_161730_001155,22,2,2,202.96,2026-04-14 16:17:30.470297
20260414_161730_001156,81,1,1,277.84,2026-04-14 16:17:30.470304
20260414_161730_001157,25,3,3,152.33,2026-04-14 16:17:30.470310
20260414_161730_001158,29,3,1,137.62,2026-04-14 16:17:30.470318
20260414_161730_001159,2,4,1,247.96,2026-04-14 16:17:30.470325
20260414_161730_001160,13,4,1,408.87,2026-04-14 16:17:30.470332
20260414_161730_001161,86,3,3,490.11,2026-04-14 16:17:30.470339
20260414_161730_001162,11,3,1,274.62,2026-04-14 16:17:30.470346
20260414_161730_001163,1,3,2,255.76,2026-04-14 16:17:30.470352
20260414_161730_001164,13,3,1,113.68,2026-04-14 16:17:30.470359
20260414_161730_001165,52,3,2,215.53,2026-04-14 16:17:30.470365
20260414_161730_001166,1,1,2,256.08,2026-04-14 16:17:30.470372
20260414_161730_001167,12,4,1,199.03,2026-04-14 16:17:30.470379
20260414_161730_001168,5,1,1,181.06,2026-04-14 16:17:30.470385
20260414_161730_001169,4,1,1,125.38,2026-04-14 16:17:30.470392
20260414_161730_001170,3,3,1,143.93,2026-04-14 16:17:30.470400
20260414_161730_001171,84,2,1,371.55,2026-04-14 16:17:30.470407
20260414_161730_001172,2,2,1,420.23,2026-04-14 16:17:30.470414
20260414_161730_001173,1,4,2,140.77,2026-04-14 16:17:30.470421
20260414_161730_001174,5,4,1,117.69,2026-04-14 16:17:30.470428
20260414_161730_001175,47,4,2,453.54,2026-04-14 16:17:30.470435
20260414_161730_001176,6,1,2,346.31,2026-04-14 16:17:30.470441
20260414_161730_001177,52,3,1,153.59,2026-04-14 16:17:30.470448
20260414_161730_001178,97,3,2,367.82,2026-04-14 16:17:30.470455
20260414_161730_001179,23,4,2,368.78,2026-04-14 16:17:30.470462
20260414_161730_001180,12,4,1,382.59,2026-04-14 16:17:30.470469
20260414_161730_001181,7,2,1,436.84,2026-04-14 16:17:30.470475
20260414_161730_001182,14,3,1,438.66,2026-04-14 16:17:30.470482
20260414_161730_001183,67,1,1,445.43,2026-04-14 16:17:30.470488
20260414_161730_001184,5,1,1,115.97,2026-04-14 16:17:30.470495
20260414_161730_001185,9,1,3,385.68,2026-04-14 16:17:30.470501
20260414_161730_001186,12,1,3,283.27,2026-04-14 16:17:30.470508
20260414_161730_001187,3,1,1,444.04,2026-04-14 16:17:30.470515
20260414_161730_001188,8,1,1,200.02,2026-04-14 16:17:30.470521
20260414_161730_001189,8,1,1,412.72,2026-04-14 16:17:30.470528
20260414_161730_001190,49,1,1,192.42,2026-04-14 16:17:30.470534
20260414_161730_001191,82,4,1,181.12,2026-04-14 16:17:30.470541
20260414_161730_001192,45,2,1,419.89,2026-04-14 16:17:30.470548
20260414_161730_001193,60,1,2,443.41,2026-04-14 16:17:30.470554
20260414_161730_001194,64,4,3,198.42,2026-04-14 16:17:30.470561
20260414_161730_001195,22,3,1,408.24,2026-04-14 16:17:30.470568
20260414_161730_001196,42,4,1,291.47,2026-04-14 16:17:30.470574
20260414_161730_001197,92,4,2,197.24,2026-04-14 16:17:30.470581
20260414_161730_001198,7,1,2,378.39,2026-04-14 16:17:30.470587
20260414_161730_001199,34,2,2,463.31,2026-04-14 16:17:30.470595
20260414_161730_001200,93,2,1,466.55,2026-04-14 16:17:30.470601
20260414_161730_001201,89,1,2,201.21,2026-04-14 16:17:30.470608
20260414_161730_001202,5,2,3,370.4,2026-04-14 16:17:30.470614
20260414_161730_001203,4,3,2,420.29,2026-04-14 16:17:30.470621
20260414_161730_001204,61,4,3,231.47,2026-04-14 16:17:30.470629
20260414_161730_001205,2,1,1,402.76,2026-04-14 16:17:30.470635
20260414_161730_001206,14,3,1,451.31,2026-04-14 16:17:30.470642
20260414_161730_001207,64,4,1,238.72,2026-04-14 16:17:30.470649
20260414_161730_001208,10,3,1,225.94,2026-04-14 16:17:30.470655
20260414_161730_001209,20,2,3,213.91,2026-04-14 16:17:30.470662
20260414_161730_001210,51,3,2,137.7,2026-04-14 16:17:30.470668
20260414_161730_001211,17,3,1,121.19,2026-04-14 16:17:30.470675
20260414_161730_001212,39,4,2,425.52,2026-04-14 16:17:30.470681
20260414_161730_001213,97,1,1,468.2,2026-04-14 16:17:30.470688
20260414_161730_001214,62,3,1,247.39,2026-04-14 16:17:30.470695
20260414_161730_001215,2,4,1,401.59,2026-04-14 16:17:30.470701
20260414_161730_001216,4,3,2,311.11,2026-04-14 16:17:30.470708
20260414_161730_001217,61,1,1,362.25,2026-04-14 16:17:30.470714
20260414_161730_001218,98,3,1,493.84,2026-04-14 16:17:30.470722
20260414_161730_001219,90,3,2,172.73,2026-04-14 16:17:30.470729
20260414_161730_001220,1,3,1,100.79,2026-04-14 16:17:30.470735
20260414_161730_001221,3,1,2,231.08,2026-04-14 16:17:30.470742
20260414_161730_001222,3,2,1,315.53,2026-04-14 16:17:30.470748
20260414_161730_001223,21,4,1,377.16,2026-04-14 16:17:30.470755
20260414_161730_001224,89,3,2,419.55,2026-04-14 16:17:30.470763
20260414_161730_001225,4,3,1,357.71,2026-04-14 16:17:30.470770
20260414_161730_001226,22,2,1,287.08,2026-04-14 16:17:30.470776
20260414_161730_001227,7,3,1,194.89,2026-04-14 16:17:30.470783
20260414_161730_001228,37,3,3,368.56,2026-04-14 16:17:30.470789
20260414_161730_001229,20,1,1,415.66,2026-04-14 16:17:30.470796
20260414_161730_001230,34,3,2,121.67,2026-04-14 16:17:30.470802
20260414_161730_001231,84,1,2,367.53,2026-04-14 16:17:30.470809
20260414_161730_001232,61,1,2,176.54,2026-04-14 16:17:30.470816
20260414_161730_001233,64,2,1,146.19,2026-04-14 16:17:30.470822
20260414_161730_001234,29,1,3,418.0,2026-04-14 16:17:30.470829
20260414_161730_001235,56,2,1,221.59,2026-04-14 16:17:30.470836
20260414_161730_001236,61,3,1,209.29,2026-04-14 16:17:30.470843
20260414_161730_001237,12,1,1,375.87,2026-04-14 16:17:30.470850
20260414_161730_001238,67,4,1,161.64,2026-04-14 16:17:30.470858
20260414_161730_001239,4,2,2,242.23,2026-04-14 16:17:30.470864
20260414_161730_001240,1,1,3,463.38,2026-04-14 16:17:30.470871
20260414_161730_001241,22,3,2,499.86,2026-04-14 16:17:30.470877
20260414_161730_001242,17,2,2,303.54,2026-04-14 16:17:30.470884
20260414_161730_001243,8,3,2,456.93,2026-04-14 16:17:30.470891
20260414_161730_001244,48,4,2,490.22,2026-04-14 16:17:30.470897
20260414_161730_001245,1,2,1,348.35,2026-04-14 16:17:30.470904
20260414_161730_001246,10,2,3,281.17,2026-04-14 16:17:30.470919
20260414_161730_001247,29,1,1,407.02,2026-04-14 16:17:30.470926
20260414_161730_001248,18,1,2,334.43,2026-04-14 16:17:30.470933
20260414_161730_001249,88,3,1,218.76,2026-04-14 16:17:30.470939
20260414_161730_001250,5,4,1,221.18,2026-04-14 16:17:30.470946
20260414_161730_001251,13,2,2,277.21,2026-04-14 16:17:30.470953
20260414_161730_001252,12,1,1,227.52,2026-04-14 16:17:30.470960
20260414_161730_001253,77,1,1,122.77,2026-04-14 16:17:30.470966
20260414_161730_001254,18,4,1,424.13,2026-04-14 16:17:30.470975
20260414_161730_001255,35,1,2,152.84,2026-04-14 16:17:30.470981
20260414_161730_001256,55,2,1,104.26,2026-04-14 16:17:30.470988
20260414_161730_001257,77,2,2,464.42,2026-04-14 16:17:30.470996
20260414_161730_001258,20,3,1,214.09,2026-04-14 16:17:30.471002
20260414_161730_001259,4,4,2,323.31,2026-04-14 16:17:30.471009
20260414_161730_001260,15,3,1,498.73,2026-04-14 16:17:30.471015
20260414_161730_001261,76,2,2,399.63,2026-04-14 16:17:30.471022
20260414_161730_001262,2,4,1,341.94,2026-04-14 16:17:30.471028
20260414_161730_001263,5,2,1,243.51,2026-04-14 16:17:30.471035
20260414_161730_001264,22,4,1,458.89,2026-04-14 16:17:30.471041
20260414_161730_001265,59,2,3,242.13,2026-04-14 16:17:30.471048
20260414_161730_001266,4,4,1,280.12,2026-04-14 16:17:30.471054
20260414_161730_001267,31,3,2,366.56,2026-04-14 16:17:30.471061
20260414_161730_001268,1,4,2,398.07,2026-04-14 16:17:30.471068
20260414_161730_001269,93,3,1,155.57,2026-04-14 16:17:30.471075
20260414_161730_001270,75,4,2,171.62,2026-04-14 16:17:30.471082
20260414_161730_001271,1,4,2,361.54,2026-04-14 16:17:30.471088
20260414_161730_001272,3,4,2,292.05,2026-04-14 16:17:30.471095
20260414_161730_001273,32,4,1,363.76,2026-04-14 16:17:30.471101
20260414_161730_001274,30,4,1,214.33,2026-04-14 16:17:30.471108
20260414_161730_001275,2,3,2,166.59,2026-04-14 16:17:30.471114
20260414_161730_001276,29,1,2,314.84,2026-04-14 16:17:30.471121
20260414_161730_001277,1,2,3,190.36,2026-04-14 16:17:30.471128
20260414_161730_001278,9,1,2,213.83,2026-04-14 16:17:30.471135
20260414_161730_001279,16,2,1,135.16,2026-04-14 16:17:30.471142
20260414_161730_001280,11,2,1,243.32,2026-04-14 16:17:30.471148
20260414_161730_001281,2,1,1,137.76,2026-04-14 16:17:30.471155
20260414_161730_001282,34,1,1,284.49,2026-04-14 16:17:30.471161
20260414_161730_001283,13,4,2,244.11,2026-04-14 16:17:30.471168
20260414_161730_001284,99,1,2,498.16,2026-04-14 16:17:30.471174
20260414_161730_001285,25,3,1,253.96,2026-04-14 16:17:30.471181
20260414_161730_001286,78,2,1,158.28,2026-04-14 16:17:30.471188
20260414_161730_001287,4,3,1,277.11,2026-04-14 16:17:30.471195
20260414_161730_001288,6,1,2,422.24,2026-04-14 16:17:30.471202
20260414_161730_001289,3,2,1,431.5,2026-04-14 16:17:30.471208
20260414_161730_001290,35,4,2,449.54,2026-04-14 16:17:30.471215
20260414_161730_001291,94,2,1,465.67,2026-04-14 16:17:30.471221
20260414_161730_001292,6,1,1,388.36,2026-04-14 16:17:30.471228
20260414_161730_001293,42,1,1,360.68,2026-04-14 16:17:30.471235
20260414_161730_001294,1,4,1,198.59,2026-04-14 16:17:30.471241
20260414_161730_001295,4,3,1,224.31,2026-04-14 16:17:30.471248
20260414_161730_001296,38,4,1,463.71,2026-04-14 16:17:30.471255
20260414_161730_001297,97,3,1,183.27,2026-04-14 16:17:30.471262
20260414_161730_001298,1,1,1,342.37,2026-04-14 16:17:30.471268
20260414_161730_001299,31,2,1,169.85,2026-04-14 16:17:30.471275
20260414_161730_001300,4,1,2,413.09,2026-04-14 16:17:30.471283
20260414_161730_001301,6,2,3,211.86,2026-04-14 16:17:30.471290
20260414_161730_001302,1,1,2,291.08,2026-04-14 16:17:30.471296
20260414_161730_001303,21,1,1,426.46,2026-04-14 16:17:30.471303
20260414_161730_001304,75,3,1,263.76,2026-04-14 16:17:30.471309
20260414_161730_001305,4,2,1,375.87,2026-04-14 16:17:30.471316
20260414_161730_001306,66,4,1,487.79,2026-04-14 16:17:30.471322
20260414_161730_001307,9,2,2,101.01,2026-04-14 16:17:30.471329
20260414_161730_001308,82,3,2,162.79,2026-04-14 16:17:30.471335
20260414_161730_001309,40,4,1,311.48,2026-04-14 16:17:30.471342
20260414_161730_001310,100,2,1,182.76,2026-04-14 16:17:30.471350
20260414_161730_001311,42,2,1,180.57,2026-04-14 16:17:30.471357
20260414_161730_001312,1,3,2,315.54,2026-04-14 16:17:30.471364
20260414_161730_001313,48,3,3,423.61,2026-04-14 16:17:30.471370
20260414_161730_001314,40,2,1,200.67,2026-04-14 16:17:30.471377
20260414_161730_001315,10,1,3,410.07,2026-04-14 16:17:30.471383
20260414_161730_001316,25,2,1,156.11,2026-04-14 16:17:30.471391
20260414_161730_001317,14,2,1,322.02,2026-04-14 16:17:30.471397
20260414_161730_001318,1,4,2,343.82,2026-04-14 16:17:30.471404
20260414_161730_001319,2,4,1,120.8,2026-04-14 16:17:30.471410
20260414_161730_001320,96,3,1,103.33,2026-04-14 16:17:30.471417
20260414_161730_001321,4,3,1,497.04,2026-04-14 16:17:30.471423
20260414_161730_001322,55,1,1,246.46,2026-04-14 16:17:30.471430
20260414_161730_001323,57,3,1,345.67,2026-04-14 16:17:30.471436
20260414_161730_001324,15,2,1,140.18,2026-04-14 16:17:30.471443
20260414_161730_001325,35,3,2,368.21,2026-04-14 16:17:30.471449
20260414_161730_001326,13,3,1,261.63,2026-04-14 16:17:30.471456
20260414_161730_001327,19,4,1,250.01,2026-04-14 16:17:30.471462
20260414_161730_001328,94,2,2,326.42,2026-04-14 16:17:30.471469
20260414_161730_001329,6,4,2,406.46,2026-04-14 16:17:30.471475
20260414_161730_001330,2,1,1,280.2,2026-04-14 16:17:30.471482
20260414_161730_001331,20,1,2,118.7,2026-04-14 16:17:30.471489
20260414_161730_001332,2,2,1,190.75,2026-04-14 16:17:30.471497
20260414_161730_001333,54,4,2,306.2,2026-04-14 16:17:30.471503
20260414_161730_001334,35,1,1,139.84,2026-04-14 16:17:30.471510
20260414_161730_001335,42,3,2,216.31,2026-04-14 16:17:30.471517
20260414_161730_001336,55,3,1,147.7,2026-04-14 16:17:30.471524
20260414_161730_001337,2,2,3,359.12,2026-04-14 16:17:30.471530
20260414_161730_001338,86,2,1,122.32,2026-04-14 16:17:30.471537
20260414_161730_001339,68,1,1,391.4,2026-04-14 16:17:30.471543
20260414_161730_001340,48,2,1,447.94,2026-04-14 16:17:30.471552
20260414_161730_001341,17,3,3,453.12,2026-04-14 16:17:30.471558
20260414_161730_001342,13,3,3,417.55,2026-04-14 16:17:30.471565
20260414_161730_001343,6,2,1,274.34,2026-04-14 16:17:30.471571
20260414_161730_001344,41,4,1,123.61,2026-04-14 16:17:30.471578
20260414_161730_001345,15,1,1,102.6,2026-04-14 16:17:30.471584
20260414_161730_001346,29,4,2,207.27,2026-04-14 16:17:30.471591
20260414_161730_001347,16,2,2,263.53,2026-04-14 16:17:30.471597
20260414_161730_001348,26,3,1,119.44,2026-04-14 16:17:30.471604
20260414_161730_001349,2,3,1,153.5,2026-04-14 16:17:30.471611
20260414_161730_001350,70,4,2,331.44,2026-04-14 16:17:30.471617
20260414_161730_001351,70,4,1,272.23,2026-04-14 16:17:30.471624
20260414_161730_001352,8,2,3,412.28,2026-04-14 16:17:30.471630
20260414_161730_001353,2,3,1,319.16,2026-04-14 16:17:30.471637
20260414_161730_001354,54,2,1,149.89,2026-04-14 16:17:30.471643
20260414_161730_001355,2,2,3,239.36,2026-04-14 16:17:30.471651
20260414_161730_001356,86,1,1,384.33,2026-04-14 16:17:30.471657
20260414_161730_001357,1,3,1,462.66,2026-04-14 16:17:30.471664
20260414_161730_001358,15,2,1,121.02,2026-04-14 16:17:30.471670
20260414_161730_001359,32,3,1,125.96,2026-04-14 16:17:30.471677
20260414_161730_001360,1,3,2,342.63,2026-04-14 16:17:30.471684
20260414_161730_001361,26,3,1,319.72,2026-04-14 16:17:30.471690
20260414_161730_001362,5,2,1,324.67,2026-04-14 16:17:30.471697
20260414_161730_001363,90,2,1,313.79,2026-04-14 16:17:30.471703
20260414_161730_001364,7,4,2,362.05,2026-04-14 16:17:30.471711
20260414_161730_001365,62,3,1,320.61,2026-04-14 16:17:30.471717
20260414_161730_001366,1,1,1,263.81,2026-04-14 16:17:30.471724
20260414_161730_001367,61,1,1,349.49,2026-04-14 16:17:30.471731
20260414_161730_001368,46,3,3,423.3,2026-04-14 16:17:30.471737
20260414_161730_001369,40,2,1,103.62,2026-04-14 16:17:30.471744
20260414_161730_001370,37,4,2,418.83,2026-04-14 16:17:30.471750
20260414_161730_001371,40,4,2,278.84,2026-04-14 16:17:30.471757
20260414_161730_001372,1,4,1,189.87,2026-04-14 16:17:30.471763
20260414_161730_001373,44,4,1,216.21,2026-04-14 16:17:30.471770
20260414_161730_001374,48,3,3,210.04,2026-04-14 16:17:30.471777
20260414_161730_001375,1,4,2,162.68,2026-04-14 16:17:30.471784
20260414_161730_001376,10,3,1,420.26,2026-04-14 16:17:30.471791
20260414_161730_001377,33,2,3,419.87,2026-04-14 16:17:30.471797
20260414_161730_001378,4,2,1,201.28,2026-04-14 16:17:30.471804
20260414_161730_001379,1,2,2,439.96,2026-04-14 16:17:30.471810
20260414_161730_001380,99,4,1,152.59,2026-04-14 16:17:30.471817
20260414_161730_001381,61,2,1,101.57,2026-04-14 16:17:30.471823
20260414_161730_001382,8,3,2,465.81,2026-04-14 16:17:30.471830
20260414_161730_001383,5,3,2,333.31,2026-04-14 16:17:30.471836
20260414_161730_001384,11,1,2,171.46,2026-04-14 16:17:30.471843
20260414_161730_001385,64,2,2,443.01,2026-04-14 16:17:30.471850
20260414_161730_001386,91,3,2,186.84,2026-04-14 16:17:30.471856
20260414_161730_001387,9,2,1,104.7,2026-04-14 16:17:30.471863
20260414_161730_001388,16,1,3,458.36,2026-04-14 16:17:30.471870
20260414_161730_001389,61,3,2,165.49,2026-04-14 16:17:30.471876
20260414_161730_001390,1,2,1,486.98,2026-04-14 16:17:30.471883
20260414_161730_001391,11,4,1,468.64,2026-04-14 16:17:30.471889
20260414_161730_001392,8,3,1,416.04,2026-04-14 16:17:30.471896
20260414_161730_001393,66,1,1,342.07,2026-04-14 16:17:30.471902
20260414_161730_001394,5,2,1,263.45,2026-04-14 16:17:30.471911
20260414_161730_001395,94,2,1,492.13,2026-04-14 16:17:30.471917
20260414_161730_001396,1,2,2,269.51,2026-04-14 16:17:30.471925
20260414_161730_001397,58,2,1,214.49,2026-04-14 16:17:30.471932
20260414_161730_001398,68,3,2,402.57,2026-04-14 16:17:30.471938
20260414_161730_001399,4,2,2,198.28,2026-04-14 16:17:30.471945
20260414_161730_001400,12,2,1,124.19,2026-04-14 16:17:30.471951
20260414_161730_001401,54,3,1,384.06,2026-04-14 16:17:30.471958
20260414_161730_001402,84,2,1,457.56,2026-04-14 16:17:30.471964
20260414_161730_001403,29,4,1,261.03,2026-04-14 16:17:30.471971
20260414_161730_001404,1,3,1,129.93,2026-04-14 16:17:30.471977
20260414_161730_001405,100,4,2,452.64,2026-04-14 16:17:30.471984
20260414_161730_001406,56,3,2,264.38,2026-04-14 16:17:30.471993
20260414_161730_001407,1,3,1,485.77,2026-04-14 16:17:30.472000
20260414_161730_001408,23,2,2,241.62,2026-04-14 16:17:30.472007
20260414_161730_001409,12,4,1,310.66,2026-04-14 16:17:30.472014
20260414_161730_001410,64,4,1,299.05,2026-04-14 16:17:30.472020
20260414_161730_001411,5,1,2,264.92,2026-04-14 16:17:30.472027
20260414_161730_001412,11,1,1,237.79,2026-04-14 16:17:30.472033
20260414_161730_001413,1,1,1,141.95,2026-04-14 16:17:30.472041
20260414_161730_001414,41,2,2,494.27,2026-04-14 16:17:30.472049
20260414_161730_001415,73,2,1,452.94,2026-04-14 16:17:30.472056
20260414_161730_001416,35,4,3,153.48,2026-04-14 16:17:30.472063
20260414_161730_001417,14,1,1,355.96,2026-04-14 16:17:30.472069
20260414_161730_001418,5,4,3,384.66,2026-04-14 16:17:30.472076
20260414_161730_001419,55,2,1,252.71,2026-04-14 16:17:30.472082
20260414_161730_001420,89,4,1,381.57,2026-04-14 16:17:30.472089
20260414_161730_001421,9,2,1,143.57,2026-04-14 16:17:30.472095
20260414_161730_001422,36,3,1,467.61,2026-04-14 16:17:30.472102
20260414_161730_001423,24,3,1,383.28,2026-04-14 16:17:30.472109
20260414_161730_001424,23,1,1,175.3,2026-04-14 16:17:30.472115
20260414_161730_001425,5,1,2,412.96,2026-04-14 16:17:30.472124
