id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260416_191721_001320,99,4,3,140.96,2026-04-16 19:17:21.870253
20260416_191721_001321,32,1,2,466.43,2026-04-16 19:17:21.870259
20260416_191721_001322,2,2,2,376.48,2026-04-16 19:17:21.870266
20260416_191721_001323,84,4,1,417.98,2026-04-16 19:17:21.870273
20260416_191721_001324,71,2,2,194.09,2026-04-16 19:17:21.870280
20260416_191721_001325,78,4,1,387.4,2026-04-16 19:17:21.870287
20260416_191721_001326,1,2,1,385.49,2026-04-16 19:17:21.870295
20260416_191721_001327,1,3,1,265.31,2026-04-16 19:17:21.870302
20260416_191721_001328,8,4,2,366.32,2026-04-16 19:17:21.870309
20260416_191721_001329,3,4,1,267.89,2026-04-16 19:17:21.870315
20260416_191721_001330,97,1,1,440.96,2026-04-16 19:17:21.870322
20260416_191721_001331,49,4,1,227.07,2026-04-16 19:17:21.870329
20260416_191721_001332,27,1,1,443.74,2026-04-16 19:17:21.870335
20260416_191721_001333,1,1,2,278.97,2026-04-16 19:17:21.870342
20260416_191721_001334,73,2,2,396.17,2026-04-16 19:17:21.870349
20260416_191721_001335,26,3,2,304.46,2026-04-16 19:17:21.870356
20260416_191721_001336,67,4,3,300.03,2026-04-16 19:17:21.870363
20260416_191721_001337,70,4,1,304.96,2026-04-16 19:17:21.870369
20260416_191721_001338,80,1,1,172.19,2026-04-16 19:17:21.870376
20260416_191721_001339,47,1,2,452.44,2026-04-16 19:17:21.870382
20260416_191721_001340,1,2,2,484.17,2026-04-16 19:17:21.870389
20260416_191721_001341,99,3,2,289.1,2026-04-16 19:17:21.870396
20260416_191721_001342,2,3,1,115.38,2026-04-16 19:17:21.870402
20260416_191721_001343,43,4,1,498.88,2026-04-16 19:17:21.870409
20260416_191721_001344,1,4,2,293.23,2026-04-16 19:17:21.870415
20260416_191721_001345,2,3,3,144.43,2026-04-16 19:17:21.870422
20260416_191721_001346,71,2,3,478.76,2026-04-16 19:17:21.870428
20260416_191721_001347,3,2,1,354.16,2026-04-16 19:17:21.870435
20260416_191721_001348,4,2,1,381.11,2026-04-16 19:17:21.870441
20260416_191721_001349,2,1,2,467.88,2026-04-16 19:17:21.870448
20260416_191721_001350,27,3,2,182.03,2026-04-16 19:17:21.870454
20260416_191721_001351,17,2,1,102.05,2026-04-16 19:17:21.870461
20260416_191721_001352,45,4,2,375.92,2026-04-16 19:17:21.870468
20260416_191721_001353,80,2,2,299.67,2026-04-16 19:17:21.870474
20260416_191721_001354,86,1,1,404.97,2026-04-16 19:17:21.870481
20260416_191721_001355,4,4,1,134.75,2026-04-16 19:17:21.870488
20260416_191721_001356,2,3,1,252.55,2026-04-16 19:17:21.870496
20260416_191721_001357,5,2,1,427.52,2026-04-16 19:17:21.870502
20260416_191721_001358,3,3,3,187.45,2026-04-16 19:17:21.870509
20260416_191721_001359,29,2,1,468.03,2026-04-16 19:17:21.870515
20260416_191721_001360,4,2,2,276.78,2026-04-16 19:17:21.870522
20260416_191721_001361,26,1,2,267.05,2026-04-16 19:17:21.870528
20260416_191721_001362,97,4,2,266.1,2026-04-16 19:17:21.870535
20260416_191721_001363,5,4,1,385.83,2026-04-16 19:17:21.870541
20260416_191721_001364,1,4,2,194.48,2026-04-16 19:17:21.870548
20260416_191721_001365,18,2,2,487.62,2026-04-16 19:17:21.870554
20260416_191721_001366,12,1,1,195.79,2026-04-16 19:17:21.870561
20260416_191721_001367,3,2,1,253.6,2026-04-16 19:17:21.870568
20260416_191721_001368,1,3,3,206.87,2026-04-16 19:17:21.870574
20260416_191721_001369,19,1,3,497.19,2026-04-16 19:17:21.870581
20260416_191721_001370,2,2,1,440.38,2026-04-16 19:17:21.870587
20260416_191721_001371,34,3,1,321.76,2026-04-16 19:17:21.870594
20260416_191721_001372,86,4,1,410.32,2026-04-16 19:17:21.870600
20260416_191721_001373,20,3,1,123.85,2026-04-16 19:17:21.870609
20260416_191721_001374,20,4,3,205.36,2026-04-16 19:17:21.870616
20260416_191721_001375,5,3,2,453.96,2026-04-16 19:17:21.870623
20260416_191721_001376,18,1,1,486.42,2026-04-16 19:17:21.870630
20260416_191721_001377,46,3,3,368.36,2026-04-16 19:17:21.870636
20260416_191721_001378,2,1,1,102.56,2026-04-16 19:17:21.870643
20260416_191721_001379,54,4,1,420.99,2026-04-16 19:17:21.870649
20260416_191721_001380,75,1,1,176.74,2026-04-16 19:17:21.870656
20260416_191721_001381,3,3,2,193.53,2026-04-16 19:17:21.870662
20260416_191721_001382,10,1,1,419.13,2026-04-16 19:17:21.870669
20260416_191721_001383,40,3,1,298.33,2026-04-16 19:17:21.870676
20260416_191721_001384,50,1,1,463.82,2026-04-16 19:17:21.870682
20260416_191721_001385,11,2,1,275.88,2026-04-16 19:17:21.870689
20260416_191721_001386,26,3,2,319.96,2026-04-16 19:17:21.870695
20260416_191721_001387,4,4,1,307.77,2026-04-16 19:17:21.870702
20260416_191721_001388,13,2,2,426.67,2026-04-16 19:17:21.870709
20260416_191721_001389,1,1,1,375.56,2026-04-16 19:17:21.870716
20260416_191721_001390,1,1,3,248.98,2026-04-16 19:17:21.870723
20260416_191721_001391,62,4,1,155.93,2026-04-16 19:17:21.870729
20260416_191721_001392,1,3,1,371.07,2026-04-16 19:17:21.870736
20260416_191721_001393,2,2,2,164.36,2026-04-16 19:17:21.870742
20260416_191721_001394,36,2,2,334.02,2026-04-16 19:17:21.870750
20260416_191721_001395,53,1,1,366.33,2026-04-16 19:17:21.870756
20260416_191721_001396,19,3,3,168.24,2026-04-16 19:17:21.870763
20260416_191721_001397,47,2,1,290.37,2026-04-16 19:17:21.870770
20260416_191721_001398,1,4,2,360.05,2026-04-16 19:17:21.870776
20260416_191721_001399,6,2,2,179.14,2026-04-16 19:17:21.870783
20260416_191721_001400,22,2,2,392.46,2026-04-16 19:17:21.870789
20260416_191721_001401,1,4,3,209.78,2026-04-16 19:17:21.870796
20260416_191721_001402,76,3,1,354.76,2026-04-16 19:17:21.870803
20260416_191721_001403,50,4,3,347.07,2026-04-16 19:17:21.870810
20260416_191721_001404,98,2,1,166.38,2026-04-16 19:17:21.870816
20260416_191721_001405,67,3,1,442.92,2026-04-16 19:17:21.870823
20260416_191721_001406,5,3,1,328.25,2026-04-16 19:17:21.870833
20260416_191721_001407,18,3,1,364.43,2026-04-16 19:17:21.870839
20260416_191721_001408,4,2,2,265.68,2026-04-16 19:17:21.870846
20260416_191721_001409,5,1,2,491.21,2026-04-16 19:17:21.870852
20260416_191721_001410,1,2,1,481.77,2026-04-16 19:17:21.870860
20260416_191721_001411,6,1,1,232.84,2026-04-16 19:17:21.870867
20260416_191721_001412,4,1,2,464.2,2026-04-16 19:17:21.870873
20260416_191721_001413,7,1,1,343.97,2026-04-16 19:17:21.870881
20260416_191721_001414,27,1,1,339.59,2026-04-16 19:17:21.870888
20260416_191721_001415,7,1,1,106.28,2026-04-16 19:17:21.870895
20260416_191721_001416,77,2,2,372.17,2026-04-16 19:17:21.870902
20260416_191721_001417,22,4,1,350.18,2026-04-16 19:17:21.870908
20260416_191721_001418,18,1,1,432.74,2026-04-16 19:17:21.870915
20260416_191721_001419,23,3,1,355.3,2026-04-16 19:17:21.870922
20260416_191721_001420,7,3,2,224.81,2026-04-16 19:17:21.870929
20260416_191721_001421,89,3,1,301.79,2026-04-16 19:17:21.870936
20260416_191721_001422,49,2,2,340.2,2026-04-16 19:17:21.870942
20260416_191721_001423,6,2,1,213.66,2026-04-16 19:17:21.870949
20260416_191721_001424,61,4,3,361.86,2026-04-16 19:17:21.870955
20260416_191721_001425,10,3,2,359.63,2026-04-16 19:17:21.870962
20260416_191721_001426,35,4,1,361.72,2026-04-16 19:17:21.870969
20260416_191721_001427,63,1,3,384.76,2026-04-16 19:17:21.870975
20260416_191721_001428,11,3,1,359.99,2026-04-16 19:17:21.870982
20260416_191721_001429,4,4,2,158.76,2026-04-16 19:17:21.870988
20260416_191721_001430,91,4,1,109.88,2026-04-16 19:17:21.870995
20260416_191721_001431,31,2,1,188.55,2026-04-16 19:17:21.871002
20260416_191721_001432,8,4,1,153.53,2026-04-16 19:17:21.871008
20260416_191721_001433,97,3,1,246.81,2026-04-16 19:17:21.871015
20260416_191721_001434,15,3,1,436.11,2026-04-16 19:17:21.871022
20260416_191721_001435,3,2,2,276.57,2026-04-16 19:17:21.871029
20260416_191721_001436,39,2,1,175.37,2026-04-16 19:17:21.871035
20260416_191721_001437,15,2,3,415.83,2026-04-16 19:17:21.871042
20260416_191721_001438,17,3,1,339.73,2026-04-16 19:17:21.871048
20260416_191721_001439,36,3,1,303.29,2026-04-16 19:17:21.871055
20260416_191721_001440,46,4,1,289.99,2026-04-16 19:17:21.871061
20260416_191721_001441,17,4,2,145.29,2026-04-16 19:17:21.871068
20260416_191721_001442,30,4,2,319.21,2026-04-16 19:17:21.871075
20260416_191721_001443,69,1,1,378.8,2026-04-16 19:17:21.871081
20260416_191721_001444,34,4,2,158.13,2026-04-16 19:17:21.871088
20260416_191721_001445,16,4,3,393.64,2026-04-16 19:17:21.871094
20260416_191721_001446,18,4,3,259.82,2026-04-16 19:17:21.871101
20260416_191721_001447,6,3,1,442.44,2026-04-16 19:17:21.871108
20260416_191721_001448,40,3,3,497.25,2026-04-16 19:17:21.871114
20260416_191721_001449,37,1,2,298.2,2026-04-16 19:17:21.871121
20260416_191721_001450,18,4,1,453.6,2026-04-16 19:17:21.871127
20260416_191721_001451,54,3,1,101.74,2026-04-16 19:17:21.871135
20260416_191721_001452,10,3,1,104.57,2026-04-16 19:17:21.871142
20260416_191721_001453,81,4,1,435.83,2026-04-16 19:17:21.871149
20260416_191721_001454,69,1,1,183.83,2026-04-16 19:17:21.871155
20260416_191721_001455,53,3,2,404.56,2026-04-16 19:17:21.871162
20260416_191721_001456,23,2,2,254.9,2026-04-16 19:17:21.871168
20260416_191721_001457,4,3,1,499.65,2026-04-16 19:17:21.871175
20260416_191721_001458,43,1,1,375.96,2026-04-16 19:17:21.871183
20260416_191721_001459,47,1,1,360.82,2026-04-16 19:17:21.871190
20260416_191721_001460,7,4,1,383.41,2026-04-16 19:17:21.871196
20260416_191721_001461,18,3,2,409.67,2026-04-16 19:17:21.871203
20260416_191721_001462,14,1,1,310.02,2026-04-16 19:17:21.871209
20260416_191721_001463,2,1,1,242.49,2026-04-16 19:17:21.871216
20260416_191721_001464,18,4,1,210.64,2026-04-16 19:17:21.871222
20260416_191721_001465,18,2,1,467.8,2026-04-16 19:17:21.871229
20260416_191721_001466,94,1,1,202.99,2026-04-16 19:17:21.871235
20260416_191721_001467,97,1,2,147.55,2026-04-16 19:17:21.871242
20260416_191721_001468,14,3,2,218.98,2026-04-16 19:17:21.871248
20260416_191721_001469,30,2,1,239.09,2026-04-16 19:17:21.871255
20260416_191721_001470,73,1,1,434.86,2026-04-16 19:17:21.871261
20260416_191721_001471,13,3,2,498.24,2026-04-16 19:17:21.871268
20260416_191721_001472,23,4,1,128.98,2026-04-16 19:17:21.871275
20260416_191721_001473,41,3,1,483.07,2026-04-16 19:17:21.871282
20260416_191721_001474,81,3,1,164.93,2026-04-16 19:17:21.871289
20260416_191721_001475,33,4,1,184.1,2026-04-16 19:17:21.871295
20260416_191721_001476,15,2,1,410.43,2026-04-16 19:17:21.871302
20260416_191721_001477,6,1,1,239.78,2026-04-16 19:17:21.871308
20260416_191721_001478,72,4,1,214.71,2026-04-16 19:17:21.871315
20260416_191721_001479,8,4,3,379.82,2026-04-16 19:17:21.871322
20260416_191721_001480,1,3,1,484.22,2026-04-16 19:17:21.871328
20260416_191721_001481,59,2,2,441.01,2026-04-16 19:17:21.871335
20260416_191721_001482,7,4,2,210.68,2026-04-16 19:17:21.871341
20260416_191721_001483,6,3,1,156.44,2026-04-16 19:17:21.871349
20260416_191721_001484,65,1,1,308.82,2026-04-16 19:17:21.871355
20260416_191721_001485,3,3,1,245.68,2026-04-16 19:17:21.871362
20260416_191721_001486,20,2,1,470.45,2026-04-16 19:17:21.871368
20260416_191721_001487,37,2,2,109.08,2026-04-16 19:17:21.871375
20260416_191721_001488,83,1,2,166.5,2026-04-16 19:17:21.871381
20260416_191721_001489,16,4,1,415.83,2026-04-16 19:17:21.871388
20260416_191721_001490,2,3,1,471.93,2026-04-16 19:17:21.871394
20260416_191721_001491,86,3,2,364.16,2026-04-16 19:17:21.871402
20260416_191721_001492,20,4,1,222.16,2026-04-16 19:17:21.871408
20260416_191721_001493,23,2,3,118.29,2026-04-16 19:17:21.871415
20260416_191721_001494,77,3,1,387.31,2026-04-16 19:17:21.871421
20260416_191721_001495,27,1,2,181.99,2026-04-16 19:17:21.871429
20260416_191721_001496,1,4,1,149.81,2026-04-16 19:17:21.871436
20260416_191721_001497,61,1,1,161.8,2026-04-16 19:17:21.871442
20260416_191721_001498,8,2,1,251.33,2026-04-16 19:17:21.871449
20260416_191721_001499,78,3,2,242.83,2026-04-16 19:17:21.871456
20260416_191721_001500,21,2,2,291.43,2026-04-16 19:17:21.871462
20260416_191721_001501,95,2,2,496.51,2026-04-16 19:17:21.871469
20260416_191721_001502,50,1,1,302.1,2026-04-16 19:17:21.871475
20260416_191721_001503,90,2,1,452.87,2026-04-16 19:17:21.871482
20260416_191721_001504,27,2,2,180.3,2026-04-16 19:17:21.871488
20260416_191721_001505,61,4,1,327.28,2026-04-16 19:17:21.871495
20260416_191721_001506,24,2,1,116.61,2026-04-16 19:17:21.871501
20260416_191721_001507,11,4,1,371.41,2026-04-16 19:17:21.871508
20260416_191721_001508,42,2,1,272.53,2026-04-16 19:17:21.871514
20260416_191721_001509,89,3,3,476.01,2026-04-16 19:17:21.871521
20260416_191721_001510,2,4,1,236.17,2026-04-16 19:17:21.871528
20260416_191721_001511,1,2,2,227.04,2026-04-16 19:17:21.871535
20260416_191721_001512,55,4,2,401.82,2026-04-16 19:17:21.871541
20260416_191721_001513,19,3,1,257.7,2026-04-16 19:17:21.871548
20260416_191721_001514,6,1,1,419.63,2026-04-16 19:17:21.871555
20260416_191721_001515,46,1,2,403.49,2026-04-16 19:17:21.871562
20260416_191721_001516,32,2,1,189.68,2026-04-16 19:17:21.871569
20260416_191721_001517,75,3,1,151.35,2026-04-16 19:17:21.871575
20260416_191721_001518,1,3,1,236.51,2026-04-16 19:17:21.871582
20260416_191721_001519,35,4,1,477.6,2026-04-16 19:17:21.871588
20260416_191721_001520,33,4,1,393.82,2026-04-16 19:17:21.871595
20260416_191721_001521,13,1,2,148.89,2026-04-16 19:17:21.871602
20260416_191721_001522,5,2,2,275.08,2026-04-16 19:17:21.871608
20260416_191721_001523,87,2,3,163.8,2026-04-16 19:17:21.871615
20260416_191721_001524,1,4,2,366.65,2026-04-16 19:17:21.871621
20260416_191721_001525,39,3,2,167.1,2026-04-16 19:17:21.871628
20260416_191721_001526,52,4,1,399.41,2026-04-16 19:17:21.871634
20260416_191721_001527,1,2,1,248.67,2026-04-16 19:17:21.871641
20260416_191721_001528,12,3,2,275.03,2026-04-16 19:17:21.871648
20260416_191721_001529,3,2,3,128.75,2026-04-16 19:17:21.871654
20260416_191721_001530,43,3,1,474.71,2026-04-16 19:17:21.871662
20260416_191721_001531,58,3,3,338.78,2026-04-16 19:17:21.871668
20260416_191721_001532,59,3,2,314.11,2026-04-16 19:17:21.871675
20260416_191721_001533,20,3,1,105.8,2026-04-16 19:17:21.871681
20260416_191721_001534,22,2,1,151.02,2026-04-16 19:17:21.871688
20260416_191721_001535,3,1,1,153.39,2026-04-16 19:17:21.871694
20260416_191721_001536,32,4,1,357.21,2026-04-16 19:17:21.871701
20260416_191721_001537,21,4,3,383.59,2026-04-16 19:17:21.871707
20260416_191721_001538,11,1,2,253.95,2026-04-16 19:17:21.871714
20260416_191721_001539,27,4,1,154.78,2026-04-16 19:17:21.871720
20260416_191721_001540,92,3,2,408.43,2026-04-16 19:17:21.871728
20260416_191721_001541,34,3,1,446.07,2026-04-16 19:17:21.871735
20260416_191721_001542,25,3,2,214.75,2026-04-16 19:17:21.871741
20260416_191721_001543,17,2,1,382.36,2026-04-16 19:17:21.871749
20260416_191721_001544,48,1,1,452.86,2026-04-16 19:17:21.871756
20260416_191721_001545,29,3,3,203.0,2026-04-16 19:17:21.871763
20260416_191721_001546,20,1,2,496.43,2026-04-16 19:17:21.871769
20260416_191721_001547,13,2,2,345.58,2026-04-16 19:17:21.871777
20260416_191721_001548,34,3,1,365.33,2026-04-16 19:17:21.871784
20260416_191721_001549,48,2,1,469.67,2026-04-16 19:17:21.871795
20260416_191721_001550,38,4,2,381.81,2026-04-16 19:17:21.871841
20260416_191721_001551,83,4,1,271.54,2026-04-16 19:17:21.871868
20260416_191721_001552,76,4,1,123.33,2026-04-16 19:17:21.871886
20260416_191721_001553,14,4,1,356.53,2026-04-16 19:17:21.871894
20260416_191721_001554,36,4,1,266.72,2026-04-16 19:17:21.871901
20260416_191721_001555,30,2,1,463.4,2026-04-16 19:17:21.871907
20260416_191721_001556,98,3,1,348.25,2026-04-16 19:17:21.871937
20260416_191721_001557,53,1,3,285.98,2026-04-16 19:17:21.871944
20260416_191721_001558,38,4,1,115.52,2026-04-16 19:17:21.871951
20260416_191721_001559,27,4,1,269.08,2026-04-16 19:17:21.871958
20260416_191721_001560,14,2,3,377.51,2026-04-16 19:17:21.871978
20260416_191721_001561,18,2,1,284.09,2026-04-16 19:17:21.871984
20260416_191721_001562,22,1,2,363.17,2026-04-16 19:17:21.871991
20260416_191721_001563,3,1,1,180.11,2026-04-16 19:17:21.871997
20260416_191721_001564,73,3,2,158.3,2026-04-16 19:17:21.872004
20260416_191721_001565,73,3,1,261.42,2026-04-16 19:17:21.872011
20260416_191721_001566,34,2,2,251.55,2026-04-16 19:17:21.872017
20260416_191721_001567,21,3,1,243.22,2026-04-16 19:17:21.872024
20260416_191721_001568,13,2,2,389.92,2026-04-16 19:17:21.872031
20260416_191721_001569,78,2,2,205.82,2026-04-16 19:17:21.872039
20260416_191721_001570,2,1,2,394.97,2026-04-16 19:17:21.872046
20260416_191721_001571,4,2,3,219.91,2026-04-16 19:17:21.872052
20260416_191721_001572,3,4,1,121.06,2026-04-16 19:17:21.872059
20260416_191721_001573,4,1,1,300.77,2026-04-16 19:17:21.872066
20260416_191721_001574,42,2,3,222.48,2026-04-16 19:17:21.872072
20260416_191721_001575,1,3,1,375.18,2026-04-16 19:17:21.872079
20260416_191721_001576,6,2,1,241.36,2026-04-16 19:17:21.872085
20260416_191721_001577,18,3,2,218.72,2026-04-16 19:17:21.872092
20260416_191721_001578,1,1,2,351.81,2026-04-16 19:17:21.872099
20260416_191721_001579,30,4,1,336.11,2026-04-16 19:17:21.872106
20260416_191721_001580,87,4,1,283.4,2026-04-16 19:17:21.872114
20260416_191721_001581,12,1,1,408.47,2026-04-16 19:17:21.872121
20260416_191721_001582,28,2,1,348.25,2026-04-16 19:17:21.872127
20260416_191721_001583,4,1,1,245.67,2026-04-16 19:17:21.872134
20260416_191721_001584,12,2,1,343.05,2026-04-16 19:17:21.872141
20260416_191721_001585,1,3,2,383.62,2026-04-16 19:17:21.872148
20260416_191721_001586,4,2,1,385.16,2026-04-16 19:17:21.872164
20260416_191721_001587,98,1,1,281.3,2026-04-16 19:17:21.872171
20260416_191721_001588,1,4,1,193.54,2026-04-16 19:17:21.872177
20260416_191721_001589,19,2,1,236.21,2026-04-16 19:17:21.872185
20260416_191721_001590,1,1,1,101.95,2026-04-16 19:17:21.872192
20260416_191721_001591,43,1,2,489.98,2026-04-16 19:17:21.872198
20260416_191721_001592,3,4,1,457.18,2026-04-16 19:17:21.872205
20260416_191721_001593,1,4,1,124.28,2026-04-16 19:17:21.872212
20260416_191721_001594,24,2,2,267.88,2026-04-16 19:17:21.872218
20260416_191721_001595,4,1,3,122.53,2026-04-16 19:17:21.872225
20260416_191721_001596,62,2,2,451.78,2026-04-16 19:17:21.872232
20260416_191721_001597,68,2,2,103.39,2026-04-16 19:17:21.872238
20260416_191721_001598,8,4,2,474.97,2026-04-16 19:17:21.872245
20260416_191721_001599,58,1,1,302.53,2026-04-16 19:17:21.872251
20260416_191721_001600,4,2,1,210.64,2026-04-16 19:17:21.872258
20260416_191721_001601,8,1,3,351.11,2026-04-16 19:17:21.872265
20260416_191721_001602,52,2,1,144.89,2026-04-16 19:17:21.872271
20260416_191721_001603,12,2,1,215.51,2026-04-16 19:17:21.872278
20260416_191721_001604,6,2,1,280.41,2026-04-16 19:17:21.872285
20260416_191721_001605,34,2,1,222.05,2026-04-16 19:17:21.872291
20260416_191721_001606,46,1,1,371.14,2026-04-16 19:17:21.872298
20260416_191721_001607,40,2,1,326.94,2026-04-16 19:17:21.872304
20260416_191721_001608,89,3,3,428.35,2026-04-16 19:17:21.872312
20260416_191721_001609,24,3,2,236.45,2026-04-16 19:17:21.872319
20260416_191721_001610,35,4,1,280.7,2026-04-16 19:17:21.872325
20260416_191721_001611,44,3,1,243.19,2026-04-16 19:17:21.872333
20260416_191721_001612,76,4,1,154.73,2026-04-16 19:17:21.872340
20260416_191721_001613,51,1,1,247.7,2026-04-16 19:17:21.872346
20260416_191721_001614,5,2,2,207.69,2026-04-16 19:17:21.872353
20260416_191721_001615,81,3,2,224.73,2026-04-16 19:17:21.872360
20260416_191721_001616,25,1,2,154.07,2026-04-16 19:17:21.872366
20260416_191721_001617,32,4,3,441.39,2026-04-16 19:17:21.872373
20260416_191721_001618,27,4,1,189.01,2026-04-16 19:17:21.872380
20260416_191721_001619,3,4,1,466.63,2026-04-16 19:17:21.872386
20260416_191721_001620,58,2,1,155.76,2026-04-16 19:17:21.872393
20260416_191721_001621,40,4,2,232.42,2026-04-16 19:17:21.872399
20260416_191721_001622,95,1,1,374.09,2026-04-16 19:17:21.872406
20260416_191721_001623,79,3,1,389.21,2026-04-16 19:17:21.872413
20260416_191721_001624,19,1,1,231.61,2026-04-16 19:17:21.872419
20260416_191721_001625,30,4,2,470.65,2026-04-16 19:17:21.872426
20260416_191721_001626,33,3,1,155.28,2026-04-16 19:17:21.872433
20260416_191721_001627,3,1,1,240.16,2026-04-16 19:17:21.872439
20260416_191721_001628,5,1,1,288.64,2026-04-16 19:17:21.872449
20260416_191721_001629,9,1,2,409.93,2026-04-16 19:17:21.872456
20260416_191721_001630,33,2,1,347.69,2026-04-16 19:17:21.872462
20260416_191721_001631,77,1,1,134.26,2026-04-16 19:17:21.872469
20260416_191721_001632,24,2,1,483.18,2026-04-16 19:17:21.872475
20260416_191721_001633,65,4,2,289.61,2026-04-16 19:17:21.872482
20260416_191721_001634,28,3,1,367.92,2026-04-16 19:17:21.872488
20260416_191721_001635,79,4,2,205.53,2026-04-16 19:17:21.872495
20260416_191721_001636,1,1,2,327.03,2026-04-16 19:17:21.872502
20260416_191721_001637,16,3,1,482.77,2026-04-16 19:17:21.872509
20260416_191721_001638,89,4,2,438.58,2026-04-16 19:17:21.872515
20260416_191721_001639,4,4,2,232.87,2026-04-16 19:17:21.872522
