id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260414_162704_001289,83,4,1,153.17,2026-04-14 16:27:04.398332
20260414_162704_001290,23,3,1,476.19,2026-04-14 16:27:04.398340
20260414_162704_001291,7,2,1,336.31,2026-04-14 16:27:04.398348
20260414_162704_001292,52,4,1,167.42,2026-04-14 16:27:04.398358
20260414_162704_001293,57,1,3,418.64,2026-04-14 16:27:04.398365
20260414_162704_001294,2,4,2,397.79,2026-04-14 16:27:04.398375
20260414_162704_001295,21,2,3,209.7,2026-04-14 16:27:04.398382
20260414_162704_001296,28,2,3,114.21,2026-04-14 16:27:04.398391
20260414_162704_001297,45,3,1,235.76,2026-04-14 16:27:04.398398
20260414_162704_001298,40,2,1,119.84,2026-04-14 16:27:04.398405
20260414_162704_001299,2,3,3,400.99,2026-04-14 16:27:04.398412
20260414_162704_001300,1,2,1,404.12,2026-04-14 16:27:04.398419
20260414_162704_001301,14,4,1,488.2,2026-04-14 16:27:04.398427
20260414_162704_001302,1,2,1,239.39,2026-04-14 16:27:04.398434
20260414_162704_001303,32,4,2,413.46,2026-04-14 16:27:04.398441
20260414_162704_001304,1,3,1,284.63,2026-04-14 16:27:04.398448
20260414_162704_001305,19,1,1,284.11,2026-04-14 16:27:04.398455
20260414_162704_001306,2,1,3,447.85,2026-04-14 16:27:04.398462
20260414_162704_001307,10,1,2,287.17,2026-04-14 16:27:04.398470
20260414_162704_001308,54,3,1,267.44,2026-04-14 16:27:04.398477
20260414_162704_001309,89,1,1,139.77,2026-04-14 16:27:04.398484
20260414_162704_001310,100,2,1,189.99,2026-04-14 16:27:04.398491
20260414_162704_001311,40,2,2,186.53,2026-04-14 16:27:04.398498
20260414_162704_001312,30,4,1,115.7,2026-04-14 16:27:04.398521
20260414_162704_001313,28,2,3,355.3,2026-04-14 16:27:04.398545
20260414_162704_001314,11,3,3,234.52,2026-04-14 16:27:04.398552
20260414_162704_001315,64,3,1,317.96,2026-04-14 16:27:04.398559
20260414_162704_001316,16,3,3,407.72,2026-04-14 16:27:04.398567
20260414_162704_001317,83,4,2,148.38,2026-04-14 16:27:04.398574
20260414_162704_001318,47,1,1,447.51,2026-04-14 16:27:04.398581
20260414_162704_001319,32,1,1,452.09,2026-04-14 16:27:04.398588
20260414_162704_001320,36,1,2,364.66,2026-04-14 16:27:04.398595
20260414_162704_001321,1,2,2,146.81,2026-04-14 16:27:04.398602
20260414_162704_001322,21,1,2,322.75,2026-04-14 16:27:04.398609
20260414_162704_001323,70,1,1,113.52,2026-04-14 16:27:04.398617
20260414_162704_001324,1,4,1,466.79,2026-04-14 16:27:04.398624
20260414_162704_001325,11,2,1,189.2,2026-04-14 16:27:04.398633
20260414_162704_001326,38,1,2,376.75,2026-04-14 16:27:04.398640
20260414_162704_001327,82,1,1,416.02,2026-04-14 16:27:04.398647
20260414_162704_001328,67,1,1,223.89,2026-04-14 16:27:04.398655
20260414_162704_001329,86,1,2,275.56,2026-04-14 16:27:04.398678
20260414_162704_001330,6,3,1,418.13,2026-04-14 16:27:04.398685
20260414_162704_001331,1,1,2,433.1,2026-04-14 16:27:04.398709
20260414_162704_001332,1,1,2,369.41,2026-04-14 16:27:04.398716
20260414_162704_001333,2,2,2,195.5,2026-04-14 16:27:04.398723
20260414_162704_001334,23,1,1,262.79,2026-04-14 16:27:04.398730
20260414_162704_001335,1,4,2,154.9,2026-04-14 16:27:04.398738
20260414_162704_001336,99,1,3,337.18,2026-04-14 16:27:04.398745
20260414_162704_001337,88,2,1,198.75,2026-04-14 16:27:04.398753
20260414_162704_001338,1,4,1,367.76,2026-04-14 16:27:04.398776
20260414_162704_001339,15,2,3,238.7,2026-04-14 16:27:04.398783
20260414_162704_001340,18,1,3,169.41,2026-04-14 16:27:04.398790
20260414_162704_001341,6,1,1,296.02,2026-04-14 16:27:04.398797
20260414_162704_001342,37,2,2,365.11,2026-04-14 16:27:04.398803
20260414_162704_001343,74,3,2,205.6,2026-04-14 16:27:04.398810
20260414_162704_001344,4,2,1,204.79,2026-04-14 16:27:04.398817
20260414_162704_001345,44,4,1,446.45,2026-04-14 16:27:04.398824
20260414_162704_001346,75,4,1,196.73,2026-04-14 16:27:04.398831
20260414_162704_001347,19,1,1,343.74,2026-04-14 16:27:04.398837
20260414_162704_001348,1,3,1,272.19,2026-04-14 16:27:04.398844
20260414_162704_001349,2,1,3,281.68,2026-04-14 16:27:04.398851
20260414_162704_001350,1,3,1,105.8,2026-04-14 16:27:04.398857
20260414_162704_001351,91,4,1,461.33,2026-04-14 16:27:04.398864
20260414_162704_001352,66,4,1,201.59,2026-04-14 16:27:04.398888
20260414_162704_001353,82,2,3,400.98,2026-04-14 16:27:04.398896
20260414_162704_001354,2,3,1,123.85,2026-04-14 16:27:04.398905
20260414_162704_001355,44,2,2,436.02,2026-04-14 16:27:04.398914
20260414_162704_001356,8,2,2,315.98,2026-04-14 16:27:04.398921
20260414_162704_001357,2,4,1,398.16,2026-04-14 16:27:04.398929
20260414_162704_001358,8,1,2,411.38,2026-04-14 16:27:04.398937
20260414_162704_001359,1,4,2,216.14,2026-04-14 16:27:04.398960
20260414_162704_001360,76,4,1,417.48,2026-04-14 16:27:04.398967
20260414_162704_001361,8,2,1,227.42,2026-04-14 16:27:04.398973
20260414_162704_001362,83,4,1,117.22,2026-04-14 16:27:04.398980
20260414_162704_001363,30,1,2,133.72,2026-04-14 16:27:04.398987
20260414_162704_001364,36,2,1,145.37,2026-04-14 16:27:04.398994
20260414_162704_001365,80,3,3,480.81,2026-04-14 16:27:04.399001
20260414_162704_001366,67,3,2,433.53,2026-04-14 16:27:04.399007
20260414_162704_001367,23,1,2,472.52,2026-04-14 16:27:04.399014
20260414_162704_001368,39,3,2,153.65,2026-04-14 16:27:04.399020
20260414_162704_001369,29,2,2,309.67,2026-04-14 16:27:04.399027
20260414_162704_001370,29,1,1,241.89,2026-04-14 16:27:04.399034
20260414_162704_001371,1,4,3,146.76,2026-04-14 16:27:04.399040
20260414_162704_001372,55,3,2,195.04,2026-04-14 16:27:04.399047
20260414_162704_001373,33,4,1,482.62,2026-04-14 16:27:04.399054
20260414_162704_001374,7,1,2,255.64,2026-04-14 16:27:04.399062
20260414_162704_001375,48,1,1,250.7,2026-04-14 16:27:04.399070
20260414_162704_001376,2,2,2,472.1,2026-04-14 16:27:04.399076
20260414_162704_001377,29,1,2,245.65,2026-04-14 16:27:04.399086
20260414_162704_001378,3,1,1,345.08,2026-04-14 16:27:04.399093
20260414_162704_001379,20,4,1,473.77,2026-04-14 16:27:04.399100
20260414_162704_001380,3,1,1,118.14,2026-04-14 16:27:04.399107
20260414_162704_001381,16,4,2,432.34,2026-04-14 16:27:04.399114
20260414_162704_001382,3,2,1,489.59,2026-04-14 16:27:04.399121
20260414_162704_001383,55,3,1,207.45,2026-04-14 16:27:04.399128
20260414_162704_001384,1,1,3,160.38,2026-04-14 16:27:04.399135
20260414_162704_001385,80,4,2,154.99,2026-04-14 16:27:04.399141
20260414_162704_001386,7,3,1,295.56,2026-04-14 16:27:04.399165
20260414_162704_001387,2,3,2,248.19,2026-04-14 16:27:04.399172
20260414_162704_001388,3,2,1,466.13,2026-04-14 16:27:04.399186
20260414_162704_001389,9,4,1,216.95,2026-04-14 16:27:04.399195
20260414_162704_001390,16,2,2,376.37,2026-04-14 16:27:04.399203
20260414_162704_001391,34,4,1,334.18,2026-04-14 16:27:04.399210
20260414_162704_001392,100,4,1,495.65,2026-04-14 16:27:04.399218
20260414_162704_001393,81,1,1,357.88,2026-04-14 16:27:04.399244
20260414_162704_001394,13,3,2,140.1,2026-04-14 16:27:04.399262
20260414_162704_001395,50,4,1,496.25,2026-04-14 16:27:04.399270
20260414_162704_001396,6,3,2,360.63,2026-04-14 16:27:04.399276
20260414_162704_001397,5,2,2,236.79,2026-04-14 16:27:04.399283
20260414_162704_001398,33,2,1,407.67,2026-04-14 16:27:04.399290
20260414_162704_001399,1,4,1,492.06,2026-04-14 16:27:04.399297
20260414_162704_001400,2,2,1,360.08,2026-04-14 16:27:04.399303
20260414_162704_001401,2,1,1,221.94,2026-04-14 16:27:04.399310
20260414_162704_001402,2,1,2,271.81,2026-04-14 16:27:04.399318
20260414_162704_001403,13,1,1,414.92,2026-04-14 16:27:04.399324
20260414_162704_001404,9,1,2,252.8,2026-04-14 16:27:04.399331
20260414_162704_001405,1,3,2,412.76,2026-04-14 16:27:04.399338
20260414_162704_001406,1,1,1,320.39,2026-04-14 16:27:04.399349
20260414_162704_001407,3,4,1,125.36,2026-04-14 16:27:04.399356
20260414_162704_001408,14,1,1,439.82,2026-04-14 16:27:04.399363
20260414_162704_001409,37,1,1,236.52,2026-04-14 16:27:04.399388
20260414_162704_001410,18,3,2,174.76,2026-04-14 16:27:04.399396
20260414_162704_001411,5,4,1,430.86,2026-04-14 16:27:04.399403
20260414_162704_001412,20,2,1,324.61,2026-04-14 16:27:04.399410
20260414_162704_001413,51,1,1,124.62,2026-04-14 16:27:04.399435
20260414_162704_001414,41,4,1,241.08,2026-04-14 16:27:04.399443
20260414_162704_001415,36,2,1,357.22,2026-04-14 16:27:04.399451
20260414_162704_001416,1,3,1,254.25,2026-04-14 16:27:04.399458
20260414_162704_001417,64,2,2,421.9,2026-04-14 16:27:04.399465
20260414_162704_001418,13,3,2,495.08,2026-04-14 16:27:04.399471
20260414_162704_001419,76,2,2,442.07,2026-04-14 16:27:04.399478
20260414_162704_001420,31,1,1,251.79,2026-04-14 16:27:04.399485
20260414_162704_001421,56,3,1,131.85,2026-04-14 16:27:04.399494
20260414_162704_001422,8,2,1,281.43,2026-04-14 16:27:04.399501
20260414_162704_001423,49,1,1,495.78,2026-04-14 16:27:04.399508
20260414_162704_001424,17,1,1,191.86,2026-04-14 16:27:04.399516
20260414_162704_001425,93,4,1,151.6,2026-04-14 16:27:04.399523
20260414_162704_001426,4,3,2,163.78,2026-04-14 16:27:04.399531
20260414_162704_001427,87,1,1,150.25,2026-04-14 16:27:04.399539
20260414_162704_001428,40,2,3,455.91,2026-04-14 16:27:04.399546
20260414_162704_001429,53,4,1,322.5,2026-04-14 16:27:04.399554
20260414_162704_001430,57,3,1,471.81,2026-04-14 16:27:04.399560
20260414_162704_001431,1,2,2,116.18,2026-04-14 16:27:04.399568
20260414_162704_001432,1,4,2,191.18,2026-04-14 16:27:04.399575
20260414_162704_001433,1,4,2,167.17,2026-04-14 16:27:04.399583
20260414_162704_001434,14,1,1,339.01,2026-04-14 16:27:04.399590
20260414_162704_001435,13,1,1,201.37,2026-04-14 16:27:04.399597
20260414_162704_001436,47,4,1,119.64,2026-04-14 16:27:04.399604
20260414_162704_001437,1,1,1,350.76,2026-04-14 16:27:04.399611
20260414_162704_001438,8,2,1,372.14,2026-04-14 16:27:04.399619
20260414_162704_001439,4,2,1,241.17,2026-04-14 16:27:04.399626
20260414_162704_001440,24,1,3,296.44,2026-04-14 16:27:04.399634
20260414_162704_001441,30,1,2,269.45,2026-04-14 16:27:04.399641
20260414_162704_001442,88,3,1,406.42,2026-04-14 16:27:04.399648
20260414_162704_001443,2,1,1,387.37,2026-04-14 16:27:04.399656
20260414_162704_001444,7,1,3,476.9,2026-04-14 16:27:04.399663
20260414_162704_001445,19,3,1,447.36,2026-04-14 16:27:04.399670
20260414_162704_001446,97,4,2,385.02,2026-04-14 16:27:04.399677
20260414_162704_001447,81,1,1,319.38,2026-04-14 16:27:04.399685
20260414_162704_001448,1,4,1,372.32,2026-04-14 16:27:04.399692
20260414_162704_001449,22,4,2,204.87,2026-04-14 16:27:04.399716
20260414_162704_001450,7,3,2,114.19,2026-04-14 16:27:04.399723
20260414_162704_001451,3,2,1,222.06,2026-04-14 16:27:04.399731
20260414_162704_001452,2,2,2,176.36,2026-04-14 16:27:04.399741
20260414_162704_001453,60,4,1,148.66,2026-04-14 16:27:04.399749
20260414_162704_001454,55,1,1,485.46,2026-04-14 16:27:04.399761
20260414_162704_001455,23,4,1,289.98,2026-04-14 16:27:04.399771
20260414_162704_001456,93,3,2,440.72,2026-04-14 16:27:04.399780
20260414_162704_001457,12,3,3,384.46,2026-04-14 16:27:04.399787
20260414_162704_001458,39,1,2,491.84,2026-04-14 16:27:04.399795
20260414_162704_001459,8,4,1,386.31,2026-04-14 16:27:04.399802
20260414_162704_001460,27,4,1,498.12,2026-04-14 16:27:04.399824
20260414_162704_001461,35,2,1,177.33,2026-04-14 16:27:04.399845
20260414_162704_001462,47,3,1,471.3,2026-04-14 16:27:04.399858
20260414_162704_001463,17,3,1,163.92,2026-04-14 16:27:04.399870
20260414_162704_001464,4,4,2,350.66,2026-04-14 16:27:04.399883
20260414_162704_001465,57,4,1,416.13,2026-04-14 16:27:04.399892
20260414_162704_001466,9,4,1,247.44,2026-04-14 16:27:04.399899
20260414_162704_001467,19,1,1,290.15,2026-04-14 16:27:04.399906
20260414_162704_001468,1,2,2,270.75,2026-04-14 16:27:04.399913
20260414_162704_001469,44,3,1,409.82,2026-04-14 16:27:04.399920
20260414_162704_001470,2,4,1,105.17,2026-04-14 16:27:04.399927
20260414_162704_001471,47,3,2,337.71,2026-04-14 16:27:04.399934
20260414_162704_001472,48,3,1,402.29,2026-04-14 16:27:04.399944
20260414_162704_001473,78,4,1,382.56,2026-04-14 16:27:04.399952
20260414_162704_001474,1,2,1,259.8,2026-04-14 16:27:04.399959
20260414_162704_001475,1,3,1,389.13,2026-04-14 16:27:04.399966
20260414_162704_001476,3,2,1,418.15,2026-04-14 16:27:04.399972
20260414_162704_001477,16,3,2,293.3,2026-04-14 16:27:04.399979
20260414_162704_001478,4,1,1,312.02,2026-04-14 16:27:04.399999
20260414_162704_001479,6,4,1,427.98,2026-04-14 16:27:04.400006
20260414_162704_001480,21,4,2,343.43,2026-04-14 16:27:04.400013
20260414_162704_001481,16,1,2,369.82,2026-04-14 16:27:04.400020
20260414_162704_001482,61,1,1,363.1,2026-04-14 16:27:04.400026
20260414_162704_001483,4,3,1,385.74,2026-04-14 16:27:04.400033
20260414_162704_001484,17,2,2,498.56,2026-04-14 16:27:04.400040
20260414_162704_001485,25,3,1,290.68,2026-04-14 16:27:04.400047
20260414_162704_001486,1,2,1,193.18,2026-04-14 16:27:04.400054
20260414_162704_001487,55,2,2,238.35,2026-04-14 16:27:04.400060
20260414_162704_001488,12,4,2,200.21,2026-04-14 16:27:04.400067
20260414_162704_001489,77,4,1,444.23,2026-04-14 16:27:04.400073
20260414_162704_001490,1,4,1,497.61,2026-04-14 16:27:04.400080
20260414_162704_001491,77,1,1,125.34,2026-04-14 16:27:04.400102
20260414_162704_001492,72,3,1,112.54,2026-04-14 16:27:04.400110
20260414_162704_001493,37,2,2,306.78,2026-04-14 16:27:04.400116
20260414_162704_001494,32,4,2,106.86,2026-04-14 16:27:04.400123
20260414_162704_001495,3,2,1,404.27,2026-04-14 16:27:04.400130
20260414_162704_001496,1,4,1,427.43,2026-04-14 16:27:04.400137
20260414_162704_001497,59,3,1,417.7,2026-04-14 16:27:04.400157
20260414_162704_001498,25,2,2,300.15,2026-04-14 16:27:04.400164
20260414_162704_001499,1,1,1,498.41,2026-04-14 16:27:04.400170
20260414_162704_001500,6,3,1,366.46,2026-04-14 16:27:04.400177
20260414_162704_001501,5,1,2,217.53,2026-04-14 16:27:04.400184
20260414_162704_001502,37,1,1,299.18,2026-04-14 16:27:04.400190
20260414_162704_001503,4,4,1,124.66,2026-04-14 16:27:04.400197
20260414_162704_001504,90,4,1,192.51,2026-04-14 16:27:04.400204
20260414_162704_001505,16,3,1,183.74,2026-04-14 16:27:04.400210
20260414_162704_001506,2,3,3,105.0,2026-04-14 16:27:04.400217
20260414_162704_001507,85,3,2,250.46,2026-04-14 16:27:04.400224
20260414_162704_001508,1,3,1,425.01,2026-04-14 16:27:04.400231
20260414_162704_001509,7,3,1,384.54,2026-04-14 16:27:04.400238
20260414_162704_001510,33,3,1,370.65,2026-04-14 16:27:04.400244
20260414_162704_001511,3,4,2,397.35,2026-04-14 16:27:04.400252
20260414_162704_001512,3,4,1,443.31,2026-04-14 16:27:04.400259
20260414_162704_001513,73,2,1,297.98,2026-04-14 16:27:04.400266
20260414_162704_001514,7,1,2,269.9,2026-04-14 16:27:04.400273
20260414_162704_001515,97,1,1,496.12,2026-04-14 16:27:04.400280
20260414_162704_001516,10,2,2,339.65,2026-04-14 16:27:04.400286
20260414_162704_001517,34,1,1,144.4,2026-04-14 16:27:04.400294
20260414_162704_001518,10,1,1,119.05,2026-04-14 16:27:04.400301
20260414_162704_001519,21,1,2,213.09,2026-04-14 16:27:04.400308
20260414_162704_001520,21,2,1,294.46,2026-04-14 16:27:04.400314
20260414_162704_001521,7,1,1,476.32,2026-04-14 16:27:04.400321
20260414_162704_001522,21,2,1,346.46,2026-04-14 16:27:04.400328
20260414_162704_001523,76,1,2,296.68,2026-04-14 16:27:04.400336
20260414_162704_001524,22,2,2,325.06,2026-04-14 16:27:04.400343
20260414_162704_001525,8,3,1,409.18,2026-04-14 16:27:04.400349
20260414_162704_001526,2,2,2,351.93,2026-04-14 16:27:04.400356
20260414_162704_001527,2,1,1,324.37,2026-04-14 16:27:04.400363
20260414_162704_001528,5,4,1,185.12,2026-04-14 16:27:04.400384
20260414_162704_001529,2,1,1,361.66,2026-04-14 16:27:04.400392
20260414_162704_001530,6,2,1,236.52,2026-04-14 16:27:04.400400
20260414_162704_001531,27,3,3,291.51,2026-04-14 16:27:04.400407
20260414_162704_001532,44,4,1,446.05,2026-04-14 16:27:04.400428
20260414_162704_001533,87,4,1,152.77,2026-04-14 16:27:04.400434
20260414_162704_001534,6,1,2,299.3,2026-04-14 16:27:04.400441
20260414_162704_001535,2,1,1,344.48,2026-04-14 16:27:04.400447
20260414_162704_001536,3,3,1,257.0,2026-04-14 16:27:04.400454
20260414_162704_001537,11,4,1,109.86,2026-04-14 16:27:04.400476
20260414_162704_001538,72,2,1,497.06,2026-04-14 16:27:04.400483
20260414_162704_001539,3,3,1,499.23,2026-04-14 16:27:04.400490
20260414_162704_001540,24,1,2,498.99,2026-04-14 16:27:04.400498
20260414_162704_001541,25,3,3,370.91,2026-04-14 16:27:04.400504
20260414_162704_001542,19,4,1,183.38,2026-04-14 16:27:04.400511
20260414_162704_001543,10,4,1,286.28,2026-04-14 16:27:04.400531
20260414_162704_001544,36,1,3,149.04,2026-04-14 16:27:04.400538
20260414_162704_001545,9,3,1,425.62,2026-04-14 16:27:04.400545
20260414_162704_001546,89,3,1,316.06,2026-04-14 16:27:04.400551
20260414_162704_001547,79,4,2,227.3,2026-04-14 16:27:04.400558
20260414_162704_001548,30,1,2,419.24,2026-04-14 16:27:04.400567
20260414_162704_001549,52,4,3,181.71,2026-04-14 16:27:04.400576
20260414_162704_001550,22,1,1,454.7,2026-04-14 16:27:04.400584
20260414_162704_001551,27,4,3,305.27,2026-04-14 16:27:04.400590
20260414_162704_001552,9,4,1,189.65,2026-04-14 16:27:04.400597
20260414_162704_001553,13,1,2,244.54,2026-04-14 16:27:04.400603
20260414_162704_001554,10,1,2,274.99,2026-04-14 16:27:04.400610
20260414_162704_001555,1,1,1,126.35,2026-04-14 16:27:04.400617
20260414_162704_001556,95,2,2,189.2,2026-04-14 16:27:04.400624
20260414_162704_001557,40,3,1,410.37,2026-04-14 16:27:04.400631
20260414_162704_001558,5,2,1,162.57,2026-04-14 16:27:04.400638
20260414_162704_001559,16,2,2,109.88,2026-04-14 16:27:04.400644
20260414_162704_001560,46,3,1,353.77,2026-04-14 16:27:04.400651
20260414_162704_001561,45,3,2,331.2,2026-04-14 16:27:04.400657
20260414_162704_001562,6,2,1,468.32,2026-04-14 16:27:04.400664
20260414_162704_001563,25,1,2,250.62,2026-04-14 16:27:04.400670
20260414_162704_001564,3,2,2,414.75,2026-04-14 16:27:04.400677
20260414_162704_001565,5,2,1,210.83,2026-04-14 16:27:04.400684
20260414_162704_001566,6,4,1,315.73,2026-04-14 16:27:04.400691
20260414_162704_001567,21,4,1,479.48,2026-04-14 16:27:04.400697
20260414_162704_001568,10,2,3,458.66,2026-04-14 16:27:04.400704
20260414_162704_001569,7,2,2,134.17,2026-04-14 16:27:04.400712
20260414_162704_001570,6,2,1,256.69,2026-04-14 16:27:04.400718
20260414_162704_001571,20,2,2,275.25,2026-04-14 16:27:04.400725
20260414_162704_001572,85,2,1,462.28,2026-04-14 16:27:04.400732
20260414_162704_001573,31,1,1,394.65,2026-04-14 16:27:04.400739
20260414_162704_001574,5,2,3,470.29,2026-04-14 16:27:04.400745
20260414_162704_001575,3,3,1,454.71,2026-04-14 16:27:04.400752
20260414_162704_001576,68,1,2,252.14,2026-04-14 16:27:04.400758
20260414_162704_001577,53,3,1,128.06,2026-04-14 16:27:04.400765
20260414_162704_001578,4,4,1,211.75,2026-04-14 16:27:04.400772
20260414_162704_001579,27,3,1,101.24,2026-04-14 16:27:04.400778
20260414_162704_001580,8,1,2,460.72,2026-04-14 16:27:04.400788
20260414_162704_001581,16,1,2,485.62,2026-04-14 16:27:04.400795
20260414_162704_001582,34,4,2,422.18,2026-04-14 16:27:04.400801
20260414_162704_001583,2,3,1,175.76,2026-04-14 16:27:04.400808
20260414_162704_001584,23,2,1,375.45,2026-04-14 16:27:04.400815
20260414_162704_001585,1,1,2,481.16,2026-04-14 16:27:04.400822
20260414_162704_001586,2,3,1,472.41,2026-04-14 16:27:04.400836
20260414_162704_001587,2,2,2,329.38,2026-04-14 16:27:04.400842
20260414_162704_001588,30,3,1,191.71,2026-04-14 16:27:04.400849
20260414_162704_001589,33,4,1,156.52,2026-04-14 16:27:04.400858
20260414_162704_001590,36,2,1,433.87,2026-04-14 16:27:04.400865
20260414_162704_001591,1,4,1,135.33,2026-04-14 16:27:04.400871
20260414_162704_001592,6,4,1,479.24,2026-04-14 16:27:04.400879
20260414_162704_001593,3,4,1,139.79,2026-04-14 16:27:04.400886
20260414_162704_001594,37,4,2,467.95,2026-04-14 16:27:04.400892
20260414_162704_001595,22,4,2,198.67,2026-04-14 16:27:04.400899
20260414_162704_001596,13,2,1,326.91,2026-04-14 16:27:04.400906
20260414_162704_001597,11,4,2,351.56,2026-04-14 16:27:04.400912
20260414_162704_001598,6,3,2,127.92,2026-04-14 16:27:04.400919
20260414_162704_001599,3,1,1,437.58,2026-04-14 16:27:04.400926
20260414_162704_001600,5,2,1,497.47,2026-04-14 16:27:04.400933
20260414_162704_001601,77,3,1,316.34,2026-04-14 16:27:04.400939
20260414_162704_001602,3,2,2,171.22,2026-04-14 16:27:04.400946
20260414_162704_001603,34,3,1,225.95,2026-04-14 16:27:04.400953
20260414_162704_001604,3,4,2,438.71,2026-04-14 16:27:04.400959
20260414_162704_001605,2,2,1,255.29,2026-04-14 16:27:04.400966
20260414_162704_001606,20,3,2,385.02,2026-04-14 16:27:04.400972
20260414_162704_001607,2,4,1,159.29,2026-04-14 16:27:04.400979
20260414_162704_001608,2,1,2,450.07,2026-04-14 16:27:04.400987
20260414_162704_001609,22,3,2,136.99,2026-04-14 16:27:04.400994
