id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260414_181624_001669,27,2,3,423.38,2026-04-14 18:16:24.528391
20260414_181624_001670,69,2,1,309.22,2026-04-14 18:16:24.528398
20260414_181624_001671,54,4,1,213.0,2026-04-14 18:16:24.528404
20260414_181624_001672,70,4,1,419.62,2026-04-14 18:16:24.528411
20260414_181624_001673,28,1,1,426.93,2026-04-14 18:16:24.528418
20260414_181624_001674,53,2,3,392.99,2026-04-14 18:16:24.528424
20260414_181624_001675,78,4,3,197.28,2026-04-14 18:16:24.528431
20260414_181624_001676,37,3,1,298.81,2026-04-14 18:16:24.528437
20260414_181624_001677,6,3,1,268.62,2026-04-14 18:16:24.528444
20260414_181624_001678,13,3,2,308.86,2026-04-14 18:16:24.528450
20260414_181624_001679,87,2,1,126.02,2026-04-14 18:16:24.528457
20260414_181624_001680,27,4,1,462.95,2026-04-14 18:16:24.528463
20260414_181624_001681,29,3,3,137.55,2026-04-14 18:16:24.528470
20260414_181624_001682,14,1,1,439.25,2026-04-14 18:16:24.528476
20260414_181624_001683,48,1,2,218.33,2026-04-14 18:16:24.528485
20260414_181624_001684,100,1,2,380.31,2026-04-14 18:16:24.528491
20260414_181624_001685,9,3,2,166.06,2026-04-14 18:16:24.528498
20260414_181624_001686,8,2,1,161.55,2026-04-14 18:16:24.528506
20260414_181624_001687,88,3,1,382.48,2026-04-14 18:16:24.528512
20260414_181624_001688,73,2,1,317.61,2026-04-14 18:16:24.528519
20260414_181624_001689,20,2,1,171.1,2026-04-14 18:16:24.528525
20260414_181624_001690,18,1,1,377.42,2026-04-14 18:16:24.528532
20260414_181624_001691,23,3,1,197.15,2026-04-14 18:16:24.528538
20260414_181624_001692,1,1,1,394.53,2026-04-14 18:16:24.528545
20260414_181624_001693,21,1,2,197.46,2026-04-14 18:16:24.528551
20260414_181624_001694,7,2,1,481.7,2026-04-14 18:16:24.528558
20260414_181624_001695,2,4,3,338.39,2026-04-14 18:16:24.528564
20260414_181624_001696,79,3,1,331.52,2026-04-14 18:16:24.528571
20260414_181624_001697,2,2,1,216.07,2026-04-14 18:16:24.528578
20260414_181624_001698,1,1,2,262.14,2026-04-14 18:16:24.528584
20260414_181624_001699,3,3,2,461.9,2026-04-14 18:16:24.528591
20260414_181624_001700,9,2,2,103.51,2026-04-14 18:16:24.528597
20260414_181624_001701,19,4,2,131.2,2026-04-14 18:16:24.528604
20260414_181624_001702,6,3,1,104.17,2026-04-14 18:16:24.528610
20260414_181624_001703,16,1,1,467.88,2026-04-14 18:16:24.528617
20260414_181624_001704,19,4,1,455.49,2026-04-14 18:16:24.528623
20260414_181624_001705,40,1,1,430.25,2026-04-14 18:16:24.528630
20260414_181624_001706,60,1,1,337.9,2026-04-14 18:16:24.528638
20260414_181624_001707,7,2,3,425.64,2026-04-14 18:16:24.528645
20260414_181624_001708,45,3,1,493.42,2026-04-14 18:16:24.528651
20260414_181624_001709,9,4,1,396.63,2026-04-14 18:16:24.528658
20260414_181624_001710,10,2,1,273.25,2026-04-14 18:16:24.528664
20260414_181624_001711,13,1,2,355.87,2026-04-14 18:16:24.528670
20260414_181624_001712,2,4,2,188.42,2026-04-14 18:16:24.528677
20260414_181624_001713,97,2,1,412.14,2026-04-14 18:16:24.528683
20260414_181624_001714,10,3,1,499.72,2026-04-14 18:16:24.528691
20260414_181624_001715,35,1,1,477.1,2026-04-14 18:16:24.528698
20260414_181624_001716,72,4,1,168.13,2026-04-14 18:16:24.528705
20260414_181624_001717,86,2,2,395.27,2026-04-14 18:16:24.528711
20260414_181624_001718,3,3,1,455.02,2026-04-14 18:16:24.528718
20260414_181624_001719,95,2,1,447.79,2026-04-14 18:16:24.528725
20260414_181624_001720,57,3,1,463.49,2026-04-14 18:16:24.528732
20260414_181624_001721,75,1,1,230.16,2026-04-14 18:16:24.528738
20260414_181624_001722,5,1,1,267.37,2026-04-14 18:16:24.528745
20260414_181624_001723,81,3,1,364.98,2026-04-14 18:16:24.528751
20260414_181624_001724,39,1,2,333.22,2026-04-14 18:16:24.528758
20260414_181624_001725,63,1,1,125.06,2026-04-14 18:16:24.528766
20260414_181624_001726,84,4,1,209.41,2026-04-14 18:16:24.528772
20260414_181624_001727,6,3,2,358.45,2026-04-14 18:16:24.528779
20260414_181624_001728,32,1,1,302.5,2026-04-14 18:16:24.528785
20260414_181624_001729,44,1,1,441.56,2026-04-14 18:16:24.528792
20260414_181624_001730,54,1,1,289.71,2026-04-14 18:16:24.528799
20260414_181624_001731,16,4,1,454.27,2026-04-14 18:16:24.528805
20260414_181624_001732,1,1,3,151.1,2026-04-14 18:16:24.528812
20260414_181624_001733,9,4,1,162.28,2026-04-14 18:16:24.528818
20260414_181624_001734,63,4,1,380.58,2026-04-14 18:16:24.528827
20260414_181624_001735,8,3,1,370.56,2026-04-14 18:16:24.528835
20260414_181624_001736,44,1,1,486.75,2026-04-14 18:16:24.528842
20260414_181624_001737,4,4,1,347.81,2026-04-14 18:16:24.528849
20260414_181624_001738,11,4,1,393.67,2026-04-14 18:16:24.528855
20260414_181624_001739,1,4,2,306.57,2026-04-14 18:16:24.528864
20260414_181624_001740,5,3,1,355.72,2026-04-14 18:16:24.528871
20260414_181624_001741,4,2,1,135.3,2026-04-14 18:16:24.528877
20260414_181624_001742,8,3,2,327.8,2026-04-14 18:16:24.528884
20260414_181624_001743,2,4,1,358.71,2026-04-14 18:16:24.528891
20260414_181624_001744,57,4,1,392.39,2026-04-14 18:16:24.528897
20260414_181624_001745,5,3,1,218.43,2026-04-14 18:16:24.528905
20260414_181624_001746,1,3,2,258.51,2026-04-14 18:16:24.528913
20260414_181624_001747,51,4,1,467.41,2026-04-14 18:16:24.528920
20260414_181624_001748,73,1,1,426.17,2026-04-14 18:16:24.528926
20260414_181624_001749,78,3,2,141.69,2026-04-14 18:16:24.528933
20260414_181624_001750,4,3,1,405.86,2026-04-14 18:16:24.528940
20260414_181624_001751,69,1,1,316.38,2026-04-14 18:16:24.528946
20260414_181624_001752,78,1,3,202.87,2026-04-14 18:16:24.528953
20260414_181624_001753,2,2,1,325.21,2026-04-14 18:16:24.528959
20260414_181624_001754,2,4,1,151.83,2026-04-14 18:16:24.528966
20260414_181624_001755,60,2,2,278.51,2026-04-14 18:16:24.528972
20260414_181624_001756,5,3,1,226.95,2026-04-14 18:16:24.528979
20260414_181624_001757,3,1,1,286.57,2026-04-14 18:16:24.528985
20260414_181624_001758,37,2,1,129.41,2026-04-14 18:16:24.528992
20260414_181624_001759,95,3,2,448.41,2026-04-14 18:16:24.528998
20260414_181624_001760,18,2,1,415.86,2026-04-14 18:16:24.529005
20260414_181624_001761,63,1,2,141.77,2026-04-14 18:16:24.529012
20260414_181624_001762,19,3,1,363.1,2026-04-14 18:16:24.529018
20260414_181624_001763,5,4,2,152.73,2026-04-14 18:16:24.529025
20260414_181624_001764,11,2,1,212.27,2026-04-14 18:16:24.529033
20260414_181624_001765,46,2,1,378.19,2026-04-14 18:16:24.529039
20260414_181624_001766,98,1,1,489.94,2026-04-14 18:16:24.529046
20260414_181624_001767,41,3,1,208.27,2026-04-14 18:16:24.529053
20260414_181624_001768,62,2,2,244.39,2026-04-14 18:16:24.529059
20260414_181624_001769,65,4,3,101.07,2026-04-14 18:16:24.529066
20260414_181624_001770,67,1,1,159.89,2026-04-14 18:16:24.529072
20260414_181624_001771,47,4,2,120.9,2026-04-14 18:16:24.529079
20260414_181624_001772,76,2,1,343.75,2026-04-14 18:16:24.529086
20260414_181624_001773,7,1,1,290.65,2026-04-14 18:16:24.529092
20260414_181624_001774,4,2,1,188.74,2026-04-14 18:16:24.529099
20260414_181624_001775,3,2,2,374.49,2026-04-14 18:16:24.529105
20260414_181624_001776,62,2,1,390.26,2026-04-14 18:16:24.529112
20260414_181624_001777,3,1,1,261.31,2026-04-14 18:16:24.529118
20260414_181624_001778,62,1,2,315.25,2026-04-14 18:16:24.529126
20260414_181624_001779,8,4,1,118.95,2026-04-14 18:16:24.529133
20260414_181624_001780,3,2,1,216.49,2026-04-14 18:16:24.529139
20260414_181624_001781,54,3,2,245.25,2026-04-14 18:16:24.529146
20260414_181624_001782,8,2,2,157.97,2026-04-14 18:16:24.529153
20260414_181624_001783,28,2,3,272.46,2026-04-14 18:16:24.529159
20260414_181624_001784,6,2,1,240.16,2026-04-14 18:16:24.529168
20260414_181624_001785,16,1,1,406.85,2026-04-14 18:16:24.529174
20260414_181624_001786,1,3,2,428.2,2026-04-14 18:16:24.529181
20260414_181624_001787,97,3,2,259.61,2026-04-14 18:16:24.529187
20260414_181624_001788,19,3,1,185.71,2026-04-14 18:16:24.529194
20260414_181624_001789,7,3,2,448.69,2026-04-14 18:16:24.529201
20260414_181624_001790,58,3,2,436.5,2026-04-14 18:16:24.529210
20260414_181624_001791,5,4,1,466.02,2026-04-14 18:16:24.529217
20260414_181624_001792,1,1,1,216.96,2026-04-14 18:16:24.529223
20260414_181624_001793,1,4,2,334.52,2026-04-14 18:16:24.529230
20260414_181624_001794,1,4,1,364.4,2026-04-14 18:16:24.529237
20260414_181624_001795,8,1,1,411.56,2026-04-14 18:16:24.529243
20260414_181624_001796,23,3,1,212.93,2026-04-14 18:16:24.529251
20260414_181624_001797,1,1,1,155.97,2026-04-14 18:16:24.529258
20260414_181624_001798,51,1,1,398.07,2026-04-14 18:16:24.529265
20260414_181624_001799,3,1,2,193.8,2026-04-14 18:16:24.529271
20260414_181624_001800,13,3,2,412.13,2026-04-14 18:16:24.529278
20260414_181624_001801,5,2,2,248.93,2026-04-14 18:16:24.529284
20260414_181624_001802,71,3,2,121.28,2026-04-14 18:16:24.529291
20260414_181624_001803,67,2,2,368.22,2026-04-14 18:16:24.529299
20260414_181624_001804,6,2,2,109.44,2026-04-14 18:16:24.529306
20260414_181624_001805,14,2,1,228.71,2026-04-14 18:16:24.529312
20260414_181624_001806,54,1,1,344.05,2026-04-14 18:16:24.529319
20260414_181624_001807,71,1,2,174.33,2026-04-14 18:16:24.529325
20260414_181624_001808,17,4,2,223.56,2026-04-14 18:16:24.529332
20260414_181624_001809,3,2,1,485.58,2026-04-14 18:16:24.529339
20260414_181624_001810,57,4,1,187.9,2026-04-14 18:16:24.529347
20260414_181624_001811,2,3,1,453.77,2026-04-14 18:16:24.529353
20260414_181624_001812,61,1,2,214.89,2026-04-14 18:16:24.529360
20260414_181624_001813,2,3,1,170.81,2026-04-14 18:16:24.529366
20260414_181624_001814,5,3,1,210.77,2026-04-14 18:16:24.529373
20260414_181624_001815,74,1,2,307.89,2026-04-14 18:16:24.529380
20260414_181624_001816,50,1,1,235.17,2026-04-14 18:16:24.529387
20260414_181624_001817,21,2,2,359.41,2026-04-14 18:16:24.529393
20260414_181624_001818,27,4,1,415.68,2026-04-14 18:16:24.529400
20260414_181624_001819,2,3,2,129.57,2026-04-14 18:16:24.529408
20260414_181624_001820,13,3,2,380.1,2026-04-14 18:16:24.529417
20260414_181624_001821,15,3,1,284.44,2026-04-14 18:16:24.529425
20260414_181624_001822,1,1,2,395.3,2026-04-14 18:16:24.529432
20260414_181624_001823,5,1,1,434.0,2026-04-14 18:16:24.529440
20260414_181624_001824,16,4,1,183.15,2026-04-14 18:16:24.529447
20260414_181624_001825,49,2,1,183.66,2026-04-14 18:16:24.529453
20260414_181624_001826,22,4,2,462.78,2026-04-14 18:16:24.529460
20260414_181624_001827,24,1,1,470.43,2026-04-14 18:16:24.529466
20260414_181624_001828,21,1,2,170.15,2026-04-14 18:16:24.529473
20260414_181624_001829,43,2,2,380.62,2026-04-14 18:16:24.529479
20260414_181624_001830,6,4,1,105.31,2026-04-14 18:16:24.529486
20260414_181624_001831,3,2,1,479.01,2026-04-14 18:16:24.529493
20260414_181624_001832,2,3,2,235.13,2026-04-14 18:16:24.529499
20260414_181624_001833,41,4,2,341.24,2026-04-14 18:16:24.529506
20260414_181624_001834,24,4,1,496.28,2026-04-14 18:16:24.529512
20260414_181624_001835,21,2,1,380.76,2026-04-14 18:16:24.529519
20260414_181624_001836,1,1,1,427.87,2026-04-14 18:16:24.529525
20260414_181624_001837,2,4,1,285.06,2026-04-14 18:16:24.529532
20260414_181624_001838,18,3,1,170.02,2026-04-14 18:16:24.529538
20260414_181624_001839,7,3,3,344.97,2026-04-14 18:16:24.529545
20260414_181624_001840,5,2,1,464.34,2026-04-14 18:16:24.529551
20260414_181624_001841,67,4,2,405.21,2026-04-14 18:16:24.529558
20260414_181624_001842,12,3,2,235.16,2026-04-14 18:16:24.529567
20260414_181624_001843,25,4,3,470.94,2026-04-14 18:16:24.529574
20260414_181624_001844,56,2,1,411.19,2026-04-14 18:16:24.529580
20260414_181624_001845,1,3,1,443.95,2026-04-14 18:16:24.529587
20260414_181624_001846,49,3,1,170.13,2026-04-14 18:16:24.529593
20260414_181624_001847,2,1,1,329.37,2026-04-14 18:16:24.529600
20260414_181624_001848,3,4,2,358.58,2026-04-14 18:16:24.529606
20260414_181624_001849,5,2,2,467.87,2026-04-14 18:16:24.529613
20260414_181624_001850,97,4,3,167.22,2026-04-14 18:16:24.529619
20260414_181624_001851,38,2,1,491.41,2026-04-14 18:16:24.529626
20260414_181624_001852,9,2,2,338.36,2026-04-14 18:16:24.529632
20260414_181624_001853,61,2,2,380.49,2026-04-14 18:16:24.529639
20260414_181624_001854,18,2,1,352.25,2026-04-14 18:16:24.529646
20260414_181624_001855,32,1,1,245.98,2026-04-14 18:16:24.529652
20260414_181624_001856,7,1,2,107.41,2026-04-14 18:16:24.529659
20260414_181624_001857,18,3,1,325.45,2026-04-14 18:16:24.529665
20260414_181624_001858,99,2,1,263.29,2026-04-14 18:16:24.529672
20260414_181624_001859,39,1,1,209.89,2026-04-14 18:16:24.529678
20260414_181624_001860,13,2,2,257.84,2026-04-14 18:16:24.529685
20260414_181624_001861,73,3,2,279.77,2026-04-14 18:16:24.529691
20260414_181624_001862,2,1,1,471.25,2026-04-14 18:16:24.529699
20260414_181624_001863,46,3,1,371.01,2026-04-14 18:16:24.529706
20260414_181624_001864,68,3,1,290.08,2026-04-14 18:16:24.529713
20260414_181624_001865,41,4,1,448.95,2026-04-14 18:16:24.529719
20260414_181624_001866,7,4,1,209.65,2026-04-14 18:16:24.529725
20260414_181624_001867,5,1,2,181.66,2026-04-14 18:16:24.529732
20260414_181624_001868,14,1,2,422.14,2026-04-14 18:16:24.529739
20260414_181624_001869,52,4,2,363.66,2026-04-14 18:16:24.529745
20260414_181624_001870,98,3,1,293.85,2026-04-14 18:16:24.529752
20260414_181624_001871,3,2,1,216.82,2026-04-14 18:16:24.529758
20260414_181624_001872,8,3,1,410.46,2026-04-14 18:16:24.529765
20260414_181624_001873,7,3,1,488.94,2026-04-14 18:16:24.529772
20260414_181624_001874,17,4,1,470.51,2026-04-14 18:16:24.529780
20260414_181624_001875,32,1,1,124.4,2026-04-14 18:16:24.529787
20260414_181624_001876,18,3,2,111.68,2026-04-14 18:16:24.529793
20260414_181624_001877,1,4,1,407.65,2026-04-14 18:16:24.529800
20260414_181624_001878,6,2,1,438.18,2026-04-14 18:16:24.529806
20260414_181624_001879,6,1,3,203.27,2026-04-14 18:16:24.529813
20260414_181624_001880,73,4,1,349.84,2026-04-14 18:16:24.529821
20260414_181624_001881,68,4,1,479.01,2026-04-14 18:16:24.529829
20260414_181624_001882,23,2,2,319.79,2026-04-14 18:16:24.529836
20260414_181624_001883,28,3,1,442.27,2026-04-14 18:16:24.529842
20260414_181624_001884,2,3,2,231.64,2026-04-14 18:16:24.529849
20260414_181624_001885,24,4,1,136.75,2026-04-14 18:16:24.529855
20260414_181624_001886,1,3,1,408.66,2026-04-14 18:16:24.529862
20260414_181624_001887,61,2,1,368.29,2026-04-14 18:16:24.529868
20260414_181624_001888,36,1,1,262.88,2026-04-14 18:16:24.529875
20260414_181624_001889,4,3,1,251.33,2026-04-14 18:16:24.529882
20260414_181624_001890,11,2,2,330.17,2026-04-14 18:16:24.529888
20260414_181624_001891,91,3,1,318.61,2026-04-14 18:16:24.529895
20260414_181624_001892,30,3,1,402.85,2026-04-14 18:16:24.529902
20260414_181624_001893,12,3,3,494.54,2026-04-14 18:16:24.529908
20260414_181624_001894,27,1,1,272.48,2026-04-14 18:16:24.529915
20260414_181624_001895,36,4,3,165.78,2026-04-14 18:16:24.529921
20260414_181624_001896,2,3,2,329.04,2026-04-14 18:16:24.529928
20260414_181624_001897,56,2,1,181.95,2026-04-14 18:16:24.529935
20260414_181624_001898,14,3,2,155.67,2026-04-14 18:16:24.529942
20260414_181624_001899,49,3,1,454.17,2026-04-14 18:16:24.529949
20260414_181624_001900,7,2,1,456.73,2026-04-14 18:16:24.529955
20260414_181624_001901,16,2,1,127.91,2026-04-14 18:16:24.529963
20260414_181624_001902,46,2,1,436.7,2026-04-14 18:16:24.529970
20260414_181624_001903,10,3,1,116.82,2026-04-14 18:16:24.529976
20260414_181624_001904,9,4,3,438.47,2026-04-14 18:16:24.529984
20260414_181624_001905,7,1,2,430.75,2026-04-14 18:16:24.529991
20260414_181624_001906,1,1,2,243.38,2026-04-14 18:16:24.530001
20260414_181624_001907,76,1,2,317.86,2026-04-14 18:16:24.530008
20260414_181624_001908,3,1,2,424.76,2026-04-14 18:16:24.530015
20260414_181624_001909,5,4,1,412.33,2026-04-14 18:16:24.530021
20260414_181624_001910,71,2,1,184.23,2026-04-14 18:16:24.530028
20260414_181624_001911,61,1,1,217.49,2026-04-14 18:16:24.530034
20260414_181624_001912,28,2,3,493.89,2026-04-14 18:16:24.530041
20260414_181624_001913,2,4,1,425.26,2026-04-14 18:16:24.530047
20260414_181624_001914,6,4,1,215.64,2026-04-14 18:16:24.530054
20260414_181624_001915,61,3,1,389.99,2026-04-14 18:16:24.530060
20260414_181624_001916,90,2,3,268.16,2026-04-14 18:16:24.530067
20260414_181624_001917,1,4,3,385.85,2026-04-14 18:16:24.530073
20260414_181624_001918,90,4,1,156.25,2026-04-14 18:16:24.530080
20260414_181624_001919,5,3,1,112.33,2026-04-14 18:16:24.530087
20260414_181624_001920,19,2,1,470.33,2026-04-14 18:16:24.530095
20260414_181624_001921,3,3,2,422.07,2026-04-14 18:16:24.530101
20260414_181624_001922,6,1,2,424.84,2026-04-14 18:16:24.530108
20260414_181624_001923,29,1,2,246.17,2026-04-14 18:16:24.530115
20260414_181624_001924,82,2,1,223.02,2026-04-14 18:16:24.530123
20260414_181624_001925,19,2,1,183.2,2026-04-14 18:16:24.530130
20260414_181624_001926,8,2,1,410.79,2026-04-14 18:16:24.530137
20260414_181624_001927,5,1,2,287.75,2026-04-14 18:16:24.530143
20260414_181624_001928,77,3,1,238.94,2026-04-14 18:16:24.530150
20260414_181624_001929,65,2,2,185.37,2026-04-14 18:16:24.530157
20260414_181624_001930,96,3,2,137.97,2026-04-14 18:16:24.530163
20260414_181624_001931,33,3,1,401.36,2026-04-14 18:16:24.530170
20260414_181624_001932,9,4,1,124.6,2026-04-14 18:16:24.530177
20260414_181624_001933,74,3,1,465.49,2026-04-14 18:16:24.530183
20260414_181624_001934,24,4,3,422.05,2026-04-14 18:16:24.530190
20260414_181624_001935,2,2,3,382.0,2026-04-14 18:16:24.530196
20260414_181624_001936,3,2,1,413.22,2026-04-14 18:16:24.530203
20260414_181624_001937,4,2,1,234.81,2026-04-14 18:16:24.530210
20260414_181624_001938,1,3,1,122.27,2026-04-14 18:16:24.530218
20260414_181624_001939,25,1,1,483.78,2026-04-14 18:16:24.530225
20260414_181624_001940,7,4,2,106.56,2026-04-14 18:16:24.530233
20260414_181624_001941,46,1,1,459.11,2026-04-14 18:16:24.530239
20260414_181624_001942,10,4,1,176.31,2026-04-14 18:16:24.530246
20260414_181624_001943,5,2,1,426.38,2026-04-14 18:16:24.530252
20260414_181624_001944,1,2,1,260.47,2026-04-14 18:16:24.530259
20260414_181624_001945,23,2,1,464.82,2026-04-14 18:16:24.530265
20260414_181624_001946,14,1,1,159.26,2026-04-14 18:16:24.530272
20260414_181624_001947,33,4,2,451.04,2026-04-14 18:16:24.530279
20260414_181624_001948,1,3,1,140.25,2026-04-14 18:16:24.530285
20260414_181624_001949,7,1,1,433.26,2026-04-14 18:16:24.530292
20260414_181624_001950,62,4,2,107.04,2026-04-14 18:16:24.530298
20260414_181624_001951,1,3,2,437.99,2026-04-14 18:16:24.530305
20260414_181624_001952,25,3,1,322.98,2026-04-14 18:16:24.530312
20260414_181624_001953,30,3,2,449.28,2026-04-14 18:16:24.530318
20260414_181624_001954,100,4,1,471.09,2026-04-14 18:16:24.530325
20260414_181624_001955,51,2,1,487.27,2026-04-14 18:16:24.530332
20260414_181624_001956,2,2,1,345.68,2026-04-14 18:16:24.530338
20260414_181624_001957,10,1,1,241.47,2026-04-14 18:16:24.530345
20260414_181624_001958,99,4,1,489.05,2026-04-14 18:16:24.530351
20260414_181624_001959,38,1,2,217.22,2026-04-14 18:16:24.530359
20260414_181624_001960,51,1,1,366.6,2026-04-14 18:16:24.530366
20260414_181624_001961,13,2,1,285.61,2026-04-14 18:16:24.530372
20260414_181624_001962,1,3,1,121.84,2026-04-14 18:16:24.530379
20260414_181624_001963,5,1,1,313.09,2026-04-14 18:16:24.530385
20260414_181624_001964,2,2,1,209.18,2026-04-14 18:16:24.530392
20260414_181624_001965,85,2,1,142.72,2026-04-14 18:16:24.530398
20260414_181624_001966,10,1,3,346.56,2026-04-14 18:16:24.530405
20260414_181624_001967,15,4,1,350.45,2026-04-14 18:16:24.530411
20260414_181624_001968,5,4,1,483.16,2026-04-14 18:16:24.530418
20260414_181624_001969,5,4,1,381.18,2026-04-14 18:16:24.530426
20260414_181624_001970,35,1,3,170.73,2026-04-14 18:16:24.530433
20260414_181624_001971,2,1,3,237.12,2026-04-14 18:16:24.530439
20260414_181624_001972,10,3,1,166.11,2026-04-14 18:16:24.530446
20260414_181624_001973,1,3,1,211.13,2026-04-14 18:16:24.530453
20260414_181624_001974,25,4,2,177.12,2026-04-14 18:16:24.530459
20260414_181624_001975,69,3,1,482.3,2026-04-14 18:16:24.530466
20260414_181624_001976,22,2,3,440.17,2026-04-14 18:16:24.530472
20260414_181624_001977,1,2,1,336.94,2026-04-14 18:16:24.530479
20260414_181624_001978,42,2,1,410.83,2026-04-14 18:16:24.530485
20260414_181624_001979,37,3,2,134.7,2026-04-14 18:16:24.530493
20260414_181624_001980,3,3,1,422.99,2026-04-14 18:16:24.530500
20260414_181624_001981,10,3,2,265.77,2026-04-14 18:16:24.530506
20260414_181624_001982,14,4,1,494.99,2026-04-14 18:16:24.530513
20260414_181624_001983,27,2,1,477.03,2026-04-14 18:16:24.530520
20260414_181624_001984,100,4,1,262.61,2026-04-14 18:16:24.530526
20260414_181624_001985,34,3,3,319.46,2026-04-14 18:16:24.530533
20260414_181624_001986,8,2,1,484.98,2026-04-14 18:16:24.530539
20260414_181624_001987,94,2,2,197.39,2026-04-14 18:16:24.530546
20260414_181624_001988,18,2,1,437.09,2026-04-14 18:16:24.530552
20260414_181624_001989,2,2,2,224.73,2026-04-14 18:16:24.530559
