id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260416_111053_002645,8,1,2,133.91,2026-04-16 11:10:53.771523
20260416_111053_002646,14,2,1,410.08,2026-04-16 11:10:53.771530
20260416_111053_002647,32,2,1,462.06,2026-04-16 11:10:53.771536
20260416_111053_002648,5,1,1,270.18,2026-04-16 11:10:53.771543
20260416_111053_002649,31,3,2,209.47,2026-04-16 11:10:53.771550
20260416_111053_002650,12,3,1,224.87,2026-04-16 11:10:53.771556
20260416_111053_002651,30,3,2,433.83,2026-04-16 11:10:53.771563
20260416_111053_002652,8,2,2,129.47,2026-04-16 11:10:53.771570
20260416_111053_002653,20,3,2,131.26,2026-04-16 11:10:53.771576
20260416_111053_002654,2,2,1,139.03,2026-04-16 11:10:53.771583
20260416_111053_002655,20,2,2,317.2,2026-04-16 11:10:53.771589
20260416_111053_002656,30,3,1,337.76,2026-04-16 11:10:53.771596
20260416_111053_002657,19,3,1,172.17,2026-04-16 11:10:53.771602
20260416_111053_002658,62,2,1,432.79,2026-04-16 11:10:53.771609
20260416_111053_002659,23,2,1,146.76,2026-04-16 11:10:53.771615
20260416_111053_002660,5,1,2,182.75,2026-04-16 11:10:53.771622
20260416_111053_002661,99,1,2,251.45,2026-04-16 11:10:53.771630
20260416_111053_002662,15,1,2,171.71,2026-04-16 11:10:53.771637
20260416_111053_002663,2,4,1,126.0,2026-04-16 11:10:53.771644
20260416_111053_002664,87,4,1,330.04,2026-04-16 11:10:53.771650
20260416_111053_002665,48,4,1,300.82,2026-04-16 11:10:53.771657
20260416_111053_002666,49,4,2,334.37,2026-04-16 11:10:53.771663
20260416_111053_002667,70,3,1,331.44,2026-04-16 11:10:53.771670
20260416_111053_002668,22,4,3,425.73,2026-04-16 11:10:53.771678
20260416_111053_002669,73,3,1,275.11,2026-04-16 11:10:53.771685
20260416_111053_002670,19,1,1,497.94,2026-04-16 11:10:53.771693
20260416_111053_002671,2,3,1,278.88,2026-04-16 11:10:53.771700
20260416_111053_002672,12,2,2,426.77,2026-04-16 11:10:53.771706
20260416_111053_002673,37,2,1,253.2,2026-04-16 11:10:53.771713
20260416_111053_002674,13,4,1,239.89,2026-04-16 11:10:53.771719
20260416_111053_002675,85,4,1,289.4,2026-04-16 11:10:53.771726
20260416_111053_002676,19,3,1,252.69,2026-04-16 11:10:53.771732
20260416_111053_002677,13,1,1,466.62,2026-04-16 11:10:53.771739
20260416_111053_002678,81,1,3,368.14,2026-04-16 11:10:53.771745
20260416_111053_002679,37,4,3,418.7,2026-04-16 11:10:53.771752
20260416_111053_002680,56,3,1,160.01,2026-04-16 11:10:53.771758
20260416_111053_002681,72,3,1,427.09,2026-04-16 11:10:53.771766
20260416_111053_002682,1,2,1,260.91,2026-04-16 11:10:53.771772
20260416_111053_002683,8,3,1,274.68,2026-04-16 11:10:53.771779
20260416_111053_002684,88,4,2,218.3,2026-04-16 11:10:53.771785
20260416_111053_002685,3,1,1,125.09,2026-04-16 11:10:53.771792
20260416_111053_002686,42,2,2,466.22,2026-04-16 11:10:53.771799
20260416_111053_002687,35,2,2,498.01,2026-04-16 11:10:53.771806
20260416_111053_002688,10,2,2,141.08,2026-04-16 11:10:53.771813
20260416_111053_002689,2,4,2,212.81,2026-04-16 11:10:53.771820
20260416_111053_002690,2,3,2,167.72,2026-04-16 11:10:53.771827
20260416_111053_002691,75,2,1,101.78,2026-04-16 11:10:53.771834
20260416_111053_002692,41,4,1,334.28,2026-04-16 11:10:53.771841
20260416_111053_002693,12,1,2,164.18,2026-04-16 11:10:53.771848
20260416_111053_002694,5,4,1,451.54,2026-04-16 11:10:53.771855
20260416_111053_002695,25,1,1,316.55,2026-04-16 11:10:53.771862
20260416_111053_002696,8,4,1,485.53,2026-04-16 11:10:53.771869
20260416_111053_002697,3,3,1,207.5,2026-04-16 11:10:53.771875
20260416_111053_002698,54,3,1,232.61,2026-04-16 11:10:53.771882
20260416_111053_002699,54,3,1,403.79,2026-04-16 11:10:53.771889
20260416_111053_002700,35,4,2,111.7,2026-04-16 11:10:53.771896
20260416_111053_002701,2,1,2,283.19,2026-04-16 11:10:53.771903
20260416_111053_002702,22,2,1,397.41,2026-04-16 11:10:53.771910
20260416_111053_002703,7,4,1,448.38,2026-04-16 11:10:53.771916
20260416_111053_002704,6,4,2,438.32,2026-04-16 11:10:53.771923
20260416_111053_002705,11,1,1,318.64,2026-04-16 11:10:53.771930
20260416_111053_002706,7,4,2,284.65,2026-04-16 11:10:53.771936
20260416_111053_002707,8,3,2,445.45,2026-04-16 11:10:53.771943
20260416_111053_002708,62,2,2,257.02,2026-04-16 11:10:53.771950
20260416_111053_002709,71,1,1,147.66,2026-04-16 11:10:53.771956
20260416_111053_002710,22,2,1,215.83,2026-04-16 11:10:53.771963
20260416_111053_002711,9,4,1,497.25,2026-04-16 11:10:53.771970
20260416_111053_002712,1,1,1,498.59,2026-04-16 11:10:53.771976
20260416_111053_002713,27,1,1,290.25,2026-04-16 11:10:53.771983
20260416_111053_002714,62,4,3,226.59,2026-04-16 11:10:53.771990
20260416_111053_002715,3,3,1,460.25,2026-04-16 11:10:53.771996
20260416_111053_002716,86,3,2,148.87,2026-04-16 11:10:53.772003
20260416_111053_002717,55,3,2,111.17,2026-04-16 11:10:53.772010
20260416_111053_002718,3,1,1,137.54,2026-04-16 11:10:53.772017
20260416_111053_002719,86,1,1,315.75,2026-04-16 11:10:53.772024
20260416_111053_002720,3,4,1,110.45,2026-04-16 11:10:53.772032
20260416_111053_002721,24,2,1,289.58,2026-04-16 11:10:53.772038
20260416_111053_002722,1,2,2,274.49,2026-04-16 11:10:53.772045
20260416_111053_002723,6,1,1,180.61,2026-04-16 11:10:53.772052
20260416_111053_002724,41,2,1,363.74,2026-04-16 11:10:53.772058
20260416_111053_002725,9,1,2,166.68,2026-04-16 11:10:53.772066
20260416_111053_002726,43,1,2,158.73,2026-04-16 11:10:53.772073
20260416_111053_002727,5,4,1,480.23,2026-04-16 11:10:53.772079
20260416_111053_002728,89,1,1,188.51,2026-04-16 11:10:53.772086
20260416_111053_002729,48,3,2,165.14,2026-04-16 11:10:53.772094
20260416_111053_002730,67,3,2,432.86,2026-04-16 11:10:53.772100
20260416_111053_002731,35,1,2,281.7,2026-04-16 11:10:53.772107
20260416_111053_002732,45,3,2,246.35,2026-04-16 11:10:53.772114
20260416_111053_002733,8,4,2,466.06,2026-04-16 11:10:53.772120
20260416_111053_002734,32,1,2,129.65,2026-04-16 11:10:53.772127
20260416_111053_002735,42,3,2,309.06,2026-04-16 11:10:53.772134
20260416_111053_002736,23,4,1,221.98,2026-04-16 11:10:53.772141
20260416_111053_002737,1,1,2,382.99,2026-04-16 11:10:53.772147
20260416_111053_002738,8,2,1,163.71,2026-04-16 11:10:53.772154
20260416_111053_002739,52,3,2,152.03,2026-04-16 11:10:53.772161
20260416_111053_002740,34,2,2,284.07,2026-04-16 11:10:53.772168
20260416_111053_002741,4,3,1,412.16,2026-04-16 11:10:53.772175
20260416_111053_002742,9,1,1,347.3,2026-04-16 11:10:53.772181
20260416_111053_002743,24,3,2,174.73,2026-04-16 11:10:53.772188
20260416_111053_002744,89,3,1,490.14,2026-04-16 11:10:53.772195
20260416_111053_002745,54,3,1,415.73,2026-04-16 11:10:53.772201
20260416_111053_002746,16,1,1,406.8,2026-04-16 11:10:53.772208
20260416_111053_002747,85,1,2,323.04,2026-04-16 11:10:53.772215
20260416_111053_002748,21,4,2,284.84,2026-04-16 11:10:53.772222
20260416_111053_002749,3,4,1,140.44,2026-04-16 11:10:53.772229
20260416_111053_002750,49,2,3,463.29,2026-04-16 11:10:53.772236
20260416_111053_002751,5,1,1,160.71,2026-04-16 11:10:53.772242
20260416_111053_002752,5,3,2,146.29,2026-04-16 11:10:53.772250
20260416_111053_002753,1,4,2,277.96,2026-04-16 11:10:53.772257
20260416_111053_002754,4,1,1,495.06,2026-04-16 11:10:53.772263
20260416_111053_002755,3,3,2,221.23,2026-04-16 11:10:53.772270
20260416_111053_002756,18,4,1,136.43,2026-04-16 11:10:53.772279
20260416_111053_002757,15,1,1,252.08,2026-04-16 11:10:53.772287
20260416_111053_002758,13,4,3,478.16,2026-04-16 11:10:53.772293
20260416_111053_002759,9,4,1,370.5,2026-04-16 11:10:53.772301
20260416_111053_002760,59,3,3,135.69,2026-04-16 11:10:53.772308
20260416_111053_002761,2,4,2,443.42,2026-04-16 11:10:53.772314
20260416_111053_002762,71,1,2,428.15,2026-04-16 11:10:53.772321
20260416_111053_002763,36,4,1,275.15,2026-04-16 11:10:53.772328
20260416_111053_002764,4,2,3,320.49,2026-04-16 11:10:53.772335
20260416_111053_002765,80,1,1,442.07,2026-04-16 11:10:53.772341
20260416_111053_002766,60,4,3,264.96,2026-04-16 11:10:53.772348
20260416_111053_002767,30,1,1,217.64,2026-04-16 11:10:53.772355
20260416_111053_002768,11,3,1,326.31,2026-04-16 11:10:53.772362
20260416_111053_002769,73,1,2,169.68,2026-04-16 11:10:53.772368
20260416_111053_002770,99,1,3,121.45,2026-04-16 11:10:53.772375
20260416_111053_002771,24,2,2,188.06,2026-04-16 11:10:53.772382
20260416_111053_002772,5,1,3,437.07,2026-04-16 11:10:53.772389
20260416_111053_002773,7,4,2,438.02,2026-04-16 11:10:53.772395
20260416_111053_002774,7,3,1,329.75,2026-04-16 11:10:53.772402
20260416_111053_002775,4,3,2,303.63,2026-04-16 11:10:53.772409
20260416_111053_002776,1,4,1,118.66,2026-04-16 11:10:53.772415
20260416_111053_002777,7,3,1,362.78,2026-04-16 11:10:53.772422
20260416_111053_002778,30,4,1,391.94,2026-04-16 11:10:53.772430
20260416_111053_002779,12,3,1,409.85,2026-04-16 11:10:53.772436
20260416_111053_002780,1,3,1,311.6,2026-04-16 11:10:53.772443
20260416_111053_002781,38,4,1,347.38,2026-04-16 11:10:53.772450
20260416_111053_002782,19,3,1,230.53,2026-04-16 11:10:53.772456
20260416_111053_002783,88,4,3,354.84,2026-04-16 11:10:53.772463
20260416_111053_002784,1,4,1,214.93,2026-04-16 11:10:53.772470
20260416_111053_002785,92,1,1,120.92,2026-04-16 11:10:53.772476
20260416_111053_002786,94,1,3,316.97,2026-04-16 11:10:53.772483
20260416_111053_002787,3,4,1,332.26,2026-04-16 11:10:53.772489
20260416_111053_002788,6,1,1,231.23,2026-04-16 11:10:53.772496
20260416_111053_002789,52,1,2,146.88,2026-04-16 11:10:53.772503
20260416_111053_002790,35,4,2,157.76,2026-04-16 11:10:53.772510
20260416_111053_002791,28,1,2,129.76,2026-04-16 11:10:53.772516
20260416_111053_002792,89,4,2,149.27,2026-04-16 11:10:53.772523
20260416_111053_002793,11,3,1,428.97,2026-04-16 11:10:53.772529
20260416_111053_002794,6,4,2,324.45,2026-04-16 11:10:53.772536
20260416_111053_002795,40,2,1,360.52,2026-04-16 11:10:53.772542
20260416_111053_002796,11,2,1,322.02,2026-04-16 11:10:53.772549
20260416_111053_002797,6,3,1,352.2,2026-04-16 11:10:53.772555
20260416_111053_002798,3,1,1,332.39,2026-04-16 11:10:53.772563
20260416_111053_002799,99,2,2,278.81,2026-04-16 11:10:53.772569
20260416_111053_002800,15,1,3,126.45,2026-04-16 11:10:53.772576
20260416_111053_002801,1,2,2,290.73,2026-04-16 11:10:53.772582
20260416_111053_002802,8,2,3,432.06,2026-04-16 11:10:53.772589
20260416_111053_002803,98,2,1,262.88,2026-04-16 11:10:53.772595
20260416_111053_002804,4,1,1,158.78,2026-04-16 11:10:53.772602
20260416_111053_002805,58,1,1,264.89,2026-04-16 11:10:53.772608
20260416_111053_002806,1,1,3,482.7,2026-04-16 11:10:53.772616
20260416_111053_002807,57,3,2,191.22,2026-04-16 11:10:53.772622
20260416_111053_002808,15,1,2,183.51,2026-04-16 11:10:53.772629
20260416_111053_002809,85,4,2,100.52,2026-04-16 11:10:53.772635
20260416_111053_002810,4,1,2,273.69,2026-04-16 11:10:53.772641
20260416_111053_002811,42,3,1,161.47,2026-04-16 11:10:53.772648
20260416_111053_002812,95,4,1,131.78,2026-04-16 11:10:53.772654
20260416_111053_002813,13,1,1,294.34,2026-04-16 11:10:53.772661
20260416_111053_002814,18,4,1,374.48,2026-04-16 11:10:53.772668
20260416_111053_002815,31,1,2,404.32,2026-04-16 11:10:53.772674
20260416_111053_002816,16,3,1,192.37,2026-04-16 11:10:53.772682
20260416_111053_002817,84,2,1,134.84,2026-04-16 11:10:53.772689
20260416_111053_002818,55,3,1,233.8,2026-04-16 11:10:53.772696
20260416_111053_002819,17,4,2,400.4,2026-04-16 11:10:53.772702
20260416_111053_002820,2,2,1,475.17,2026-04-16 11:10:53.772709
20260416_111053_002821,2,1,1,316.44,2026-04-16 11:10:53.772716
20260416_111053_002822,91,2,1,166.25,2026-04-16 11:10:53.772723
20260416_111053_002823,3,3,1,413.1,2026-04-16 11:10:53.772729
20260416_111053_002824,7,3,1,228.96,2026-04-16 11:10:53.772736
20260416_111053_002825,47,1,2,325.3,2026-04-16 11:10:53.772743
20260416_111053_002826,4,2,2,304.78,2026-04-16 11:10:53.772749
20260416_111053_002827,82,3,3,222.65,2026-04-16 11:10:53.772755
20260416_111053_002828,23,1,2,192.81,2026-04-16 11:10:53.772762
20260416_111053_002829,28,3,1,232.94,2026-04-16 11:10:53.772769
20260416_111053_002830,1,1,3,408.47,2026-04-16 11:10:53.772775
20260416_111053_002831,2,2,1,274.74,2026-04-16 11:10:53.772782
20260416_111053_002832,1,1,1,374.91,2026-04-16 11:10:53.772788
20260416_111053_002833,15,1,1,229.06,2026-04-16 11:10:53.772794
20260416_111053_002834,43,3,1,176.66,2026-04-16 11:10:53.772801
20260416_111053_002835,22,4,2,459.53,2026-04-16 11:10:53.772807
20260416_111053_002836,48,4,2,216.98,2026-04-16 11:10:53.772814
20260416_111053_002837,8,3,1,114.85,2026-04-16 11:10:53.772822
20260416_111053_002838,88,4,2,373.76,2026-04-16 11:10:53.772829
20260416_111053_002839,88,3,2,310.08,2026-04-16 11:10:53.772835
20260416_111053_002840,56,1,2,383.89,2026-04-16 11:10:53.772842
20260416_111053_002841,1,3,2,254.1,2026-04-16 11:10:53.772850
20260416_111053_002842,40,3,2,216.08,2026-04-16 11:10:53.772857
20260416_111053_002843,35,3,1,460.16,2026-04-16 11:10:53.772863
20260416_111053_002844,14,1,1,402.31,2026-04-16 11:10:53.772870
20260416_111053_002845,17,2,1,377.94,2026-04-16 11:10:53.772877
20260416_111053_002846,34,2,2,437.66,2026-04-16 11:10:53.772884
20260416_111053_002847,87,1,2,245.49,2026-04-16 11:10:53.772890
20260416_111053_002848,18,1,1,381.28,2026-04-16 11:10:53.772897
20260416_111053_002849,3,2,1,324.77,2026-04-16 11:10:53.772903
20260416_111053_002850,71,2,2,333.98,2026-04-16 11:10:53.772910
20260416_111053_002851,4,1,3,462.84,2026-04-16 11:10:53.772916
20260416_111053_002852,8,2,1,351.22,2026-04-16 11:10:53.772923
20260416_111053_002853,29,1,1,415.63,2026-04-16 11:10:53.772930
20260416_111053_002854,1,4,2,470.91,2026-04-16 11:10:53.772937
20260416_111053_002855,1,4,1,362.4,2026-04-16 11:10:53.772944
20260416_111053_002856,71,2,3,443.64,2026-04-16 11:10:53.772951
20260416_111053_002857,5,1,2,224.23,2026-04-16 11:10:53.772958
20260416_111053_002858,2,1,3,470.02,2026-04-16 11:10:53.772964
20260416_111053_002859,29,3,1,444.77,2026-04-16 11:10:53.772971
20260416_111053_002860,15,3,1,373.53,2026-04-16 11:10:53.772977
20260416_111053_002861,1,1,1,146.67,2026-04-16 11:10:53.772984
20260416_111053_002862,1,4,1,242.62,2026-04-16 11:10:53.772990
20260416_111053_002863,13,3,1,188.14,2026-04-16 11:10:53.772997
20260416_111053_002864,19,4,2,466.7,2026-04-16 11:10:53.773004
20260416_111053_002865,99,3,1,210.34,2026-04-16 11:10:53.773010
20260416_111053_002866,15,1,1,406.48,2026-04-16 11:10:53.773017
20260416_111053_002867,2,2,1,209.63,2026-04-16 11:10:53.773023
20260416_111053_002868,3,4,2,249.72,2026-04-16 11:10:53.773030
20260416_111053_002869,2,3,1,404.02,2026-04-16 11:10:53.773036
20260416_111053_002870,1,4,1,416.8,2026-04-16 11:10:53.773043
20260416_111053_002871,29,4,1,494.23,2026-04-16 11:10:53.773049
20260416_111053_002872,1,1,2,170.23,2026-04-16 11:10:53.773056
20260416_111053_002873,9,1,1,236.64,2026-04-16 11:10:53.773062
20260416_111053_002874,21,4,2,377.36,2026-04-16 11:10:53.773068
20260416_111053_002875,7,3,1,418.47,2026-04-16 11:10:53.773075
20260416_111053_002876,1,3,2,293.97,2026-04-16 11:10:53.773082
20260416_111053_002877,2,2,2,202.94,2026-04-16 11:10:53.773089
20260416_111053_002878,22,4,2,200.46,2026-04-16 11:10:53.773096
20260416_111053_002879,1,1,1,340.69,2026-04-16 11:10:53.773102
20260416_111053_002880,16,4,3,259.69,2026-04-16 11:10:53.773109
20260416_111053_002881,44,3,2,118.68,2026-04-16 11:10:53.773115
20260416_111053_002882,61,4,2,197.14,2026-04-16 11:10:53.773122
20260416_111053_002883,95,1,1,285.81,2026-04-16 11:10:53.773128
20260416_111053_002884,35,2,2,117.68,2026-04-16 11:10:53.773135
20260416_111053_002885,9,1,2,273.04,2026-04-16 11:10:53.773142
20260416_111053_002886,26,2,2,372.95,2026-04-16 11:10:53.773150
20260416_111053_002887,4,2,1,473.62,2026-04-16 11:10:53.773156
20260416_111053_002888,12,4,1,283.56,2026-04-16 11:10:53.773163
20260416_111053_002889,3,4,1,168.52,2026-04-16 11:10:53.773169
20260416_111053_002890,1,4,2,103.9,2026-04-16 11:10:53.773176
20260416_111053_002891,31,2,1,474.66,2026-04-16 11:10:53.773182
20260416_111053_002892,7,2,1,231.29,2026-04-16 11:10:53.773189
20260416_111053_002893,1,3,2,352.01,2026-04-16 11:10:53.773195
20260416_111053_002894,78,1,1,309.41,2026-04-16 11:10:53.773202
20260416_111053_002895,69,1,1,111.24,2026-04-16 11:10:53.773212
20260416_111053_002896,20,2,1,205.76,2026-04-16 11:10:53.773218
20260416_111053_002897,20,2,2,168.42,2026-04-16 11:10:53.773225
20260416_111053_002898,1,3,1,109.7,2026-04-16 11:10:53.773231
20260416_111053_002899,33,1,2,498.7,2026-04-16 11:10:53.773238
20260416_111053_002900,55,3,1,165.13,2026-04-16 11:10:53.773244
20260416_111053_002901,14,1,1,276.4,2026-04-16 11:10:53.773251
20260416_111053_002902,2,2,2,290.9,2026-04-16 11:10:53.773257
20260416_111053_002903,3,4,1,307.76,2026-04-16 11:10:53.773264
20260416_111053_002904,13,1,1,235.46,2026-04-16 11:10:53.773270
20260416_111053_002905,20,1,2,372.99,2026-04-16 11:10:53.773277
20260416_111053_002906,27,1,2,457.69,2026-04-16 11:10:53.773283
20260416_111053_002907,1,3,2,228.91,2026-04-16 11:10:53.773290
20260416_111053_002908,15,2,1,154.47,2026-04-16 11:10:53.773297
20260416_111053_002909,1,4,1,452.69,2026-04-16 11:10:53.773303
20260416_111053_002910,22,2,1,468.47,2026-04-16 11:10:53.773310
20260416_111053_002911,8,2,1,220.25,2026-04-16 11:10:53.773316
20260416_111053_002912,89,4,1,191.43,2026-04-16 11:10:53.773322
20260416_111053_002913,93,3,3,439.85,2026-04-16 11:10:53.773329
20260416_111053_002914,6,2,3,202.64,2026-04-16 11:10:53.773336
20260416_111053_002915,47,4,1,201.44,2026-04-16 11:10:53.773343
20260416_111053_002916,51,2,1,330.95,2026-04-16 11:10:53.773350
20260416_111053_002917,34,1,1,137.37,2026-04-16 11:10:53.773359
20260416_111053_002918,2,3,1,314.08,2026-04-16 11:10:53.773365
20260416_111053_002919,9,1,1,175.59,2026-04-16 11:10:53.773372
20260416_111053_002920,2,2,1,231.07,2026-04-16 11:10:53.773378
20260416_111053_002921,8,3,1,376.29,2026-04-16 11:10:53.773385
20260416_111053_002922,5,3,1,191.21,2026-04-16 11:10:53.773392
20260416_111053_002923,52,2,1,152.8,2026-04-16 11:10:53.773399
20260416_111053_002924,94,1,1,453.48,2026-04-16 11:10:53.773406
20260416_111053_002925,6,4,2,412.25,2026-04-16 11:10:53.773412
20260416_111053_002926,35,3,3,412.44,2026-04-16 11:10:53.773421
20260416_111053_002927,17,2,1,440.85,2026-04-16 11:10:53.773427
20260416_111053_002928,28,3,1,112.96,2026-04-16 11:10:53.773434
20260416_111053_002929,7,3,1,451.31,2026-04-16 11:10:53.773440
20260416_111053_002930,16,4,2,369.72,2026-04-16 11:10:53.773447
20260416_111053_002931,23,3,3,342.33,2026-04-16 11:10:53.773453
20260416_111053_002932,49,1,1,244.87,2026-04-16 11:10:53.773460
20260416_111053_002933,54,2,2,121.48,2026-04-16 11:10:53.773467
20260416_111053_002934,1,4,1,194.5,2026-04-16 11:10:53.773474
20260416_111053_002935,11,3,1,294.26,2026-04-16 11:10:53.773481
20260416_111053_002936,3,1,2,428.32,2026-04-16 11:10:53.773487
20260416_111053_002937,46,4,1,305.89,2026-04-16 11:10:53.773494
20260416_111053_002938,98,4,1,157.96,2026-04-16 11:10:53.773500
20260416_111053_002939,8,3,2,246.83,2026-04-16 11:10:53.773507
20260416_111053_002940,31,2,3,496.54,2026-04-16 11:10:53.773513
20260416_111053_002941,27,3,1,263.75,2026-04-16 11:10:53.773520
20260416_111053_002942,84,3,1,142.06,2026-04-16 11:10:53.773527
20260416_111053_002943,68,3,1,439.37,2026-04-16 11:10:53.773533
20260416_111053_002944,15,1,2,459.61,2026-04-16 11:10:53.773542
20260416_111053_002945,1,2,1,294.53,2026-04-16 11:10:53.773549
20260416_111053_002946,75,1,1,400.06,2026-04-16 11:10:53.773556
20260416_111053_002947,53,2,1,226.3,2026-04-16 11:10:53.773562
20260416_111053_002948,42,4,2,417.19,2026-04-16 11:10:53.773569
20260416_111053_002949,24,4,1,276.75,2026-04-16 11:10:53.773584
20260416_111053_002950,21,1,2,321.13,2026-04-16 11:10:53.773591
20260416_111053_002951,5,2,2,319.85,2026-04-16 11:10:53.773597
20260416_111053_002952,55,1,1,224.39,2026-04-16 11:10:53.773604
20260416_111053_002953,36,2,1,261.79,2026-04-16 11:10:53.773610
20260416_111053_002954,55,3,1,319.38,2026-04-16 11:10:53.773618
20260416_111053_002955,32,1,1,179.62,2026-04-16 11:10:53.773624
20260416_111053_002956,1,3,2,465.72,2026-04-16 11:10:53.773631
20260416_111053_002957,1,4,1,194.69,2026-04-16 11:10:53.773637
20260416_111053_002958,3,1,3,176.6,2026-04-16 11:10:53.773644
20260416_111053_002959,29,3,1,194.25,2026-04-16 11:10:53.773650
20260416_111053_002960,13,4,1,452.87,2026-04-16 11:10:53.773657
20260416_111053_002961,31,1,1,477.97,2026-04-16 11:10:53.773663
20260416_111053_002962,11,2,1,312.3,2026-04-16 11:10:53.773670
20260416_111053_002963,1,4,1,186.94,2026-04-16 11:10:53.773676
20260416_111053_002964,6,1,3,385.58,2026-04-16 11:10:53.773683
20260416_111053_002965,41,4,1,319.45,2026-04-16 11:10:53.773689
