id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260417_230350_001334,27,1,1,347.6,2026-04-17 23:03:50.831022
20260417_230350_001335,81,2,1,158.23,2026-04-17 23:03:50.831030
20260417_230350_001336,64,3,1,419.28,2026-04-17 23:03:50.831036
20260417_230350_001337,5,3,2,217.27,2026-04-17 23:03:50.831043
20260417_230350_001338,6,4,1,125.9,2026-04-17 23:03:50.831050
20260417_230350_001339,42,2,1,240.47,2026-04-17 23:03:50.831056
20260417_230350_001340,79,1,1,336.51,2026-04-17 23:03:50.831063
20260417_230350_001341,37,1,1,360.58,2026-04-17 23:03:50.831070
20260417_230350_001342,1,3,1,456.04,2026-04-17 23:03:50.831076
20260417_230350_001343,1,1,1,339.0,2026-04-17 23:03:50.831083
20260417_230350_001344,4,2,1,183.81,2026-04-17 23:03:50.831089
20260417_230350_001345,94,4,2,269.15,2026-04-17 23:03:50.831096
20260417_230350_001346,5,3,1,185.02,2026-04-17 23:03:50.831102
20260417_230350_001347,28,3,1,412.34,2026-04-17 23:03:50.831109
20260417_230350_001348,20,2,1,424.96,2026-04-17 23:03:50.831116
20260417_230350_001349,48,4,3,368.52,2026-04-17 23:03:50.831122
20260417_230350_001350,66,1,2,383.08,2026-04-17 23:03:50.831129
20260417_230350_001351,10,4,1,158.65,2026-04-17 23:03:50.831135
20260417_230350_001352,50,4,1,353.9,2026-04-17 23:03:50.831142
20260417_230350_001353,14,4,2,261.07,2026-04-17 23:03:50.831148
20260417_230350_001354,31,1,1,212.43,2026-04-17 23:03:50.831155
20260417_230350_001355,2,1,2,426.44,2026-04-17 23:03:50.831163
20260417_230350_001356,7,2,1,473.41,2026-04-17 23:03:50.831170
20260417_230350_001357,5,4,3,441.74,2026-04-17 23:03:50.831176
20260417_230350_001358,26,3,2,183.05,2026-04-17 23:03:50.831183
20260417_230350_001359,70,2,2,261.59,2026-04-17 23:03:50.831189
20260417_230350_001360,16,2,2,112.86,2026-04-17 23:03:50.831196
20260417_230350_001361,80,4,1,325.85,2026-04-17 23:03:50.831203
20260417_230350_001362,82,3,2,419.6,2026-04-17 23:03:50.831209
20260417_230350_001363,3,1,1,459.79,2026-04-17 23:03:50.831216
20260417_230350_001364,54,1,1,317.53,2026-04-17 23:03:50.831222
20260417_230350_001365,56,4,1,213.04,2026-04-17 23:03:50.831229
20260417_230350_001366,8,2,3,335.23,2026-04-17 23:03:50.831235
20260417_230350_001367,67,4,2,450.59,2026-04-17 23:03:50.831242
20260417_230350_001368,7,1,1,477.86,2026-04-17 23:03:50.831249
20260417_230350_001369,17,1,1,367.81,2026-04-17 23:03:50.831255
20260417_230350_001370,12,3,2,215.1,2026-04-17 23:03:50.831262
20260417_230350_001371,5,2,1,218.11,2026-04-17 23:03:50.831268
20260417_230350_001372,17,4,1,141.3,2026-04-17 23:03:50.831275
20260417_230350_001373,33,2,2,245.3,2026-04-17 23:03:50.831281
20260417_230350_001374,1,4,1,460.74,2026-04-17 23:03:50.831289
20260417_230350_001375,22,1,1,439.67,2026-04-17 23:03:50.831295
20260417_230350_001376,24,3,1,141.73,2026-04-17 23:03:50.831302
20260417_230350_001377,1,4,3,495.53,2026-04-17 23:03:50.831308
20260417_230350_001378,99,2,1,311.81,2026-04-17 23:03:50.831315
20260417_230350_001379,7,1,2,129.18,2026-04-17 23:03:50.831322
20260417_230350_001380,38,4,1,332.95,2026-04-17 23:03:50.831328
20260417_230350_001381,68,4,1,347.08,2026-04-17 23:03:50.831335
20260417_230350_001382,21,3,2,219.98,2026-04-17 23:03:50.831342
20260417_230350_001383,44,4,2,327.13,2026-04-17 23:03:50.831348
20260417_230350_001384,79,3,1,201.02,2026-04-17 23:03:50.831357
20260417_230350_001385,51,2,1,299.61,2026-04-17 23:03:50.831363
20260417_230350_001386,8,2,1,477.25,2026-04-17 23:03:50.831370
20260417_230350_001387,16,3,1,130.75,2026-04-17 23:03:50.831376
20260417_230350_001388,9,3,1,347.96,2026-04-17 23:03:50.831384
20260417_230350_001389,12,1,1,170.97,2026-04-17 23:03:50.831391
20260417_230350_001390,15,4,1,425.71,2026-04-17 23:03:50.831397
20260417_230350_001391,5,3,2,297.83,2026-04-17 23:03:50.831404
20260417_230350_001392,39,1,2,309.37,2026-04-17 23:03:50.831410
20260417_230350_001393,2,4,1,446.06,2026-04-17 23:03:50.831417
20260417_230350_001394,89,3,1,376.43,2026-04-17 23:03:50.831425
20260417_230350_001395,52,4,1,282.59,2026-04-17 23:03:50.831432
20260417_230350_001396,30,1,2,259.9,2026-04-17 23:03:50.831438
20260417_230350_001397,10,3,1,354.79,2026-04-17 23:03:50.831445
20260417_230350_001398,3,2,1,434.23,2026-04-17 23:03:50.831451
20260417_230350_001399,2,2,2,294.74,2026-04-17 23:03:50.831458
20260417_230350_001400,1,2,2,319.38,2026-04-17 23:03:50.831465
20260417_230350_001401,99,4,1,300.54,2026-04-17 23:03:50.831471
20260417_230350_001402,35,2,1,283.73,2026-04-17 23:03:50.831478
20260417_230350_001403,10,3,2,491.83,2026-04-17 23:03:50.831486
20260417_230350_001404,59,4,2,428.54,2026-04-17 23:03:50.831492
20260417_230350_001405,61,3,1,271.2,2026-04-17 23:03:50.831499
20260417_230350_001406,18,3,1,345.27,2026-04-17 23:03:50.831509
20260417_230350_001407,5,4,2,199.36,2026-04-17 23:03:50.831515
20260417_230350_001408,7,3,1,316.53,2026-04-17 23:03:50.831522
20260417_230350_001409,3,4,2,183.71,2026-04-17 23:03:50.831530
20260417_230350_001410,70,2,2,233.86,2026-04-17 23:03:50.831536
20260417_230350_001411,70,1,3,446.75,2026-04-17 23:03:50.831543
20260417_230350_001412,47,2,1,332.29,2026-04-17 23:03:50.831549
20260417_230350_001413,2,1,3,331.49,2026-04-17 23:03:50.831557
20260417_230350_001414,16,4,1,484.23,2026-04-17 23:03:50.831565
20260417_230350_001415,6,3,2,159.97,2026-04-17 23:03:50.831572
20260417_230350_001416,25,3,1,237.37,2026-04-17 23:03:50.831579
20260417_230350_001417,20,4,1,492.17,2026-04-17 23:03:50.831585
20260417_230350_001418,49,3,2,475.38,2026-04-17 23:03:50.831592
20260417_230350_001419,18,2,1,367.25,2026-04-17 23:03:50.831599
20260417_230350_001420,5,1,1,130.84,2026-04-17 23:03:50.831606
20260417_230350_001421,49,4,1,295.59,2026-04-17 23:03:50.831613
20260417_230350_001422,5,3,3,188.94,2026-04-17 23:03:50.831620
20260417_230350_001423,62,1,3,107.4,2026-04-17 23:03:50.831626
20260417_230350_001424,7,2,1,392.17,2026-04-17 23:03:50.831633
20260417_230350_001425,10,4,1,174.92,2026-04-17 23:03:50.831639
20260417_230350_001426,27,4,1,312.46,2026-04-17 23:03:50.831646
20260417_230350_001427,66,3,1,351.1,2026-04-17 23:03:50.831652
20260417_230350_001428,17,2,2,285.75,2026-04-17 23:03:50.831659
20260417_230350_001429,59,1,1,263.65,2026-04-17 23:03:50.831665
20260417_230350_001430,2,2,2,308.27,2026-04-17 23:03:50.831672
20260417_230350_001431,95,1,2,273.11,2026-04-17 23:03:50.831678
20260417_230350_001432,81,1,3,455.37,2026-04-17 23:03:50.831685
20260417_230350_001433,3,4,1,106.91,2026-04-17 23:03:50.831692
20260417_230350_001434,1,4,1,341.63,2026-04-17 23:03:50.831699
20260417_230350_001435,8,4,2,144.97,2026-04-17 23:03:50.831706
20260417_230350_001436,40,3,1,145.4,2026-04-17 23:03:50.831712
20260417_230350_001437,31,1,1,442.83,2026-04-17 23:03:50.831719
20260417_230350_001438,23,2,1,160.4,2026-04-17 23:03:50.831725
20260417_230350_001439,1,1,2,420.31,2026-04-17 23:03:50.831732
20260417_230350_001440,10,4,2,174.14,2026-04-17 23:03:50.831738
20260417_230350_001441,88,3,1,364.9,2026-04-17 23:03:50.831745
20260417_230350_001442,49,1,1,279.72,2026-04-17 23:03:50.831751
20260417_230350_001443,3,3,1,311.49,2026-04-17 23:03:50.831758
20260417_230350_001444,3,4,1,498.46,2026-04-17 23:03:50.831764
20260417_230350_001445,1,3,1,454.14,2026-04-17 23:03:50.831771
20260417_230350_001446,11,3,1,397.25,2026-04-17 23:03:50.831777
20260417_230350_001447,12,2,1,141.36,2026-04-17 23:03:50.831784
20260417_230350_001448,1,3,1,345.23,2026-04-17 23:03:50.831790
20260417_230350_001449,4,4,1,295.95,2026-04-17 23:03:50.831797
20260417_230350_001450,20,2,3,431.12,2026-04-17 23:03:50.831803
20260417_230350_001451,14,3,2,377.83,2026-04-17 23:03:50.831811
20260417_230350_001452,25,4,2,232.32,2026-04-17 23:03:50.831818
20260417_230350_001453,65,3,2,233.42,2026-04-17 23:03:50.831825
20260417_230350_001454,47,3,1,248.08,2026-04-17 23:03:50.831831
20260417_230350_001455,1,3,2,206.35,2026-04-17 23:03:50.831838
20260417_230350_001456,77,1,2,270.19,2026-04-17 23:03:50.831844
20260417_230350_001457,38,4,1,393.82,2026-04-17 23:03:50.831851
20260417_230350_001458,2,3,1,231.9,2026-04-17 23:03:50.831857
20260417_230350_001459,60,4,1,228.65,2026-04-17 23:03:50.831864
20260417_230350_001460,19,2,3,319.49,2026-04-17 23:03:50.831870
20260417_230350_001461,1,1,2,301.53,2026-04-17 23:03:50.831877
20260417_230350_001462,2,3,1,447.45,2026-04-17 23:03:50.831883
20260417_230350_001463,95,4,1,199.98,2026-04-17 23:03:50.831890
20260417_230350_001464,1,1,1,348.72,2026-04-17 23:03:50.831896
20260417_230350_001465,3,4,1,279.31,2026-04-17 23:03:50.831903
20260417_230350_001466,9,1,1,325.39,2026-04-17 23:03:50.831909
20260417_230350_001467,28,3,2,347.62,2026-04-17 23:03:50.831916
20260417_230350_001468,17,2,1,267.19,2026-04-17 23:03:50.831923
20260417_230350_001469,44,2,2,314.13,2026-04-17 23:03:50.831931
20260417_230350_001470,11,3,2,288.69,2026-04-17 23:03:50.831938
20260417_230350_001471,48,3,1,325.23,2026-04-17 23:03:50.831944
20260417_230350_001472,2,4,2,315.07,2026-04-17 23:03:50.831952
20260417_230350_001473,82,4,2,241.3,2026-04-17 23:03:50.831959
20260417_230350_001474,38,3,1,463.11,2026-04-17 23:03:50.831965
20260417_230350_001475,33,4,1,247.85,2026-04-17 23:03:50.831972
20260417_230350_001476,42,2,1,104.46,2026-04-17 23:03:50.831979
20260417_230350_001477,13,4,2,120.02,2026-04-17 23:03:50.831985
20260417_230350_001478,18,4,2,159.45,2026-04-17 23:03:50.831992
20260417_230350_001479,75,1,1,437.1,2026-04-17 23:03:50.831998
20260417_230350_001480,31,4,1,353.19,2026-04-17 23:03:50.832005
20260417_230350_001481,3,3,1,333.3,2026-04-17 23:03:50.832012
20260417_230350_001482,25,1,1,431.31,2026-04-17 23:03:50.832019
20260417_230350_001483,54,2,1,425.63,2026-04-17 23:03:50.832026
20260417_230350_001484,59,4,1,193.73,2026-04-17 23:03:50.832033
20260417_230350_001485,5,1,2,134.43,2026-04-17 23:03:50.832040
20260417_230350_001486,21,1,1,327.34,2026-04-17 23:03:50.832046
20260417_230350_001487,19,2,2,361.89,2026-04-17 23:03:50.832053
20260417_230350_001488,69,1,1,294.46,2026-04-17 23:03:50.832059
20260417_230350_001489,20,1,3,179.61,2026-04-17 23:03:50.832066
20260417_230350_001490,45,4,1,296.04,2026-04-17 23:03:50.832072
20260417_230350_001491,57,4,1,238.32,2026-04-17 23:03:50.832080
20260417_230350_001492,3,4,2,446.47,2026-04-17 23:03:50.832087
20260417_230350_001493,15,1,1,395.86,2026-04-17 23:03:50.832093
20260417_230350_001494,4,2,1,168.27,2026-04-17 23:03:50.832101
20260417_230350_001495,40,2,2,442.61,2026-04-17 23:03:50.832108
20260417_230350_001496,21,3,1,406.45,2026-04-17 23:03:50.832114
20260417_230350_001497,9,1,1,310.93,2026-04-17 23:03:50.832121
20260417_230350_001498,12,4,1,425.72,2026-04-17 23:03:50.832127
20260417_230350_001499,50,4,2,262.47,2026-04-17 23:03:50.832134
20260417_230350_001500,29,4,1,403.04,2026-04-17 23:03:50.832140
20260417_230350_001501,3,2,1,115.37,2026-04-17 23:03:50.832147
20260417_230350_001502,50,3,2,425.7,2026-04-17 23:03:50.832153
20260417_230350_001503,7,2,1,202.1,2026-04-17 23:03:50.832160
20260417_230350_001504,61,3,1,127.13,2026-04-17 23:03:50.832166
20260417_230350_001505,12,2,2,361.8,2026-04-17 23:03:50.832173
20260417_230350_001506,9,1,1,124.95,2026-04-17 23:03:50.832180
20260417_230350_001507,61,1,1,208.91,2026-04-17 23:03:50.832186
20260417_230350_001508,23,1,1,419.88,2026-04-17 23:03:50.832193
20260417_230350_001509,3,1,1,467.59,2026-04-17 23:03:50.832199
20260417_230350_001510,66,2,1,196.24,2026-04-17 23:03:50.832206
20260417_230350_001511,82,3,1,438.01,2026-04-17 23:03:50.832214
20260417_230350_001512,23,3,1,158.29,2026-04-17 23:03:50.832220
20260417_230350_001513,12,2,1,349.81,2026-04-17 23:03:50.832227
20260417_230350_001514,1,1,1,103.5,2026-04-17 23:03:50.832233
20260417_230350_001515,86,1,1,113.34,2026-04-17 23:03:50.832241
20260417_230350_001516,56,3,2,246.85,2026-04-17 23:03:50.832247
20260417_230350_001517,1,3,2,363.85,2026-04-17 23:03:50.832254
20260417_230350_001518,33,2,1,203.36,2026-04-17 23:03:50.832261
20260417_230350_001519,2,4,1,364.06,2026-04-17 23:03:50.832267
20260417_230350_001520,35,2,2,229.49,2026-04-17 23:03:50.832274
20260417_230350_001521,73,4,2,334.37,2026-04-17 23:03:50.832280
20260417_230350_001522,7,4,2,425.79,2026-04-17 23:03:50.832287
20260417_230350_001523,39,3,2,137.78,2026-04-17 23:03:50.832293
20260417_230350_001524,8,3,1,396.18,2026-04-17 23:03:50.832300
20260417_230350_001525,7,2,2,495.13,2026-04-17 23:03:50.832307
20260417_230350_001526,80,2,2,299.81,2026-04-17 23:03:50.832313
20260417_230350_001527,65,4,1,360.39,2026-04-17 23:03:50.832320
20260417_230350_001528,5,3,1,443.62,2026-04-17 23:03:50.832326
20260417_230350_001529,12,1,3,418.4,2026-04-17 23:03:50.832333
20260417_230350_001530,12,1,1,440.91,2026-04-17 23:03:50.832340
20260417_230350_001531,49,2,2,209.8,2026-04-17 23:03:50.832347
20260417_230350_001532,10,4,1,245.83,2026-04-17 23:03:50.832354
20260417_230350_001533,19,4,1,336.44,2026-04-17 23:03:50.832360
20260417_230350_001534,22,4,1,132.24,2026-04-17 23:03:50.832367
20260417_230350_001535,3,1,1,434.38,2026-04-17 23:03:50.832373
20260417_230350_001536,27,3,2,183.79,2026-04-17 23:03:50.832380
20260417_230350_001537,20,1,1,147.41,2026-04-17 23:03:50.832386
20260417_230350_001538,4,4,1,145.14,2026-04-17 23:03:50.832393
20260417_230350_001539,5,2,1,471.25,2026-04-17 23:03:50.832400
20260417_230350_001540,20,4,2,253.86,2026-04-17 23:03:50.832407
20260417_230350_001541,29,3,1,368.36,2026-04-17 23:03:50.832414
20260417_230350_001542,2,2,2,126.41,2026-04-17 23:03:50.832421
20260417_230350_001543,26,1,2,350.2,2026-04-17 23:03:50.832427
20260417_230350_001544,3,2,2,262.48,2026-04-17 23:03:50.832434
20260417_230350_001545,89,2,1,345.83,2026-04-17 23:03:50.832440
20260417_230350_001546,94,4,2,352.84,2026-04-17 23:03:50.832447
20260417_230350_001547,1,1,2,352.49,2026-04-17 23:03:50.832455
20260417_230350_001548,80,4,1,211.82,2026-04-17 23:03:50.832461
20260417_230350_001549,1,4,2,383.56,2026-04-17 23:03:50.832468
20260417_230350_001550,1,2,2,429.86,2026-04-17 23:03:50.832476
20260417_230350_001551,25,2,1,380.8,2026-04-17 23:03:50.832482
20260417_230350_001552,1,1,3,265.71,2026-04-17 23:03:50.832489
20260417_230350_001553,65,4,1,114.13,2026-04-17 23:03:50.832495
20260417_230350_001554,88,2,1,401.55,2026-04-17 23:03:50.832502
20260417_230350_001555,98,3,1,193.24,2026-04-17 23:03:50.832510
20260417_230350_001556,1,4,1,410.17,2026-04-17 23:03:50.832517
20260417_230350_001557,51,2,2,138.05,2026-04-17 23:03:50.832524
20260417_230350_001558,20,2,2,350.77,2026-04-17 23:03:50.832530
20260417_230350_001559,5,4,1,287.44,2026-04-17 23:03:50.832537
20260417_230350_001560,76,3,1,259.89,2026-04-17 23:03:50.832544
20260417_230350_001561,1,2,1,223.43,2026-04-17 23:03:50.832550
20260417_230350_001562,13,2,1,305.88,2026-04-17 23:03:50.832557
20260417_230350_001563,9,2,1,209.46,2026-04-17 23:03:50.832563
20260417_230350_001564,21,4,1,310.08,2026-04-17 23:03:50.832570
20260417_230350_001565,2,4,1,111.84,2026-04-17 23:03:50.832577
20260417_230350_001566,68,4,1,485.03,2026-04-17 23:03:50.832583
20260417_230350_001567,4,2,1,237.13,2026-04-17 23:03:50.832590
20260417_230350_001568,1,4,1,448.58,2026-04-17 23:03:50.832596
20260417_230350_001569,1,4,2,101.4,2026-04-17 23:03:50.832604
20260417_230350_001570,4,2,1,130.51,2026-04-17 23:03:50.832610
20260417_230350_001571,6,4,2,364.99,2026-04-17 23:03:50.832617
20260417_230350_001572,3,1,1,106.39,2026-04-17 23:03:50.832624
20260417_230350_001573,4,2,3,283.33,2026-04-17 23:03:50.832630
20260417_230350_001574,100,2,2,476.28,2026-04-17 23:03:50.832637
20260417_230350_001575,13,3,2,232.4,2026-04-17 23:03:50.832643
20260417_230350_001576,50,1,1,397.66,2026-04-17 23:03:50.832650
20260417_230350_001577,61,3,1,250.98,2026-04-17 23:03:50.832656
20260417_230350_001578,4,1,2,191.24,2026-04-17 23:03:50.832663
20260417_230350_001579,2,1,1,402.34,2026-04-17 23:03:50.832671
20260417_230350_001580,1,3,1,304.32,2026-04-17 23:03:50.832678
20260417_230350_001581,5,3,1,312.55,2026-04-17 23:03:50.832685
20260417_230350_001582,85,4,1,242.99,2026-04-17 23:03:50.832691
20260417_230350_001583,48,4,2,333.72,2026-04-17 23:03:50.832698
20260417_230350_001584,8,3,2,357.83,2026-04-17 23:03:50.832704
20260417_230350_001585,1,2,1,196.66,2026-04-17 23:03:50.832711
20260417_230350_001586,1,1,1,367.99,2026-04-17 23:03:50.832739
20260417_230350_001587,29,2,1,322.72,2026-04-17 23:03:50.832745
20260417_230350_001588,52,2,2,165.09,2026-04-17 23:03:50.832752
20260417_230350_001589,3,3,1,332.23,2026-04-17 23:03:50.832760
20260417_230350_001590,1,2,1,410.65,2026-04-17 23:03:50.832767
20260417_230350_001591,40,2,1,403.43,2026-04-17 23:03:50.832773
20260417_230350_001592,3,4,2,475.26,2026-04-17 23:03:50.832780
20260417_230350_001593,18,3,1,467.27,2026-04-17 23:03:50.832786
20260417_230350_001594,7,1,1,292.47,2026-04-17 23:03:50.832793
20260417_230350_001595,52,1,1,227.83,2026-04-17 23:03:50.832799
20260417_230350_001596,86,3,1,300.55,2026-04-17 23:03:50.832806
20260417_230350_001597,54,2,1,182.04,2026-04-17 23:03:50.832812
20260417_230350_001598,1,4,1,473.58,2026-04-17 23:03:50.832819
20260417_230350_001599,45,1,1,266.59,2026-04-17 23:03:50.832825
20260417_230350_001600,2,4,1,429.97,2026-04-17 23:03:50.832832
20260417_230350_001601,2,1,3,344.67,2026-04-17 23:03:50.832839
20260417_230350_001602,32,4,1,472.48,2026-04-17 23:03:50.832846
20260417_230350_001603,1,3,2,271.51,2026-04-17 23:03:50.832852
20260417_230350_001604,97,4,1,108.88,2026-04-17 23:03:50.832859
20260417_230350_001605,89,2,2,452.47,2026-04-17 23:03:50.832865
20260417_230350_001606,62,3,1,381.52,2026-04-17 23:03:50.832872
20260417_230350_001607,52,3,2,409.6,2026-04-17 23:03:50.832879
20260417_230350_001608,11,3,2,348.59,2026-04-17 23:03:50.832886
20260417_230350_001609,17,4,1,366.28,2026-04-17 23:03:50.832893
20260417_230350_001610,93,3,3,327.39,2026-04-17 23:03:50.832899
20260417_230350_001611,20,2,1,387.27,2026-04-17 23:03:50.832907
20260417_230350_001612,17,4,2,117.18,2026-04-17 23:03:50.832913
20260417_230350_001613,5,2,3,103.21,2026-04-17 23:03:50.832920
20260417_230350_001614,7,2,3,469.3,2026-04-17 23:03:50.832927
20260417_230350_001615,40,3,1,132.45,2026-04-17 23:03:50.832933
20260417_230350_001616,18,3,1,381.65,2026-04-17 23:03:50.832940
20260417_230350_001617,32,4,2,285.46,2026-04-17 23:03:50.832946
20260417_230350_001618,41,4,1,175.93,2026-04-17 23:03:50.832953
20260417_230350_001619,31,2,1,273.31,2026-04-17 23:03:50.832959
20260417_230350_001620,6,2,3,375.64,2026-04-17 23:03:50.832966
20260417_230350_001621,1,3,1,188.36,2026-04-17 23:03:50.832972
20260417_230350_001622,17,1,1,178.59,2026-04-17 23:03:50.832979
20260417_230350_001623,26,4,1,264.59,2026-04-17 23:03:50.832986
20260417_230350_001624,85,2,1,492.18,2026-04-17 23:03:50.832992
20260417_230350_001625,54,2,1,355.83,2026-04-17 23:03:50.832998
20260417_230350_001626,10,3,3,234.11,2026-04-17 23:03:50.833005
20260417_230350_001627,21,2,2,315.34,2026-04-17 23:03:50.833011
20260417_230350_001628,5,2,3,341.67,2026-04-17 23:03:50.833019
20260417_230350_001629,1,1,1,160.98,2026-04-17 23:03:50.833026
20260417_230350_001630,2,1,1,499.17,2026-04-17 23:03:50.833032
20260417_230350_001631,73,2,1,355.47,2026-04-17 23:03:50.833039
20260417_230350_001632,5,3,1,156.63,2026-04-17 23:03:50.833046
20260417_230350_001633,1,2,2,191.22,2026-04-17 23:03:50.833052
20260417_230350_001634,18,2,2,160.73,2026-04-17 23:03:50.833059
20260417_230350_001635,12,3,1,241.84,2026-04-17 23:03:50.833065
20260417_230350_001636,1,2,1,231.44,2026-04-17 23:03:50.833072
20260417_230350_001637,13,4,1,472.37,2026-04-17 23:03:50.833078
20260417_230350_001638,40,1,1,372.11,2026-04-17 23:03:50.833085
20260417_230350_001639,1,3,2,352.15,2026-04-17 23:03:50.833094
20260417_230350_001640,36,2,1,372.95,2026-04-17 23:03:50.833100
20260417_230350_001641,6,2,2,326.48,2026-04-17 23:03:50.833107
20260417_230350_001642,26,3,1,419.44,2026-04-17 23:03:50.833114
20260417_230350_001643,5,3,1,245.03,2026-04-17 23:03:50.833121
20260417_230350_001644,6,1,1,131.15,2026-04-17 23:03:50.833128
20260417_230350_001645,6,3,1,100.75,2026-04-17 23:03:50.833134
20260417_230350_001646,63,1,3,127.61,2026-04-17 23:03:50.833141
20260417_230350_001647,25,3,1,354.76,2026-04-17 23:03:50.833149
20260417_230350_001648,95,4,2,312.99,2026-04-17 23:03:50.833155
20260417_230350_001649,25,3,1,236.23,2026-04-17 23:03:50.833162
20260417_230350_001650,68,1,3,402.91,2026-04-17 23:03:50.833168
20260417_230350_001651,2,4,1,343.04,2026-04-17 23:03:50.833175
20260417_230350_001652,2,4,1,267.38,2026-04-17 23:03:50.833181
20260417_230350_001653,2,4,1,431.5,2026-04-17 23:03:50.833188
20260417_230350_001654,44,3,2,346.29,2026-04-17 23:03:50.833195
