id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260414_173350_001985,1,3,1,136.21,2026-04-14 17:33:50.343712
20260414_173350_001986,31,3,1,166.99,2026-04-14 17:33:50.343718
20260414_173350_001987,76,2,2,469.39,2026-04-14 17:33:50.343725
20260414_173350_001988,74,3,1,498.62,2026-04-14 17:33:50.343732
20260414_173350_001989,1,3,1,188.89,2026-04-14 17:33:50.343738
20260414_173350_001990,4,1,2,482.24,2026-04-14 17:33:50.343745
20260414_173350_001991,27,3,2,153.26,2026-04-14 17:33:50.343752
20260414_173350_001992,1,3,3,417.61,2026-04-14 17:33:50.343758
20260414_173350_001993,82,4,1,252.52,2026-04-14 17:33:50.343767
20260414_173350_001994,100,1,2,158.06,2026-04-14 17:33:50.343774
20260414_173350_001995,5,1,1,412.97,2026-04-14 17:33:50.343780
20260414_173350_001996,14,2,1,385.17,2026-04-14 17:33:50.343787
20260414_173350_001997,1,2,2,204.12,2026-04-14 17:33:50.343795
20260414_173350_001998,31,4,1,199.09,2026-04-14 17:33:50.343803
20260414_173350_001999,43,2,2,461.33,2026-04-14 17:33:50.343809
20260414_173350_002000,4,1,1,220.0,2026-04-14 17:33:50.343816
20260414_173350_002001,5,3,1,455.46,2026-04-14 17:33:50.343823
20260414_173350_002002,89,2,1,269.0,2026-04-14 17:33:50.343829
20260414_173350_002003,8,2,1,121.45,2026-04-14 17:33:50.343836
20260414_173350_002004,2,4,2,449.98,2026-04-14 17:33:50.343843
20260414_173350_002005,1,4,1,163.84,2026-04-14 17:33:50.343849
20260414_173350_002006,91,2,3,225.77,2026-04-14 17:33:50.343856
20260414_173350_002007,3,4,2,200.67,2026-04-14 17:33:50.343863
20260414_173350_002008,1,2,3,498.21,2026-04-14 17:33:50.343870
20260414_173350_002009,1,1,1,478.41,2026-04-14 17:33:50.343878
20260414_173350_002010,46,2,1,455.99,2026-04-14 17:33:50.343885
20260414_173350_002011,64,4,1,119.89,2026-04-14 17:33:50.343891
20260414_173350_002012,4,4,1,160.37,2026-04-14 17:33:50.343898
20260414_173350_002013,66,1,1,129.47,2026-04-14 17:33:50.343904
20260414_173350_002014,8,1,1,356.95,2026-04-14 17:33:50.343911
20260414_173350_002015,4,2,2,107.98,2026-04-14 17:33:50.343918
20260414_173350_002016,1,1,1,155.75,2026-04-14 17:33:50.343924
20260414_173350_002017,31,2,2,228.36,2026-04-14 17:33:50.343931
20260414_173350_002018,14,4,1,480.27,2026-04-14 17:33:50.343940
20260414_173350_002019,69,3,2,373.92,2026-04-14 17:33:50.343947
20260414_173350_002020,14,4,2,254.0,2026-04-14 17:33:50.343953
20260414_173350_002021,37,2,2,251.17,2026-04-14 17:33:50.343960
20260414_173350_002022,1,4,1,384.52,2026-04-14 17:33:50.343967
20260414_173350_002023,48,1,1,183.06,2026-04-14 17:33:50.343973
20260414_173350_002024,1,3,2,282.76,2026-04-14 17:33:50.343980
20260414_173350_002025,2,2,1,425.83,2026-04-14 17:33:50.343987
20260414_173350_002026,9,2,2,307.58,2026-04-14 17:33:50.343994
20260414_173350_002027,4,1,1,263.87,2026-04-14 17:33:50.344000
20260414_173350_002028,14,3,2,155.04,2026-04-14 17:33:50.344007
20260414_173350_002029,6,1,1,415.15,2026-04-14 17:33:50.344015
20260414_173350_002030,61,4,1,394.23,2026-04-14 17:33:50.344022
20260414_173350_002031,83,3,1,281.32,2026-04-14 17:33:50.344028
20260414_173350_002032,61,1,2,452.19,2026-04-14 17:33:50.344035
20260414_173350_002033,2,3,1,341.17,2026-04-14 17:33:50.344042
20260414_173350_002034,31,3,1,103.76,2026-04-14 17:33:50.344048
20260414_173350_002035,36,1,1,219.41,2026-04-14 17:33:50.344055
20260414_173350_002036,13,3,2,284.69,2026-04-14 17:33:50.344062
20260414_173350_002037,49,2,2,439.06,2026-04-14 17:33:50.344070
20260414_173350_002038,8,1,2,287.03,2026-04-14 17:33:50.344077
20260414_173350_002039,54,3,1,227.1,2026-04-14 17:33:50.344083
20260414_173350_002040,2,4,1,202.69,2026-04-14 17:33:50.344090
20260414_173350_002041,57,4,3,388.19,2026-04-14 17:33:50.344097
20260414_173350_002042,1,2,1,266.14,2026-04-14 17:33:50.344104
20260414_173350_002043,19,3,1,358.54,2026-04-14 17:33:50.344110
20260414_173350_002044,4,1,3,102.79,2026-04-14 17:33:50.344118
20260414_173350_002045,57,2,2,418.96,2026-04-14 17:33:50.344124
20260414_173350_002046,64,3,1,427.69,2026-04-14 17:33:50.344131
20260414_173350_002047,1,2,1,187.75,2026-04-14 17:33:50.344138
20260414_173350_002048,1,3,1,244.83,2026-04-14 17:33:50.344144
20260414_173350_002049,77,2,1,141.26,2026-04-14 17:33:50.344151
20260414_173350_002050,37,3,1,145.19,2026-04-14 17:33:50.344158
20260414_173350_002051,17,4,1,179.54,2026-04-14 17:33:50.344165
20260414_173350_002052,60,1,1,140.41,2026-04-14 17:33:50.344172
20260414_173350_002053,1,1,1,326.87,2026-04-14 17:33:50.344179
20260414_173350_002054,8,2,2,244.66,2026-04-14 17:33:50.344185
20260414_173350_002055,1,3,1,300.4,2026-04-14 17:33:50.344192
20260414_173350_002056,60,2,3,482.86,2026-04-14 17:33:50.344199
20260414_173350_002057,6,1,3,287.82,2026-04-14 17:33:50.344206
20260414_173350_002058,5,4,1,223.92,2026-04-14 17:33:50.344213
20260414_173350_002059,26,3,1,420.7,2026-04-14 17:33:50.344219
20260414_173350_002060,96,2,1,431.7,2026-04-14 17:33:50.344226
20260414_173350_002061,6,2,2,331.27,2026-04-14 17:33:50.344234
20260414_173350_002062,43,2,1,423.61,2026-04-14 17:33:50.344240
20260414_173350_002063,2,2,1,446.62,2026-04-14 17:33:50.344247
20260414_173350_002064,8,4,1,225.62,2026-04-14 17:33:50.344254
20260414_173350_002065,10,1,1,178.09,2026-04-14 17:33:50.344260
20260414_173350_002066,46,2,1,433.84,2026-04-14 17:33:50.344267
20260414_173350_002067,1,4,2,188.51,2026-04-14 17:33:50.344274
20260414_173350_002068,57,2,2,104.72,2026-04-14 17:33:50.344280
20260414_173350_002069,54,4,1,490.65,2026-04-14 17:33:50.344287
20260414_173350_002070,17,2,1,213.06,2026-04-14 17:33:50.344293
20260414_173350_002071,3,1,2,223.23,2026-04-14 17:33:50.344300
20260414_173350_002072,45,3,1,305.34,2026-04-14 17:33:50.344307
20260414_173350_002073,26,4,2,129.0,2026-04-14 17:33:50.344313
20260414_173350_002074,27,1,1,129.49,2026-04-14 17:33:50.344320
20260414_173350_002075,76,4,1,461.45,2026-04-14 17:33:50.344327
20260414_173350_002076,33,1,1,212.2,2026-04-14 17:33:50.344334
20260414_173350_002077,18,1,1,424.19,2026-04-14 17:33:50.344341
20260414_173350_002078,19,4,2,365.49,2026-04-14 17:33:50.344350
20260414_173350_002079,28,2,1,116.03,2026-04-14 17:33:50.344356
20260414_173350_002080,1,3,3,149.65,2026-04-14 17:33:50.344363
20260414_173350_002081,30,4,1,485.27,2026-04-14 17:33:50.344370
20260414_173350_002082,56,2,1,388.2,2026-04-14 17:33:50.344376
20260414_173350_002083,10,4,2,351.57,2026-04-14 17:33:50.344383
20260414_173350_002084,65,2,3,146.61,2026-04-14 17:33:50.344390
20260414_173350_002085,1,1,1,164.32,2026-04-14 17:33:50.344396
20260414_173350_002086,39,2,2,183.38,2026-04-14 17:33:50.344403
20260414_173350_002087,19,3,1,365.68,2026-04-14 17:33:50.344409
20260414_173350_002088,81,4,3,271.36,2026-04-14 17:33:50.344416
20260414_173350_002089,45,4,1,435.09,2026-04-14 17:33:50.344423
20260414_173350_002090,3,3,1,158.73,2026-04-14 17:33:50.344429
20260414_173350_002091,95,1,1,490.79,2026-04-14 17:33:50.344436
20260414_173350_002092,9,1,2,333.36,2026-04-14 17:33:50.344442
20260414_173350_002093,77,2,2,436.31,2026-04-14 17:33:50.344451
20260414_173350_002094,39,1,2,166.21,2026-04-14 17:33:50.344458
20260414_173350_002095,4,1,1,349.84,2026-04-14 17:33:50.344464
20260414_173350_002096,3,1,3,261.44,2026-04-14 17:33:50.344472
20260414_173350_002097,1,3,1,367.58,2026-04-14 17:33:50.344478
20260414_173350_002098,1,1,3,277.55,2026-04-14 17:33:50.344485
20260414_173350_002099,11,4,2,435.93,2026-04-14 17:33:50.344492
20260414_173350_002100,34,4,1,258.8,2026-04-14 17:33:50.344498
20260414_173350_002101,8,4,1,100.15,2026-04-14 17:33:50.344505
20260414_173350_002102,42,3,1,243.76,2026-04-14 17:33:50.344512
20260414_173350_002103,28,3,2,498.33,2026-04-14 17:33:50.344518
20260414_173350_002104,8,3,1,217.0,2026-04-14 17:33:50.344525
20260414_173350_002105,30,3,2,246.21,2026-04-14 17:33:50.344531
20260414_173350_002106,86,2,1,262.49,2026-04-14 17:33:50.344538
20260414_173350_002107,1,2,2,113.21,2026-04-14 17:33:50.344545
20260414_173350_002108,29,2,2,370.75,2026-04-14 17:33:50.344552
20260414_173350_002109,56,2,1,262.45,2026-04-14 17:33:50.344559
20260414_173350_002110,2,4,1,253.42,2026-04-14 17:33:50.344565
20260414_173350_002111,97,4,3,469.73,2026-04-14 17:33:50.344572
20260414_173350_002112,68,4,3,276.19,2026-04-14 17:33:50.344579
20260414_173350_002113,11,2,1,241.7,2026-04-14 17:33:50.344585
20260414_173350_002114,23,4,2,417.25,2026-04-14 17:33:50.344592
20260414_173350_002115,9,4,1,254.07,2026-04-14 17:33:50.344600
20260414_173350_002116,91,3,1,186.15,2026-04-14 17:33:50.344606
20260414_173350_002117,28,1,1,470.5,2026-04-14 17:33:50.344613
20260414_173350_002118,5,2,1,378.42,2026-04-14 17:33:50.344619
20260414_173350_002119,53,2,2,384.11,2026-04-14 17:33:50.344626
20260414_173350_002120,2,3,3,373.09,2026-04-14 17:33:50.344633
20260414_173350_002121,35,2,3,396.2,2026-04-14 17:33:50.344639
20260414_173350_002122,82,2,1,441.04,2026-04-14 17:33:50.344646
20260414_173350_002123,15,2,2,293.55,2026-04-14 17:33:50.344653
20260414_173350_002124,93,1,2,494.89,2026-04-14 17:33:50.344659
20260414_173350_002125,32,3,1,250.8,2026-04-14 17:33:50.344667
20260414_173350_002126,31,2,1,146.41,2026-04-14 17:33:50.344674
20260414_173350_002127,69,1,2,241.74,2026-04-14 17:33:50.344681
20260414_173350_002128,45,4,3,337.65,2026-04-14 17:33:50.344687
20260414_173350_002129,12,2,1,155.91,2026-04-14 17:33:50.344694
20260414_173350_002130,1,2,1,176.47,2026-04-14 17:33:50.344701
20260414_173350_002131,47,4,1,437.33,2026-04-14 17:33:50.344707
20260414_173350_002132,1,3,3,289.52,2026-04-14 17:33:50.344714
20260414_173350_002133,57,2,2,158.69,2026-04-14 17:33:50.344720
20260414_173350_002134,45,1,2,180.71,2026-04-14 17:33:50.344727
20260414_173350_002135,17,3,2,432.47,2026-04-14 17:33:50.344735
20260414_173350_002136,32,3,1,490.71,2026-04-14 17:33:50.344741
20260414_173350_002137,4,2,1,280.19,2026-04-14 17:33:50.344748
20260414_173350_002138,2,2,3,451.34,2026-04-14 17:33:50.344755
20260414_173350_002139,2,3,1,133.7,2026-04-14 17:33:50.344761
20260414_173350_002140,4,2,1,100.14,2026-04-14 17:33:50.344768
20260414_173350_002141,18,4,1,133.19,2026-04-14 17:33:50.344774
20260414_173350_002142,63,2,2,158.29,2026-04-14 17:33:50.344781
20260414_173350_002143,9,2,2,326.82,2026-04-14 17:33:50.344788
20260414_173350_002144,4,4,2,357.94,2026-04-14 17:33:50.344794
20260414_173350_002145,1,2,1,201.72,2026-04-14 17:33:50.344801
20260414_173350_002146,8,4,1,333.3,2026-04-14 17:33:50.344807
20260414_173350_002147,3,2,1,478.69,2026-04-14 17:33:50.344814
20260414_173350_002148,2,4,3,330.68,2026-04-14 17:33:50.344820
20260414_173350_002149,9,2,1,369.23,2026-04-14 17:33:50.344827
20260414_173350_002150,17,2,1,301.9,2026-04-14 17:33:50.344834
20260414_173350_002151,7,1,2,107.59,2026-04-14 17:33:50.344840
20260414_173350_002152,23,2,1,205.85,2026-04-14 17:33:50.344847
20260414_173350_002153,26,3,1,326.05,2026-04-14 17:33:50.344853
20260414_173350_002154,32,4,2,340.5,2026-04-14 17:33:50.344861
20260414_173350_002155,93,2,1,423.53,2026-04-14 17:33:50.344867
20260414_173350_002156,13,2,1,362.36,2026-04-14 17:33:50.344874
20260414_173350_002157,1,1,1,133.22,2026-04-14 17:33:50.344883
20260414_173350_002158,1,1,1,277.79,2026-04-14 17:33:50.344890
20260414_173350_002159,53,2,3,476.97,2026-04-14 17:33:50.344897
20260414_173350_002160,46,3,2,449.9,2026-04-14 17:33:50.344904
20260414_173350_002161,44,4,2,369.65,2026-04-14 17:33:50.344910
20260414_173350_002162,5,3,1,103.8,2026-04-14 17:33:50.344917
20260414_173350_002163,86,3,3,122.61,2026-04-14 17:33:50.344923
20260414_173350_002164,1,2,1,334.85,2026-04-14 17:33:50.344932
20260414_173350_002165,37,1,3,113.65,2026-04-14 17:33:50.344939
20260414_173350_002166,20,3,1,338.44,2026-04-14 17:33:50.344945
20260414_173350_002167,66,4,1,155.01,2026-04-14 17:33:50.344952
20260414_173350_002168,81,3,3,457.22,2026-04-14 17:33:50.344958
20260414_173350_002169,48,2,1,494.52,2026-04-14 17:33:50.344965
20260414_173350_002170,20,1,2,476.83,2026-04-14 17:33:50.344972
20260414_173350_002171,7,1,1,416.74,2026-04-14 17:33:50.344978
20260414_173350_002172,49,1,1,425.31,2026-04-14 17:33:50.344985
20260414_173350_002173,5,1,1,293.9,2026-04-14 17:33:50.344992
20260414_173350_002174,3,1,1,193.06,2026-04-14 17:33:50.344999
20260414_173350_002175,4,4,1,346.32,2026-04-14 17:33:50.345006
20260414_173350_002176,1,1,2,428.88,2026-04-14 17:33:50.345013
20260414_173350_002177,33,3,1,162.49,2026-04-14 17:33:50.345019
20260414_173350_002178,14,2,3,427.29,2026-04-14 17:33:50.345028
20260414_173350_002179,16,3,2,103.71,2026-04-14 17:33:50.345035
20260414_173350_002180,97,3,1,447.79,2026-04-14 17:33:50.345042
20260414_173350_002181,2,3,2,258.2,2026-04-14 17:33:50.345048
20260414_173350_002182,83,4,1,217.77,2026-04-14 17:33:50.345055
20260414_173350_002183,24,4,1,205.37,2026-04-14 17:33:50.345062
20260414_173350_002184,3,1,1,397.67,2026-04-14 17:33:50.345068
20260414_173350_002185,82,2,3,326.34,2026-04-14 17:33:50.345075
20260414_173350_002186,7,1,2,283.38,2026-04-14 17:33:50.345082
20260414_173350_002187,7,1,1,222.94,2026-04-14 17:33:50.345089
20260414_173350_002188,86,1,3,233.92,2026-04-14 17:33:50.345095
20260414_173350_002189,22,3,2,233.87,2026-04-14 17:33:50.345103
20260414_173350_002190,6,3,1,451.37,2026-04-14 17:33:50.345110
20260414_173350_002191,99,1,3,433.56,2026-04-14 17:33:50.345117
20260414_173350_002192,20,3,2,237.75,2026-04-14 17:33:50.345124
20260414_173350_002193,40,1,1,189.64,2026-04-14 17:33:50.345132
20260414_173350_002194,86,2,1,269.66,2026-04-14 17:33:50.345138
20260414_173350_002195,12,1,1,303.26,2026-04-14 17:33:50.345145
20260414_173350_002196,41,2,2,306.69,2026-04-14 17:33:50.345151
20260414_173350_002197,88,1,1,191.73,2026-04-14 17:33:50.345158
20260414_173350_002198,2,2,1,237.59,2026-04-14 17:33:50.345164
20260414_173350_002199,68,2,1,290.81,2026-04-14 17:33:50.345171
20260414_173350_002200,4,4,1,463.07,2026-04-14 17:33:50.345177
20260414_173350_002201,13,4,1,341.4,2026-04-14 17:33:50.345184
20260414_173350_002202,47,3,1,210.31,2026-04-14 17:33:50.345191
20260414_173350_002203,88,3,1,112.58,2026-04-14 17:33:50.345197
20260414_173350_002204,5,2,1,178.68,2026-04-14 17:33:50.345204
20260414_173350_002205,19,1,1,450.11,2026-04-14 17:33:50.345211
20260414_173350_002206,10,4,1,230.25,2026-04-14 17:33:50.345217
20260414_173350_002207,23,2,1,242.38,2026-04-14 17:33:50.345224
20260414_173350_002208,82,3,2,249.01,2026-04-14 17:33:50.345230
20260414_173350_002209,40,3,2,111.22,2026-04-14 17:33:50.345237
20260414_173350_002210,3,4,2,331.84,2026-04-14 17:33:50.345243
20260414_173350_002211,40,2,1,267.71,2026-04-14 17:33:50.345250
20260414_173350_002212,12,3,1,222.97,2026-04-14 17:33:50.345257
20260414_173350_002213,37,3,1,150.27,2026-04-14 17:33:50.345264
20260414_173350_002214,45,4,1,162.41,2026-04-14 17:33:50.345271
20260414_173350_002215,2,1,1,266.34,2026-04-14 17:33:50.345277
20260414_173350_002216,27,3,1,411.8,2026-04-14 17:33:50.345284
20260414_173350_002217,12,3,3,327.0,2026-04-14 17:33:50.345290
20260414_173350_002218,55,2,1,266.42,2026-04-14 17:33:50.345297
20260414_173350_002219,56,1,1,357.58,2026-04-14 17:33:50.345304
20260414_173350_002220,39,3,1,399.7,2026-04-14 17:33:50.345311
20260414_173350_002221,1,2,1,228.11,2026-04-14 17:33:50.345318
20260414_173350_002222,3,1,2,274.18,2026-04-14 17:33:50.345324
20260414_173350_002223,1,1,1,175.71,2026-04-14 17:33:50.345331
20260414_173350_002224,47,4,2,355.84,2026-04-14 17:33:50.345338
20260414_173350_002225,34,2,3,242.48,2026-04-14 17:33:50.345344
20260414_173350_002226,2,2,1,363.53,2026-04-14 17:33:50.345351
20260414_173350_002227,2,4,1,204.98,2026-04-14 17:33:50.345358
20260414_173350_002228,11,3,1,247.12,2026-04-14 17:33:50.345364
20260414_173350_002229,25,4,1,437.73,2026-04-14 17:33:50.345371
20260414_173350_002230,26,4,1,302.13,2026-04-14 17:33:50.345377
20260414_173350_002231,1,1,1,248.67,2026-04-14 17:33:50.345384
20260414_173350_002232,67,4,1,319.45,2026-04-14 17:33:50.345391
20260414_173350_002233,1,2,2,434.85,2026-04-14 17:33:50.345398
20260414_173350_002234,54,3,1,142.21,2026-04-14 17:33:50.345405
20260414_173350_002235,2,3,1,431.59,2026-04-14 17:33:50.345412
20260414_173350_002236,3,2,2,251.89,2026-04-14 17:33:50.345418
20260414_173350_002237,46,3,2,238.14,2026-04-14 17:33:50.345425
20260414_173350_002238,12,3,3,474.69,2026-04-14 17:33:50.345431
20260414_173350_002239,68,1,1,365.86,2026-04-14 17:33:50.345438
20260414_173350_002240,20,2,2,142.01,2026-04-14 17:33:50.345445
20260414_173350_002241,15,3,1,395.93,2026-04-14 17:33:50.345451
20260414_173350_002242,1,3,1,168.15,2026-04-14 17:33:50.345458
20260414_173350_002243,25,3,3,255.87,2026-04-14 17:33:50.345464
20260414_173350_002244,5,2,1,496.48,2026-04-14 17:33:50.345471
20260414_173350_002245,13,2,1,434.22,2026-04-14 17:33:50.345478
20260414_173350_002246,1,2,1,392.88,2026-04-14 17:33:50.345484
20260414_173350_002247,25,2,3,462.06,2026-04-14 17:33:50.345491
20260414_173350_002248,4,4,1,409.53,2026-04-14 17:33:50.345498
20260414_173350_002249,57,1,1,494.58,2026-04-14 17:33:50.345506
20260414_173350_002250,3,1,1,461.24,2026-04-14 17:33:50.345513
20260414_173350_002251,86,4,2,370.08,2026-04-14 17:33:50.345520
20260414_173350_002252,95,3,1,296.53,2026-04-14 17:33:50.345528
20260414_173350_002253,58,4,1,187.77,2026-04-14 17:33:50.345535
20260414_173350_002254,38,4,1,472.43,2026-04-14 17:33:50.345541
20260414_173350_002255,95,4,3,189.23,2026-04-14 17:33:50.345548
20260414_173350_002256,91,2,1,358.79,2026-04-14 17:33:50.345554
20260414_173350_002257,80,4,2,427.81,2026-04-14 17:33:50.345561
20260414_173350_002258,10,3,1,244.01,2026-04-14 17:33:50.345568
20260414_173350_002259,3,3,1,482.23,2026-04-14 17:33:50.345574
20260414_173350_002260,6,3,1,376.06,2026-04-14 17:33:50.345581
20260414_173350_002261,56,3,1,185.9,2026-04-14 17:33:50.345587
20260414_173350_002262,8,1,2,180.93,2026-04-14 17:33:50.345594
20260414_173350_002263,7,4,1,112.82,2026-04-14 17:33:50.345602
20260414_173350_002264,2,1,1,133.72,2026-04-14 17:33:50.345609
20260414_173350_002265,6,4,1,349.92,2026-04-14 17:33:50.345615
20260414_173350_002266,56,1,1,468.04,2026-04-14 17:33:50.345622
20260414_173350_002267,66,2,1,409.27,2026-04-14 17:33:50.345629
20260414_173350_002268,62,3,3,258.34,2026-04-14 17:33:50.345636
20260414_173350_002269,35,4,2,437.44,2026-04-14 17:33:50.345643
20260414_173350_002270,19,4,2,272.91,2026-04-14 17:33:50.345649
20260414_173350_002271,50,1,1,271.2,2026-04-14 17:33:50.345657
20260414_173350_002272,90,2,2,308.84,2026-04-14 17:33:50.345664
20260414_173350_002273,97,2,2,342.67,2026-04-14 17:33:50.345670
20260414_173350_002274,1,3,1,335.56,2026-04-14 17:33:50.345677
20260414_173350_002275,74,2,3,477.36,2026-04-14 17:33:50.345684
20260414_173350_002276,12,2,2,222.63,2026-04-14 17:33:50.345691
20260414_173350_002277,2,4,1,463.37,2026-04-14 17:33:50.345698
20260414_173350_002278,5,3,2,494.05,2026-04-14 17:33:50.345704
20260414_173350_002279,7,3,2,490.86,2026-04-14 17:33:50.345711
20260414_173350_002280,38,3,1,195.67,2026-04-14 17:33:50.345717
20260414_173350_002281,3,4,2,272.01,2026-04-14 17:33:50.345724
20260414_173350_002282,56,2,1,278.5,2026-04-14 17:33:50.345731
20260414_173350_002283,26,2,1,250.98,2026-04-14 17:33:50.345737
20260414_173350_002284,12,4,1,217.43,2026-04-14 17:33:50.345745
20260414_173350_002285,2,2,1,248.15,2026-04-14 17:33:50.345751
20260414_173350_002286,4,4,1,455.59,2026-04-14 17:33:50.345758
20260414_173350_002287,9,3,1,241.05,2026-04-14 17:33:50.345765
20260414_173350_002288,38,4,2,127.12,2026-04-14 17:33:50.345771
20260414_173350_002289,1,2,1,462.77,2026-04-14 17:33:50.345778
20260414_173350_002290,4,3,2,104.94,2026-04-14 17:33:50.345784
20260414_173350_002291,20,1,1,483.04,2026-04-14 17:33:50.345792
20260414_173350_002292,65,2,1,276.69,2026-04-14 17:33:50.345799
20260414_173350_002293,44,4,2,275.31,2026-04-14 17:33:50.345805
20260414_173350_002294,68,3,1,349.05,2026-04-14 17:33:50.345812
20260414_173350_002295,49,1,1,410.22,2026-04-14 17:33:50.345819
20260414_173350_002296,1,1,2,388.01,2026-04-14 17:33:50.345825
20260414_173350_002297,48,4,1,238.95,2026-04-14 17:33:50.345832
20260414_173350_002298,5,2,2,494.83,2026-04-14 17:33:50.345839
20260414_173350_002299,1,3,1,306.85,2026-04-14 17:33:50.345845
20260414_173350_002300,7,4,1,499.19,2026-04-14 17:33:50.345852
20260414_173350_002301,4,1,1,137.18,2026-04-14 17:33:50.345858
20260414_173350_002302,36,3,2,355.65,2026-04-14 17:33:50.345865
20260414_173350_002303,6,3,1,289.86,2026-04-14 17:33:50.345872
20260414_173350_002304,65,2,2,499.04,2026-04-14 17:33:50.345878
20260414_173350_002305,45,2,1,115.82,2026-04-14 17:33:50.345885
