id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260416_071053_001775,11,2,2,216.69,2026-04-16 07:10:53.562098
20260416_071053_001776,4,1,1,325.82,2026-04-16 07:10:53.562105
20260416_071053_001777,5,2,1,499.59,2026-04-16 07:10:53.562112
20260416_071053_001778,3,3,1,370.9,2026-04-16 07:10:53.562119
20260416_071053_001779,3,4,1,325.96,2026-04-16 07:10:53.562126
20260416_071053_001780,20,2,1,203.21,2026-04-16 07:10:53.562132
20260416_071053_001781,84,3,3,160.53,2026-04-16 07:10:53.562139
20260416_071053_001782,69,2,2,153.06,2026-04-16 07:10:53.562146
20260416_071053_001783,17,4,2,364.1,2026-04-16 07:10:53.562152
20260416_071053_001784,10,1,1,435.45,2026-04-16 07:10:53.562160
20260416_071053_001785,91,1,1,472.55,2026-04-16 07:10:53.562167
20260416_071053_001786,14,2,3,170.47,2026-04-16 07:10:53.562174
20260416_071053_001787,14,4,1,322.85,2026-04-16 07:10:53.562182
20260416_071053_001788,26,4,1,313.53,2026-04-16 07:10:53.562188
20260416_071053_001789,49,3,1,366.36,2026-04-16 07:10:53.562195
20260416_071053_001790,1,4,2,211.77,2026-04-16 07:10:53.562203
20260416_071053_001791,7,4,1,291.58,2026-04-16 07:10:53.562210
20260416_071053_001792,9,4,1,392.11,2026-04-16 07:10:53.562216
20260416_071053_001793,34,1,1,258.07,2026-04-16 07:10:53.562224
20260416_071053_001794,33,4,1,354.52,2026-04-16 07:10:53.562230
20260416_071053_001795,35,2,1,376.61,2026-04-16 07:10:53.562237
20260416_071053_001796,1,3,2,173.48,2026-04-16 07:10:53.562244
20260416_071053_001797,89,1,1,268.4,2026-04-16 07:10:53.562251
20260416_071053_001798,20,4,3,111.66,2026-04-16 07:10:53.562258
20260416_071053_001799,32,1,2,263.58,2026-04-16 07:10:53.562265
20260416_071053_001800,4,1,1,316.66,2026-04-16 07:10:53.562272
20260416_071053_001801,10,1,2,292.78,2026-04-16 07:10:53.562278
20260416_071053_001802,4,1,1,467.9,2026-04-16 07:10:53.562285
20260416_071053_001803,17,1,1,163.63,2026-04-16 07:10:53.562293
20260416_071053_001804,96,3,1,306.83,2026-04-16 07:10:53.562299
20260416_071053_001805,3,1,1,330.78,2026-04-16 07:10:53.562306
20260416_071053_001806,54,4,2,367.51,2026-04-16 07:10:53.562313
20260416_071053_001807,43,3,1,469.84,2026-04-16 07:10:53.562319
20260416_071053_001808,2,4,3,257.37,2026-04-16 07:10:53.562326
20260416_071053_001809,55,3,1,365.12,2026-04-16 07:10:53.562336
20260416_071053_001810,1,4,3,178.38,2026-04-16 07:10:53.562343
20260416_071053_001811,12,2,1,400.13,2026-04-16 07:10:53.562350
20260416_071053_001812,10,4,1,255.9,2026-04-16 07:10:53.562356
20260416_071053_001813,1,4,2,314.31,2026-04-16 07:10:53.562363
20260416_071053_001814,57,3,2,125.32,2026-04-16 07:10:53.562370
20260416_071053_001815,2,4,2,229.16,2026-04-16 07:10:53.562377
20260416_071053_001816,82,4,1,268.96,2026-04-16 07:10:53.562384
20260416_071053_001817,22,3,1,324.56,2026-04-16 07:10:53.562390
20260416_071053_001818,48,1,1,487.02,2026-04-16 07:10:53.562397
20260416_071053_001819,78,4,2,206.1,2026-04-16 07:10:53.562404
20260416_071053_001820,11,4,1,494.37,2026-04-16 07:10:53.562410
20260416_071053_001821,8,3,3,156.11,2026-04-16 07:10:53.562417
20260416_071053_001822,49,2,1,487.91,2026-04-16 07:10:53.562424
20260416_071053_001823,4,2,1,214.02,2026-04-16 07:10:53.562432
20260416_071053_001824,85,3,3,238.04,2026-04-16 07:10:53.562438
20260416_071053_001825,11,3,2,121.66,2026-04-16 07:10:53.562445
20260416_071053_001826,70,3,2,492.33,2026-04-16 07:10:53.562452
20260416_071053_001827,43,1,2,325.98,2026-04-16 07:10:53.562459
20260416_071053_001828,24,2,1,355.28,2026-04-16 07:10:53.562466
20260416_071053_001829,4,3,1,111.13,2026-04-16 07:10:53.562473
20260416_071053_001830,32,1,1,363.25,2026-04-16 07:10:53.562479
20260416_071053_001831,74,2,1,157.69,2026-04-16 07:10:53.562486
20260416_071053_001832,1,1,2,225.51,2026-04-16 07:10:53.562493
20260416_071053_001833,7,4,1,354.79,2026-04-16 07:10:53.562499
20260416_071053_001834,59,2,2,121.28,2026-04-16 07:10:53.562506
20260416_071053_001835,98,4,2,376.18,2026-04-16 07:10:53.562513
20260416_071053_001836,1,4,1,176.8,2026-04-16 07:10:53.562520
20260416_071053_001837,19,1,1,139.07,2026-04-16 07:10:53.562527
20260416_071053_001838,37,4,2,192.46,2026-04-16 07:10:53.562534
20260416_071053_001839,15,3,1,123.71,2026-04-16 07:10:53.562540
20260416_071053_001840,63,4,2,265.67,2026-04-16 07:10:53.562547
20260416_071053_001841,4,2,3,172.7,2026-04-16 07:10:53.562555
20260416_071053_001842,29,1,1,402.58,2026-04-16 07:10:53.562563
20260416_071053_001843,35,2,1,437.94,2026-04-16 07:10:53.562570
20260416_071053_001844,95,4,1,327.45,2026-04-16 07:10:53.562577
20260416_071053_001845,97,1,1,449.68,2026-04-16 07:10:53.562583
20260416_071053_001846,80,1,1,150.26,2026-04-16 07:10:53.562590
20260416_071053_001847,1,4,2,274.62,2026-04-16 07:10:53.562597
20260416_071053_001848,38,2,1,310.13,2026-04-16 07:10:53.562604
20260416_071053_001849,2,1,1,494.27,2026-04-16 07:10:53.562610
20260416_071053_001850,2,4,1,409.96,2026-04-16 07:10:53.562617
20260416_071053_001851,35,4,1,191.62,2026-04-16 07:10:53.562624
20260416_071053_001852,4,2,1,491.57,2026-04-16 07:10:53.562631
20260416_071053_001853,92,3,2,201.59,2026-04-16 07:10:53.562637
20260416_071053_001854,34,3,1,351.17,2026-04-16 07:10:53.562644
20260416_071053_001855,6,4,1,111.86,2026-04-16 07:10:53.562651
20260416_071053_001856,92,2,1,450.33,2026-04-16 07:10:53.562657
20260416_071053_001857,22,2,1,378.14,2026-04-16 07:10:53.562664
20260416_071053_001858,1,4,2,142.1,2026-04-16 07:10:53.562671
20260416_071053_001859,27,3,2,212.21,2026-04-16 07:10:53.562678
20260416_071053_001860,2,1,1,143.73,2026-04-16 07:10:53.562685
20260416_071053_001861,10,3,1,466.87,2026-04-16 07:10:53.562691
20260416_071053_001862,32,3,3,163.08,2026-04-16 07:10:53.562700
20260416_071053_001863,16,4,1,127.49,2026-04-16 07:10:53.562707
20260416_071053_001864,29,1,1,279.43,2026-04-16 07:10:53.562714
20260416_071053_001865,17,4,3,159.93,2026-04-16 07:10:53.562720
20260416_071053_001866,5,3,2,329.21,2026-04-16 07:10:53.562727
20260416_071053_001867,2,3,2,326.19,2026-04-16 07:10:53.562734
20260416_071053_001868,62,4,1,371.6,2026-04-16 07:10:53.562740
20260416_071053_001869,88,2,2,432.74,2026-04-16 07:10:53.562747
20260416_071053_001870,1,3,1,395.9,2026-04-16 07:10:53.562754
20260416_071053_001871,2,3,2,158.98,2026-04-16 07:10:53.562761
20260416_071053_001872,20,4,1,267.6,2026-04-16 07:10:53.562768
20260416_071053_001873,11,4,2,433.75,2026-04-16 07:10:53.562775
20260416_071053_001874,3,1,1,348.15,2026-04-16 07:10:53.562782
20260416_071053_001875,16,2,2,120.8,2026-04-16 07:10:53.562789
20260416_071053_001876,36,2,2,489.1,2026-04-16 07:10:53.562796
20260416_071053_001877,42,2,1,284.75,2026-04-16 07:10:53.562802
20260416_071053_001878,3,4,1,222.06,2026-04-16 07:10:53.562809
20260416_071053_001879,84,1,1,356.29,2026-04-16 07:10:53.562816
20260416_071053_001880,71,3,1,153.48,2026-04-16 07:10:53.562823
20260416_071053_001881,31,4,1,216.83,2026-04-16 07:10:53.562830
20260416_071053_001882,80,2,1,133.45,2026-04-16 07:10:53.562837
20260416_071053_001883,10,3,3,490.22,2026-04-16 07:10:53.562844
20260416_071053_001884,18,3,1,471.3,2026-04-16 07:10:53.562851
20260416_071053_001885,5,4,1,407.71,2026-04-16 07:10:53.562857
20260416_071053_001886,82,2,1,495.17,2026-04-16 07:10:53.562864
20260416_071053_001887,6,3,2,410.85,2026-04-16 07:10:53.562871
20260416_071053_001888,19,1,1,390.59,2026-04-16 07:10:53.562877
20260416_071053_001889,44,1,1,187.63,2026-04-16 07:10:53.562884
20260416_071053_001890,4,1,1,223.72,2026-04-16 07:10:53.562891
20260416_071053_001891,31,3,1,297.08,2026-04-16 07:10:53.562897
20260416_071053_001892,32,4,1,499.42,2026-04-16 07:10:53.562904
20260416_071053_001893,10,4,1,383.4,2026-04-16 07:10:53.562911
20260416_071053_001894,10,1,1,335.51,2026-04-16 07:10:53.562919
20260416_071053_001895,47,3,1,124.61,2026-04-16 07:10:53.562926
20260416_071053_001896,16,1,2,442.35,2026-04-16 07:10:53.562933
20260416_071053_001897,11,2,1,255.62,2026-04-16 07:10:53.562940
20260416_071053_001898,3,2,2,166.72,2026-04-16 07:10:53.562946
20260416_071053_001899,90,3,2,201.01,2026-04-16 07:10:53.562953
20260416_071053_001900,45,3,3,122.81,2026-04-16 07:10:53.562960
20260416_071053_001901,66,2,1,161.93,2026-04-16 07:10:53.562968
20260416_071053_001902,4,4,2,249.73,2026-04-16 07:10:53.562974
20260416_071053_001903,4,4,1,302.39,2026-04-16 07:10:53.562981
20260416_071053_001904,49,2,2,383.08,2026-04-16 07:10:53.562988
20260416_071053_001905,73,2,2,222.86,2026-04-16 07:10:53.562995
20260416_071053_001906,1,4,1,347.37,2026-04-16 07:10:53.563002
20260416_071053_001907,96,1,1,304.52,2026-04-16 07:10:53.563009
20260416_071053_001908,12,2,2,137.75,2026-04-16 07:10:53.563016
20260416_071053_001909,10,4,1,162.89,2026-04-16 07:10:53.563022
20260416_071053_001910,2,3,1,129.54,2026-04-16 07:10:53.563029
20260416_071053_001911,50,3,1,341.32,2026-04-16 07:10:53.563036
20260416_071053_001912,24,1,1,451.53,2026-04-16 07:10:53.563043
20260416_071053_001913,23,2,2,190.69,2026-04-16 07:10:53.563050
20260416_071053_001914,53,2,1,256.92,2026-04-16 07:10:53.563056
20260416_071053_001915,75,4,1,247.45,2026-04-16 07:10:53.563063
20260416_071053_001916,12,1,2,175.03,2026-04-16 07:10:53.563070
20260416_071053_001917,30,3,2,187.18,2026-04-16 07:10:53.563077
20260416_071053_001918,7,2,1,113.54,2026-04-16 07:10:53.563084
20260416_071053_001919,2,4,1,188.55,2026-04-16 07:10:53.563090
20260416_071053_001920,78,3,2,337.37,2026-04-16 07:10:53.563098
20260416_071053_001921,7,3,1,485.78,2026-04-16 07:10:53.563105
20260416_071053_001922,53,1,2,382.49,2026-04-16 07:10:53.563111
20260416_071053_001923,12,3,1,314.34,2026-04-16 07:10:53.563118
20260416_071053_001924,20,4,1,348.71,2026-04-16 07:10:53.563127
20260416_071053_001925,1,3,2,482.38,2026-04-16 07:10:53.563134
20260416_071053_001926,60,3,1,479.8,2026-04-16 07:10:53.563140
20260416_071053_001927,14,1,3,485.09,2026-04-16 07:10:53.563150
20260416_071053_001928,67,1,2,398.72,2026-04-16 07:10:53.563157
20260416_071053_001929,86,4,1,126.89,2026-04-16 07:10:53.563164
20260416_071053_001930,3,4,1,204.6,2026-04-16 07:10:53.563171
20260416_071053_001931,9,3,1,335.84,2026-04-16 07:10:53.563177
20260416_071053_001932,25,4,1,468.3,2026-04-16 07:10:53.563184
20260416_071053_001933,1,4,1,158.42,2026-04-16 07:10:53.563191
20260416_071053_001934,5,2,1,191.67,2026-04-16 07:10:53.563198
20260416_071053_001935,17,3,3,404.47,2026-04-16 07:10:53.563205
20260416_071053_001936,1,4,1,318.53,2026-04-16 07:10:53.563212
20260416_071053_001937,76,4,1,451.4,2026-04-16 07:10:53.563221
20260416_071053_001938,17,2,1,298.9,2026-04-16 07:10:53.563227
20260416_071053_001939,44,3,1,340.81,2026-04-16 07:10:53.563234
20260416_071053_001940,10,3,2,192.93,2026-04-16 07:10:53.563242
20260416_071053_001941,9,1,1,393.14,2026-04-16 07:10:53.563249
20260416_071053_001942,23,1,1,347.33,2026-04-16 07:10:53.563256
20260416_071053_001943,5,3,1,331.05,2026-04-16 07:10:53.563263
20260416_071053_001944,2,2,1,392.67,2026-04-16 07:10:53.563270
20260416_071053_001945,4,4,2,239.24,2026-04-16 07:10:53.563277
20260416_071053_001946,50,2,1,337.68,2026-04-16 07:10:53.563284
20260416_071053_001947,80,4,3,155.87,2026-04-16 07:10:53.563291
20260416_071053_001948,98,2,1,266.36,2026-04-16 07:10:53.563298
20260416_071053_001949,96,4,1,333.84,2026-04-16 07:10:53.563305
20260416_071053_001950,2,2,1,290.76,2026-04-16 07:10:53.563311
20260416_071053_001951,84,1,2,465.3,2026-04-16 07:10:53.563318
20260416_071053_001952,1,4,1,387.59,2026-04-16 07:10:53.563326
20260416_071053_001953,92,2,3,368.56,2026-04-16 07:10:53.563332
20260416_071053_001954,3,2,2,204.02,2026-04-16 07:10:53.563340
20260416_071053_001955,16,4,1,472.34,2026-04-16 07:10:53.563346
20260416_071053_001956,94,2,2,305.2,2026-04-16 07:10:53.563353
20260416_071053_001957,75,1,3,449.37,2026-04-16 07:10:53.563360
20260416_071053_001958,4,4,2,182.08,2026-04-16 07:10:53.563366
20260416_071053_001959,6,1,1,265.08,2026-04-16 07:10:53.563374
20260416_071053_001960,78,4,3,350.14,2026-04-16 07:10:53.563381
20260416_071053_001961,31,4,1,316.05,2026-04-16 07:10:53.563389
20260416_071053_001962,13,2,1,119.35,2026-04-16 07:10:53.563396
20260416_071053_001963,6,3,1,321.93,2026-04-16 07:10:53.563403
20260416_071053_001964,64,4,2,417.03,2026-04-16 07:10:53.563410
20260416_071053_001965,16,4,1,436.3,2026-04-16 07:10:53.563417
20260416_071053_001966,19,3,1,486.86,2026-04-16 07:10:53.563424
20260416_071053_001967,1,1,1,266.46,2026-04-16 07:10:53.563431
20260416_071053_001968,13,2,1,185.41,2026-04-16 07:10:53.563440
20260416_071053_001969,16,1,2,327.88,2026-04-16 07:10:53.563448
20260416_071053_001970,2,3,1,201.59,2026-04-16 07:10:53.563454
20260416_071053_001971,1,3,1,146.2,2026-04-16 07:10:53.563461
20260416_071053_001972,78,3,2,437.17,2026-04-16 07:10:53.563468
20260416_071053_001973,6,1,1,469.59,2026-04-16 07:10:53.563475
20260416_071053_001974,35,2,3,212.45,2026-04-16 07:10:53.563482
20260416_071053_001975,57,2,1,375.96,2026-04-16 07:10:53.563489
20260416_071053_001976,1,1,1,161.16,2026-04-16 07:10:53.563495
20260416_071053_001977,28,4,1,437.23,2026-04-16 07:10:53.563503
20260416_071053_001978,9,1,3,447.09,2026-04-16 07:10:53.563510
20260416_071053_001979,25,1,1,476.33,2026-04-16 07:10:53.563518
20260416_071053_001980,16,4,2,188.41,2026-04-16 07:10:53.563527
20260416_071053_001981,52,2,1,247.7,2026-04-16 07:10:53.563534
20260416_071053_001982,10,3,1,458.57,2026-04-16 07:10:53.563542
20260416_071053_001983,26,3,2,353.01,2026-04-16 07:10:53.563548
20260416_071053_001984,10,3,3,113.05,2026-04-16 07:10:53.563555
20260416_071053_001985,8,4,1,279.94,2026-04-16 07:10:53.563563
20260416_071053_001986,31,4,2,155.05,2026-04-16 07:10:53.563569
20260416_071053_001987,93,3,1,137.14,2026-04-16 07:10:53.563576
20260416_071053_001988,8,1,1,290.66,2026-04-16 07:10:53.563583
20260416_071053_001989,4,2,2,129.46,2026-04-16 07:10:53.563589
20260416_071053_001990,17,4,2,490.41,2026-04-16 07:10:53.563596
20260416_071053_001991,33,1,1,470.26,2026-04-16 07:10:53.563603
20260416_071053_001992,50,1,1,306.09,2026-04-16 07:10:53.563610
20260416_071053_001993,6,3,3,196.58,2026-04-16 07:10:53.563617
20260416_071053_001994,3,4,1,326.65,2026-04-16 07:10:53.563623
20260416_071053_001995,2,4,1,451.73,2026-04-16 07:10:53.563630
20260416_071053_001996,10,3,1,147.79,2026-04-16 07:10:53.563637
20260416_071053_001997,83,3,2,226.9,2026-04-16 07:10:53.563644
20260416_071053_001998,17,1,2,418.96,2026-04-16 07:10:53.563651
20260416_071053_001999,6,1,1,366.58,2026-04-16 07:10:53.563658
20260416_071053_002000,14,2,1,452.45,2026-04-16 07:10:53.563666
20260416_071053_002001,16,2,1,356.02,2026-04-16 07:10:53.563673
20260416_071053_002002,7,4,1,434.95,2026-04-16 07:10:53.563680
20260416_071053_002003,100,2,1,166.84,2026-04-16 07:10:53.563687
20260416_071053_002004,59,1,1,223.92,2026-04-16 07:10:53.563693
20260416_071053_002005,20,1,2,161.82,2026-04-16 07:10:53.563700
20260416_071053_002006,59,2,2,311.97,2026-04-16 07:10:53.563707
20260416_071053_002007,1,1,1,213.54,2026-04-16 07:10:53.563714
20260416_071053_002008,36,2,3,353.22,2026-04-16 07:10:53.563720
20260416_071053_002009,8,1,1,340.38,2026-04-16 07:10:53.563728
20260416_071053_002010,2,1,1,450.59,2026-04-16 07:10:53.563734
20260416_071053_002011,44,1,1,176.89,2026-04-16 07:10:53.563741
20260416_071053_002012,31,4,1,122.82,2026-04-16 07:10:53.563748
20260416_071053_002013,78,4,2,322.6,2026-04-16 07:10:53.563756
20260416_071053_002014,50,3,1,112.04,2026-04-16 07:10:53.563763
20260416_071053_002015,26,2,2,364.25,2026-04-16 07:10:53.563770
20260416_071053_002016,53,1,2,133.19,2026-04-16 07:10:53.563777
20260416_071053_002017,53,3,1,285.87,2026-04-16 07:10:53.563784
20260416_071053_002018,1,3,1,426.61,2026-04-16 07:10:53.563793
20260416_071053_002019,91,4,1,140.68,2026-04-16 07:10:53.563799
20260416_071053_002020,7,1,2,384.85,2026-04-16 07:10:53.563806
20260416_071053_002021,15,1,1,350.65,2026-04-16 07:10:53.563813
20260416_071053_002022,1,2,1,491.02,2026-04-16 07:10:53.563820
20260416_071053_002023,6,3,1,137.48,2026-04-16 07:10:53.563826
20260416_071053_002024,3,2,1,261.74,2026-04-16 07:10:53.563833
20260416_071053_002025,1,4,1,458.84,2026-04-16 07:10:53.563840
20260416_071053_002026,2,4,3,255.67,2026-04-16 07:10:53.563848
20260416_071053_002027,6,1,3,131.95,2026-04-16 07:10:53.563855
20260416_071053_002028,9,4,1,141.5,2026-04-16 07:10:53.563863
20260416_071053_002029,18,2,1,355.85,2026-04-16 07:10:53.563870
20260416_071053_002030,10,2,3,177.34,2026-04-16 07:10:53.563877
20260416_071053_002031,27,1,1,332.45,2026-04-16 07:10:53.563884
20260416_071053_002032,14,1,1,400.83,2026-04-16 07:10:53.563892
20260416_071053_002033,65,2,2,119.34,2026-04-16 07:10:53.563899
20260416_071053_002034,18,3,1,187.33,2026-04-16 07:10:53.563906
20260416_071053_002035,66,4,3,476.73,2026-04-16 07:10:53.563913
20260416_071053_002036,16,2,1,452.43,2026-04-16 07:10:53.563921
20260416_071053_002037,2,1,1,444.31,2026-04-16 07:10:53.563929
20260416_071053_002038,94,1,2,125.11,2026-04-16 07:10:53.563937
20260416_071053_002039,4,4,1,452.07,2026-04-16 07:10:53.563944
20260416_071053_002040,3,3,2,290.74,2026-04-16 07:10:53.563952
20260416_071053_002041,43,3,2,222.92,2026-04-16 07:10:53.563959
20260416_071053_002042,14,3,1,117.03,2026-04-16 07:10:53.563967
20260416_071053_002043,28,4,3,227.96,2026-04-16 07:10:53.563975
20260416_071053_002044,9,3,3,461.07,2026-04-16 07:10:53.563981
20260416_071053_002045,85,1,1,133.41,2026-04-16 07:10:53.563989
20260416_071053_002046,1,4,1,186.88,2026-04-16 07:10:53.563996
20260416_071053_002047,27,1,1,300.61,2026-04-16 07:10:53.564004
20260416_071053_002048,2,2,1,236.38,2026-04-16 07:10:53.564011
20260416_071053_002049,5,4,1,359.35,2026-04-16 07:10:53.564018
20260416_071053_002050,47,4,2,133.46,2026-04-16 07:10:53.564026
20260416_071053_002051,47,2,2,200.97,2026-04-16 07:10:53.564034
20260416_071053_002052,8,2,1,288.83,2026-04-16 07:10:53.564041
20260416_071053_002053,1,3,2,217.12,2026-04-16 07:10:53.564048
20260416_071053_002054,7,4,1,355.95,2026-04-16 07:10:53.564056
20260416_071053_002055,39,3,1,347.04,2026-04-16 07:10:53.564063
20260416_071053_002056,17,3,1,474.47,2026-04-16 07:10:53.564070
20260416_071053_002057,16,2,1,445.0,2026-04-16 07:10:53.564079
20260416_071053_002058,88,4,2,443.4,2026-04-16 07:10:53.564087
20260416_071053_002059,21,1,3,462.61,2026-04-16 07:10:53.564094
20260416_071053_002060,32,4,2,447.83,2026-04-16 07:10:53.564102
20260416_071053_002061,56,2,1,317.71,2026-04-16 07:10:53.564110
20260416_071053_002062,10,2,1,341.22,2026-04-16 07:10:53.564117
20260416_071053_002063,4,2,2,162.22,2026-04-16 07:10:53.564124
20260416_071053_002064,42,2,2,423.85,2026-04-16 07:10:53.564133
20260416_071053_002065,1,3,2,255.0,2026-04-16 07:10:53.564143
20260416_071053_002066,17,1,2,306.3,2026-04-16 07:10:53.564155
20260416_071053_002067,80,4,2,249.74,2026-04-16 07:10:53.564176
20260416_071053_002068,47,2,2,361.22,2026-04-16 07:10:53.564193
20260416_071053_002069,75,3,1,313.34,2026-04-16 07:10:53.564213
20260416_071053_002070,98,4,1,412.59,2026-04-16 07:10:53.564226
20260416_071053_002071,11,1,1,482.99,2026-04-16 07:10:53.564233
20260416_071053_002072,65,1,1,231.15,2026-04-16 07:10:53.564240
20260416_071053_002073,2,3,1,136.13,2026-04-16 07:10:53.564248
20260416_071053_002074,7,1,1,198.41,2026-04-16 07:10:53.564255
20260416_071053_002075,7,4,1,129.54,2026-04-16 07:10:53.564262
20260416_071053_002076,1,1,1,174.04,2026-04-16 07:10:53.564272
20260416_071053_002077,94,1,1,344.96,2026-04-16 07:10:53.564280
20260416_071053_002078,4,1,1,451.16,2026-04-16 07:10:53.564286
20260416_071053_002079,14,4,2,401.94,2026-04-16 07:10:53.564293
20260416_071053_002080,27,2,1,314.8,2026-04-16 07:10:53.564300
20260416_071053_002081,68,1,2,229.57,2026-04-16 07:10:53.564308
20260416_071053_002082,15,1,3,127.15,2026-04-16 07:10:53.564315
20260416_071053_002083,21,2,1,143.54,2026-04-16 07:10:53.564322
20260416_071053_002084,11,3,1,271.41,2026-04-16 07:10:53.564330
20260416_071053_002085,4,2,1,167.44,2026-04-16 07:10:53.564337
20260416_071053_002086,49,1,1,404.99,2026-04-16 07:10:53.564358
20260416_071053_002087,29,1,1,300.79,2026-04-16 07:10:53.564365
20260416_071053_002088,73,4,1,408.23,2026-04-16 07:10:53.564372
20260416_071053_002089,3,3,2,215.47,2026-04-16 07:10:53.564379
20260416_071053_002090,18,2,1,174.69,2026-04-16 07:10:53.564387
20260416_071053_002091,5,3,1,287.97,2026-04-16 07:10:53.564394
20260416_071053_002092,66,3,1,378.57,2026-04-16 07:10:53.564401
20260416_071053_002093,3,2,2,155.65,2026-04-16 07:10:53.564408
20260416_071053_002094,12,1,1,275.1,2026-04-16 07:10:53.564415
20260416_071053_002095,71,4,1,171.67,2026-04-16 07:10:53.564423
