id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260415_180355_002785,5,3,2,347.72,2026-04-15 18:03:55.389104
20260415_180355_002786,29,4,1,141.67,2026-04-15 18:03:55.389111
20260415_180355_002787,50,3,1,339.59,2026-04-15 18:03:55.389118
20260415_180355_002788,13,3,1,249.37,2026-04-15 18:03:55.389126
20260415_180355_002789,15,4,1,478.51,2026-04-15 18:03:55.389132
20260415_180355_002790,62,2,3,151.25,2026-04-15 18:03:55.389140
20260415_180355_002791,3,1,1,101.11,2026-04-15 18:03:55.389146
20260415_180355_002792,60,1,1,100.9,2026-04-15 18:03:55.389153
20260415_180355_002793,26,4,2,178.27,2026-04-15 18:03:55.389160
20260415_180355_002794,100,2,1,457.04,2026-04-15 18:03:55.389167
20260415_180355_002795,4,2,3,284.69,2026-04-15 18:03:55.389175
20260415_180355_002796,97,3,3,422.7,2026-04-15 18:03:55.389182
20260415_180355_002797,1,1,1,408.95,2026-04-15 18:03:55.389199
20260415_180355_002798,31,2,1,168.25,2026-04-15 18:03:55.389218
20260415_180355_002799,41,2,1,318.67,2026-04-15 18:03:55.389245
20260415_180355_002800,18,1,1,494.94,2026-04-15 18:03:55.389261
20260415_180355_002801,16,1,1,144.37,2026-04-15 18:03:55.389297
20260415_180355_002802,53,2,1,424.76,2026-04-15 18:03:55.389312
20260415_180355_002803,5,4,3,420.23,2026-04-15 18:03:55.389344
20260415_180355_002804,2,4,1,352.63,2026-04-15 18:03:55.389370
20260415_180355_002805,1,3,2,182.3,2026-04-15 18:03:55.389378
20260415_180355_002806,1,1,1,481.56,2026-04-15 18:03:55.389384
20260415_180355_002807,6,3,2,355.84,2026-04-15 18:03:55.389391
20260415_180355_002808,1,1,1,436.15,2026-04-15 18:03:55.389413
20260415_180355_002809,43,2,2,233.58,2026-04-15 18:03:55.389421
20260415_180355_002810,43,1,1,459.66,2026-04-15 18:03:55.389428
20260415_180355_002811,5,1,2,362.58,2026-04-15 18:03:55.389435
20260415_180355_002812,6,4,1,395.37,2026-04-15 18:03:55.389442
20260415_180355_002813,26,4,2,454.47,2026-04-15 18:03:55.389451
20260415_180355_002814,11,2,2,363.23,2026-04-15 18:03:55.389475
20260415_180355_002815,19,3,1,193.08,2026-04-15 18:03:55.389487
20260415_180355_002816,1,2,1,293.15,2026-04-15 18:03:55.389515
20260415_180355_002817,40,2,1,136.66,2026-04-15 18:03:55.389523
20260415_180355_002818,86,3,1,154.08,2026-04-15 18:03:55.389529
20260415_180355_002819,5,4,1,165.64,2026-04-15 18:03:55.389536
20260415_180355_002820,8,1,1,364.87,2026-04-15 18:03:55.389542
20260415_180355_002821,95,1,1,380.36,2026-04-15 18:03:55.389549
20260415_180355_002822,62,3,1,211.12,2026-04-15 18:03:55.389555
20260415_180355_002823,1,2,2,387.38,2026-04-15 18:03:55.389562
20260415_180355_002824,74,3,1,230.8,2026-04-15 18:03:55.389568
20260415_180355_002825,5,2,1,409.86,2026-04-15 18:03:55.389575
20260415_180355_002826,97,4,2,144.06,2026-04-15 18:03:55.389581
20260415_180355_002827,58,4,3,302.2,2026-04-15 18:03:55.389589
20260415_180355_002828,8,4,1,468.91,2026-04-15 18:03:55.389596
20260415_180355_002829,21,4,1,462.75,2026-04-15 18:03:55.389602
20260415_180355_002830,93,2,2,389.0,2026-04-15 18:03:55.389609
20260415_180355_002831,2,2,1,348.33,2026-04-15 18:03:55.389616
20260415_180355_002832,10,4,1,447.14,2026-04-15 18:03:55.389622
20260415_180355_002833,56,3,1,100.63,2026-04-15 18:03:55.389629
20260415_180355_002834,19,3,1,268.0,2026-04-15 18:03:55.389635
20260415_180355_002835,1,4,1,130.46,2026-04-15 18:03:55.389642
20260415_180355_002836,10,4,3,454.23,2026-04-15 18:03:55.389648
20260415_180355_002837,25,1,3,323.12,2026-04-15 18:03:55.389655
20260415_180355_002838,8,2,1,283.58,2026-04-15 18:03:55.389662
20260415_180355_002839,31,1,1,288.33,2026-04-15 18:03:55.389668
20260415_180355_002840,35,3,1,424.71,2026-04-15 18:03:55.389675
20260415_180355_002841,4,2,3,382.28,2026-04-15 18:03:55.389681
20260415_180355_002842,75,4,2,234.7,2026-04-15 18:03:55.389688
20260415_180355_002843,88,3,3,135.2,2026-04-15 18:03:55.389694
20260415_180355_002844,37,1,1,191.65,2026-04-15 18:03:55.389701
20260415_180355_002845,36,4,1,269.49,2026-04-15 18:03:55.389707
20260415_180355_002846,3,2,1,108.54,2026-04-15 18:03:55.389714
20260415_180355_002847,2,4,1,317.9,2026-04-15 18:03:55.389720
20260415_180355_002848,27,1,1,296.69,2026-04-15 18:03:55.389727
20260415_180355_002849,8,2,3,475.5,2026-04-15 18:03:55.389733
20260415_180355_002850,14,4,1,345.51,2026-04-15 18:03:55.389740
20260415_180355_002851,43,3,1,111.58,2026-04-15 18:03:55.389746
20260415_180355_002852,79,2,1,121.08,2026-04-15 18:03:55.389752
20260415_180355_002853,51,1,3,285.16,2026-04-15 18:03:55.389759
20260415_180355_002854,27,2,1,401.74,2026-04-15 18:03:55.389765
20260415_180355_002855,8,2,1,206.28,2026-04-15 18:03:55.389772
20260415_180355_002856,1,4,1,371.62,2026-04-15 18:03:55.389779
20260415_180355_002857,100,3,1,312.81,2026-04-15 18:03:55.389786
20260415_180355_002858,10,3,3,212.05,2026-04-15 18:03:55.389793
20260415_180355_002859,7,2,1,361.42,2026-04-15 18:03:55.389801
20260415_180355_002860,64,4,1,444.0,2026-04-15 18:03:55.389807
20260415_180355_002861,2,2,2,259.02,2026-04-15 18:03:55.389814
20260415_180355_002862,3,2,1,428.32,2026-04-15 18:03:55.389820
20260415_180355_002863,53,1,1,302.16,2026-04-15 18:03:55.389827
20260415_180355_002864,2,4,1,118.26,2026-04-15 18:03:55.389833
20260415_180355_002865,2,2,2,349.24,2026-04-15 18:03:55.389840
20260415_180355_002866,2,2,1,356.06,2026-04-15 18:03:55.389846
20260415_180355_002867,2,2,2,292.78,2026-04-15 18:03:55.389852
20260415_180355_002868,5,2,1,409.04,2026-04-15 18:03:55.389859
20260415_180355_002869,2,2,1,454.59,2026-04-15 18:03:55.389865
20260415_180355_002870,3,2,1,104.12,2026-04-15 18:03:55.389871
20260415_180355_002871,30,3,1,248.78,2026-04-15 18:03:55.389878
20260415_180355_002872,6,1,1,331.35,2026-04-15 18:03:55.389884
20260415_180355_002873,87,3,1,440.57,2026-04-15 18:03:55.389891
20260415_180355_002874,76,3,1,424.97,2026-04-15 18:03:55.389897
20260415_180355_002875,34,3,1,324.06,2026-04-15 18:03:55.389903
20260415_180355_002876,66,4,2,348.03,2026-04-15 18:03:55.389911
20260415_180355_002877,16,1,1,342.63,2026-04-15 18:03:55.389917
20260415_180355_002878,23,2,1,224.85,2026-04-15 18:03:55.389924
20260415_180355_002879,65,2,2,358.23,2026-04-15 18:03:55.389931
20260415_180355_002880,3,4,2,392.03,2026-04-15 18:03:55.389937
20260415_180355_002881,1,1,1,192.66,2026-04-15 18:03:55.389943
20260415_180355_002882,78,1,1,248.5,2026-04-15 18:03:55.389950
20260415_180355_002883,16,2,1,430.89,2026-04-15 18:03:55.389956
20260415_180355_002884,6,4,1,314.13,2026-04-15 18:03:55.389963
20260415_180355_002885,2,1,1,496.55,2026-04-15 18:03:55.389969
20260415_180355_002886,100,1,2,449.71,2026-04-15 18:03:55.389977
20260415_180355_002887,33,4,2,431.21,2026-04-15 18:03:55.389984
20260415_180355_002888,8,2,2,282.88,2026-04-15 18:03:55.389991
20260415_180355_002889,1,3,1,160.54,2026-04-15 18:03:55.389997
20260415_180355_002890,56,4,1,138.06,2026-04-15 18:03:55.390004
20260415_180355_002891,62,2,1,233.55,2026-04-15 18:03:55.390011
20260415_180355_002892,40,2,1,160.69,2026-04-15 18:03:55.390017
20260415_180355_002893,6,3,2,125.13,2026-04-15 18:03:55.390024
20260415_180355_002894,4,2,1,240.29,2026-04-15 18:03:55.390030
20260415_180355_002895,2,2,2,309.12,2026-04-15 18:03:55.390038
20260415_180355_002896,10,3,2,355.38,2026-04-15 18:03:55.390044
20260415_180355_002897,4,4,1,484.41,2026-04-15 18:03:55.390051
20260415_180355_002898,66,3,1,235.7,2026-04-15 18:03:55.390057
20260415_180355_002899,2,3,1,102.03,2026-04-15 18:03:55.390064
20260415_180355_002900,24,4,1,359.14,2026-04-15 18:03:55.390070
20260415_180355_002901,5,2,1,279.92,2026-04-15 18:03:55.390077
20260415_180355_002902,51,3,2,357.06,2026-04-15 18:03:55.390085
20260415_180355_002903,26,1,1,138.26,2026-04-15 18:03:55.390092
20260415_180355_002904,9,3,1,429.07,2026-04-15 18:03:55.390098
20260415_180355_002905,7,3,1,401.48,2026-04-15 18:03:55.390104
20260415_180355_002906,87,2,1,425.19,2026-04-15 18:03:55.390111
20260415_180355_002907,1,4,1,414.93,2026-04-15 18:03:55.390117
20260415_180355_002908,2,3,2,245.08,2026-04-15 18:03:55.390124
20260415_180355_002909,69,4,1,335.99,2026-04-15 18:03:55.390130
20260415_180355_002910,44,3,1,448.46,2026-04-15 18:03:55.390137
20260415_180355_002911,12,2,1,234.6,2026-04-15 18:03:55.390143
20260415_180355_002912,1,1,1,453.54,2026-04-15 18:03:55.390150
20260415_180355_002913,18,3,2,372.81,2026-04-15 18:03:55.390156
20260415_180355_002914,19,2,2,250.64,2026-04-15 18:03:55.390178
20260415_180355_002915,29,4,2,117.73,2026-04-15 18:03:55.390186
20260415_180355_002916,3,3,2,391.56,2026-04-15 18:03:55.390193
20260415_180355_002917,17,2,1,403.59,2026-04-15 18:03:55.390199
20260415_180355_002918,98,1,3,451.59,2026-04-15 18:03:55.390207
20260415_180355_002919,19,1,3,235.9,2026-04-15 18:03:55.390214
20260415_180355_002920,68,2,1,128.79,2026-04-15 18:03:55.390233
20260415_180355_002921,71,2,1,283.75,2026-04-15 18:03:55.390240
20260415_180355_002922,15,2,1,194.43,2026-04-15 18:03:55.390246
20260415_180355_002923,83,4,1,427.75,2026-04-15 18:03:55.390254
20260415_180355_002924,20,1,1,465.15,2026-04-15 18:03:55.390260
20260415_180355_002925,2,4,3,277.36,2026-04-15 18:03:55.390266
20260415_180355_002926,4,4,2,367.67,2026-04-15 18:03:55.390273
20260415_180355_002927,13,4,1,135.21,2026-04-15 18:03:55.390279
20260415_180355_002928,98,2,1,269.54,2026-04-15 18:03:55.390286
20260415_180355_002929,37,2,1,462.37,2026-04-15 18:03:55.390292
20260415_180355_002930,20,2,1,397.08,2026-04-15 18:03:55.390299
20260415_180355_002931,9,2,1,390.81,2026-04-15 18:03:55.390305
20260415_180355_002932,30,1,3,415.17,2026-04-15 18:03:55.390311
20260415_180355_002933,81,4,1,181.13,2026-04-15 18:03:55.390318
20260415_180355_002934,33,3,2,199.26,2026-04-15 18:03:55.390325
20260415_180355_002935,61,3,1,488.69,2026-04-15 18:03:55.390332
20260415_180355_002936,8,3,1,325.38,2026-04-15 18:03:55.390338
20260415_180355_002937,22,1,1,439.82,2026-04-15 18:03:55.390344
20260415_180355_002938,30,3,1,322.14,2026-04-15 18:03:55.390351
20260415_180355_002939,26,4,1,378.9,2026-04-15 18:03:55.390357
20260415_180355_002940,40,2,2,256.22,2026-04-15 18:03:55.390364
20260415_180355_002941,61,3,1,134.16,2026-04-15 18:03:55.390370
20260415_180355_002942,45,1,1,337.19,2026-04-15 18:03:55.390376
20260415_180355_002943,43,2,3,299.57,2026-04-15 18:03:55.390384
20260415_180355_002944,75,2,2,288.39,2026-04-15 18:03:55.390392
20260415_180355_002945,19,2,2,135.34,2026-04-15 18:03:55.390399
20260415_180355_002946,97,1,1,247.03,2026-04-15 18:03:55.390405
20260415_180355_002947,23,2,2,239.09,2026-04-15 18:03:55.390412
20260415_180355_002948,46,4,3,487.11,2026-04-15 18:03:55.390418
20260415_180355_002949,42,4,3,382.82,2026-04-15 18:03:55.390425
20260415_180355_002950,6,4,1,195.68,2026-04-15 18:03:55.390431
20260415_180355_002951,46,2,1,289.01,2026-04-15 18:03:55.390438
20260415_180355_002952,1,4,1,229.1,2026-04-15 18:03:55.390444
20260415_180355_002953,94,1,1,271.99,2026-04-15 18:03:55.390451
20260415_180355_002954,22,1,1,215.78,2026-04-15 18:03:55.390465
20260415_180355_002955,4,1,1,265.07,2026-04-15 18:03:55.390473
20260415_180355_002956,3,4,3,308.59,2026-04-15 18:03:55.390480
20260415_180355_002957,12,3,1,361.54,2026-04-15 18:03:55.390486
20260415_180355_002958,49,2,2,410.1,2026-04-15 18:03:55.390493
20260415_180355_002959,24,2,2,427.19,2026-04-15 18:03:55.390499
20260415_180355_002960,1,3,1,317.87,2026-04-15 18:03:55.390506
20260415_180355_002961,9,4,1,438.81,2026-04-15 18:03:55.390512
20260415_180355_002962,94,4,1,254.79,2026-04-15 18:03:55.390519
20260415_180355_002963,7,2,2,358.24,2026-04-15 18:03:55.390525
20260415_180355_002964,5,4,1,164.7,2026-04-15 18:03:55.390532
20260415_180355_002965,27,2,1,171.35,2026-04-15 18:03:55.390539
20260415_180355_002966,19,4,2,429.56,2026-04-15 18:03:55.390545
20260415_180355_002967,12,1,2,284.61,2026-04-15 18:03:55.390552
20260415_180355_002968,2,3,1,370.55,2026-04-15 18:03:55.390558
20260415_180355_002969,23,2,2,130.85,2026-04-15 18:03:55.390565
20260415_180355_002970,14,3,1,375.04,2026-04-15 18:03:55.390571
20260415_180355_002971,1,1,2,456.34,2026-04-15 18:03:55.390578
20260415_180355_002972,4,4,3,453.58,2026-04-15 18:03:55.390584
20260415_180355_002973,1,2,1,232.09,2026-04-15 18:03:55.390592
20260415_180355_002974,19,4,1,456.25,2026-04-15 18:03:55.390598
20260415_180355_002975,79,3,1,326.75,2026-04-15 18:03:55.390605
20260415_180355_002976,19,4,2,164.63,2026-04-15 18:03:55.390611
20260415_180355_002977,51,3,1,287.67,2026-04-15 18:03:55.390618
20260415_180355_002978,21,4,1,274.9,2026-04-15 18:03:55.390624
20260415_180355_002979,27,1,1,216.33,2026-04-15 18:03:55.390631
20260415_180355_002980,62,3,2,153.66,2026-04-15 18:03:55.390637
20260415_180355_002981,59,1,1,253.61,2026-04-15 18:03:55.390643
20260415_180355_002982,5,4,2,177.24,2026-04-15 18:03:55.390650
20260415_180355_002983,29,2,1,121.3,2026-04-15 18:03:55.390656
20260415_180355_002984,29,3,1,223.46,2026-04-15 18:03:55.390663
20260415_180355_002985,44,2,1,296.85,2026-04-15 18:03:55.390669
20260415_180355_002986,1,2,2,343.69,2026-04-15 18:03:55.390676
20260415_180355_002987,1,2,1,123.99,2026-04-15 18:03:55.390685
20260415_180355_002988,23,1,1,421.26,2026-04-15 18:03:55.390691
20260415_180355_002989,14,3,2,205.06,2026-04-15 18:03:55.390698
20260415_180355_002990,1,3,3,433.93,2026-04-15 18:03:55.390704
20260415_180355_002991,1,2,1,385.86,2026-04-15 18:03:55.390710
20260415_180355_002992,50,4,1,276.03,2026-04-15 18:03:55.390717
20260415_180355_002993,47,1,2,359.54,2026-04-15 18:03:55.390724
20260415_180355_002994,5,3,2,270.77,2026-04-15 18:03:55.390731
20260415_180355_002995,53,4,1,474.91,2026-04-15 18:03:55.390737
20260415_180355_002996,93,1,1,312.21,2026-04-15 18:03:55.390743
20260415_180355_002997,8,3,1,174.01,2026-04-15 18:03:55.390750
20260415_180355_002998,7,3,2,114.05,2026-04-15 18:03:55.390757
20260415_180355_002999,72,2,1,401.7,2026-04-15 18:03:55.390763
20260415_180355_003000,21,3,2,187.38,2026-04-15 18:03:55.390769
20260415_180355_003001,3,2,3,329.14,2026-04-15 18:03:55.390776
20260415_180355_003002,3,1,3,466.91,2026-04-15 18:03:55.390782
20260415_180355_003003,3,4,1,370.33,2026-04-15 18:03:55.390788
20260415_180355_003004,68,2,1,119.5,2026-04-15 18:03:55.390795
20260415_180355_003005,1,1,1,280.26,2026-04-15 18:03:55.390801
20260415_180355_003006,59,2,1,359.58,2026-04-15 18:03:55.390808
20260415_180355_003007,85,3,1,330.15,2026-04-15 18:03:55.390814
20260415_180355_003008,14,4,2,433.36,2026-04-15 18:03:55.390821
20260415_180355_003009,6,1,1,476.3,2026-04-15 18:03:55.390827
20260415_180355_003010,1,4,1,494.4,2026-04-15 18:03:55.390834
20260415_180355_003011,35,1,1,172.51,2026-04-15 18:03:55.390841
20260415_180355_003012,26,4,1,384.51,2026-04-15 18:03:55.390850
20260415_180355_003013,3,3,3,251.17,2026-04-15 18:03:55.390857
20260415_180355_003014,36,2,2,173.71,2026-04-15 18:03:55.390863
20260415_180355_003015,17,3,3,393.75,2026-04-15 18:03:55.390870
20260415_180355_003016,38,3,1,330.17,2026-04-15 18:03:55.390876
20260415_180355_003017,32,1,2,329.34,2026-04-15 18:03:55.390883
20260415_180355_003018,4,4,2,221.94,2026-04-15 18:03:55.390890
20260415_180355_003019,4,3,3,278.1,2026-04-15 18:03:55.390897
20260415_180355_003020,94,3,2,170.07,2026-04-15 18:03:55.390903
20260415_180355_003021,2,3,1,133.9,2026-04-15 18:03:55.390910
20260415_180355_003022,37,4,1,334.28,2026-04-15 18:03:55.390916
20260415_180355_003023,1,1,1,412.63,2026-04-15 18:03:55.390923
20260415_180355_003024,56,3,2,311.85,2026-04-15 18:03:55.390929
20260415_180355_003025,51,1,2,327.56,2026-04-15 18:03:55.390936
20260415_180355_003026,36,1,2,266.42,2026-04-15 18:03:55.390942
20260415_180355_003027,3,1,1,148.16,2026-04-15 18:03:55.390949
20260415_180355_003028,82,2,1,204.54,2026-04-15 18:03:55.390955
20260415_180355_003029,2,4,2,304.66,2026-04-15 18:03:55.390963
20260415_180355_003030,3,2,2,395.28,2026-04-15 18:03:55.390970
20260415_180355_003031,92,1,2,497.16,2026-04-15 18:03:55.390977
20260415_180355_003032,2,1,1,152.22,2026-04-15 18:03:55.390985
20260415_180355_003033,2,1,1,444.28,2026-04-15 18:03:55.390991
20260415_180355_003034,21,3,1,333.04,2026-04-15 18:03:55.390998
20260415_180355_003035,2,1,2,262.7,2026-04-15 18:03:55.391004
20260415_180355_003036,56,3,2,188.4,2026-04-15 18:03:55.391010
20260415_180355_003037,38,2,1,428.86,2026-04-15 18:03:55.391017
20260415_180355_003038,13,2,1,169.23,2026-04-15 18:03:55.391023
20260415_180355_003039,12,1,2,198.59,2026-04-15 18:03:55.391030
20260415_180355_003040,66,1,1,161.87,2026-04-15 18:03:55.391037
20260415_180355_003041,5,2,1,483.72,2026-04-15 18:03:55.391043
20260415_180355_003042,65,4,2,262.51,2026-04-15 18:03:55.391050
20260415_180355_003043,6,2,1,297.03,2026-04-15 18:03:55.391057
20260415_180355_003044,12,2,2,379.29,2026-04-15 18:03:55.391063
20260415_180355_003045,1,2,2,113.37,2026-04-15 18:03:55.391070
20260415_180355_003046,5,4,2,308.83,2026-04-15 18:03:55.391076
20260415_180355_003047,68,1,2,217.5,2026-04-15 18:03:55.391082
20260415_180355_003048,31,1,1,344.08,2026-04-15 18:03:55.391089
20260415_180355_003049,52,2,2,273.47,2026-04-15 18:03:55.391095
20260415_180355_003050,2,2,2,454.33,2026-04-15 18:03:55.391103
20260415_180355_003051,1,4,2,208.14,2026-04-15 18:03:55.391110
20260415_180355_003052,92,2,1,441.61,2026-04-15 18:03:55.391117
20260415_180355_003053,8,4,2,146.12,2026-04-15 18:03:55.391123
20260415_180355_003054,19,1,3,112.58,2026-04-15 18:03:55.391130
20260415_180355_003055,6,3,3,320.44,2026-04-15 18:03:55.391136
20260415_180355_003056,42,2,2,413.71,2026-04-15 18:03:55.391142
20260415_180355_003057,12,3,2,365.63,2026-04-15 18:03:55.391149
20260415_180355_003058,51,1,2,106.51,2026-04-15 18:03:55.391155
20260415_180355_003059,93,4,1,364.17,2026-04-15 18:03:55.391162
20260415_180355_003060,4,4,1,112.2,2026-04-15 18:03:55.391168
20260415_180355_003061,9,2,1,221.79,2026-04-15 18:03:55.391175
20260415_180355_003062,24,4,2,217.02,2026-04-15 18:03:55.391181
20260415_180355_003063,19,1,1,421.48,2026-04-15 18:03:55.391188
20260415_180355_003064,96,1,1,153.86,2026-04-15 18:03:55.391194
20260415_180355_003065,11,2,1,361.52,2026-04-15 18:03:55.391201
20260415_180355_003066,30,2,1,197.28,2026-04-15 18:03:55.391207
20260415_180355_003067,12,4,1,216.62,2026-04-15 18:03:55.391213
20260415_180355_003068,37,2,1,125.92,2026-04-15 18:03:55.391220
20260415_180355_003069,3,2,1,374.3,2026-04-15 18:03:55.391227
20260415_180355_003070,12,3,2,130.91,2026-04-15 18:03:55.391235
20260415_180355_003071,90,3,1,370.94,2026-04-15 18:03:55.391259
20260415_180355_003072,1,3,1,141.86,2026-04-15 18:03:55.391281
20260415_180355_003073,6,4,1,492.91,2026-04-15 18:03:55.391287
20260415_180355_003074,12,2,1,182.29,2026-04-15 18:03:55.391294
20260415_180355_003075,14,3,1,480.85,2026-04-15 18:03:55.391300
20260415_180355_003076,2,2,1,476.81,2026-04-15 18:03:55.391307
20260415_180355_003077,52,1,3,432.27,2026-04-15 18:03:55.391313
20260415_180355_003078,1,4,2,453.6,2026-04-15 18:03:55.391319
20260415_180355_003079,11,1,1,445.06,2026-04-15 18:03:55.391326
20260415_180355_003080,17,3,1,371.72,2026-04-15 18:03:55.391332
20260415_180355_003081,48,2,1,166.5,2026-04-15 18:03:55.391339
20260415_180355_003082,5,1,1,154.88,2026-04-15 18:03:55.391346
20260415_180355_003083,73,3,2,312.81,2026-04-15 18:03:55.391353
20260415_180355_003084,28,4,1,190.32,2026-04-15 18:03:55.391360
20260415_180355_003085,29,3,1,406.45,2026-04-15 18:03:55.391366
20260415_180355_003086,3,1,2,136.48,2026-04-15 18:03:55.391373
20260415_180355_003087,1,2,1,336.21,2026-04-15 18:03:55.391379
20260415_180355_003088,37,1,1,167.61,2026-04-15 18:03:55.391386
20260415_180355_003089,27,2,1,132.47,2026-04-15 18:03:55.391392
20260415_180355_003090,35,2,2,332.7,2026-04-15 18:03:55.391399
20260415_180355_003091,44,4,1,321.22,2026-04-15 18:03:55.391406
20260415_180355_003092,26,3,3,452.79,2026-04-15 18:03:55.391412
20260415_180355_003093,6,2,1,481.57,2026-04-15 18:03:55.391418
20260415_180355_003094,18,2,2,460.06,2026-04-15 18:03:55.391425
20260415_180355_003095,3,4,2,262.19,2026-04-15 18:03:55.391431
20260415_180355_003096,35,4,1,192.28,2026-04-15 18:03:55.391438
20260415_180355_003097,58,4,1,336.31,2026-04-15 18:03:55.391444
20260415_180355_003098,30,1,1,312.3,2026-04-15 18:03:55.391451
20260415_180355_003099,68,1,2,411.9,2026-04-15 18:03:55.391457
20260415_180355_003100,94,3,1,322.18,2026-04-15 18:03:55.391464
20260415_180355_003101,99,1,1,221.79,2026-04-15 18:03:55.391470
20260415_180355_003102,23,3,1,390.7,2026-04-15 18:03:55.391477
20260415_180355_003103,3,1,2,150.33,2026-04-15 18:03:55.391483
20260415_180355_003104,11,3,3,117.21,2026-04-15 18:03:55.391490
