id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260415_103957_001370,33,2,1,468.88,2026-04-15 10:39:57.507026
20260415_103957_001371,29,2,2,275.78,2026-04-15 10:39:57.507033
20260415_103957_001372,29,2,1,377.12,2026-04-15 10:39:57.507039
20260415_103957_001373,28,3,1,212.49,2026-04-15 10:39:57.507046
20260415_103957_001374,100,1,1,274.35,2026-04-15 10:39:57.507054
20260415_103957_001375,7,1,1,374.26,2026-04-15 10:39:57.507061
20260415_103957_001376,12,3,2,180.19,2026-04-15 10:39:57.507067
20260415_103957_001377,24,4,3,383.81,2026-04-15 10:39:57.507074
20260415_103957_001378,1,3,2,407.64,2026-04-15 10:39:57.507080
20260415_103957_001379,13,3,1,289.75,2026-04-15 10:39:57.507087
20260415_103957_001380,78,1,2,133.11,2026-04-15 10:39:57.507094
20260415_103957_001381,2,2,1,296.66,2026-04-15 10:39:57.507101
20260415_103957_001382,85,2,1,462.53,2026-04-15 10:39:57.507107
20260415_103957_001383,1,2,2,469.68,2026-04-15 10:39:57.507114
20260415_103957_001384,4,2,1,120.0,2026-04-15 10:39:57.507121
20260415_103957_001385,21,3,2,232.1,2026-04-15 10:39:57.507127
20260415_103957_001386,42,2,1,328.96,2026-04-15 10:39:57.507134
20260415_103957_001387,45,4,3,294.54,2026-04-15 10:39:57.507141
20260415_103957_001388,6,4,1,193.9,2026-04-15 10:39:57.507147
20260415_103957_001389,12,2,1,136.59,2026-04-15 10:39:57.507154
20260415_103957_001390,81,2,1,184.49,2026-04-15 10:39:57.507161
20260415_103957_001391,78,1,1,478.17,2026-04-15 10:39:57.507167
20260415_103957_001392,8,3,1,160.77,2026-04-15 10:39:57.507174
20260415_103957_001393,97,1,2,328.86,2026-04-15 10:39:57.507180
20260415_103957_001394,82,3,1,497.76,2026-04-15 10:39:57.507188
20260415_103957_001395,14,2,1,170.32,2026-04-15 10:39:57.507195
20260415_103957_001396,2,2,1,299.23,2026-04-15 10:39:57.507201
20260415_103957_001397,3,2,1,314.42,2026-04-15 10:39:57.507208
20260415_103957_001398,93,1,1,130.38,2026-04-15 10:39:57.507216
20260415_103957_001399,42,4,3,292.51,2026-04-15 10:39:57.507222
20260415_103957_001400,1,1,1,400.36,2026-04-15 10:39:57.507229
20260415_103957_001401,89,3,2,489.82,2026-04-15 10:39:57.507235
20260415_103957_001402,1,1,1,259.73,2026-04-15 10:39:57.507242
20260415_103957_001403,61,3,2,432.29,2026-04-15 10:39:57.507248
20260415_103957_001404,36,4,2,372.87,2026-04-15 10:39:57.507255
20260415_103957_001405,1,1,3,276.21,2026-04-15 10:39:57.507261
20260415_103957_001406,98,2,2,236.07,2026-04-15 10:39:57.507270
20260415_103957_001407,1,3,2,169.51,2026-04-15 10:39:57.507289
20260415_103957_001408,85,2,1,177.85,2026-04-15 10:39:57.507295
20260415_103957_001409,3,1,2,429.07,2026-04-15 10:39:57.507303
20260415_103957_001410,81,2,1,459.62,2026-04-15 10:39:57.507310
20260415_103957_001411,10,4,1,406.16,2026-04-15 10:39:57.507317
20260415_103957_001412,5,3,1,431.79,2026-04-15 10:39:57.507323
20260415_103957_001413,17,3,2,185.77,2026-04-15 10:39:57.507331
20260415_103957_001414,34,4,2,245.75,2026-04-15 10:39:57.507338
20260415_103957_001415,28,1,1,175.51,2026-04-15 10:39:57.507345
20260415_103957_001416,75,3,1,176.53,2026-04-15 10:39:57.507352
20260415_103957_001417,33,3,1,367.08,2026-04-15 10:39:57.507358
20260415_103957_001418,6,1,1,288.59,2026-04-15 10:39:57.507365
20260415_103957_001419,6,3,2,407.36,2026-04-15 10:39:57.507372
20260415_103957_001420,27,4,1,164.62,2026-04-15 10:39:57.507378
20260415_103957_001421,2,4,2,436.27,2026-04-15 10:39:57.507386
20260415_103957_001422,76,3,2,423.95,2026-04-15 10:39:57.507393
20260415_103957_001423,7,3,2,257.94,2026-04-15 10:39:57.507399
20260415_103957_001424,58,4,3,256.68,2026-04-15 10:39:57.507406
20260415_103957_001425,2,1,1,103.42,2026-04-15 10:39:57.507412
20260415_103957_001426,15,2,2,178.33,2026-04-15 10:39:57.507419
20260415_103957_001427,80,1,2,222.08,2026-04-15 10:39:57.507425
20260415_103957_001428,26,3,2,248.19,2026-04-15 10:39:57.507431
20260415_103957_001429,4,1,2,154.04,2026-04-15 10:39:57.507438
20260415_103957_001430,1,1,3,333.64,2026-04-15 10:39:57.507445
20260415_103957_001431,87,3,2,201.5,2026-04-15 10:39:57.507452
20260415_103957_001432,100,1,1,391.94,2026-04-15 10:39:57.507458
20260415_103957_001433,20,1,2,469.41,2026-04-15 10:39:57.507465
20260415_103957_001434,6,3,1,394.7,2026-04-15 10:39:57.507472
20260415_103957_001435,95,4,2,430.51,2026-04-15 10:39:57.507478
20260415_103957_001436,1,2,3,243.17,2026-04-15 10:39:57.507485
20260415_103957_001437,69,1,1,218.17,2026-04-15 10:39:57.507491
20260415_103957_001438,97,2,2,296.15,2026-04-15 10:39:57.507498
20260415_103957_001439,56,4,2,352.57,2026-04-15 10:39:57.507504
20260415_103957_001440,76,4,2,193.81,2026-04-15 10:39:57.507510
20260415_103957_001441,51,3,1,484.92,2026-04-15 10:39:57.507517
20260415_103957_001442,9,2,1,219.68,2026-04-15 10:39:57.507523
20260415_103957_001443,1,2,1,480.6,2026-04-15 10:39:57.507529
20260415_103957_001444,69,4,1,246.04,2026-04-15 10:39:57.507536
20260415_103957_001445,65,1,1,115.02,2026-04-15 10:39:57.507542
20260415_103957_001446,71,1,3,273.42,2026-04-15 10:39:57.507549
20260415_103957_001447,2,4,1,121.12,2026-04-15 10:39:57.507555
20260415_103957_001448,6,1,2,338.34,2026-04-15 10:39:57.507562
20260415_103957_001449,31,3,2,310.77,2026-04-15 10:39:57.507568
20260415_103957_001450,24,4,1,255.65,2026-04-15 10:39:57.507575
20260415_103957_001451,29,2,3,183.57,2026-04-15 10:39:57.507581
20260415_103957_001452,7,3,2,434.5,2026-04-15 10:39:57.507589
20260415_103957_001453,34,2,3,322.63,2026-04-15 10:39:57.507595
20260415_103957_001454,20,1,1,267.8,2026-04-15 10:39:57.507601
20260415_103957_001455,9,3,2,215.32,2026-04-15 10:39:57.507608
20260415_103957_001456,30,4,1,338.95,2026-04-15 10:39:57.507614
20260415_103957_001457,54,1,1,171.64,2026-04-15 10:39:57.507621
20260415_103957_001458,19,3,2,376.67,2026-04-15 10:39:57.507628
20260415_103957_001459,77,1,1,376.59,2026-04-15 10:39:57.507634
20260415_103957_001460,42,3,1,195.57,2026-04-15 10:39:57.507640
20260415_103957_001461,11,4,1,290.25,2026-04-15 10:39:57.507648
20260415_103957_001462,30,3,1,496.46,2026-04-15 10:39:57.507654
20260415_103957_001463,14,2,1,112.33,2026-04-15 10:39:57.507661
20260415_103957_001464,7,3,1,116.52,2026-04-15 10:39:57.507667
20260415_103957_001465,2,3,1,490.19,2026-04-15 10:39:57.507673
20260415_103957_001466,10,1,2,333.28,2026-04-15 10:39:57.507680
20260415_103957_001467,54,3,1,493.56,2026-04-15 10:39:57.507686
20260415_103957_001468,28,2,2,261.49,2026-04-15 10:39:57.507693
20260415_103957_001469,3,4,1,276.39,2026-04-15 10:39:57.507699
20260415_103957_001470,51,4,1,447.76,2026-04-15 10:39:57.507706
20260415_103957_001471,6,1,1,482.89,2026-04-15 10:39:57.507712
20260415_103957_001472,51,3,3,227.33,2026-04-15 10:39:57.507720
20260415_103957_001473,6,3,3,178.38,2026-04-15 10:39:57.507726
20260415_103957_001474,33,1,1,210.93,2026-04-15 10:39:57.507733
20260415_103957_001475,3,2,3,115.8,2026-04-15 10:39:57.507739
20260415_103957_001476,1,4,1,468.66,2026-04-15 10:39:57.507745
20260415_103957_001477,49,3,1,192.13,2026-04-15 10:39:57.507752
20260415_103957_001478,21,3,1,490.47,2026-04-15 10:39:57.507758
20260415_103957_001479,15,4,1,256.3,2026-04-15 10:39:57.507765
20260415_103957_001480,62,4,2,382.29,2026-04-15 10:39:57.507771
20260415_103957_001481,45,3,1,184.72,2026-04-15 10:39:57.507778
20260415_103957_001482,75,3,1,277.8,2026-04-15 10:39:57.507784
20260415_103957_001483,23,2,1,303.81,2026-04-15 10:39:57.507791
20260415_103957_001484,13,3,3,499.93,2026-04-15 10:39:57.507797
20260415_103957_001485,14,3,2,343.21,2026-04-15 10:39:57.507804
20260415_103957_001486,8,3,1,235.48,2026-04-15 10:39:57.507811
20260415_103957_001487,1,4,2,275.34,2026-04-15 10:39:57.507817
20260415_103957_001488,20,3,1,226.92,2026-04-15 10:39:57.507823
20260415_103957_001489,17,2,1,103.61,2026-04-15 10:39:57.507830
20260415_103957_001490,3,3,1,437.13,2026-04-15 10:39:57.507836
20260415_103957_001491,7,2,1,280.59,2026-04-15 10:39:57.507844
20260415_103957_001492,36,3,2,439.86,2026-04-15 10:39:57.507850
20260415_103957_001493,41,1,3,260.04,2026-04-15 10:39:57.507858
20260415_103957_001494,1,1,1,309.91,2026-04-15 10:39:57.507865
20260415_103957_001495,43,2,2,126.16,2026-04-15 10:39:57.507872
20260415_103957_001496,4,4,1,246.22,2026-04-15 10:39:57.507879
20260415_103957_001497,49,1,2,114.74,2026-04-15 10:39:57.507885
20260415_103957_001498,12,2,1,120.99,2026-04-15 10:39:57.507891
20260415_103957_001499,50,1,2,132.66,2026-04-15 10:39:57.507898
20260415_103957_001500,11,4,1,102.38,2026-04-15 10:39:57.507904
20260415_103957_001501,9,4,1,435.09,2026-04-15 10:39:57.507911
20260415_103957_001502,3,1,2,179.27,2026-04-15 10:39:57.507917
20260415_103957_001503,51,4,1,308.17,2026-04-15 10:39:57.507924
20260415_103957_001504,46,2,2,300.94,2026-04-15 10:39:57.507930
20260415_103957_001505,1,3,2,320.66,2026-04-15 10:39:57.507936
20260415_103957_001506,1,1,1,282.13,2026-04-15 10:39:57.507945
20260415_103957_001507,75,2,1,254.15,2026-04-15 10:39:57.507952
20260415_103957_001508,17,3,1,132.31,2026-04-15 10:39:57.507958
20260415_103957_001509,27,1,2,485.19,2026-04-15 10:39:57.507964
20260415_103957_001510,2,2,1,242.38,2026-04-15 10:39:57.507971
20260415_103957_001511,20,4,1,278.01,2026-04-15 10:39:57.507978
20260415_103957_001512,57,2,2,296.92,2026-04-15 10:39:57.507985
20260415_103957_001513,92,2,2,204.18,2026-04-15 10:39:57.507991
20260415_103957_001514,2,2,2,435.08,2026-04-15 10:39:57.507998
20260415_103957_001515,2,4,2,370.07,2026-04-15 10:39:57.508004
20260415_103957_001516,47,4,2,460.14,2026-04-15 10:39:57.508010
20260415_103957_001517,22,1,1,409.15,2026-04-15 10:39:57.508017
20260415_103957_001518,61,1,1,114.28,2026-04-15 10:39:57.508023
20260415_103957_001519,33,2,1,367.3,2026-04-15 10:39:57.508029
20260415_103957_001520,58,1,1,197.8,2026-04-15 10:39:57.508036
20260415_103957_001521,16,4,2,420.85,2026-04-15 10:39:57.508042
20260415_103957_001522,5,3,1,357.43,2026-04-15 10:39:57.508049
20260415_103957_001523,2,2,1,284.56,2026-04-15 10:39:57.508055
20260415_103957_001524,27,4,2,418.13,2026-04-15 10:39:57.508061
20260415_103957_001525,1,4,2,352.06,2026-04-15 10:39:57.508069
20260415_103957_001526,94,4,1,222.43,2026-04-15 10:39:57.508075
20260415_103957_001527,32,3,3,147.69,2026-04-15 10:39:57.508082
20260415_103957_001528,24,1,1,141.98,2026-04-15 10:39:57.508088
20260415_103957_001529,69,1,2,116.72,2026-04-15 10:39:57.508095
20260415_103957_001530,20,1,1,416.04,2026-04-15 10:39:57.508102
20260415_103957_001531,50,1,1,451.23,2026-04-15 10:39:57.508109
20260415_103957_001532,1,4,1,465.15,2026-04-15 10:39:57.508115
20260415_103957_001533,21,4,3,143.38,2026-04-15 10:39:57.508122
20260415_103957_001534,2,4,2,369.81,2026-04-15 10:39:57.508128
20260415_103957_001535,65,2,1,443.53,2026-04-15 10:39:57.508135
20260415_103957_001536,20,3,1,338.48,2026-04-15 10:39:57.508141
20260415_103957_001537,2,4,1,436.91,2026-04-15 10:39:57.508148
20260415_103957_001538,7,1,1,396.32,2026-04-15 10:39:57.508154
20260415_103957_001539,2,4,1,231.96,2026-04-15 10:39:57.508160
20260415_103957_001540,14,4,1,413.4,2026-04-15 10:39:57.508168
20260415_103957_001541,63,4,1,195.45,2026-04-15 10:39:57.508174
20260415_103957_001542,65,1,2,355.66,2026-04-15 10:39:57.508181
20260415_103957_001543,1,4,1,168.69,2026-04-15 10:39:57.508187
20260415_103957_001544,29,3,1,388.29,2026-04-15 10:39:57.508194
20260415_103957_001545,2,2,2,450.84,2026-04-15 10:39:57.508200
20260415_103957_001546,29,1,3,330.76,2026-04-15 10:39:57.508207
20260415_103957_001547,1,3,2,375.44,2026-04-15 10:39:57.508213
20260415_103957_001548,64,2,2,261.33,2026-04-15 10:39:57.508219
20260415_103957_001549,16,4,1,290.51,2026-04-15 10:39:57.508226
20260415_103957_001550,36,1,2,398.67,2026-04-15 10:39:57.508234
20260415_103957_001551,1,2,1,484.6,2026-04-15 10:39:57.508240
20260415_103957_001552,1,1,1,149.62,2026-04-15 10:39:57.508246
20260415_103957_001553,1,1,1,203.57,2026-04-15 10:39:57.508253
20260415_103957_001554,4,3,1,114.27,2026-04-15 10:39:57.508259
20260415_103957_001555,99,1,1,376.3,2026-04-15 10:39:57.508266
20260415_103957_001556,35,1,1,159.48,2026-04-15 10:39:57.508272
20260415_103957_001557,50,1,3,358.23,2026-04-15 10:39:57.508280
20260415_103957_001558,25,2,1,315.04,2026-04-15 10:39:57.508287
20260415_103957_001559,59,3,1,180.73,2026-04-15 10:39:57.508293
20260415_103957_001560,50,1,1,445.68,2026-04-15 10:39:57.508300
20260415_103957_001561,14,2,2,289.46,2026-04-15 10:39:57.508306
20260415_103957_001562,4,4,2,170.11,2026-04-15 10:39:57.508313
20260415_103957_001563,6,1,1,293.96,2026-04-15 10:39:57.508320
20260415_103957_001564,24,3,1,287.06,2026-04-15 10:39:57.508327
20260415_103957_001565,64,3,3,332.7,2026-04-15 10:39:57.508333
20260415_103957_001566,5,3,2,215.12,2026-04-15 10:39:57.508340
20260415_103957_001567,18,1,1,224.11,2026-04-15 10:39:57.508346
20260415_103957_001568,1,2,2,382.89,2026-04-15 10:39:57.508353
20260415_103957_001569,6,3,1,497.1,2026-04-15 10:39:57.508361
20260415_103957_001570,23,4,1,280.48,2026-04-15 10:39:57.508367
20260415_103957_001571,30,2,1,221.04,2026-04-15 10:39:57.508374
20260415_103957_001572,1,2,1,474.57,2026-04-15 10:39:57.508380
20260415_103957_001573,2,3,1,236.73,2026-04-15 10:39:57.508387
20260415_103957_001574,1,4,3,380.52,2026-04-15 10:39:57.508393
20260415_103957_001575,5,2,1,325.56,2026-04-15 10:39:57.508400
20260415_103957_001576,1,3,2,315.16,2026-04-15 10:39:57.508406
20260415_103957_001577,66,3,2,371.54,2026-04-15 10:39:57.508413
20260415_103957_001578,27,4,1,459.81,2026-04-15 10:39:57.508419
20260415_103957_001579,34,3,2,425.83,2026-04-15 10:39:57.508427
20260415_103957_001580,5,2,1,168.07,2026-04-15 10:39:57.508433
20260415_103957_001581,47,3,1,183.28,2026-04-15 10:39:57.508440
20260415_103957_001582,86,3,2,150.96,2026-04-15 10:39:57.508447
20260415_103957_001583,1,4,1,433.94,2026-04-15 10:39:57.508453
20260415_103957_001584,67,1,2,333.67,2026-04-15 10:39:57.508460
20260415_103957_001585,37,1,2,124.73,2026-04-15 10:39:57.508466
20260415_103957_001586,6,2,3,405.05,2026-04-15 10:39:57.508478
20260415_103957_001587,14,1,2,162.91,2026-04-15 10:39:57.508485
20260415_103957_001588,28,3,1,325.16,2026-04-15 10:39:57.508491
20260415_103957_001589,3,1,2,137.6,2026-04-15 10:39:57.508500
20260415_103957_001590,93,2,1,220.5,2026-04-15 10:39:57.508506
20260415_103957_001591,3,2,1,186.91,2026-04-15 10:39:57.508515
20260415_103957_001592,7,4,2,356.2,2026-04-15 10:39:57.508521
20260415_103957_001593,33,3,2,253.36,2026-04-15 10:39:57.508528
20260415_103957_001594,35,4,1,476.17,2026-04-15 10:39:57.508535
20260415_103957_001595,1,4,1,190.6,2026-04-15 10:39:57.508541
20260415_103957_001596,3,2,1,112.73,2026-04-15 10:39:57.508548
20260415_103957_001597,1,2,3,349.71,2026-04-15 10:39:57.508554
20260415_103957_001598,97,2,1,391.3,2026-04-15 10:39:57.508561
20260415_103957_001599,77,2,2,137.9,2026-04-15 10:39:57.508567
20260415_103957_001600,3,3,3,180.01,2026-04-15 10:39:57.508574
20260415_103957_001601,15,2,2,391.89,2026-04-15 10:39:57.508580
20260415_103957_001602,58,4,2,121.16,2026-04-15 10:39:57.508587
20260415_103957_001603,63,1,2,454.56,2026-04-15 10:39:57.508593
20260415_103957_001604,56,2,1,285.69,2026-04-15 10:39:57.508600
20260415_103957_001605,23,2,1,107.95,2026-04-15 10:39:57.508606
20260415_103957_001606,3,1,1,242.69,2026-04-15 10:39:57.508612
20260415_103957_001607,5,3,1,486.71,2026-04-15 10:39:57.508619
20260415_103957_001608,11,2,1,415.84,2026-04-15 10:39:57.508626
20260415_103957_001609,12,1,2,193.18,2026-04-15 10:39:57.508633
20260415_103957_001610,22,1,2,393.09,2026-04-15 10:39:57.508640
20260415_103957_001611,13,4,1,451.98,2026-04-15 10:39:57.508646
20260415_103957_001612,12,4,1,442.87,2026-04-15 10:39:57.508652
20260415_103957_001613,52,4,1,434.9,2026-04-15 10:39:57.508659
20260415_103957_001614,60,2,1,318.65,2026-04-15 10:39:57.508665
20260415_103957_001615,57,1,2,125.68,2026-04-15 10:39:57.508672
20260415_103957_001616,65,2,2,201.94,2026-04-15 10:39:57.508679
20260415_103957_001617,27,1,2,471.56,2026-04-15 10:39:57.508685
20260415_103957_001618,89,1,1,190.1,2026-04-15 10:39:57.508692
20260415_103957_001619,99,4,2,450.62,2026-04-15 10:39:57.508698
20260415_103957_001620,21,2,1,242.77,2026-04-15 10:39:57.508705
20260415_103957_001621,33,4,2,304.21,2026-04-15 10:39:57.508712
20260415_103957_001622,19,2,1,268.86,2026-04-15 10:39:57.508719
20260415_103957_001623,30,1,2,491.07,2026-04-15 10:39:57.508725
20260415_103957_001624,60,3,2,251.19,2026-04-15 10:39:57.508731
20260415_103957_001625,2,2,3,309.99,2026-04-15 10:39:57.508738
20260415_103957_001626,29,1,1,140.31,2026-04-15 10:39:57.508744
20260415_103957_001627,1,1,1,226.55,2026-04-15 10:39:57.508750
20260415_103957_001628,66,4,1,198.15,2026-04-15 10:39:57.508758
20260415_103957_001629,4,4,2,218.57,2026-04-15 10:39:57.508764
20260415_103957_001630,18,2,1,155.58,2026-04-15 10:39:57.508771
20260415_103957_001631,1,4,3,190.32,2026-04-15 10:39:57.508777
20260415_103957_001632,8,4,1,497.42,2026-04-15 10:39:57.508784
20260415_103957_001633,1,3,2,352.33,2026-04-15 10:39:57.508790
20260415_103957_001634,26,4,1,219.06,2026-04-15 10:39:57.508796
20260415_103957_001635,10,2,2,475.38,2026-04-15 10:39:57.508803
20260415_103957_001636,78,4,1,140.63,2026-04-15 10:39:57.508809
20260415_103957_001637,2,2,3,181.36,2026-04-15 10:39:57.508816
20260415_103957_001638,21,3,1,422.64,2026-04-15 10:39:57.508822
20260415_103957_001639,3,4,2,286.87,2026-04-15 10:39:57.508829
20260415_103957_001640,37,4,1,249.37,2026-04-15 10:39:57.508836
20260415_103957_001641,26,4,1,262.99,2026-04-15 10:39:57.508842
20260415_103957_001642,14,3,1,195.67,2026-04-15 10:39:57.508849
20260415_103957_001643,76,1,1,142.58,2026-04-15 10:39:57.508855
20260415_103957_001644,46,4,1,445.56,2026-04-15 10:39:57.508862
20260415_103957_001645,23,4,1,407.33,2026-04-15 10:39:57.508868
20260415_103957_001646,70,3,2,102.71,2026-04-15 10:39:57.508874
20260415_103957_001647,52,4,3,206.37,2026-04-15 10:39:57.508882
20260415_103957_001648,1,2,1,443.73,2026-04-15 10:39:57.508888
20260415_103957_001649,2,4,1,202.52,2026-04-15 10:39:57.508895
20260415_103957_001650,39,4,1,130.34,2026-04-15 10:39:57.508901
20260415_103957_001651,2,2,2,101.11,2026-04-15 10:39:57.508908
20260415_103957_001652,14,4,3,300.21,2026-04-15 10:39:57.508914
20260415_103957_001653,11,1,3,161.75,2026-04-15 10:39:57.508922
20260415_103957_001654,37,4,1,210.67,2026-04-15 10:39:57.508928
20260415_103957_001655,4,4,1,113.18,2026-04-15 10:39:57.508935
20260415_103957_001656,1,2,1,270.99,2026-04-15 10:39:57.508941
20260415_103957_001657,54,2,1,212.58,2026-04-15 10:39:57.508947
20260415_103957_001658,1,4,1,288.03,2026-04-15 10:39:57.508954
20260415_103957_001659,14,2,2,288.08,2026-04-15 10:39:57.508960
20260415_103957_001660,2,3,1,381.62,2026-04-15 10:39:57.508967
20260415_103957_001661,29,1,1,372.21,2026-04-15 10:39:57.508974
20260415_103957_001662,12,1,1,432.6,2026-04-15 10:39:57.508980
20260415_103957_001663,17,3,1,319.23,2026-04-15 10:39:57.508986
20260415_103957_001664,16,4,1,415.77,2026-04-15 10:39:57.508993
20260415_103957_001665,64,3,1,207.31,2026-04-15 10:39:57.509001
20260415_103957_001666,32,3,1,486.73,2026-04-15 10:39:57.509008
20260415_103957_001667,32,4,1,127.26,2026-04-15 10:39:57.509015
20260415_103957_001668,32,3,1,273.19,2026-04-15 10:39:57.509022
20260415_103957_001669,45,2,2,127.02,2026-04-15 10:39:57.509029
20260415_103957_001670,9,3,1,252.89,2026-04-15 10:39:57.509035
20260415_103957_001671,43,4,1,311.17,2026-04-15 10:39:57.509042
20260415_103957_001672,6,1,2,163.86,2026-04-15 10:39:57.509048
20260415_103957_001673,66,2,1,207.73,2026-04-15 10:39:57.509054
20260415_103957_001674,61,4,1,197.33,2026-04-15 10:39:57.509061
20260415_103957_001675,19,2,2,372.26,2026-04-15 10:39:57.509067
20260415_103957_001676,2,4,1,318.36,2026-04-15 10:39:57.509076
20260415_103957_001677,33,2,1,218.72,2026-04-15 10:39:57.509082
20260415_103957_001678,2,1,2,481.2,2026-04-15 10:39:57.509089
20260415_103957_001679,1,3,3,256.35,2026-04-15 10:39:57.509095
20260415_103957_001680,5,2,3,318.81,2026-04-15 10:39:57.509102
20260415_103957_001681,79,3,2,230.17,2026-04-15 10:39:57.509108
20260415_103957_001682,67,1,3,486.65,2026-04-15 10:39:57.509114
20260415_103957_001683,8,4,1,479.06,2026-04-15 10:39:57.509121
20260415_103957_001684,6,4,1,140.73,2026-04-15 10:39:57.509127
20260415_103957_001685,2,2,3,430.03,2026-04-15 10:39:57.509135
20260415_103957_001686,14,4,1,256.58,2026-04-15 10:39:57.509142
20260415_103957_001687,8,3,1,166.6,2026-04-15 10:39:57.509149
20260415_103957_001688,3,4,1,233.19,2026-04-15 10:39:57.509155
20260415_103957_001689,3,4,1,292.66,2026-04-15 10:39:57.509162
20260415_103957_001690,1,1,1,248.81,2026-04-15 10:39:57.509168
