id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260415_140359_001598,5,3,2,359.02,2026-04-15 14:03:59.082930
20260415_140359_001599,7,3,3,385.83,2026-04-15 14:03:59.082941
20260415_140359_001600,2,1,2,248.96,2026-04-15 14:03:59.082951
20260415_140359_001601,54,2,2,462.36,2026-04-15 14:03:59.082962
20260415_140359_001602,88,1,1,439.74,2026-04-15 14:03:59.082972
20260415_140359_001603,3,3,1,108.98,2026-04-15 14:03:59.082983
20260415_140359_001604,2,1,1,451.85,2026-04-15 14:03:59.082993
20260415_140359_001605,40,2,1,266.76,2026-04-15 14:03:59.083004
20260415_140359_001606,14,4,2,328.33,2026-04-15 14:03:59.083015
20260415_140359_001607,39,4,1,111.93,2026-04-15 14:03:59.083025
20260415_140359_001608,28,4,1,181.89,2026-04-15 14:03:59.083037
20260415_140359_001609,57,4,1,417.77,2026-04-15 14:03:59.083048
20260415_140359_001610,15,1,1,349.8,2026-04-15 14:03:59.083059
20260415_140359_001611,40,1,1,329.08,2026-04-15 14:03:59.083069
20260415_140359_001612,43,4,1,156.21,2026-04-15 14:03:59.083080
20260415_140359_001613,23,1,1,433.41,2026-04-15 14:03:59.083091
20260415_140359_001614,11,3,2,376.28,2026-04-15 14:03:59.083102
20260415_140359_001615,13,2,2,134.63,2026-04-15 14:03:59.083112
20260415_140359_001616,84,4,2,265.44,2026-04-15 14:03:59.083124
20260415_140359_001617,100,1,1,244.94,2026-04-15 14:03:59.083135
20260415_140359_001618,1,4,1,443.47,2026-04-15 14:03:59.083145
20260415_140359_001619,19,3,1,226.01,2026-04-15 14:03:59.083156
20260415_140359_001620,3,4,1,434.25,2026-04-15 14:03:59.083166
20260415_140359_001621,77,1,1,427.42,2026-04-15 14:03:59.083177
20260415_140359_001622,69,3,1,449.24,2026-04-15 14:03:59.083188
20260415_140359_001623,1,3,1,362.95,2026-04-15 14:03:59.083211
20260415_140359_001624,5,2,2,171.71,2026-04-15 14:03:59.083222
20260415_140359_001625,6,3,1,268.81,2026-04-15 14:03:59.083232
20260415_140359_001626,47,3,2,479.86,2026-04-15 14:03:59.083243
20260415_140359_001627,41,3,1,448.38,2026-04-15 14:03:59.083253
20260415_140359_001628,35,1,2,257.02,2026-04-15 14:03:59.083266
20260415_140359_001629,10,4,1,287.46,2026-04-15 14:03:59.083276
20260415_140359_001630,73,1,1,252.43,2026-04-15 14:03:59.083288
20260415_140359_001631,100,1,1,426.26,2026-04-15 14:03:59.083299
20260415_140359_001632,52,4,2,422.25,2026-04-15 14:03:59.083309
20260415_140359_001633,53,4,2,452.18,2026-04-15 14:03:59.083320
20260415_140359_001634,52,4,2,431.16,2026-04-15 14:03:59.083330
20260415_140359_001635,51,2,2,458.75,2026-04-15 14:03:59.083340
20260415_140359_001636,50,2,2,124.88,2026-04-15 14:03:59.083351
20260415_140359_001637,1,2,1,422.78,2026-04-15 14:03:59.083361
20260415_140359_001638,74,2,1,354.38,2026-04-15 14:03:59.083371
20260415_140359_001639,1,4,1,464.16,2026-04-15 14:03:59.083382
20260415_140359_001640,2,1,2,164.39,2026-04-15 14:03:59.083392
20260415_140359_001641,67,1,1,435.55,2026-04-15 14:03:59.083403
20260415_140359_001642,5,3,1,382.36,2026-04-15 14:03:59.083413
20260415_140359_001643,11,2,2,169.69,2026-04-15 14:03:59.083424
20260415_140359_001644,3,4,1,374.33,2026-04-15 14:03:59.083434
20260415_140359_001645,39,3,2,499.57,2026-04-15 14:03:59.083444
20260415_140359_001646,79,3,2,285.72,2026-04-15 14:03:59.083455
20260415_140359_001647,50,2,2,212.35,2026-04-15 14:03:59.083466
20260415_140359_001648,16,3,1,155.44,2026-04-15 14:03:59.083478
20260415_140359_001649,66,4,2,434.76,2026-04-15 14:03:59.083488
20260415_140359_001650,43,3,1,142.15,2026-04-15 14:03:59.083498
20260415_140359_001651,1,2,1,413.59,2026-04-15 14:03:59.083509
20260415_140359_001652,53,2,1,122.69,2026-04-15 14:03:59.083519
20260415_140359_001653,9,3,1,412.36,2026-04-15 14:03:59.083529
20260415_140359_001654,17,1,1,303.31,2026-04-15 14:03:59.083540
20260415_140359_001655,3,4,1,413.18,2026-04-15 14:03:59.083550
20260415_140359_001656,77,2,1,295.11,2026-04-15 14:03:59.083560
20260415_140359_001657,72,4,1,383.55,2026-04-15 14:03:59.083570
20260415_140359_001658,17,1,1,324.93,2026-04-15 14:03:59.083581
20260415_140359_001659,17,2,2,345.74,2026-04-15 14:03:59.083591
20260415_140359_001660,24,4,3,353.27,2026-04-15 14:03:59.083601
20260415_140359_001661,11,1,1,149.31,2026-04-15 14:03:59.083611
20260415_140359_001662,31,4,1,215.3,2026-04-15 14:03:59.083622
20260415_140359_001663,1,4,1,163.39,2026-04-15 14:03:59.083632
20260415_140359_001664,9,3,3,415.77,2026-04-15 14:03:59.083643
20260415_140359_001665,70,3,1,498.34,2026-04-15 14:03:59.083653
20260415_140359_001666,1,2,1,456.68,2026-04-15 14:03:59.083663
20260415_140359_001667,26,3,1,244.99,2026-04-15 14:03:59.083675
20260415_140359_001668,11,4,2,457.49,2026-04-15 14:03:59.083688
20260415_140359_001669,68,2,2,151.77,2026-04-15 14:03:59.083699
20260415_140359_001670,7,4,1,214.81,2026-04-15 14:03:59.083709
20260415_140359_001671,6,3,1,334.82,2026-04-15 14:03:59.083719
20260415_140359_001672,36,2,1,348.72,2026-04-15 14:03:59.083730
20260415_140359_001673,23,2,1,181.41,2026-04-15 14:03:59.083740
20260415_140359_001674,43,3,1,465.16,2026-04-15 14:03:59.083750
20260415_140359_001675,20,2,1,416.16,2026-04-15 14:03:59.083761
20260415_140359_001676,61,2,1,452.96,2026-04-15 14:03:59.083771
20260415_140359_001677,11,2,1,494.79,2026-04-15 14:03:59.083782
20260415_140359_001678,71,2,1,259.49,2026-04-15 14:03:59.083792
20260415_140359_001679,1,2,2,472.23,2026-04-15 14:03:59.083802
20260415_140359_001680,84,3,1,170.47,2026-04-15 14:03:59.083814
20260415_140359_001681,9,4,1,220.84,2026-04-15 14:03:59.083826
20260415_140359_001682,7,4,1,105.91,2026-04-15 14:03:59.083837
20260415_140359_001683,23,1,1,192.42,2026-04-15 14:03:59.083847
20260415_140359_001684,16,1,1,281.97,2026-04-15 14:03:59.083858
20260415_140359_001685,14,4,1,292.06,2026-04-15 14:03:59.083868
20260415_140359_001686,21,3,1,159.16,2026-04-15 14:03:59.083879
20260415_140359_001687,2,1,1,174.65,2026-04-15 14:03:59.083890
20260415_140359_001688,1,4,3,493.12,2026-04-15 14:03:59.083900
20260415_140359_001689,12,2,2,356.44,2026-04-15 14:03:59.083910
20260415_140359_001690,9,2,1,392.55,2026-04-15 14:03:59.083920
20260415_140359_001691,78,4,1,475.99,2026-04-15 14:03:59.083931
20260415_140359_001692,9,2,1,432.34,2026-04-15 14:03:59.083941
20260415_140359_001693,17,4,2,347.66,2026-04-15 14:03:59.083951
20260415_140359_001694,17,1,3,145.8,2026-04-15 14:03:59.083963
20260415_140359_001695,58,2,1,447.74,2026-04-15 14:03:59.083991
20260415_140359_001696,69,1,1,367.2,2026-04-15 14:03:59.084038
20260415_140359_001697,90,2,1,339.58,2026-04-15 14:03:59.084050
20260415_140359_001698,5,3,1,219.41,2026-04-15 14:03:59.084061
20260415_140359_001699,12,2,1,494.25,2026-04-15 14:03:59.084086
20260415_140359_001700,5,4,1,413.76,2026-04-15 14:03:59.084097
20260415_140359_001701,98,4,2,125.83,2026-04-15 14:03:59.084108
20260415_140359_001702,3,1,2,373.37,2026-04-15 14:03:59.084119
20260415_140359_001703,15,4,3,229.39,2026-04-15 14:03:59.084130
20260415_140359_001704,29,2,1,209.21,2026-04-15 14:03:59.084141
20260415_140359_001705,9,2,1,458.47,2026-04-15 14:03:59.084156
20260415_140359_001706,13,2,2,262.85,2026-04-15 14:03:59.084169
20260415_140359_001707,6,2,1,378.98,2026-04-15 14:03:59.084180
20260415_140359_001708,11,3,2,261.41,2026-04-15 14:03:59.084191
20260415_140359_001709,24,4,1,178.86,2026-04-15 14:03:59.084202
20260415_140359_001710,7,2,3,301.19,2026-04-15 14:03:59.084213
20260415_140359_001711,36,1,1,163.15,2026-04-15 14:03:59.084225
20260415_140359_001712,36,4,2,311.49,2026-04-15 14:03:59.084236
20260415_140359_001713,92,1,1,455.2,2026-04-15 14:03:59.084247
20260415_140359_001714,27,3,2,355.38,2026-04-15 14:03:59.084258
20260415_140359_001715,90,1,1,445.17,2026-04-15 14:03:59.084268
20260415_140359_001716,75,2,2,351.07,2026-04-15 14:03:59.084279
20260415_140359_001717,7,3,1,158.65,2026-04-15 14:03:59.084290
20260415_140359_001718,4,2,3,478.89,2026-04-15 14:03:59.084300
20260415_140359_001719,22,2,2,410.53,2026-04-15 14:03:59.084312
20260415_140359_001720,8,2,2,434.41,2026-04-15 14:03:59.084323
20260415_140359_001721,97,3,2,282.14,2026-04-15 14:03:59.084334
20260415_140359_001722,22,3,2,368.29,2026-04-15 14:03:59.084345
20260415_140359_001723,40,3,1,165.43,2026-04-15 14:03:59.084356
20260415_140359_001724,1,3,1,441.65,2026-04-15 14:03:59.084367
20260415_140359_001725,2,2,2,456.79,2026-04-15 14:03:59.084379
20260415_140359_001726,96,3,1,118.94,2026-04-15 14:03:59.084390
20260415_140359_001727,27,3,1,395.16,2026-04-15 14:03:59.084401
20260415_140359_001728,8,3,1,275.44,2026-04-15 14:03:59.084412
20260415_140359_001729,1,3,1,123.93,2026-04-15 14:03:59.084423
20260415_140359_001730,32,4,3,470.97,2026-04-15 14:03:59.084434
20260415_140359_001731,17,4,3,137.51,2026-04-15 14:03:59.084445
20260415_140359_001732,43,4,1,152.36,2026-04-15 14:03:59.084456
20260415_140359_001733,1,2,2,215.47,2026-04-15 14:03:59.084467
20260415_140359_001734,4,4,1,393.99,2026-04-15 14:03:59.084477
20260415_140359_001735,86,1,1,103.71,2026-04-15 14:03:59.084488
20260415_140359_001736,30,4,3,109.03,2026-04-15 14:03:59.084499
20260415_140359_001737,49,2,1,387.57,2026-04-15 14:03:59.084509
20260415_140359_001738,70,3,1,199.24,2026-04-15 14:03:59.084520
20260415_140359_001739,1,2,1,233.66,2026-04-15 14:03:59.084531
20260415_140359_001740,8,1,1,438.1,2026-04-15 14:03:59.084542
20260415_140359_001741,10,4,1,358.65,2026-04-15 14:03:59.084552
20260415_140359_001742,86,4,1,435.52,2026-04-15 14:03:59.084563
20260415_140359_001743,19,3,1,388.48,2026-04-15 14:03:59.084575
20260415_140359_001744,1,4,1,364.61,2026-04-15 14:03:59.084588
20260415_140359_001745,75,2,1,135.31,2026-04-15 14:03:59.084602
20260415_140359_001746,28,3,1,300.41,2026-04-15 14:03:59.084612
20260415_140359_001747,4,2,3,351.5,2026-04-15 14:03:59.084624
20260415_140359_001748,9,3,3,340.31,2026-04-15 14:03:59.084634
20260415_140359_001749,12,3,1,289.99,2026-04-15 14:03:59.084645
20260415_140359_001750,5,1,1,488.36,2026-04-15 14:03:59.084656
20260415_140359_001751,76,2,1,278.32,2026-04-15 14:03:59.084667
20260415_140359_001752,27,1,1,310.11,2026-04-15 14:03:59.084678
20260415_140359_001753,66,1,1,200.03,2026-04-15 14:03:59.084688
20260415_140359_001754,46,3,2,138.05,2026-04-15 14:03:59.084699
20260415_140359_001755,67,4,1,392.0,2026-04-15 14:03:59.084710
20260415_140359_001756,6,4,2,389.29,2026-04-15 14:03:59.084721
20260415_140359_001757,31,4,1,299.04,2026-04-15 14:03:59.084732
20260415_140359_001758,30,4,1,225.88,2026-04-15 14:03:59.084745
20260415_140359_001759,46,2,1,134.78,2026-04-15 14:03:59.084755
20260415_140359_001760,28,4,2,120.4,2026-04-15 14:03:59.084766
20260415_140359_001761,9,4,1,287.02,2026-04-15 14:03:59.084777
20260415_140359_001762,47,4,1,340.8,2026-04-15 14:03:59.084787
20260415_140359_001763,38,2,2,127.65,2026-04-15 14:03:59.084799
20260415_140359_001764,84,4,1,329.52,2026-04-15 14:03:59.084811
20260415_140359_001765,19,4,2,489.49,2026-04-15 14:03:59.084824
20260415_140359_001766,57,2,1,311.37,2026-04-15 14:03:59.084835
20260415_140359_001767,15,1,2,407.96,2026-04-15 14:03:59.084846
20260415_140359_001768,2,2,1,129.5,2026-04-15 14:03:59.084856
20260415_140359_001769,27,2,1,302.84,2026-04-15 14:03:59.084867
20260415_140359_001770,35,3,1,159.32,2026-04-15 14:03:59.084878
20260415_140359_001771,11,2,1,290.85,2026-04-15 14:03:59.084889
20260415_140359_001772,90,3,3,126.38,2026-04-15 14:03:59.084899
20260415_140359_001773,87,3,2,307.12,2026-04-15 14:03:59.084910
20260415_140359_001774,76,4,3,225.96,2026-04-15 14:03:59.084921
20260415_140359_001775,72,4,1,231.28,2026-04-15 14:03:59.084933
20260415_140359_001776,2,4,2,216.25,2026-04-15 14:03:59.084943
20260415_140359_001777,6,4,2,457.49,2026-04-15 14:03:59.084954
20260415_140359_001778,45,1,1,204.76,2026-04-15 14:03:59.084965
20260415_140359_001779,19,1,2,235.96,2026-04-15 14:03:59.084976
20260415_140359_001780,5,2,2,317.15,2026-04-15 14:03:59.084987
20260415_140359_001781,88,4,2,412.65,2026-04-15 14:03:59.084998
20260415_140359_001782,28,2,2,316.02,2026-04-15 14:03:59.085009
20260415_140359_001783,2,1,1,152.89,2026-04-15 14:03:59.085019
20260415_140359_001784,33,2,2,367.88,2026-04-15 14:03:59.085032
20260415_140359_001785,52,4,2,390.53,2026-04-15 14:03:59.085043
20260415_140359_001786,77,2,1,366.34,2026-04-15 14:03:59.085053
20260415_140359_001787,100,4,2,427.86,2026-04-15 14:03:59.085064
20260415_140359_001788,29,2,1,382.04,2026-04-15 14:03:59.085074
20260415_140359_001789,3,3,1,363.13,2026-04-15 14:03:59.085085
20260415_140359_001790,75,1,3,273.94,2026-04-15 14:03:59.085100
20260415_140359_001791,8,2,2,363.66,2026-04-15 14:03:59.085111
20260415_140359_001792,43,2,2,120.1,2026-04-15 14:03:59.085122
20260415_140359_001793,3,1,2,217.8,2026-04-15 14:03:59.085132
20260415_140359_001794,23,4,1,372.91,2026-04-15 14:03:59.085143
20260415_140359_001795,7,2,3,497.22,2026-04-15 14:03:59.085153
20260415_140359_001796,4,3,1,378.34,2026-04-15 14:03:59.085165
20260415_140359_001797,59,3,1,252.43,2026-04-15 14:03:59.085176
20260415_140359_001798,3,4,2,494.51,2026-04-15 14:03:59.085186
20260415_140359_001799,86,1,2,242.01,2026-04-15 14:03:59.085197
20260415_140359_001800,1,4,2,113.82,2026-04-15 14:03:59.085208
20260415_140359_001801,21,3,3,309.42,2026-04-15 14:03:59.085222
20260415_140359_001802,2,3,1,145.56,2026-04-15 14:03:59.085234
20260415_140359_001803,2,3,3,217.53,2026-04-15 14:03:59.085246
20260415_140359_001804,62,4,1,251.73,2026-04-15 14:03:59.085256
20260415_140359_001805,75,3,2,255.27,2026-04-15 14:03:59.085267
20260415_140359_001806,79,3,2,256.28,2026-04-15 14:03:59.085278
20260415_140359_001807,18,2,1,140.8,2026-04-15 14:03:59.085290
20260415_140359_001808,8,1,1,399.48,2026-04-15 14:03:59.085300
20260415_140359_001809,6,4,1,349.44,2026-04-15 14:03:59.085311
20260415_140359_001810,14,4,1,464.55,2026-04-15 14:03:59.085322
20260415_140359_001811,83,2,2,298.5,2026-04-15 14:03:59.085332
20260415_140359_001812,5,3,1,175.11,2026-04-15 14:03:59.085343
20260415_140359_001813,40,2,1,101.98,2026-04-15 14:03:59.085354
20260415_140359_001814,2,2,1,175.96,2026-04-15 14:03:59.085364
20260415_140359_001815,19,3,2,365.04,2026-04-15 14:03:59.085375
20260415_140359_001816,85,4,2,143.48,2026-04-15 14:03:59.085385
20260415_140359_001817,93,1,1,293.86,2026-04-15 14:03:59.085396
20260415_140359_001818,64,4,2,344.44,2026-04-15 14:03:59.085407
20260415_140359_001819,5,1,1,378.22,2026-04-15 14:03:59.085418
20260415_140359_001820,26,3,3,391.59,2026-04-15 14:03:59.085435
20260415_140359_001821,10,4,1,108.38,2026-04-15 14:03:59.085446
20260415_140359_001822,67,1,3,302.12,2026-04-15 14:03:59.085458
20260415_140359_001823,20,1,1,327.11,2026-04-15 14:03:59.085471
20260415_140359_001824,4,4,3,113.76,2026-04-15 14:03:59.085495
20260415_140359_001825,5,3,1,404.64,2026-04-15 14:03:59.085505
20260415_140359_001826,1,1,3,111.04,2026-04-15 14:03:59.085516
20260415_140359_001827,17,3,3,115.21,2026-04-15 14:03:59.085527
20260415_140359_001828,57,1,3,268.77,2026-04-15 14:03:59.085537
20260415_140359_001829,1,4,2,169.8,2026-04-15 14:03:59.085548
20260415_140359_001830,31,4,3,209.73,2026-04-15 14:03:59.085558
20260415_140359_001831,3,3,1,111.35,2026-04-15 14:03:59.085569
20260415_140359_001832,4,2,2,215.11,2026-04-15 14:03:59.085579
20260415_140359_001833,18,4,1,326.43,2026-04-15 14:03:59.085590
20260415_140359_001834,29,2,1,497.91,2026-04-15 14:03:59.085601
20260415_140359_001835,19,1,1,440.34,2026-04-15 14:03:59.085611
20260415_140359_001836,33,3,1,388.02,2026-04-15 14:03:59.085622
20260415_140359_001837,82,4,3,165.57,2026-04-15 14:03:59.085632
20260415_140359_001838,55,1,1,192.4,2026-04-15 14:03:59.085643
20260415_140359_001839,7,3,1,433.86,2026-04-15 14:03:59.085655
20260415_140359_001840,63,1,2,376.92,2026-04-15 14:03:59.085665
20260415_140359_001841,13,2,2,458.96,2026-04-15 14:03:59.085676
20260415_140359_001842,3,1,1,316.89,2026-04-15 14:03:59.085688
20260415_140359_001843,31,4,2,326.47,2026-04-15 14:03:59.085698
20260415_140359_001844,26,4,2,348.68,2026-04-15 14:03:59.085709
20260415_140359_001845,67,2,1,293.81,2026-04-15 14:03:59.085720
20260415_140359_001846,3,3,2,244.46,2026-04-15 14:03:59.085730
20260415_140359_001847,41,4,2,489.58,2026-04-15 14:03:59.085741
20260415_140359_001848,38,4,1,441.08,2026-04-15 14:03:59.085751
20260415_140359_001849,21,2,2,325.77,2026-04-15 14:03:59.085762
20260415_140359_001850,86,1,2,140.63,2026-04-15 14:03:59.085774
20260415_140359_001851,17,3,1,488.73,2026-04-15 14:03:59.085784
20260415_140359_001852,1,4,1,217.75,2026-04-15 14:03:59.085795
20260415_140359_001853,12,2,2,405.89,2026-04-15 14:03:59.085805
20260415_140359_001854,44,4,3,177.94,2026-04-15 14:03:59.085816
20260415_140359_001855,50,4,2,330.36,2026-04-15 14:03:59.085827
20260415_140359_001856,7,2,1,385.49,2026-04-15 14:03:59.085837
20260415_140359_001857,87,3,3,142.79,2026-04-15 14:03:59.085848
20260415_140359_001858,40,2,1,491.56,2026-04-15 14:03:59.085858
20260415_140359_001859,31,1,1,486.93,2026-04-15 14:03:59.085869
20260415_140359_001860,32,2,1,266.72,2026-04-15 14:03:59.085879
20260415_140359_001861,1,4,2,202.69,2026-04-15 14:03:59.085890
20260415_140359_001862,45,1,1,329.21,2026-04-15 14:03:59.085902
20260415_140359_001863,2,2,1,104.14,2026-04-15 14:03:59.085912
20260415_140359_001864,100,4,1,216.02,2026-04-15 14:03:59.085923
20260415_140359_001865,13,4,1,109.73,2026-04-15 14:03:59.085933
20260415_140359_001866,17,2,1,306.56,2026-04-15 14:03:59.085944
20260415_140359_001867,28,1,1,116.95,2026-04-15 14:03:59.085955
20260415_140359_001868,2,3,2,196.95,2026-04-15 14:03:59.085965
20260415_140359_001869,53,2,1,358.99,2026-04-15 14:03:59.085976
20260415_140359_001870,5,2,2,466.62,2026-04-15 14:03:59.085986
20260415_140359_001871,39,2,2,355.43,2026-04-15 14:03:59.085998
20260415_140359_001872,23,2,2,366.19,2026-04-15 14:03:59.086009
20260415_140359_001873,67,3,1,154.1,2026-04-15 14:03:59.086019
20260415_140359_001874,1,1,2,465.26,2026-04-15 14:03:59.086030
20260415_140359_001875,5,1,1,491.34,2026-04-15 14:03:59.086040
20260415_140359_001876,1,2,1,179.2,2026-04-15 14:03:59.086051
20260415_140359_001877,59,3,1,439.51,2026-04-15 14:03:59.086061
20260415_140359_001878,8,1,1,313.11,2026-04-15 14:03:59.086072
20260415_140359_001879,38,3,1,145.09,2026-04-15 14:03:59.086082
20260415_140359_001880,31,3,1,194.21,2026-04-15 14:03:59.086094
20260415_140359_001881,26,1,1,460.2,2026-04-15 14:03:59.086105
20260415_140359_001882,21,3,1,427.53,2026-04-15 14:03:59.086116
20260415_140359_001883,38,1,2,383.45,2026-04-15 14:03:59.086126
20260415_140359_001884,57,2,1,158.85,2026-04-15 14:03:59.086137
20260415_140359_001885,19,3,1,495.87,2026-04-15 14:03:59.086147
20260415_140359_001886,72,1,2,152.8,2026-04-15 14:03:59.086160
20260415_140359_001887,27,4,1,187.95,2026-04-15 14:03:59.086170
20260415_140359_001888,26,1,2,482.48,2026-04-15 14:03:59.086181
20260415_140359_001889,16,3,2,305.19,2026-04-15 14:03:59.086192
20260415_140359_001890,8,1,2,296.84,2026-04-15 14:03:59.086202
20260415_140359_001891,4,4,1,227.09,2026-04-15 14:03:59.086213
20260415_140359_001892,19,2,1,411.74,2026-04-15 14:03:59.086223
20260415_140359_001893,16,3,2,110.23,2026-04-15 14:03:59.086234
20260415_140359_001894,44,4,1,307.56,2026-04-15 14:03:59.086244
20260415_140359_001895,2,4,1,499.25,2026-04-15 14:03:59.086255
20260415_140359_001896,37,1,1,369.45,2026-04-15 14:03:59.086265
20260415_140359_001897,69,4,3,352.67,2026-04-15 14:03:59.086276
20260415_140359_001898,9,4,2,406.62,2026-04-15 14:03:59.086286
20260415_140359_001899,7,1,1,148.8,2026-04-15 14:03:59.086297
20260415_140359_001900,51,3,2,122.46,2026-04-15 14:03:59.086308
20260415_140359_001901,35,3,1,205.88,2026-04-15 14:03:59.086319
20260415_140359_001902,64,4,2,362.43,2026-04-15 14:03:59.086330
20260415_140359_001903,18,1,1,384.62,2026-04-15 14:03:59.086341
20260415_140359_001904,23,3,1,260.23,2026-04-15 14:03:59.086352
20260415_140359_001905,24,1,2,423.5,2026-04-15 14:03:59.086362
20260415_140359_001906,14,3,1,124.09,2026-04-15 14:03:59.086373
20260415_140359_001907,34,3,3,308.01,2026-04-15 14:03:59.086384
20260415_140359_001908,53,4,1,330.42,2026-04-15 14:03:59.086394
20260415_140359_001909,2,2,1,175.35,2026-04-15 14:03:59.086405
20260415_140359_001910,2,1,1,334.1,2026-04-15 14:03:59.086415
20260415_140359_001911,3,1,2,358.35,2026-04-15 14:03:59.086426
20260415_140359_001912,49,4,2,431.1,2026-04-15 14:03:59.086436
20260415_140359_001913,37,3,1,156.45,2026-04-15 14:03:59.086447
20260415_140359_001914,4,2,2,304.07,2026-04-15 14:03:59.086457
20260415_140359_001915,9,2,1,404.88,2026-04-15 14:03:59.086468
20260415_140359_001916,7,1,2,331.61,2026-04-15 14:03:59.086478
20260415_140359_001917,22,3,1,368.85,2026-04-15 14:03:59.086489
