id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260416_192642_002298,15,4,2,428.47,2026-04-16 19:26:42.910296
20260416_192642_002299,5,3,2,214.84,2026-04-16 19:26:42.910303
20260416_192642_002300,24,3,2,457.19,2026-04-16 19:26:42.910309
20260416_192642_002301,5,4,1,161.58,2026-04-16 19:26:42.910315
20260416_192642_002302,1,3,1,223.1,2026-04-16 19:26:42.910322
20260416_192642_002303,68,4,1,319.89,2026-04-16 19:26:42.910328
20260416_192642_002304,63,4,1,210.12,2026-04-16 19:26:42.910335
20260416_192642_002305,90,1,1,465.87,2026-04-16 19:26:42.910341
20260416_192642_002306,40,2,1,375.61,2026-04-16 19:26:42.910349
20260416_192642_002307,8,3,1,182.56,2026-04-16 19:26:42.910355
20260416_192642_002308,1,2,1,404.27,2026-04-16 19:26:42.910362
20260416_192642_002309,24,1,1,328.2,2026-04-16 19:26:42.910368
20260416_192642_002310,19,4,1,282.74,2026-04-16 19:26:42.910375
20260416_192642_002311,44,2,1,229.9,2026-04-16 19:26:42.910382
20260416_192642_002312,11,4,1,116.12,2026-04-16 19:26:42.910389
20260416_192642_002313,31,1,1,419.84,2026-04-16 19:26:42.910395
20260416_192642_002314,7,2,2,111.34,2026-04-16 19:26:42.910401
20260416_192642_002315,11,2,1,465.84,2026-04-16 19:26:42.910408
20260416_192642_002316,1,3,1,212.73,2026-04-16 19:26:42.910414
20260416_192642_002317,17,2,1,226.88,2026-04-16 19:26:42.910420
20260416_192642_002318,2,1,3,260.5,2026-04-16 19:26:42.910427
20260416_192642_002319,10,4,1,484.8,2026-04-16 19:26:42.910433
20260416_192642_002320,8,2,1,344.78,2026-04-16 19:26:42.910439
20260416_192642_002321,84,2,1,267.81,2026-04-16 19:26:42.910446
20260416_192642_002322,11,2,1,348.02,2026-04-16 19:26:42.910454
20260416_192642_002323,1,2,1,154.44,2026-04-16 19:26:42.910461
20260416_192642_002324,38,2,2,272.28,2026-04-16 19:26:42.910467
20260416_192642_002325,35,1,3,213.09,2026-04-16 19:26:42.910473
20260416_192642_002326,23,1,1,443.94,2026-04-16 19:26:42.910480
20260416_192642_002327,7,3,2,333.58,2026-04-16 19:26:42.910486
20260416_192642_002328,41,3,1,101.23,2026-04-16 19:26:42.910492
20260416_192642_002329,1,1,1,244.01,2026-04-16 19:26:42.910499
20260416_192642_002330,1,2,2,376.29,2026-04-16 19:26:42.910506
20260416_192642_002331,30,1,1,204.59,2026-04-16 19:26:42.910513
20260416_192642_002332,25,3,2,418.38,2026-04-16 19:26:42.910519
20260416_192642_002333,67,4,1,318.4,2026-04-16 19:26:42.910526
20260416_192642_002334,34,4,1,433.12,2026-04-16 19:26:42.910532
20260416_192642_002335,23,3,1,196.43,2026-04-16 19:26:42.910538
20260416_192642_002336,34,2,1,360.76,2026-04-16 19:26:42.910545
20260416_192642_002337,79,3,1,271.15,2026-04-16 19:26:42.910551
20260416_192642_002338,3,1,1,348.84,2026-04-16 19:26:42.910557
20260416_192642_002339,30,2,1,304.19,2026-04-16 19:26:42.910564
20260416_192642_002340,5,3,2,301.48,2026-04-16 19:26:42.910570
20260416_192642_002341,9,2,2,336.47,2026-04-16 19:26:42.910577
20260416_192642_002342,16,2,1,303.8,2026-04-16 19:26:42.910584
20260416_192642_002343,32,1,1,344.86,2026-04-16 19:26:42.910590
20260416_192642_002344,10,1,2,387.35,2026-04-16 19:26:42.910596
20260416_192642_002345,55,2,2,406.02,2026-04-16 19:26:42.910603
20260416_192642_002346,20,2,1,374.7,2026-04-16 19:26:42.910609
20260416_192642_002347,96,1,3,297.03,2026-04-16 19:26:42.910616
20260416_192642_002348,38,3,3,237.4,2026-04-16 19:26:42.910622
20260416_192642_002349,4,4,3,262.98,2026-04-16 19:26:42.910630
20260416_192642_002350,61,1,1,110.48,2026-04-16 19:26:42.910638
20260416_192642_002351,12,2,2,274.62,2026-04-16 19:26:42.910644
20260416_192642_002352,29,1,1,215.05,2026-04-16 19:26:42.910651
20260416_192642_002353,50,1,1,498.64,2026-04-16 19:26:42.910658
20260416_192642_002354,100,4,1,164.88,2026-04-16 19:26:42.910665
20260416_192642_002355,24,4,1,177.21,2026-04-16 19:26:42.910671
20260416_192642_002356,5,3,1,478.24,2026-04-16 19:26:42.910678
20260416_192642_002357,10,4,1,352.11,2026-04-16 19:26:42.910684
20260416_192642_002358,17,3,1,331.95,2026-04-16 19:26:42.910690
20260416_192642_002359,1,1,1,471.13,2026-04-16 19:26:42.910697
20260416_192642_002360,40,4,2,242.39,2026-04-16 19:26:42.910703
20260416_192642_002361,14,2,1,469.67,2026-04-16 19:26:42.910709
20260416_192642_002362,40,4,2,370.62,2026-04-16 19:26:42.910715
20260416_192642_002363,5,1,2,290.46,2026-04-16 19:26:42.910722
20260416_192642_002364,9,1,1,383.21,2026-04-16 19:26:42.910728
20260416_192642_002365,7,1,1,491.71,2026-04-16 19:26:42.910734
20260416_192642_002366,36,3,2,233.17,2026-04-16 19:26:42.910741
20260416_192642_002367,86,3,2,453.23,2026-04-16 19:26:42.910747
20260416_192642_002368,24,1,2,126.66,2026-04-16 19:26:42.910754
20260416_192642_002369,9,3,1,430.78,2026-04-16 19:26:42.910761
20260416_192642_002370,62,4,1,214.94,2026-04-16 19:26:42.910768
20260416_192642_002371,2,2,1,179.81,2026-04-16 19:26:42.910774
20260416_192642_002372,20,1,2,459.35,2026-04-16 19:26:42.910781
20260416_192642_002373,1,2,1,287.01,2026-04-16 19:26:42.910787
20260416_192642_002374,12,3,2,213.21,2026-04-16 19:26:42.910793
20260416_192642_002375,54,1,2,322.45,2026-04-16 19:26:42.910800
20260416_192642_002376,5,2,1,328.13,2026-04-16 19:26:42.910806
20260416_192642_002377,39,4,2,472.01,2026-04-16 19:26:42.910812
20260416_192642_002378,1,4,1,229.08,2026-04-16 19:26:42.910819
20260416_192642_002379,44,1,1,457.63,2026-04-16 19:26:42.910825
20260416_192642_002380,38,2,2,156.47,2026-04-16 19:26:42.910831
20260416_192642_002381,69,3,1,341.87,2026-04-16 19:26:42.910840
20260416_192642_002382,54,2,1,164.66,2026-04-16 19:26:42.910846
20260416_192642_002383,79,4,2,360.72,2026-04-16 19:26:42.910853
20260416_192642_002384,76,1,2,363.61,2026-04-16 19:26:42.910859
20260416_192642_002385,12,1,2,158.5,2026-04-16 19:26:42.910867
20260416_192642_002386,1,2,2,238.75,2026-04-16 19:26:42.910873
20260416_192642_002387,1,4,1,351.92,2026-04-16 19:26:42.910880
20260416_192642_002388,3,4,3,486.33,2026-04-16 19:26:42.910887
20260416_192642_002389,3,3,1,226.41,2026-04-16 19:26:42.910894
20260416_192642_002390,43,4,1,143.92,2026-04-16 19:26:42.910900
20260416_192642_002391,33,1,1,176.55,2026-04-16 19:26:42.910907
20260416_192642_002392,1,4,1,201.16,2026-04-16 19:26:42.910913
20260416_192642_002393,2,3,2,253.97,2026-04-16 19:26:42.910919
20260416_192642_002394,38,3,1,411.04,2026-04-16 19:26:42.910925
20260416_192642_002395,18,2,1,221.25,2026-04-16 19:26:42.910932
20260416_192642_002396,1,2,1,103.34,2026-04-16 19:26:42.910938
20260416_192642_002397,97,4,1,298.3,2026-04-16 19:26:42.910945
20260416_192642_002398,3,4,1,116.04,2026-04-16 19:26:42.910951
20260416_192642_002399,5,4,2,353.25,2026-04-16 19:26:42.910957
20260416_192642_002400,46,3,3,152.76,2026-04-16 19:26:42.910963
20260416_192642_002401,17,2,1,341.15,2026-04-16 19:26:42.910970
20260416_192642_002402,87,1,2,255.07,2026-04-16 19:26:42.910976
20260416_192642_002403,1,3,1,477.16,2026-04-16 19:26:42.910982
20260416_192642_002404,50,2,1,368.79,2026-04-16 19:26:42.910989
20260416_192642_002405,24,1,2,460.41,2026-04-16 19:26:42.910995
20260416_192642_002406,4,4,2,368.46,2026-04-16 19:26:42.911001
20260416_192642_002407,50,3,3,372.1,2026-04-16 19:26:42.911008
20260416_192642_002408,30,1,1,332.79,2026-04-16 19:26:42.911016
20260416_192642_002409,16,1,1,136.32,2026-04-16 19:26:42.911022
20260416_192642_002410,82,3,1,202.65,2026-04-16 19:26:42.911028
20260416_192642_002411,7,1,2,224.64,2026-04-16 19:26:42.911035
20260416_192642_002412,7,4,1,162.49,2026-04-16 19:26:42.911041
20260416_192642_002413,29,1,1,397.76,2026-04-16 19:26:42.911047
20260416_192642_002414,30,2,1,444.69,2026-04-16 19:26:42.911054
20260416_192642_002415,3,3,1,150.75,2026-04-16 19:26:42.911060
20260416_192642_002416,54,1,1,396.3,2026-04-16 19:26:42.911066
20260416_192642_002417,14,4,1,227.5,2026-04-16 19:26:42.911074
20260416_192642_002418,81,3,1,207.08,2026-04-16 19:26:42.911081
20260416_192642_002419,43,4,1,331.21,2026-04-16 19:26:42.911087
20260416_192642_002420,12,1,3,292.11,2026-04-16 19:26:42.911093
20260416_192642_002421,76,1,1,487.29,2026-04-16 19:26:42.911100
20260416_192642_002422,64,1,2,145.35,2026-04-16 19:26:42.911107
20260416_192642_002423,3,1,1,157.0,2026-04-16 19:26:42.911113
20260416_192642_002424,1,3,1,305.19,2026-04-16 19:26:42.911119
20260416_192642_002425,8,1,2,407.49,2026-04-16 19:26:42.911126
20260416_192642_002426,12,2,1,182.64,2026-04-16 19:26:42.911132
20260416_192642_002427,79,1,1,366.88,2026-04-16 19:26:42.911140
20260416_192642_002428,31,2,1,329.18,2026-04-16 19:26:42.911146
20260416_192642_002429,49,4,3,394.8,2026-04-16 19:26:42.911153
20260416_192642_002430,19,4,1,255.47,2026-04-16 19:26:42.911159
20260416_192642_002431,5,1,1,340.5,2026-04-16 19:26:42.911166
20260416_192642_002432,62,3,3,399.77,2026-04-16 19:26:42.911172
20260416_192642_002433,3,2,1,368.33,2026-04-16 19:26:42.911178
20260416_192642_002434,2,4,1,367.98,2026-04-16 19:26:42.911188
20260416_192642_002435,88,4,1,243.03,2026-04-16 19:26:42.911195
20260416_192642_002436,4,1,1,375.48,2026-04-16 19:26:42.911201
20260416_192642_002437,93,1,1,308.57,2026-04-16 19:26:42.911208
20260416_192642_002438,2,3,3,389.36,2026-04-16 19:26:42.911214
20260416_192642_002439,18,2,1,285.5,2026-04-16 19:26:42.911221
20260416_192642_002440,4,2,1,194.72,2026-04-16 19:26:42.911227
20260416_192642_002441,10,2,2,371.64,2026-04-16 19:26:42.911233
20260416_192642_002442,3,1,1,353.32,2026-04-16 19:26:42.911240
20260416_192642_002443,9,3,2,278.38,2026-04-16 19:26:42.911246
20260416_192642_002444,1,4,1,326.95,2026-04-16 19:26:42.911253
20260416_192642_002445,60,1,2,359.6,2026-04-16 19:26:42.911259
20260416_192642_002446,4,2,1,428.48,2026-04-16 19:26:42.911265
20260416_192642_002447,65,2,2,399.6,2026-04-16 19:26:42.911273
20260416_192642_002448,38,1,1,498.23,2026-04-16 19:26:42.911280
20260416_192642_002449,38,1,1,103.97,2026-04-16 19:26:42.911288
20260416_192642_002450,28,1,2,325.07,2026-04-16 19:26:42.911294
20260416_192642_002451,80,2,2,270.75,2026-04-16 19:26:42.911300
20260416_192642_002452,68,2,3,110.96,2026-04-16 19:26:42.911307
20260416_192642_002453,76,2,1,290.45,2026-04-16 19:26:42.911313
20260416_192642_002454,2,4,1,326.3,2026-04-16 19:26:42.911320
20260416_192642_002455,10,1,2,200.73,2026-04-16 19:26:42.911326
20260416_192642_002456,1,1,2,130.41,2026-04-16 19:26:42.911332
20260416_192642_002457,7,2,3,436.93,2026-04-16 19:26:42.911338
20260416_192642_002458,73,3,2,419.07,2026-04-16 19:26:42.911345
20260416_192642_002459,1,4,3,491.0,2026-04-16 19:26:42.911351
20260416_192642_002460,2,1,1,302.8,2026-04-16 19:26:42.911357
20260416_192642_002461,1,2,2,490.9,2026-04-16 19:26:42.911364
20260416_192642_002462,2,2,1,250.92,2026-04-16 19:26:42.911370
20260416_192642_002463,2,2,1,311.8,2026-04-16 19:26:42.911376
20260416_192642_002464,4,1,1,145.21,2026-04-16 19:26:42.911383
20260416_192642_002465,15,4,1,466.49,2026-04-16 19:26:42.911389
20260416_192642_002466,89,2,1,160.87,2026-04-16 19:26:42.911397
20260416_192642_002467,11,2,2,398.62,2026-04-16 19:26:42.911405
20260416_192642_002468,2,1,1,460.83,2026-04-16 19:26:42.911412
20260416_192642_002469,30,4,3,286.81,2026-04-16 19:26:42.911418
20260416_192642_002470,35,3,2,271.84,2026-04-16 19:26:42.911424
20260416_192642_002471,14,1,1,179.94,2026-04-16 19:26:42.911431
20260416_192642_002472,59,3,1,154.6,2026-04-16 19:26:42.911437
20260416_192642_002473,2,2,2,428.3,2026-04-16 19:26:42.911444
20260416_192642_002474,70,2,3,330.71,2026-04-16 19:26:42.911450
20260416_192642_002475,81,1,1,239.86,2026-04-16 19:26:42.911456
20260416_192642_002476,36,1,1,166.74,2026-04-16 19:26:42.911463
20260416_192642_002477,67,2,3,397.83,2026-04-16 19:26:42.911469
20260416_192642_002478,13,3,2,368.23,2026-04-16 19:26:42.911475
20260416_192642_002479,23,4,3,244.15,2026-04-16 19:26:42.911482
20260416_192642_002480,20,2,2,253.45,2026-04-16 19:26:42.911488
20260416_192642_002481,36,4,1,283.17,2026-04-16 19:26:42.911496
20260416_192642_002482,45,2,1,200.78,2026-04-16 19:26:42.911502
20260416_192642_002483,25,2,3,445.21,2026-04-16 19:26:42.911509
20260416_192642_002484,45,2,3,275.78,2026-04-16 19:26:42.911515
20260416_192642_002485,6,3,1,476.64,2026-04-16 19:26:42.911522
20260416_192642_002486,1,2,1,415.71,2026-04-16 19:26:42.911529
20260416_192642_002487,1,1,2,303.31,2026-04-16 19:26:42.911536
20260416_192642_002488,8,4,1,326.65,2026-04-16 19:26:42.911542
20260416_192642_002489,9,3,1,366.42,2026-04-16 19:26:42.911549
20260416_192642_002490,42,1,2,469.25,2026-04-16 19:26:42.911555
20260416_192642_002491,93,2,1,324.2,2026-04-16 19:26:42.911561
20260416_192642_002492,12,2,2,119.26,2026-04-16 19:26:42.911568
20260416_192642_002493,21,2,3,273.1,2026-04-16 19:26:42.911574
20260416_192642_002494,9,2,1,105.05,2026-04-16 19:26:42.911581
20260416_192642_002495,79,4,1,366.05,2026-04-16 19:26:42.911587
20260416_192642_002496,2,4,1,443.22,2026-04-16 19:26:42.911594
20260416_192642_002497,15,2,1,244.03,2026-04-16 19:26:42.911600
20260416_192642_002498,7,2,1,118.34,2026-04-16 19:26:42.911606
20260416_192642_002499,1,4,1,280.82,2026-04-16 19:26:42.911613
20260416_192642_002500,43,4,2,487.48,2026-04-16 19:26:42.911619
20260416_192642_002501,3,4,3,307.74,2026-04-16 19:26:42.911626
20260416_192642_002502,46,1,1,129.17,2026-04-16 19:26:42.911632
20260416_192642_002503,55,3,2,270.37,2026-04-16 19:26:42.911638
20260416_192642_002504,8,1,1,102.65,2026-04-16 19:26:42.911645
20260416_192642_002505,1,3,1,179.74,2026-04-16 19:26:42.911652
20260416_192642_002506,9,3,3,245.2,2026-04-16 19:26:42.911659
20260416_192642_002507,5,2,3,100.07,2026-04-16 19:26:42.911666
20260416_192642_002508,10,2,3,195.19,2026-04-16 19:26:42.911672
20260416_192642_002509,23,1,1,115.36,2026-04-16 19:26:42.911678
20260416_192642_002510,5,2,1,268.31,2026-04-16 19:26:42.911685
20260416_192642_002511,73,3,1,438.03,2026-04-16 19:26:42.911691
20260416_192642_002512,7,2,3,228.3,2026-04-16 19:26:42.911697
20260416_192642_002513,18,4,1,130.38,2026-04-16 19:26:42.911705
20260416_192642_002514,84,2,1,467.54,2026-04-16 19:26:42.911711
20260416_192642_002515,9,1,2,193.33,2026-04-16 19:26:42.911718
20260416_192642_002516,1,2,1,316.84,2026-04-16 19:26:42.911724
20260416_192642_002517,4,4,1,235.93,2026-04-16 19:26:42.911730
20260416_192642_002518,53,1,1,423.17,2026-04-16 19:26:42.911737
20260416_192642_002519,5,3,1,330.6,2026-04-16 19:26:42.911744
20260416_192642_002520,11,1,2,244.57,2026-04-16 19:26:42.911751
20260416_192642_002521,55,4,1,305.73,2026-04-16 19:26:42.911757
20260416_192642_002522,17,1,1,271.15,2026-04-16 19:26:42.911763
20260416_192642_002523,29,2,1,416.26,2026-04-16 19:26:42.911770
20260416_192642_002524,20,4,1,454.24,2026-04-16 19:26:42.911776
20260416_192642_002525,95,4,2,353.37,2026-04-16 19:26:42.911784
20260416_192642_002526,10,2,3,236.15,2026-04-16 19:26:42.911790
20260416_192642_002527,1,3,2,337.03,2026-04-16 19:26:42.911797
20260416_192642_002528,71,1,1,410.75,2026-04-16 19:26:42.911803
20260416_192642_002529,1,3,1,160.22,2026-04-16 19:26:42.911809
20260416_192642_002530,14,4,1,447.45,2026-04-16 19:26:42.911816
20260416_192642_002531,2,4,2,305.5,2026-04-16 19:26:42.911822
20260416_192642_002532,23,1,3,415.38,2026-04-16 19:26:42.911829
20260416_192642_002533,43,3,1,215.96,2026-04-16 19:26:42.911835
20260416_192642_002534,40,1,3,212.06,2026-04-16 19:26:42.911841
20260416_192642_002535,1,1,1,116.14,2026-04-16 19:26:42.911848
20260416_192642_002536,82,4,2,337.44,2026-04-16 19:26:42.911854
20260416_192642_002537,2,3,3,191.7,2026-04-16 19:26:42.911860
20260416_192642_002538,18,4,3,122.37,2026-04-16 19:26:42.911867
20260416_192642_002539,74,4,3,109.73,2026-04-16 19:26:42.911873
20260416_192642_002540,27,4,1,482.94,2026-04-16 19:26:42.911879
20260416_192642_002541,4,2,1,200.34,2026-04-16 19:26:42.911886
20260416_192642_002542,9,4,1,474.24,2026-04-16 19:26:42.911892
20260416_192642_002543,1,4,2,192.14,2026-04-16 19:26:42.911898
20260416_192642_002544,28,1,2,100.34,2026-04-16 19:26:42.911906
20260416_192642_002545,1,3,2,206.0,2026-04-16 19:26:42.911914
20260416_192642_002546,4,1,2,305.21,2026-04-16 19:26:42.911920
20260416_192642_002547,1,3,2,119.91,2026-04-16 19:26:42.911927
20260416_192642_002548,28,2,2,288.24,2026-04-16 19:26:42.911933
20260416_192642_002549,7,2,3,276.93,2026-04-16 19:26:42.911939
20260416_192642_002550,30,1,1,303.59,2026-04-16 19:26:42.911946
20260416_192642_002551,2,3,1,283.07,2026-04-16 19:26:42.911952
20260416_192642_002552,48,3,1,188.79,2026-04-16 19:26:42.911961
20260416_192642_002553,18,3,1,343.99,2026-04-16 19:26:42.911967
20260416_192642_002554,63,4,1,155.72,2026-04-16 19:26:42.911973
20260416_192642_002555,7,3,1,248.76,2026-04-16 19:26:42.911980
20260416_192642_002556,2,4,2,464.46,2026-04-16 19:26:42.911986
20260416_192642_002557,67,4,1,290.25,2026-04-16 19:26:42.911993
20260416_192642_002558,24,3,1,286.96,2026-04-16 19:26:42.911999
20260416_192642_002559,1,3,1,183.37,2026-04-16 19:26:42.912005
20260416_192642_002560,6,1,2,296.45,2026-04-16 19:26:42.912013
20260416_192642_002561,1,4,2,310.45,2026-04-16 19:26:42.912020
20260416_192642_002562,69,1,1,385.73,2026-04-16 19:26:42.912026
20260416_192642_002563,46,2,2,478.3,2026-04-16 19:26:42.912033
20260416_192642_002564,15,1,1,425.61,2026-04-16 19:26:42.912041
20260416_192642_002565,79,4,1,260.9,2026-04-16 19:26:42.912047
20260416_192642_002566,81,2,2,339.06,2026-04-16 19:26:42.912054
20260416_192642_002567,1,4,1,380.73,2026-04-16 19:26:42.912060
20260416_192642_002568,4,3,1,374.52,2026-04-16 19:26:42.912066
20260416_192642_002569,2,2,1,263.01,2026-04-16 19:26:42.912073
20260416_192642_002570,1,3,1,172.04,2026-04-16 19:26:42.912079
20260416_192642_002571,47,2,1,452.57,2026-04-16 19:26:42.912085
20260416_192642_002572,5,4,1,278.71,2026-04-16 19:26:42.912092
20260416_192642_002573,57,3,1,441.59,2026-04-16 19:26:42.912098
20260416_192642_002574,15,4,1,218.59,2026-04-16 19:26:42.912105
20260416_192642_002575,39,2,1,404.51,2026-04-16 19:26:42.912111
20260416_192642_002576,75,3,1,388.17,2026-04-16 19:26:42.912118
20260416_192642_002577,5,3,1,171.86,2026-04-16 19:26:42.912126
20260416_192642_002578,95,4,1,310.47,2026-04-16 19:26:42.912132
20260416_192642_002579,44,2,1,429.78,2026-04-16 19:26:42.912138
20260416_192642_002580,83,1,2,272.26,2026-04-16 19:26:42.912145
20260416_192642_002581,18,3,2,144.31,2026-04-16 19:26:42.912151
20260416_192642_002582,1,2,2,198.05,2026-04-16 19:26:42.912158
20260416_192642_002583,27,1,1,242.9,2026-04-16 19:26:42.912165
20260416_192642_002584,47,4,1,418.37,2026-04-16 19:26:42.912171
20260416_192642_002585,32,2,2,323.64,2026-04-16 19:26:42.912178
20260416_192642_002586,1,3,1,175.55,2026-04-16 19:26:42.912184
20260416_192642_002587,4,1,1,131.65,2026-04-16 19:26:42.912190
20260416_192642_002588,1,2,2,463.7,2026-04-16 19:26:42.912197
20260416_192642_002589,2,4,1,213.77,2026-04-16 19:26:42.912203
20260416_192642_002590,16,4,1,122.51,2026-04-16 19:26:42.912210
20260416_192642_002591,39,1,1,496.11,2026-04-16 19:26:42.912216
20260416_192642_002592,59,2,2,203.66,2026-04-16 19:26:42.912222
20260416_192642_002593,8,1,2,350.27,2026-04-16 19:26:42.912229
20260416_192642_002594,59,1,2,486.82,2026-04-16 19:26:42.912235
20260416_192642_002595,36,4,2,363.47,2026-04-16 19:26:42.912241
20260416_192642_002596,39,3,2,174.14,2026-04-16 19:26:42.912248
20260416_192642_002597,87,1,1,148.1,2026-04-16 19:26:42.912254
20260416_192642_002598,15,2,1,230.71,2026-04-16 19:26:42.912260
20260416_192642_002599,40,4,1,414.15,2026-04-16 19:26:42.912267
20260416_192642_002600,11,3,1,110.85,2026-04-16 19:26:42.912273
20260416_192642_002601,1,1,1,210.68,2026-04-16 19:26:42.912279
20260416_192642_002602,51,3,2,424.24,2026-04-16 19:26:42.912286
20260416_192642_002603,79,1,1,200.59,2026-04-16 19:26:42.912294
20260416_192642_002604,7,1,1,121.1,2026-04-16 19:26:42.912301
20260416_192642_002605,13,3,2,426.81,2026-04-16 19:26:42.912308
20260416_192642_002606,57,1,1,164.27,2026-04-16 19:26:42.912314
20260416_192642_002607,8,3,2,322.61,2026-04-16 19:26:42.912320
20260416_192642_002608,4,3,1,298.37,2026-04-16 19:26:42.912328
20260416_192642_002609,4,4,2,205.12,2026-04-16 19:26:42.912335
20260416_192642_002610,9,2,1,178.45,2026-04-16 19:26:42.912341
20260416_192642_002611,18,1,1,377.1,2026-04-16 19:26:42.912347
20260416_192642_002612,16,1,1,379.01,2026-04-16 19:26:42.912354
20260416_192642_002613,7,2,1,313.83,2026-04-16 19:26:42.912360
20260416_192642_002614,18,3,1,277.6,2026-04-16 19:26:42.912366
20260416_192642_002615,29,4,2,241.03,2026-04-16 19:26:42.912373
20260416_192642_002616,67,2,1,416.41,2026-04-16 19:26:42.912379
20260416_192642_002617,2,4,2,379.85,2026-04-16 19:26:42.912385
20260416_192642_002618,35,2,1,236.29,2026-04-16 19:26:42.912392
