id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260416_160020_002303,7,1,1,499.39,2026-04-16 16:00:20.295051
20260416_160020_002304,54,2,2,347.33,2026-04-16 16:00:20.295071
20260416_160020_002305,36,1,1,290.88,2026-04-16 16:00:20.295078
20260416_160020_002306,66,3,1,161.22,2026-04-16 16:00:20.295101
20260416_160020_002307,3,1,1,438.86,2026-04-16 16:00:20.295108
20260416_160020_002308,3,1,3,155.47,2026-04-16 16:00:20.295114
20260416_160020_002309,79,1,2,149.45,2026-04-16 16:00:20.295121
20260416_160020_002310,30,2,1,437.63,2026-04-16 16:00:20.295129
20260416_160020_002311,28,3,2,473.06,2026-04-16 16:00:20.295136
20260416_160020_002312,77,4,2,250.66,2026-04-16 16:00:20.295143
20260416_160020_002313,27,4,1,329.88,2026-04-16 16:00:20.295150
20260416_160020_002314,72,4,1,314.32,2026-04-16 16:00:20.295169
20260416_160020_002315,4,1,1,394.65,2026-04-16 16:00:20.295193
20260416_160020_002316,79,4,1,304.88,2026-04-16 16:00:20.295200
20260416_160020_002317,3,4,1,310.62,2026-04-16 16:00:20.295206
20260416_160020_002318,27,2,1,120.24,2026-04-16 16:00:20.295213
20260416_160020_002319,41,3,1,459.51,2026-04-16 16:00:20.295220
20260416_160020_002320,1,1,2,363.89,2026-04-16 16:00:20.295227
20260416_160020_002321,19,2,2,410.13,2026-04-16 16:00:20.295247
20260416_160020_002322,69,3,2,154.48,2026-04-16 16:00:20.295253
20260416_160020_002323,47,1,2,330.07,2026-04-16 16:00:20.295275
20260416_160020_002324,95,1,1,208.24,2026-04-16 16:00:20.295282
20260416_160020_002325,1,3,2,333.41,2026-04-16 16:00:20.295289
20260416_160020_002326,10,3,2,473.43,2026-04-16 16:00:20.295296
20260416_160020_002327,2,3,2,408.19,2026-04-16 16:00:20.295302
20260416_160020_002328,22,1,3,491.5,2026-04-16 16:00:20.295309
20260416_160020_002329,15,3,1,401.41,2026-04-16 16:00:20.295316
20260416_160020_002330,22,2,1,152.1,2026-04-16 16:00:20.295337
20260416_160020_002331,23,4,1,143.61,2026-04-16 16:00:20.295344
20260416_160020_002332,69,3,1,350.2,2026-04-16 16:00:20.295351
20260416_160020_002333,28,3,3,368.1,2026-04-16 16:00:20.295357
20260416_160020_002334,58,2,2,281.84,2026-04-16 16:00:20.295366
20260416_160020_002335,24,2,2,464.95,2026-04-16 16:00:20.295373
20260416_160020_002336,2,1,2,322.47,2026-04-16 16:00:20.295380
20260416_160020_002337,81,1,1,377.6,2026-04-16 16:00:20.295387
20260416_160020_002338,1,4,1,495.43,2026-04-16 16:00:20.295393
20260416_160020_002339,31,3,1,239.45,2026-04-16 16:00:20.295400
20260416_160020_002340,5,2,3,338.02,2026-04-16 16:00:20.295406
20260416_160020_002341,10,3,1,104.92,2026-04-16 16:00:20.295428
20260416_160020_002342,66,3,2,477.69,2026-04-16 16:00:20.295439
20260416_160020_002343,18,3,2,188.04,2026-04-16 16:00:20.295446
20260416_160020_002344,15,1,2,489.61,2026-04-16 16:00:20.295453
20260416_160020_002345,99,2,1,357.51,2026-04-16 16:00:20.295460
20260416_160020_002346,92,3,1,237.27,2026-04-16 16:00:20.295481
20260416_160020_002347,2,1,1,259.34,2026-04-16 16:00:20.295487
20260416_160020_002348,8,2,1,173.28,2026-04-16 16:00:20.295494
20260416_160020_002349,88,2,2,262.41,2026-04-16 16:00:20.295502
20260416_160020_002350,20,1,1,144.2,2026-04-16 16:00:20.295524
20260416_160020_002351,61,1,1,146.13,2026-04-16 16:00:20.295531
20260416_160020_002352,26,1,2,230.32,2026-04-16 16:00:20.295538
20260416_160020_002353,57,2,1,192.45,2026-04-16 16:00:20.295544
20260416_160020_002354,36,4,2,298.75,2026-04-16 16:00:20.295552
20260416_160020_002355,90,2,1,411.47,2026-04-16 16:00:20.295561
20260416_160020_002356,55,2,2,104.83,2026-04-16 16:00:20.295576
20260416_160020_002357,7,3,1,473.15,2026-04-16 16:00:20.295626
20260416_160020_002358,2,3,1,381.93,2026-04-16 16:00:20.295637
20260416_160020_002359,16,2,1,228.79,2026-04-16 16:00:20.295658
20260416_160020_002360,4,1,2,435.55,2026-04-16 16:00:20.295665
20260416_160020_002361,37,3,2,199.61,2026-04-16 16:00:20.295672
20260416_160020_002362,3,4,1,166.25,2026-04-16 16:00:20.295678
20260416_160020_002363,10,4,2,405.61,2026-04-16 16:00:20.295700
20260416_160020_002364,17,4,1,459.52,2026-04-16 16:00:20.295707
20260416_160020_002365,4,4,1,462.06,2026-04-16 16:00:20.295714
20260416_160020_002366,8,1,1,118.75,2026-04-16 16:00:20.295734
20260416_160020_002367,33,4,2,316.87,2026-04-16 16:00:20.295740
20260416_160020_002368,88,1,2,109.51,2026-04-16 16:00:20.295747
20260416_160020_002369,7,2,1,176.77,2026-04-16 16:00:20.295771
20260416_160020_002370,8,2,2,121.11,2026-04-16 16:00:20.295778
20260416_160020_002371,17,1,2,178.72,2026-04-16 16:00:20.295784
20260416_160020_002372,34,2,1,216.48,2026-04-16 16:00:20.295791
20260416_160020_002373,28,3,2,491.02,2026-04-16 16:00:20.295801
20260416_160020_002374,40,1,1,409.81,2026-04-16 16:00:20.295820
20260416_160020_002375,52,4,1,475.97,2026-04-16 16:00:20.295827
20260416_160020_002376,25,1,3,377.62,2026-04-16 16:00:20.295834
20260416_160020_002377,36,4,2,496.21,2026-04-16 16:00:20.295856
20260416_160020_002378,3,2,1,235.49,2026-04-16 16:00:20.295864
20260416_160020_002379,43,4,1,355.49,2026-04-16 16:00:20.295871
20260416_160020_002380,10,1,1,179.59,2026-04-16 16:00:20.295891
20260416_160020_002381,1,1,2,339.05,2026-04-16 16:00:20.295912
20260416_160020_002382,68,1,1,347.35,2026-04-16 16:00:20.295920
20260416_160020_002383,1,2,1,308.22,2026-04-16 16:00:20.295926
20260416_160020_002384,1,3,1,307.54,2026-04-16 16:00:20.295933
20260416_160020_002385,1,3,2,466.72,2026-04-16 16:00:20.295940
20260416_160020_002386,11,2,1,176.19,2026-04-16 16:00:20.295947
20260416_160020_002387,20,3,2,396.53,2026-04-16 16:00:20.295954
20260416_160020_002388,70,4,1,250.46,2026-04-16 16:00:20.295962
20260416_160020_002389,64,1,1,262.65,2026-04-16 16:00:20.295969
20260416_160020_002390,13,1,1,377.03,2026-04-16 16:00:20.295975
20260416_160020_002391,43,1,1,260.92,2026-04-16 16:00:20.295982
20260416_160020_002392,1,3,2,237.07,2026-04-16 16:00:20.295989
20260416_160020_002393,22,2,3,312.12,2026-04-16 16:00:20.296009
20260416_160020_002394,25,1,1,403.46,2026-04-16 16:00:20.296031
20260416_160020_002395,21,2,1,170.54,2026-04-16 16:00:20.296038
20260416_160020_002396,56,2,1,336.09,2026-04-16 16:00:20.296045
20260416_160020_002397,7,4,2,272.67,2026-04-16 16:00:20.296052
20260416_160020_002398,22,2,2,393.12,2026-04-16 16:00:20.296058
20260416_160020_002399,93,1,2,364.93,2026-04-16 16:00:20.296065
20260416_160020_002400,4,3,2,421.02,2026-04-16 16:00:20.296072
20260416_160020_002401,9,1,3,130.62,2026-04-16 16:00:20.296079
20260416_160020_002402,1,4,1,390.33,2026-04-16 16:00:20.296086
20260416_160020_002403,1,3,1,275.86,2026-04-16 16:00:20.296106
20260416_160020_002404,1,3,1,321.75,2026-04-16 16:00:20.296127
20260416_160020_002405,36,2,1,156.31,2026-04-16 16:00:20.296134
20260416_160020_002406,1,2,1,329.75,2026-04-16 16:00:20.296141
20260416_160020_002407,34,2,2,317.92,2026-04-16 16:00:20.296148
20260416_160020_002408,1,1,2,102.14,2026-04-16 16:00:20.296156
20260416_160020_002409,2,3,1,201.41,2026-04-16 16:00:20.296163
20260416_160020_002410,100,1,2,121.01,2026-04-16 16:00:20.296171
20260416_160020_002411,3,1,2,406.72,2026-04-16 16:00:20.296178
20260416_160020_002412,25,4,1,312.9,2026-04-16 16:00:20.296185
20260416_160020_002413,35,4,1,422.14,2026-04-16 16:00:20.296191
20260416_160020_002414,40,3,2,445.15,2026-04-16 16:00:20.296198
20260416_160020_002415,10,4,2,242.67,2026-04-16 16:00:20.296205
20260416_160020_002416,2,3,1,357.99,2026-04-16 16:00:20.296212
20260416_160020_002417,15,3,3,196.37,2026-04-16 16:00:20.296220
20260416_160020_002418,17,4,1,200.28,2026-04-16 16:00:20.296229
20260416_160020_002419,46,3,1,261.46,2026-04-16 16:00:20.296236
20260416_160020_002420,79,2,1,185.82,2026-04-16 16:00:20.296257
20260416_160020_002421,2,4,3,208.34,2026-04-16 16:00:20.296270
20260416_160020_002422,11,1,1,341.9,2026-04-16 16:00:20.296277
20260416_160020_002423,7,2,1,104.04,2026-04-16 16:00:20.296284
20260416_160020_002424,27,3,2,469.8,2026-04-16 16:00:20.296291
20260416_160020_002425,42,1,1,375.6,2026-04-16 16:00:20.296298
20260416_160020_002426,10,1,1,177.87,2026-04-16 16:00:20.296305
20260416_160020_002427,55,4,1,166.92,2026-04-16 16:00:20.296341
20260416_160020_002428,86,4,2,266.75,2026-04-16 16:00:20.296361
20260416_160020_002429,91,1,1,350.33,2026-04-16 16:00:20.296388
20260416_160020_002430,76,2,2,391.82,2026-04-16 16:00:20.296417
20260416_160020_002431,8,4,1,343.25,2026-04-16 16:00:20.296432
20260416_160020_002432,69,2,1,188.82,2026-04-16 16:00:20.296446
20260416_160020_002433,48,2,1,320.62,2026-04-16 16:00:20.296462
20260416_160020_002434,1,1,1,164.3,2026-04-16 16:00:20.296493
20260416_160020_002435,6,1,1,307.72,2026-04-16 16:00:20.296508
20260416_160020_002436,4,2,1,220.42,2026-04-16 16:00:20.296522
20260416_160020_002437,5,4,3,368.4,2026-04-16 16:00:20.296537
20260416_160020_002438,28,2,2,463.78,2026-04-16 16:00:20.296551
20260416_160020_002439,1,1,1,376.07,2026-04-16 16:00:20.296565
20260416_160020_002440,56,3,1,486.87,2026-04-16 16:00:20.296579
20260416_160020_002441,79,2,1,371.63,2026-04-16 16:00:20.296595
20260416_160020_002442,57,2,2,145.68,2026-04-16 16:00:20.296612
20260416_160020_002443,32,1,3,149.13,2026-04-16 16:00:20.296627
20260416_160020_002444,5,3,2,487.42,2026-04-16 16:00:20.296641
20260416_160020_002445,8,1,1,452.89,2026-04-16 16:00:20.296655
20260416_160020_002446,5,2,2,437.34,2026-04-16 16:00:20.296670
20260416_160020_002447,48,2,2,262.67,2026-04-16 16:00:20.296685
20260416_160020_002448,33,3,1,436.18,2026-04-16 16:00:20.296699
20260416_160020_002449,82,1,3,343.1,2026-04-16 16:00:20.296713
20260416_160020_002450,30,4,1,293.94,2026-04-16 16:00:20.296728
20260416_160020_002451,7,2,2,492.71,2026-04-16 16:00:20.296742
20260416_160020_002452,1,1,1,304.68,2026-04-16 16:00:20.296756
20260416_160020_002453,65,2,1,154.7,2026-04-16 16:00:20.296770
20260416_160020_002454,1,2,1,305.38,2026-04-16 16:00:20.296784
20260416_160020_002455,48,4,2,336.34,2026-04-16 16:00:20.296798
20260416_160020_002456,20,3,2,490.48,2026-04-16 16:00:20.296811
20260416_160020_002457,43,3,1,402.09,2026-04-16 16:00:20.296826
20260416_160020_002458,79,1,2,489.83,2026-04-16 16:00:20.296841
20260416_160020_002459,74,1,1,203.75,2026-04-16 16:00:20.296855
20260416_160020_002460,7,4,2,103.64,2026-04-16 16:00:20.296869
20260416_160020_002461,13,3,1,247.7,2026-04-16 16:00:20.296883
20260416_160020_002462,34,1,2,407.54,2026-04-16 16:00:20.296897
20260416_160020_002463,38,4,3,299.22,2026-04-16 16:00:20.296911
20260416_160020_002464,1,2,2,486.97,2026-04-16 16:00:20.296925
20260416_160020_002465,9,3,1,298.97,2026-04-16 16:00:20.296939
20260416_160020_002466,99,2,1,168.48,2026-04-16 16:00:20.296955
20260416_160020_002467,65,3,1,130.39,2026-04-16 16:00:20.296969
20260416_160020_002468,38,1,1,484.82,2026-04-16 16:00:20.296983
20260416_160020_002469,2,3,1,428.34,2026-04-16 16:00:20.296997
20260416_160020_002470,20,2,2,457.76,2026-04-16 16:00:20.297011
20260416_160020_002471,1,1,3,427.66,2026-04-16 16:00:20.297025
20260416_160020_002472,77,1,1,197.83,2026-04-16 16:00:20.297039
20260416_160020_002473,57,3,2,270.39,2026-04-16 16:00:20.297053
20260416_160020_002474,46,2,1,395.32,2026-04-16 16:00:20.297069
20260416_160020_002475,16,2,1,442.3,2026-04-16 16:00:20.297082
20260416_160020_002476,1,1,3,436.04,2026-04-16 16:00:20.297096
20260416_160020_002477,84,2,1,478.41,2026-04-16 16:00:20.297110
20260416_160020_002478,46,3,2,163.23,2026-04-16 16:00:20.297124
20260416_160020_002479,18,3,2,140.74,2026-04-16 16:00:20.297138
20260416_160020_002480,31,4,1,309.39,2026-04-16 16:00:20.297152
20260416_160020_002481,50,2,2,174.45,2026-04-16 16:00:20.297166
20260416_160020_002482,1,1,2,400.09,2026-04-16 16:00:20.297179
20260416_160020_002483,4,1,1,323.16,2026-04-16 16:00:20.297194
20260416_160020_002484,3,4,1,104.73,2026-04-16 16:00:20.297207
20260416_160020_002485,21,3,1,217.2,2026-04-16 16:00:20.297221
20260416_160020_002486,2,2,1,447.4,2026-04-16 16:00:20.297237
20260416_160020_002487,11,2,1,132.37,2026-04-16 16:00:20.297251
20260416_160020_002488,92,3,2,263.12,2026-04-16 16:00:20.297264
20260416_160020_002489,57,3,1,386.26,2026-04-16 16:00:20.297278
20260416_160020_002490,13,3,1,331.52,2026-04-16 16:00:20.297292
20260416_160020_002491,5,1,1,445.23,2026-04-16 16:00:20.297306
20260416_160020_002492,41,2,1,207.35,2026-04-16 16:00:20.297320
20260416_160020_002493,9,4,1,196.03,2026-04-16 16:00:20.297334
20260416_160020_002494,1,4,2,222.13,2026-04-16 16:00:20.297348
20260416_160020_002495,78,4,1,147.92,2026-04-16 16:00:20.297363
20260416_160020_002496,3,2,3,362.73,2026-04-16 16:00:20.297379
20260416_160020_002497,33,3,2,128.74,2026-04-16 16:00:20.297393
20260416_160020_002498,9,1,2,293.73,2026-04-16 16:00:20.297408
20260416_160020_002499,33,4,2,137.66,2026-04-16 16:00:20.297424
20260416_160020_002500,3,3,1,388.04,2026-04-16 16:00:20.297438
20260416_160020_002501,1,3,1,120.24,2026-04-16 16:00:20.297453
20260416_160020_002502,5,4,2,307.69,2026-04-16 16:00:20.297468
20260416_160020_002503,66,1,2,483.94,2026-04-16 16:00:20.297484
20260416_160020_002504,1,1,2,294.7,2026-04-16 16:00:20.297498
20260416_160020_002505,89,1,2,441.76,2026-04-16 16:00:20.297513
20260416_160020_002506,30,1,1,490.73,2026-04-16 16:00:20.297528
20260416_160020_002507,30,4,1,106.41,2026-04-16 16:00:20.297542
20260416_160020_002508,1,1,2,497.56,2026-04-16 16:00:20.297556
20260416_160020_002509,6,3,3,425.76,2026-04-16 16:00:20.297571
20260416_160020_002510,59,4,1,396.67,2026-04-16 16:00:20.297584
20260416_160020_002511,81,1,1,392.26,2026-04-16 16:00:20.297599
20260416_160020_002512,9,4,1,138.74,2026-04-16 16:00:20.297614
20260416_160020_002513,29,3,3,259.42,2026-04-16 16:00:20.297627
20260416_160020_002514,8,2,1,193.46,2026-04-16 16:00:20.297642
20260416_160020_002515,1,4,1,240.14,2026-04-16 16:00:20.297656
20260416_160020_002516,71,4,1,199.32,2026-04-16 16:00:20.297670
20260416_160020_002517,7,4,2,359.16,2026-04-16 16:00:20.297684
20260416_160020_002518,3,3,1,475.49,2026-04-16 16:00:20.297698
20260416_160020_002519,22,1,1,336.91,2026-04-16 16:00:20.297712
20260416_160020_002520,16,1,2,123.25,2026-04-16 16:00:20.297725
20260416_160020_002521,15,4,1,146.58,2026-04-16 16:00:20.297739
20260416_160020_002522,74,4,1,452.52,2026-04-16 16:00:20.297752
20260416_160020_002523,24,4,2,262.2,2026-04-16 16:00:20.297767
20260416_160020_002524,7,4,2,292.11,2026-04-16 16:00:20.297781
20260416_160020_002525,45,2,1,479.92,2026-04-16 16:00:20.297796
20260416_160020_002526,96,1,2,364.35,2026-04-16 16:00:20.297812
20260416_160020_002527,14,2,2,339.82,2026-04-16 16:00:20.297827
20260416_160020_002528,73,4,1,478.27,2026-04-16 16:00:20.297840
20260416_160020_002529,64,4,2,266.5,2026-04-16 16:00:20.297854
20260416_160020_002530,20,2,1,427.26,2026-04-16 16:00:20.297868
20260416_160020_002531,52,1,2,121.07,2026-04-16 16:00:20.297881
20260416_160020_002532,50,3,2,109.08,2026-04-16 16:00:20.297895
20260416_160020_002533,70,3,2,305.16,2026-04-16 16:00:20.297909
20260416_160020_002534,23,3,2,428.14,2026-04-16 16:00:20.297922
20260416_160020_002535,30,3,2,447.75,2026-04-16 16:00:20.297936
20260416_160020_002536,88,1,1,409.88,2026-04-16 16:00:20.297949
20260416_160020_002537,26,2,2,431.61,2026-04-16 16:00:20.297963
20260416_160020_002538,3,1,1,101.61,2026-04-16 16:00:20.297978
20260416_160020_002539,21,4,1,204.86,2026-04-16 16:00:20.297992
20260416_160020_002540,69,4,1,441.71,2026-04-16 16:00:20.298006
20260416_160020_002541,31,1,2,131.65,2026-04-16 16:00:20.298020
20260416_160020_002542,5,1,1,103.59,2026-04-16 16:00:20.298033
20260416_160020_002543,7,2,1,392.93,2026-04-16 16:00:20.298047
20260416_160020_002544,83,1,1,397.48,2026-04-16 16:00:20.298062
20260416_160020_002545,1,3,2,187.91,2026-04-16 16:00:20.298076
20260416_160020_002546,17,1,1,178.23,2026-04-16 16:00:20.298091
20260416_160020_002547,15,3,3,342.05,2026-04-16 16:00:20.298105
20260416_160020_002548,36,2,1,108.32,2026-04-16 16:00:20.298118
20260416_160020_002549,6,2,2,180.07,2026-04-16 16:00:20.298132
20260416_160020_002550,2,1,1,151.53,2026-04-16 16:00:20.298146
20260416_160020_002551,2,4,1,119.93,2026-04-16 16:00:20.298159
20260416_160020_002552,36,3,1,396.91,2026-04-16 16:00:20.298173
20260416_160020_002553,1,4,2,170.03,2026-04-16 16:00:20.298186
20260416_160020_002554,2,3,1,395.73,2026-04-16 16:00:20.298200
20260416_160020_002555,72,4,2,153.85,2026-04-16 16:00:20.298214
20260416_160020_002556,69,3,2,468.79,2026-04-16 16:00:20.298227
20260416_160020_002557,33,2,1,471.88,2026-04-16 16:00:20.298241
20260416_160020_002558,7,3,3,380.45,2026-04-16 16:00:20.298255
20260416_160020_002559,37,2,1,406.05,2026-04-16 16:00:20.298269
20260416_160020_002560,1,3,1,300.05,2026-04-16 16:00:20.298284
20260416_160020_002561,48,1,1,435.49,2026-04-16 16:00:20.298297
20260416_160020_002562,4,1,1,148.63,2026-04-16 16:00:20.298313
20260416_160020_002563,39,2,1,131.35,2026-04-16 16:00:20.298327
20260416_160020_002564,93,1,1,423.87,2026-04-16 16:00:20.298342
20260416_160020_002565,4,4,1,413.4,2026-04-16 16:00:20.298356
20260416_160020_002566,12,2,2,414.59,2026-04-16 16:00:20.298371
20260416_160020_002567,24,4,2,177.9,2026-04-16 16:00:20.298385
20260416_160020_002568,9,2,1,129.7,2026-04-16 16:00:20.298399
20260416_160020_002569,1,2,1,336.84,2026-04-16 16:00:20.298414
20260416_160020_002570,20,3,3,390.02,2026-04-16 16:00:20.298429
20260416_160020_002571,22,2,1,238.95,2026-04-16 16:00:20.298443
20260416_160020_002572,8,2,2,225.15,2026-04-16 16:00:20.298457
20260416_160020_002573,23,1,1,243.78,2026-04-16 16:00:20.298471
20260416_160020_002574,24,3,1,497.15,2026-04-16 16:00:20.298484
20260416_160020_002575,71,3,2,479.08,2026-04-16 16:00:20.298499
20260416_160020_002576,52,4,1,489.9,2026-04-16 16:00:20.298513
20260416_160020_002577,21,1,1,350.43,2026-04-16 16:00:20.298526
20260416_160020_002578,6,3,1,329.96,2026-04-16 16:00:20.298540
20260416_160020_002579,18,3,3,210.73,2026-04-16 16:00:20.298554
20260416_160020_002580,95,3,2,313.54,2026-04-16 16:00:20.298568
20260416_160020_002581,64,1,2,260.88,2026-04-16 16:00:20.298581
20260416_160020_002582,48,4,1,151.13,2026-04-16 16:00:20.298595
20260416_160020_002583,14,1,2,398.52,2026-04-16 16:00:20.298610
20260416_160020_002584,1,1,1,154.91,2026-04-16 16:00:20.298624
20260416_160020_002585,5,2,1,486.27,2026-04-16 16:00:20.298637
20260416_160020_002586,10,2,1,380.55,2026-04-16 16:00:20.298651
20260416_160020_002587,1,4,1,424.25,2026-04-16 16:00:20.298665
20260416_160020_002588,6,2,2,276.57,2026-04-16 16:00:20.298681
20260416_160020_002589,48,2,2,331.63,2026-04-16 16:00:20.298695
20260416_160020_002590,1,4,1,270.28,2026-04-16 16:00:20.298709
20260416_160020_002591,1,4,1,324.45,2026-04-16 16:00:20.298723
20260416_160020_002592,17,4,2,391.74,2026-04-16 16:00:20.298737
20260416_160020_002593,51,2,1,258.75,2026-04-16 16:00:20.298750
20260416_160020_002594,2,1,1,411.71,2026-04-16 16:00:20.298764
20260416_160020_002595,70,2,1,432.22,2026-04-16 16:00:20.298777
20260416_160020_002596,12,1,2,175.42,2026-04-16 16:00:20.298791
20260416_160020_002597,39,3,2,472.19,2026-04-16 16:00:20.298805
20260416_160020_002598,4,4,2,219.26,2026-04-16 16:00:20.298819
20260416_160020_002599,10,2,1,491.11,2026-04-16 16:00:20.298833
20260416_160020_002600,32,2,3,283.05,2026-04-16 16:00:20.298847
20260416_160020_002601,24,3,2,397.25,2026-04-16 16:00:20.298862
20260416_160020_002602,28,2,2,188.68,2026-04-16 16:00:20.298876
20260416_160020_002603,88,1,1,141.88,2026-04-16 16:00:20.298891
20260416_160020_002604,63,1,1,192.55,2026-04-16 16:00:20.298905
20260416_160020_002605,7,3,1,363.41,2026-04-16 16:00:20.298918
20260416_160020_002606,9,4,1,431.77,2026-04-16 16:00:20.298932
20260416_160020_002607,17,3,3,443.43,2026-04-16 16:00:20.298945
20260416_160020_002608,92,4,1,281.15,2026-04-16 16:00:20.298959
20260416_160020_002609,74,4,2,367.39,2026-04-16 16:00:20.298974
20260416_160020_002610,45,4,1,363.81,2026-04-16 16:00:20.298988
20260416_160020_002611,20,2,3,385.4,2026-04-16 16:00:20.299005
20260416_160020_002612,7,2,1,409.38,2026-04-16 16:00:20.299019
20260416_160020_002613,6,4,2,318.32,2026-04-16 16:00:20.299032
20260416_160020_002614,40,1,3,260.76,2026-04-16 16:00:20.299046
20260416_160020_002615,43,1,2,254.77,2026-04-16 16:00:20.299060
20260416_160020_002616,74,3,3,135.34,2026-04-16 16:00:20.299074
20260416_160020_002617,57,2,1,121.77,2026-04-16 16:00:20.299088
20260416_160020_002618,22,2,1,224.52,2026-04-16 16:00:20.299102
20260416_160020_002619,88,1,2,171.83,2026-04-16 16:00:20.299116
20260416_160020_002620,96,4,2,308.82,2026-04-16 16:00:20.299129
20260416_160020_002621,19,1,1,395.24,2026-04-16 16:00:20.299143
20260416_160020_002622,2,2,1,356.71,2026-04-16 16:00:20.299161
20260416_160020_002623,70,3,2,321.09,2026-04-16 16:00:20.299175
